benchmark,config,status,result,time_real,exit_code,time_cpu,memory
simple-scaled200.bpl_Iteration1_Lasso_3-pieceTemplate_p0.smt2,,to,unknown,1201.0,0,1200.9,1152.4
simple-scaled200.bpl_Iteration1_Lasso_3-pieceTemplate_p1.smt2,,ok,unsat,70.4,0,70.2,650.5
simple-scaled200.bpl_Iteration1_Lasso_3-pieceTemplate_p10.smt2,,ok,unsat,68.5,0,68.4,652.2
simple-scaled200.bpl_Iteration1_Lasso_3-pieceTemplate_p100.smt2,,ok,unsat,69.1,0,68.5,620.9
simple-scaled200.bpl_Iteration1_Lasso_3-pieceTemplate_p101.smt2,,ok,unsat,69.7,0,69.5,621.7
simple-scaled200.bpl_Iteration1_Lasso_3-pieceTemplate_p102.smt2,,ok,unsat,68.9,0,68.8,621.6
simple-scaled200.bpl_Iteration1_Lasso_3-pieceTemplate_p103.smt2,,ok,unsat,68.1,0,67.9,621.5
simple-scaled200.bpl_Iteration1_Lasso_3-pieceTemplate_p104.smt2,,ok,unsat,69.5,0,69.3,621.0
simple-scaled200.bpl_Iteration1_Lasso_3-pieceTemplate_p105.smt2,,ok,unsat,68.5,0,68.3,620.9
simple-scaled200.bpl_Iteration1_Lasso_3-pieceTemplate_p106.smt2,,ok,unsat,67.3,0,67.2,620.7
simple-scaled200.bpl_Iteration1_Lasso_3-pieceTemplate_p107.smt2,,ok,unsat,67.1,0,67.0,620.5
simple-scaled200.bpl_Iteration1_Lasso_3-pieceTemplate_p108.smt2,,ok,unsat,68.7,0,68.6,621.0
simple-scaled200.bpl_Iteration1_Lasso_3-pieceTemplate_p109.smt2,,ok,unsat,69.0,0,68.9,620.9
simple-scaled200.bpl_Iteration1_Lasso_3-pieceTemplate_p11.smt2,,ok,unsat,69.1,0,68.9,652.6
simple-scaled200.bpl_Iteration1_Lasso_3-pieceTemplate_p110.smt2,,ok,unsat,70.7,0,70.6,620.8
simple-scaled200.bpl_Iteration1_Lasso_3-pieceTemplate_p111.smt2,,ok,unsat,68.6,0,68.5,621.0
simple-scaled200.bpl_Iteration1_Lasso_3-pieceTemplate_p112.smt2,,ok,unsat,68.0,0,67.9,621.4
simple-scaled200.bpl_Iteration1_Lasso_3-pieceTemplate_p113.smt2,,ok,unsat,67.8,0,67.7,621.9
simple-scaled200.bpl_Iteration1_Lasso_3-pieceTemplate_p114.smt2,,ok,unsat,68.3,0,67.9,620.6
simple-scaled200.bpl_Iteration1_Lasso_3-pieceTemplate_p115.smt2,,ok,unsat,68.3,0,68.1,620.9
simple-scaled200.bpl_Iteration1_Lasso_3-pieceTemplate_p116.smt2,,ok,unsat,67.7,0,67.5,620.9
simple-scaled200.bpl_Iteration1_Lasso_3-pieceTemplate_p117.smt2,,ok,unsat,67.1,0,67.0,620.8
simple-scaled200.bpl_Iteration1_Lasso_3-pieceTemplate_p118.smt2,,ok,unsat,67.9,0,67.7,620.7
simple-scaled200.bpl_Iteration1_Lasso_3-pieceTemplate_p119.smt2,,ok,unsat,67.7,0,67.6,620.7
simple-scaled200.bpl_Iteration1_Lasso_3-pieceTemplate_p12.smt2,,ok,unsat,68.7,0,68.5,651.6
simple-scaled200.bpl_Iteration1_Lasso_3-pieceTemplate_p120.smt2,,ok,unsat,69.0,0,68.8,621.1
simple-scaled200.bpl_Iteration1_Lasso_3-pieceTemplate_p121.smt2,,ok,unsat,68.0,0,67.8,621.1
simple-scaled200.bpl_Iteration1_Lasso_3-pieceTemplate_p122.smt2,,ok,unsat,67.8,0,67.6,621.1
simple-scaled200.bpl_Iteration1_Lasso_3-pieceTemplate_p123.smt2,,ok,unsat,68.5,0,68.4,621.5
simple-scaled200.bpl_Iteration1_Lasso_3-pieceTemplate_p124.smt2,,ok,unsat,67.8,0,67.7,620.9
simple-scaled200.bpl_Iteration1_Lasso_3-pieceTemplate_p125.smt2,,ok,unsat,68.5,0,68.3,620.9
simple-scaled200.bpl_Iteration1_Lasso_3-pieceTemplate_p126.smt2,,ok,unsat,68.1,0,68.0,620.9
simple-scaled200.bpl_Iteration1_Lasso_3-pieceTemplate_p127.smt2,,ok,unsat,68.8,0,68.5,621.0
simple-scaled200.bpl_Iteration1_Lasso_3-pieceTemplate_p13.smt2,,ok,unsat,69.4,0,69.3,651.7
simple-scaled200.bpl_Iteration1_Lasso_3-pieceTemplate_p14.smt2,,ok,unsat,67.5,0,67.3,623.3
