benchmark,config,status,result,time_real,exit_code,time_cpu,memory
aviad_true-termination.c_Iteration1_Loop_5-phaseTemplate_p0.smt2,,to,unknown,1201.0,0,1200.9,1103.3
aviad_true-termination.c_Iteration1_Loop_5-phaseTemplate_p1.smt2,,ok,unsat,79.8,0,79.6,949.2
aviad_true-termination.c_Iteration1_Loop_5-phaseTemplate_p10.smt2,,ok,unsat,79.8,0,79.6,949.5
aviad_true-termination.c_Iteration1_Loop_5-phaseTemplate_p100.smt2,,ok,unsat,81.5,0,81.3,948.6
aviad_true-termination.c_Iteration1_Loop_5-phaseTemplate_p101.smt2,,ok,unsat,79.5,0,79.2,948.9
aviad_true-termination.c_Iteration1_Loop_5-phaseTemplate_p102.smt2,,ok,unsat,79.3,0,79.1,949.7
aviad_true-termination.c_Iteration1_Loop_5-phaseTemplate_p103.smt2,,ok,unsat,79.6,0,79.5,949.6
aviad_true-termination.c_Iteration1_Loop_5-phaseTemplate_p104.smt2,,ok,unsat,79.7,0,79.5,948.8
aviad_true-termination.c_Iteration1_Loop_5-phaseTemplate_p105.smt2,,ok,unsat,80.4,0,80.1,948.6
aviad_true-termination.c_Iteration1_Loop_5-phaseTemplate_p106.smt2,,ok,unsat,80.2,0,80.0,949.1
aviad_true-termination.c_Iteration1_Loop_5-phaseTemplate_p107.smt2,,ok,unsat,81.0,0,80.7,949.4
aviad_true-termination.c_Iteration1_Loop_5-phaseTemplate_p108.smt2,,ok,unsat,80.1,0,79.9,948.8
aviad_true-termination.c_Iteration1_Loop_5-phaseTemplate_p109.smt2,,ok,unsat,79.3,0,79.1,948.8
aviad_true-termination.c_Iteration1_Loop_5-phaseTemplate_p11.smt2,,ok,unsat,84.9,0,84.4,948.8
aviad_true-termination.c_Iteration1_Loop_5-phaseTemplate_p110.smt2,,ok,unsat,80.4,0,79.7,948.7
aviad_true-termination.c_Iteration1_Loop_5-phaseTemplate_p111.smt2,,ok,unsat,80.3,0,79.9,948.8
aviad_true-termination.c_Iteration1_Loop_5-phaseTemplate_p112.smt2,,ok,unsat,79.7,0,79.4,949.5
aviad_true-termination.c_Iteration1_Loop_5-phaseTemplate_p113.smt2,,ok,unsat,82.8,0,82.5,949.3
aviad_true-termination.c_Iteration1_Loop_5-phaseTemplate_p114.smt2,,ok,unsat,81.2,0,81.0,949.5
aviad_true-termination.c_Iteration1_Loop_5-phaseTemplate_p115.smt2,,ok,unsat,79.7,0,79.5,948.5
aviad_true-termination.c_Iteration1_Loop_5-phaseTemplate_p116.smt2,,ok,unsat,81.4,0,81.2,949.8
aviad_true-termination.c_Iteration1_Loop_5-phaseTemplate_p117.smt2,,ok,unsat,79.7,0,79.5,949.4
aviad_true-termination.c_Iteration1_Loop_5-phaseTemplate_p118.smt2,,ok,unsat,79.4,0,79.2,949.3
aviad_true-termination.c_Iteration1_Loop_5-phaseTemplate_p119.smt2,,ok,unsat,80.2,0,80.0,948.5
aviad_true-termination.c_Iteration1_Loop_5-phaseTemplate_p12.smt2,,ok,unsat,80.3,0,80.1,948.7
aviad_true-termination.c_Iteration1_Loop_5-phaseTemplate_p120.smt2,,ok,unsat,80.6,0,80.3,948.6
aviad_true-termination.c_Iteration1_Loop_5-phaseTemplate_p121.smt2,,ok,unsat,80.2,0,79.9,949.3
aviad_true-termination.c_Iteration1_Loop_5-phaseTemplate_p122.smt2,,ok,unsat,81.0,0,80.7,949.9
aviad_true-termination.c_Iteration1_Loop_5-phaseTemplate_p123.smt2,,ok,unsat,80.8,0,80.6,948.5
aviad_true-termination.c_Iteration1_Loop_5-phaseTemplate_p124.smt2,,ok,unsat,80.0,0,79.8,949.0
aviad_true-termination.c_Iteration1_Loop_5-phaseTemplate_p125.smt2,,ok,unsat,81.0,0,80.9,948.9
aviad_true-termination.c_Iteration1_Loop_5-phaseTemplate_p126.smt2,,ok,unsat,79.4,0,79.3,949.3
aviad_true-termination.c_Iteration1_Loop_5-phaseTemplate_p127.smt2,,ok,unsat,80.8,0,80.7,949.5
aviad_true-termination.c_Iteration1_Loop_5-phaseTemplate_p13.smt2,,ok,unsat,81.2,0,80.8,948.7
aviad_true-termination.c_Iteration1_Loop_5-phaseTemplate_p14.smt2,,ok,unsat,80.3,0,80.1,948.7
aviad_true-termination.c_Iteration1_Loop_5-phaseTemplate_p15.smt2,,ok,unsat,79.5,0,79.4,948.5
aviad_true-termination.c_Iteration1_Loop_5-phaseTemplate_p16.smt2,,ok,unsat,81.0,0,80.8,948.9
aviad_true-termination.c_Iteration1_Loop_5-phaseTemplate_p17.smt2,,ok,unsat,80.1,0,80.0,948.8
aviad_true-termination.c_Iteration1_Loop_5-phaseTemplate_p18.smt2,,ok,unsat,80.4,0,80.1,949.3
