benchmark,config,status,result,time_real,exit_code,time_cpu,memory
pp08a-7349_p0.smt2,,to,unknown,1201.0,0,1201.0,111.6
pp08a-7349_p1.smt2,,to,unknown,1201.0,0,1200.9,113.6
pp08a-7349_p10.smt2,,ok,unsat,0.5,0,0.5,12.1
pp08a-7349_p100.smt2,,ok,unsat,0.5,0,0.4,10.6
pp08a-7349_p101.smt2,,ok,unsat,0.5,0,0.5,10.9
pp08a-7349_p102.smt2,,ok,unsat,0.6,0,0.6,10.7
pp08a-7349_p103.smt2,,ok,unsat,0.4,0,0.4,10.8
pp08a-7349_p104.smt2,,ok,unsat,0.4,0,0.4,10.8
pp08a-7349_p105.smt2,,ok,unsat,0.4,0,0.4,10.9
pp08a-7349_p106.smt2,,ok,unsat,0.5,0,0.5,11.4
pp08a-7349_p107.smt2,,ok,unsat,0.6,0,0.6,10.6
pp08a-7349_p108.smt2,,ok,unsat,0.5,0,0.4,11.1
pp08a-7349_p109.smt2,,ok,unsat,0.4,0,0.4,10.5
pp08a-7349_p11.smt2,,ok,unsat,0.4,0,0.4,10.8
pp08a-7349_p110.smt2,,ok,unsat,0.5,0,0.4,11.3
pp08a-7349_p111.smt2,,ok,unsat,0.4,0,0.4,11.0
pp08a-7349_p112.smt2,,ok,unsat,0.5,0,0.4,11.6
pp08a-7349_p113.smt2,,ok,unsat,0.4,0,0.4,10.9
pp08a-7349_p114.smt2,,ok,unsat,0.4,0,0.4,11.1
pp08a-7349_p115.smt2,,ok,unsat,0.5,0,0.5,10.3
pp08a-7349_p116.smt2,,ok,unsat,0.5,0,0.5,10.4
pp08a-7349_p117.smt2,,ok,unsat,0.6,0,0.5,11.2
pp08a-7349_p118.smt2,,ok,unsat,0.5,0,0.5,10.8
pp08a-7349_p119.smt2,,ok,unsat,0.6,0,0.6,10.8
pp08a-7349_p12.smt2,,ok,unsat,0.4,0,0.4,11.5
pp08a-7349_p120.smt2,,ok,unsat,0.5,0,0.5,10.7
pp08a-7349_p121.smt2,,ok,unsat,0.4,0,0.4,10.9
pp08a-7349_p122.smt2,,ok,unsat,0.5,0,0.5,10.9
pp08a-7349_p123.smt2,,ok,unsat,0.5,0,0.5,11.0
pp08a-7349_p124.smt2,,ok,unsat,0.4,0,0.4,11.2
pp08a-7349_p125.smt2,,ok,unsat,0.5,0,0.5,10.5
pp08a-7349_p126.smt2,,ok,unsat,0.7,0,0.5,10.7
pp08a-7349_p127.smt2,,ok,unsat,0.5,0,0.5,10.9
pp08a-7349_p13.smt2,,ok,unsat,0.5,0,0.4,10.9
pp08a-7349_p14.smt2,,ok,unsat,0.5,0,0.5,10.9
pp08a-7349_p15.smt2,,ok,unsat,0.5,0,0.5,10.8
pp08a-7349_p16.smt2,,ok,unsat,0.5,0,0.5,11.0
pp08a-7349_p17.smt2,,ok,unsat,0.6,0,0.6,10.9
pp08a-7349_p18.smt2,,ok,unsat,0.5,0,0.5,10.9
pp08a-7349_p19.smt2,,ok,unsat,0.4,0,0.4,11.0
pp08a-7349_p2.smt2,,ok,unsat,0.4,0,0.4,11.2
pp08a-7349_p20.smt2,,ok,unsat,0.4,0,0.4,10.8
pp08a-7349_p21.smt2,,ok,unsat,0.4,0,0.4,11.9
pp08a-7349_p22.smt2,,ok,unsat,0.5,0,0.4,11.2
pp08a-7349_p23.smt2,,ok,unsat,0.5,0,0.5,10.6
pp08a-7349_p24.smt2,,ok,unsat,0.5,0,0.5,11.2
pp08a-7349_p25.smt2,,ok,unsat,0.4,0,0.4,11.5
pp08a-7349_p26.smt2,,ok,unsat,0.4,0,0.4,10.7
pp08a-7349_p27.smt2,,ok,unsat,0.5,0,0.4,11.4
pp08a-7349_p28.smt2,,ok,unsat,0.4,0,0.4,10.8
pp08a-7349_p29.smt2,,ok,unsat,0.6,0,0.6,10.9
pp08a-7349_p3.smt2,,ok,unsat,0.4,0,0.4,10.8
pp08a-7349_p30.smt2,,ok,unsat,0.4,0,0.4,10.8
pp08a-7349_p31.smt2,,ok,unsat,0.5,0,0.5,11.8
pp08a-7349_p32.smt2,,ok,unsat,0.4,0,0.4,10.8
pp08a-7349_p33.smt2,,ok,unsat,0.6,0,0.6,11.0
pp08a-7349_p34.smt2,,ok,unsat,0.4,0,0.4,10.7
pp08a-7349_p35.smt2,,ok,unsat,0.4,0,0.4,10.7
pp08a-7349_p36.smt2,,ok,unsat,0.5,0,0.5,11.2
pp08a-7349_p37.smt2,,ok,unsat,0.4,0,0.4,11.1
pp08a-7349_p38.smt2,,ok,unsat,0.4,0,0.4,10.6
pp08a-7349_p39.smt2,,ok,unsat,0.5,0,0.4,11.5
pp08a-7349_p4.smt2,,ok,unsat,0.5,0,0.4,10.9
pp08a-7349_p40.smt2,,ok,unsat,0.5,0,0.4,10.7
pp08a-7349_p41.smt2,,ok,unsat,0.5,0,0.4,10.7
pp08a-7349_p42.smt2,,ok,unsat,0.5,0,0.4,10.9
pp08a-7349_p43.smt2,,ok,unsat,0.4,0,0.4,11.2
pp08a-7349_p44.smt2,,ok,unsat,0.6,0,0.6,11.5
pp08a-7349_p45.smt2,,ok,unsat,0.4,0,0.4,11.1
pp08a-7349_p46.smt2,,ok,unsat,0.8,0,0.5,11.2
pp08a-7349_p47.smt2,,ok,unsat,0.4,0,0.4,10.8
pp08a-7349_p48.smt2,,ok,unsat,0.5,0,0.5,11.0
pp08a-7349_p49.smt2,,ok,unsat,0.4,0,0.4,10.6
pp08a-7349_p5.smt2,,ok,unsat,0.4,0,0.4,11.1
pp08a-7349_p50.smt2,,ok,unsat,0.5,0,0.4,10.8
pp08a-7349_p51.smt2,,ok,unsat,0.4,0,0.4,10.7
pp08a-7349_p52.smt2,,ok,unsat,0.4,0,0.4,10.9
pp08a-7349_p53.smt2,,ok,unsat,0.4,0,0.4,10.6
pp08a-7349_p54.smt2,,ok,unsat,0.5,0,0.5,11.1
pp08a-7349_p55.smt2,,ok,unsat,0.4,0,0.4,10.8
pp08a-7349_p56.smt2,,ok,unsat,0.5,0,0.5,11.0
pp08a-7349_p57.smt2,,ok,unsat,0.4,0,0.4,11.2
pp08a-7349_p58.smt2,,ok,unsat,0.4,0,0.4,10.6
pp08a-7349_p59.smt2,,ok,unsat,0.4,0,0.4,10.9
pp08a-7349_p6.smt2,,ok,unsat,0.5,0,0.5,10.6
pp08a-7349_p60.smt2,,ok,unsat,0.4,0,0.4,11.0
pp08a-7349_p61.smt2,,ok,unsat,0.5,0,0.5,10.9
pp08a-7349_p62.smt2,,ok,unsat,0.5,0,0.5,11.1
pp08a-7349_p63.smt2,,ok,unsat,0.5,0,0.4,10.6
pp08a-7349_p64.smt2,,ok,unsat,0.4,0,0.4,10.6
pp08a-7349_p65.smt2,,ok,unsat,0.4,0,0.4,10.7
pp08a-7349_p66.smt2,,ok,unsat,0.5,0,0.5,10.6
pp08a-7349_p67.smt2,,ok,unsat,0.5,0,0.4,10.9
pp08a-7349_p68.smt2,,ok,unsat,0.5,0,0.5,10.7
pp08a-7349_p69.smt2,,ok,unsat,0.4,0,0.4,11.9
pp08a-7349_p7.smt2,,ok,unsat,0.4,0,0.4,11.2
pp08a-7349_p70.smt2,,ok,unsat,0.5,0,0.5,11.0
pp08a-7349_p71.smt2,,ok,unsat,0.4,0,0.4,11.4
pp08a-7349_p72.smt2,,ok,unsat,0.5,0,0.5,11.3
pp08a-7349_p73.smt2,,ok,unsat,0.5,0,0.4,10.6
pp08a-7349_p74.smt2,,ok,unsat,0.5,0,0.5,10.6
pp08a-7349_p75.smt2,,ok,unsat,0.5,0,0.5,11.1
pp08a-7349_p76.smt2,,ok,unsat,0.4,0,0.4,10.9
pp08a-7349_p77.smt2,,ok,unsat,0.5,0,0.5,11.7
pp08a-7349_p78.smt2,,ok,unsat,0.4,0,0.4,11.2
pp08a-7349_p79.smt2,,ok,unsat,0.5,0,0.5,10.7
pp08a-7349_p8.smt2,,ok,unsat,0.4,0,0.4,11.1
pp08a-7349_p80.smt2,,ok,unsat,0.4,0,0.4,11.1
pp08a-7349_p81.smt2,,ok,unsat,0.6,0,0.6,10.7
pp08a-7349_p82.smt2,,ok,unsat,0.5,0,0.5,10.8
pp08a-7349_p83.smt2,,ok,unsat,0.5,0,0.4,12.0
pp08a-7349_p84.smt2,,ok,unsat,0.4,0,0.4,11.0
pp08a-7349_p85.smt2,,ok,unsat,0.5,0,0.5,10.8
pp08a-7349_p86.smt2,,ok,unsat,0.4,0,0.4,10.9
pp08a-7349_p87.smt2,,ok,unsat,0.7,0,0.6,11.5
pp08a-7349_p88.smt2,,ok,unsat,0.5,0,0.5,11.0
pp08a-7349_p89.smt2,,ok,unsat,0.4,0,0.4,10.7
pp08a-7349_p9.smt2,,ok,unsat,0.6,0,0.5,11.8
pp08a-7349_p90.smt2,,ok,unsat,0.6,0,0.4,11.7
pp08a-7349_p91.smt2,,ok,unsat,0.4,0,0.4,10.8
pp08a-7349_p92.smt2,,ok,unsat,0.5,0,0.5,10.8
pp08a-7349_p93.smt2,,ok,unsat,0.6,0,0.6,10.8
pp08a-7349_p94.smt2,,ok,unsat,0.4,0,0.4,11.4
pp08a-7349_p95.smt2,,ok,unsat,0.5,0,0.5,10.6
pp08a-7349_p96.smt2,,ok,unsat,0.4,0,0.4,10.7
pp08a-7349_p97.smt2,,ok,unsat,0.6,0,0.6,11.0
