benchmark,config,status,result,time_real,exit_code,time_cpu,memory
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p0.smt2,,ok,unsat,541.9,0,541.3,68.8
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p1.smt2,,ok,unsat,801.9,0,801.9,109.4
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p10.smt2,,ok,unsat,182.4,0,182.4,62.5
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p100.smt2,,ok,unsat,2.0,0,1.8,14.0
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p101.smt2,,ok,unsat,1.8,0,1.7,14.2
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p102.smt2,,ok,unsat,1.9,0,1.8,14.4
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p103.smt2,,ok,unsat,1.8,0,1.8,13.4
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p104.smt2,,ok,unsat,1.9,0,1.8,13.6
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p105.smt2,,ok,unsat,2.0,0,1.9,13.6
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p106.smt2,,ok,unsat,1.9,0,1.9,13.9
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p107.smt2,,ok,unsat,1.8,0,1.8,13.4
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p108.smt2,,ok,unsat,2.1,0,1.9,13.5
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p109.smt2,,ok,unsat,1.8,0,1.8,13.6
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p11.smt2,,ok,unsat,105.3,0,105.1,56.0
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p110.smt2,,ok,unsat,1.9,0,1.8,13.8
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p111.smt2,,ok,unsat,1.9,0,1.8,14.1
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p112.smt2,,ok,unsat,1.9,0,1.9,13.8
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p113.smt2,,ok,unsat,1.9,0,1.8,14.2
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p114.smt2,,ok,unsat,1.8,0,1.8,13.5
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p115.smt2,,ok,unsat,1.9,0,1.8,13.9
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p116.smt2,,ok,unsat,1.8,0,1.8,13.6
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p117.smt2,,ok,unsat,1.9,0,1.8,14.2
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p118.smt2,,ok,unsat,1.8,0,1.8,13.7
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p119.smt2,,ok,unsat,1.8,0,1.8,13.7
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p12.smt2,,ok,unsat,187.7,0,187.6,60.7
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p120.smt2,,ok,unsat,1.9,0,1.9,14.0
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p121.smt2,,ok,unsat,1.9,0,1.8,13.8
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p122.smt2,,ok,unsat,1.9,0,1.8,14.5
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p123.smt2,,ok,unsat,1.9,0,1.8,13.8
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p124.smt2,,ok,unsat,1.9,0,1.8,14.0
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p125.smt2,,ok,unsat,1.9,0,1.9,13.7
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p126.smt2,,ok,unsat,1.9,0,1.8,14.1
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p127.smt2,,ok,unsat,1.8,0,1.8,13.7
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p13.smt2,,ok,unsat,136.5,0,136.4,56.6
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p14.smt2,,ok,unsat,135.5,0,135.5,60.5
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p15.smt2,,ok,unsat,155.2,0,155.1,59.0
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p16.smt2,,ok,unsat,1.8,0,1.8,15.1
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p17.smt2,,ok,unsat,1.9,0,1.9,14.1
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p18.smt2,,ok,unsat,1.9,0,1.8,14.8
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p19.smt2,,ok,unsat,1.9,0,1.8,13.8
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p2.smt2,,ok,unsat,545.8,0,545.8,77.6
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p20.smt2,,ok,unsat,1.9,0,1.9,14.1
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p21.smt2,,ok,unsat,2.4,0,2.4,14.1
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p22.smt2,,ok,unsat,2.0,0,1.9,13.8
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p23.smt2,,ok,unsat,2.0,0,1.9,15.1
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p24.smt2,,ok,unsat,1.9,0,1.9,14.8
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p25.smt2,,ok,unsat,1.9,0,1.9,13.8
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p26.smt2,,ok,unsat,2.1,0,1.8,13.5
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p27.smt2,,ok,unsat,1.9,0,1.8,14.7
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p28.smt2,,ok,unsat,1.9,0,1.8,13.9
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p29.smt2,,ok,unsat,1.9,0,1.8,14.4
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p3.smt2,,ok,unsat,897.2,0,897.1,104.6
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p30.smt2,,ok,unsat,1.8,0,1.8,14.0
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p31.smt2,,ok,unsat,1.9,0,1.8,14.1
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p32.smt2,,ok,unsat,632.8,0,632.7,86.0
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p33.smt2,,ok,unsat,1151.8,0,1151.7,124.2
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p34.smt2,,ok,unsat,680.9,0,680.8,90.1
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p35.smt2,,to,unknown,1201.0,0,1200.8,116.5
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p36.smt2,,to,unknown,1201.0,0,1200.9,126.6
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p37.smt2,,to,unknown,1201.0,0,1200.9,113.7
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p38.smt2,,to,unknown,1201.0,0,1200.9,113.1
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p39.smt2,,to,unknown,1201.0,0,1200.9,112.7
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p4.smt2,,ok,unsat,882.9,0,882.8,99.7
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p40.smt2,,ok,unsat,438.4,0,438.3,65.5
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p41.smt2,,ok,unsat,72.6,0,72.5,51.7
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p42.smt2,,ok,unsat,116.8,0,116.8,53.4
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p43.smt2,,ok,unsat,86.6,0,86.5,53.4
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p44.smt2,,ok,unsat,443.6,0,443.5,67.5
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p45.smt2,,ok,unsat,65.3,0,65.2,51.2
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p46.smt2,,ok,unsat,147.3,0,147.2,59.4
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p47.smt2,,ok,unsat,85.8,0,85.8,51.2
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p48.smt2,,ok,unsat,1.9,0,1.8,14.1
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p49.smt2,,ok,unsat,1.8,0,1.8,13.7
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p5.smt2,,ok,unsat,876.9,0,876.8,100.4
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p50.smt2,,ok,unsat,2.0,0,1.9,14.1
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p51.smt2,,ok,unsat,1.8,0,1.8,13.4
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p52.smt2,,ok,unsat,1.8,0,1.8,13.7
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p53.smt2,,ok,unsat,1.9,0,1.8,14.0
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p54.smt2,,ok,unsat,1.8,0,1.8,14.0
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p55.smt2,,ok,unsat,2.3,0,2.3,14.4
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p56.smt2,,ok,unsat,2.0,0,2.0,13.9
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p57.smt2,,ok,unsat,1.8,0,1.8,13.5
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p58.smt2,,ok,unsat,1.9,0,1.8,13.8
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p59.smt2,,ok,unsat,1.9,0,1.8,13.8
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p6.smt2,,ok,unsat,796.7,0,796.6,95.5
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p60.smt2,,ok,unsat,1.9,0,1.8,13.7
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p61.smt2,,ok,unsat,1.9,0,1.8,13.6
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p62.smt2,,ok,unsat,2.0,0,1.9,14.2
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p63.smt2,,ok,unsat,2.2,0,2.2,15.2
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p64.smt2,,ok,unsat,2.0,0,1.9,13.8
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p65.smt2,,ok,unsat,1.9,0,1.8,13.7
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p66.smt2,,ok,unsat,1.9,0,1.9,14.2
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p67.smt2,,ok,unsat,1.9,0,1.9,13.7
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p68.smt2,,ok,unsat,1.9,0,1.9,13.7
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p69.smt2,,ok,unsat,1.9,0,1.8,14.4
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p7.smt2,,ok,unsat,930.3,0,930.2,108.2
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p70.smt2,,ok,unsat,1.8,0,1.8,14.0
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p71.smt2,,ok,unsat,1.9,0,1.8,13.6
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p72.smt2,,ok,unsat,1.9,0,1.8,13.4
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p73.smt2,,ok,unsat,1.8,0,1.8,14.0
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p74.smt2,,ok,unsat,1.8,0,1.8,14.4
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p75.smt2,,ok,unsat,1.9,0,1.8,14.0
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p76.smt2,,ok,unsat,1.9,0,1.8,13.8
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p77.smt2,,ok,unsat,1.8,0,1.8,14.0
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p78.smt2,,ok,unsat,1.8,0,1.8,14.0
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p79.smt2,,ok,unsat,1.8,0,1.8,14.0
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p8.smt2,,ok,unsat,412.4,0,412.3,64.8
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p80.smt2,,ok,unsat,1.9,0,1.9,14.1
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p81.smt2,,ok,unsat,1.8,0,1.8,13.6
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p82.smt2,,ok,unsat,1.9,0,1.8,13.5
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p83.smt2,,ok,unsat,1.9,0,1.9,13.5
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p84.smt2,,ok,unsat,1.9,0,1.8,13.7
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p85.smt2,,ok,unsat,1.9,0,1.9,14.8
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p86.smt2,,ok,unsat,1.9,0,1.9,13.8
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p87.smt2,,ok,unsat,2.1,0,2.0,13.5
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p88.smt2,,ok,unsat,1.9,0,1.8,13.6
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p89.smt2,,ok,unsat,2.1,0,2.0,15.7
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p9.smt2,,ok,unsat,140.4,0,140.4,56.4
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p90.smt2,,ok,unsat,1.9,0,1.8,13.8
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p91.smt2,,ok,unsat,1.8,0,1.8,13.6
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p92.smt2,,ok,unsat,1.8,0,1.8,13.7
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p93.smt2,,ok,unsat,1.8,0,1.8,13.7
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p94.smt2,,ok,unsat,1.8,0,1.8,14.2
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p95.smt2,,ok,unsat,1.9,0,1.8,13.5
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p96.smt2,,ok,unsat,1.8,0,1.8,13.7
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p97.smt2,,ok,unsat,1.9,0,1.8,13.7
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p98.smt2,,ok,unsat,1.9,0,1.9,14.4
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p99.smt2,,ok,unsat,1.9,0,1.8,14.3
