benchmark,config,status,result,time_real,exit_code,time_cpu,memory
0150-labyrinth-16-0_p0.smt2,,ok,sat,831.4,0,831.0,1589.4
0150-labyrinth-16-0_p1.smt2,,to,unknown,1201.0,0,1199.9,1825.5
0150-labyrinth-16-0_p10.smt2,,to,unknown,1201.0,0,1200.7,1679.9
0150-labyrinth-16-0_p100.smt2,,ok,sat,492.1,0,489.9,1476.5
0150-labyrinth-16-0_p101.smt2,,ok,sat,937.9,0,937.4,1633.3
0150-labyrinth-16-0_p102.smt2,,ok,sat,1199.3,0,1198.6,1766.0
0150-labyrinth-16-0_p103.smt2,,to,unknown,1201.0,0,1200.7,1721.4
0150-labyrinth-16-0_p104.smt2,,ok,sat,767.2,0,766.2,1566.2
0150-labyrinth-16-0_p105.smt2,,to,unknown,1201.0,0,1199.5,1738.2
0150-labyrinth-16-0_p106.smt2,,ok,sat,1178.9,0,1176.5,1758.6
0150-labyrinth-16-0_p107.smt2,,ok,sat,715.4,0,714.9,1546.9
0150-labyrinth-16-0_p108.smt2,,ok,sat,647.6,0,644.5,1550.5
0150-labyrinth-16-0_p109.smt2,,ok,sat,825.1,0,823.7,1586.8
0150-labyrinth-16-0_p11.smt2,,ok,sat,1200.2,0,1198.6,1828.8
0150-labyrinth-16-0_p110.smt2,,to,unknown,1201.0,0,1198.3,1884.4
0150-labyrinth-16-0_p111.smt2,,ok,sat,874.0,0,873.2,1697.0
0150-labyrinth-16-0_p112.smt2,,to,unknown,1201.0,0,1200.4,1734.3
0150-labyrinth-16-0_p113.smt2,,to,unknown,1201.0,0,1200.6,1864.0
0150-labyrinth-16-0_p114.smt2,,ok,sat,1103.1,0,1101.6,1732.6
0150-labyrinth-16-0_p115.smt2,,ok,sat,781.1,0,780.3,1585.1
0150-labyrinth-16-0_p116.smt2,,ok,sat,449.7,0,448.0,1462.5
0150-labyrinth-16-0_p117.smt2,,ok,sat,520.3,0,519.9,1479.9
0150-labyrinth-16-0_p118.smt2,,to,unknown,1201.0,0,1199.5,1824.6
0150-labyrinth-16-0_p119.smt2,,to,unknown,1201.0,0,1200.6,1783.5
0150-labyrinth-16-0_p12.smt2,,ok,sat,728.0,0,726.6,1557.2
0150-labyrinth-16-0_p120.smt2,,to,unknown,1201.0,0,1200.3,1803.1
0150-labyrinth-16-0_p121.smt2,,to,unknown,1201.0,0,1198.8,1713.7
0150-labyrinth-16-0_p122.smt2,,to,unknown,1201.0,0,1200.7,1724.5
0150-labyrinth-16-0_p123.smt2,,to,unknown,1201.0,0,1200.3,1673.5
0150-labyrinth-16-0_p124.smt2,,to,unknown,1201.0,0,1200.7,1806.4
0150-labyrinth-16-0_p125.smt2,,to,unknown,1201.0,0,1198.5,1812.9
0150-labyrinth-16-0_p126.smt2,,to,unknown,1201.0,0,1200.7,1778.1
0150-labyrinth-16-0_p127.smt2,,ok,sat,957.0,0,956.3,1714.5
0150-labyrinth-16-0_p13.smt2,,ok,sat,619.9,0,618.7,1490.9
0150-labyrinth-16-0_p14.smt2,,to,unknown,1201.0,0,1200.1,1805.8
0150-labyrinth-16-0_p15.smt2,,to,unknown,1201.0,0,1200.7,1694.6
0150-labyrinth-16-0_p16.smt2,,to,unknown,1201.0,0,1200.7,1838.3
0150-labyrinth-16-0_p17.smt2,,ok,sat,689.4,0,688.0,1530.3
0150-labyrinth-16-0_p18.smt2,,ok,sat,831.3,0,830.9,1625.6
0150-labyrinth-16-0_p19.smt2,,ok,sat,568.2,0,567.0,1492.3
0150-labyrinth-16-0_p2.smt2,,to,unknown,1201.0,0,1200.0,1829.1
0150-labyrinth-16-0_p20.smt2,,to,unknown,1201.0,0,1199.9,1826.4
0150-labyrinth-16-0_p21.smt2,,to,unknown,1201.0,0,1200.7,1742.5
0150-labyrinth-16-0_p22.smt2,,ok,sat,198.9,0,198.2,1418.3
0150-labyrinth-16-0_p23.smt2,,ok,sat,478.6,0,477.3,1458.6
0150-labyrinth-16-0_p24.smt2,,to,unknown,1201.0,0,1200.7,1733.2
0150-labyrinth-16-0_p25.smt2,,ok,sat,561.4,0,560.6,1484.4
0150-labyrinth-16-0_p26.smt2,,to,unknown,1201.0,0,1199.3,1626.1
0150-labyrinth-16-0_p27.smt2,,ok,sat,527.0,0,526.6,1499.7
0150-labyrinth-16-0_p28.smt2,,to,unknown,1201.0,0,1199.3,1879.9
0150-labyrinth-16-0_p29.smt2,,to,unknown,1201.0,0,1200.7,1746.5
0150-labyrinth-16-0_p3.smt2,,ok,sat,197.8,0,195.4,1416.3
0150-labyrinth-16-0_p30.smt2,,ok,sat,762.6,0,762.1,1562.6
0150-labyrinth-16-0_p31.smt2,,ok,sat,722.3,0,721.9,1543.9
0150-labyrinth-16-0_p32.smt2,,ok,sat,910.5,0,909.2,1658.9
0150-labyrinth-16-0_p33.smt2,,to,unknown,1201.0,0,1199.6,1836.0
0150-labyrinth-16-0_p34.smt2,,to,unknown,1201.0,0,1199.7,1923.7
0150-labyrinth-16-0_p35.smt2,,ok,sat,655.5,0,655.1,1521.3
0150-labyrinth-16-0_p36.smt2,,ok,sat,1198.9,0,1194.4,1819.9
0150-labyrinth-16-0_p37.smt2,,to,unknown,1201.0,0,1200.4,1712.6
0150-labyrinth-16-0_p38.smt2,,ok,sat,999.2,0,997.8,1649.1
0150-labyrinth-16-0_p39.smt2,,ok,sat,1196.5,0,1196.1,1771.7
0150-labyrinth-16-0_p4.smt2,,to,unknown,1201.0,0,1200.5,1691.8
0150-labyrinth-16-0_p40.smt2,,to,unknown,1201.0,0,1197.9,1713.8
0150-labyrinth-16-0_p41.smt2,,ok,sat,591.5,0,588.9,1529.4
0150-labyrinth-16-0_p42.smt2,,to,unknown,1201.0,0,1200.6,1684.3
0150-labyrinth-16-0_p43.smt2,,to,unknown,1201.0,0,1200.7,1779.1
0150-labyrinth-16-0_p44.smt2,,to,unknown,1201.0,0,1199.4,1706.6
0150-labyrinth-16-0_p45.smt2,,to,unknown,1201.0,0,1200.6,1789.5
0150-labyrinth-16-0_p46.smt2,,to,unknown,1201.0,0,1200.6,1777.6
0150-labyrinth-16-0_p47.smt2,,to,unknown,1201.0,0,1200.7,1700.5
0150-labyrinth-16-0_p48.smt2,,ok,sat,1161.6,0,1159.1,1732.8
0150-labyrinth-16-0_p49.smt2,,ok,sat,491.7,0,490.8,1466.1
0150-labyrinth-16-0_p5.smt2,,to,unknown,1201.0,0,1199.5,1736.1
0150-labyrinth-16-0_p50.smt2,,to,unknown,1201.0,0,1200.2,1687.6
0150-labyrinth-16-0_p51.smt2,,ok,sat,541.3,0,540.9,1476.7
0150-labyrinth-16-0_p52.smt2,,ok,sat,671.8,0,671.4,1514.8
0150-labyrinth-16-0_p53.smt2,,to,unknown,1201.0,0,1200.7,1780.9
0150-labyrinth-16-0_p54.smt2,,to,unknown,1201.0,0,1197.2,1642.2
0150-labyrinth-16-0_p55.smt2,,to,unknown,1201.0,0,1200.0,1814.2
0150-labyrinth-16-0_p56.smt2,,ok,sat,932.2,0,930.6,1642.0
0150-labyrinth-16-0_p57.smt2,,ok,sat,673.5,0,673.0,1534.0
0150-labyrinth-16-0_p58.smt2,,to,unknown,1201.0,0,1200.1,1781.9
0150-labyrinth-16-0_p59.smt2,,to,unknown,1201.0,0,1199.5,1663.2
0150-labyrinth-16-0_p6.smt2,,to,unknown,1201.0,0,1200.7,1806.4
0150-labyrinth-16-0_p60.smt2,,to,unknown,1201.0,0,1200.6,1703.3
0150-labyrinth-16-0_p61.smt2,,ok,sat,1037.7,0,1037.3,1648.4
0150-labyrinth-16-0_p62.smt2,,to,unknown,1201.0,0,1200.7,1712.5
0150-labyrinth-16-0_p63.smt2,,ok,sat,737.2,0,735.3,1560.0
0150-labyrinth-16-0_p64.smt2,,ok,sat,738.9,0,737.4,1539.4
0150-labyrinth-16-0_p65.smt2,,to,unknown,1201.0,0,1199.0,1801.9
0150-labyrinth-16-0_p66.smt2,,ok,sat,527.6,0,527.2,1485.2
0150-labyrinth-16-0_p67.smt2,,ok,sat,619.1,0,617.9,1504.0
0150-labyrinth-16-0_p68.smt2,,to,unknown,1201.0,0,1200.7,1748.3
0150-labyrinth-16-0_p69.smt2,,to,unknown,1201.0,0,1200.8,1805.7
0150-labyrinth-16-0_p7.smt2,,ok,sat,596.4,0,595.8,1474.4
0150-labyrinth-16-0_p70.smt2,,ok,sat,442.3,0,439.8,1459.9
0150-labyrinth-16-0_p71.smt2,,ok,sat,777.4,0,774.3,1560.8
0150-labyrinth-16-0_p72.smt2,,to,unknown,1201.0,0,1200.7,1761.9
0150-labyrinth-16-0_p73.smt2,,ok,sat,589.6,0,588.5,1483.7
0150-labyrinth-16-0_p74.smt2,,to,unknown,1201.0,0,1200.6,1760.9
0150-labyrinth-16-0_p75.smt2,,ok,sat,709.0,0,707.2,1543.7
0150-labyrinth-16-0_p76.smt2,,to,unknown,1201.0,0,1200.7,1688.5
0150-labyrinth-16-0_p77.smt2,,ok,sat,900.2,0,898.7,1602.3
0150-labyrinth-16-0_p78.smt2,,to,unknown,1201.0,0,1199.6,1750.1
0150-labyrinth-16-0_p79.smt2,,ok,sat,734.5,0,732.9,1537.3
0150-labyrinth-16-0_p8.smt2,,to,unknown,1201.0,0,1200.2,1850.2
0150-labyrinth-16-0_p80.smt2,,to,unknown,1201.0,0,1200.0,1784.4
0150-labyrinth-16-0_p81.smt2,,ok,sat,1195.1,0,1194.5,1827.7
