benchmark,config,status,result,time_real,exit_code,time_cpu,memory
danoint-166_p0.smt2,,to,unknown,1201.0,0,1200.9,58.3
danoint-166_p1.smt2,,ok,unsat,1.3,0,1.3,18.1
danoint-166_p10.smt2,,ok,unsat,1.3,0,1.3,18.6
danoint-166_p100.smt2,,ok,unsat,1.3,0,1.3,18.1
danoint-166_p101.smt2,,ok,unsat,1.3,0,1.3,17.9
danoint-166_p102.smt2,,ok,unsat,1.5,0,1.5,18.8
danoint-166_p103.smt2,,ok,unsat,1.3,0,1.3,18.4
danoint-166_p104.smt2,,ok,unsat,1.3,0,1.3,18.0
danoint-166_p105.smt2,,ok,unsat,1.3,0,1.3,17.9
danoint-166_p106.smt2,,ok,unsat,1.3,0,1.3,18.4
danoint-166_p107.smt2,,ok,unsat,1.3,0,1.3,18.0
danoint-166_p108.smt2,,ok,unsat,1.4,0,1.4,18.3
danoint-166_p109.smt2,,ok,unsat,1.3,0,1.3,18.0
danoint-166_p11.smt2,,ok,unsat,1.4,0,1.4,17.6
danoint-166_p110.smt2,,ok,unsat,1.3,0,1.3,17.7
danoint-166_p111.smt2,,ok,unsat,1.3,0,1.2,18.3
danoint-166_p112.smt2,,ok,unsat,1.3,0,1.2,19.4
danoint-166_p113.smt2,,ok,unsat,1.3,0,1.3,18.3
danoint-166_p114.smt2,,ok,unsat,1.3,0,1.3,17.8
danoint-166_p115.smt2,,ok,unsat,1.4,0,1.4,18.1
danoint-166_p116.smt2,,ok,unsat,1.3,0,1.2,18.4
danoint-166_p117.smt2,,ok,unsat,1.3,0,1.3,18.3
danoint-166_p118.smt2,,ok,unsat,1.2,0,1.2,18.1
danoint-166_p119.smt2,,ok,unsat,1.4,0,1.3,17.9
danoint-166_p12.smt2,,ok,unsat,1.3,0,1.3,17.9
danoint-166_p120.smt2,,ok,unsat,1.4,0,1.4,18.6
danoint-166_p121.smt2,,ok,unsat,1.3,0,1.3,18.7
danoint-166_p122.smt2,,ok,unsat,1.3,0,1.3,17.9
danoint-166_p123.smt2,,ok,unsat,1.3,0,1.3,17.9
danoint-166_p124.smt2,,ok,unsat,1.3,0,1.2,18.0
danoint-166_p125.smt2,,ok,unsat,1.3,0,1.3,17.9
danoint-166_p126.smt2,,ok,unsat,1.3,0,1.2,18.9
danoint-166_p127.smt2,,ok,unsat,1.3,0,1.3,18.4
danoint-166_p13.smt2,,ok,unsat,1.3,0,1.3,18.4
danoint-166_p14.smt2,,ok,unsat,1.4,0,1.4,18.5
danoint-166_p15.smt2,,ok,unsat,1.3,0,1.3,18.6
danoint-166_p16.smt2,,ok,unsat,1.3,0,1.3,17.7
danoint-166_p17.smt2,,ok,unsat,1.3,0,1.3,18.0
danoint-166_p18.smt2,,ok,unsat,1.3,0,1.3,17.9
danoint-166_p19.smt2,,ok,unsat,1.3,0,1.3,17.8
danoint-166_p2.smt2,,ok,unsat,1.3,0,1.3,18.5
danoint-166_p20.smt2,,ok,unsat,1.3,0,1.3,18.7
danoint-166_p21.smt2,,ok,unsat,1.3,0,1.3,18.6
danoint-166_p22.smt2,,ok,unsat,1.4,0,1.4,18.5
danoint-166_p23.smt2,,ok,unsat,1.3,0,1.3,18.1
danoint-166_p24.smt2,,ok,unsat,1.3,0,1.3,18.0
danoint-166_p25.smt2,,ok,unsat,1.3,0,1.3,17.9
danoint-166_p26.smt2,,ok,unsat,1.3,0,1.3,17.6
danoint-166_p27.smt2,,ok,unsat,1.3,0,1.2,18.1
danoint-166_p28.smt2,,ok,unsat,1.3,0,1.3,18.1
danoint-166_p29.smt2,,ok,unsat,1.3,0,1.3,18.0
danoint-166_p3.smt2,,ok,unsat,1.3,0,1.3,17.9
danoint-166_p30.smt2,,ok,unsat,1.3,0,1.3,18.7
danoint-166_p31.smt2,,ok,unsat,1.2,0,1.2,17.9
danoint-166_p32.smt2,,to,unknown,1201.0,0,1201.0,50.0
danoint-166_p33.smt2,,ok,unsat,1.3,0,1.3,18.0
danoint-166_p34.smt2,,ok,unsat,1.3,0,1.3,18.5
danoint-166_p35.smt2,,ok,unsat,1.3,0,1.3,18.6
danoint-166_p36.smt2,,ok,unsat,1.3,0,1.3,17.9
danoint-166_p37.smt2,,ok,unsat,1.3,0,1.3,18.1
danoint-166_p38.smt2,,ok,unsat,1.3,0,1.3,18.0
danoint-166_p39.smt2,,ok,unsat,1.5,0,1.4,17.8
danoint-166_p4.smt2,,ok,unsat,1.3,0,1.3,18.3
danoint-166_p40.smt2,,ok,sat,1188.1,0,1188.1,58.4
danoint-166_p41.smt2,,ok,unsat,1.3,0,1.3,18.3
