benchmark,config,status,result,time_real,exit_code,time_cpu,memory
_simple4.i_3_4_2.bpl_11_p0.smt2,,ok,unsat,113.6,0,113.6,27.6
_simple4.i_3_4_2.bpl_11_p1.smt2,,ok,unsat,67.4,0,67.4,23.9
_simple4.i_3_4_2.bpl_11_p10.smt2,,ok,unsat,0.4,0,0.4,6.0
_simple4.i_3_4_2.bpl_11_p100.smt2,,ok,unsat,45.2,0,45.2,16.7
_simple4.i_3_4_2.bpl_11_p101.smt2,,ok,unsat,22.8,0,22.7,15.0
_simple4.i_3_4_2.bpl_11_p102.smt2,,ok,unsat,21.0,0,21.0,15.2
_simple4.i_3_4_2.bpl_11_p103.smt2,,ok,unsat,10.9,0,10.8,13.0
_simple4.i_3_4_2.bpl_11_p104.smt2,,ok,unsat,0.4,0,0.4,5.1
_simple4.i_3_4_2.bpl_11_p105.smt2,,ok,unsat,0.4,0,0.4,5.7
_simple4.i_3_4_2.bpl_11_p106.smt2,,ok,unsat,0.4,0,0.4,5.3
_simple4.i_3_4_2.bpl_11_p107.smt2,,ok,unsat,0.5,0,0.5,5.2
_simple4.i_3_4_2.bpl_11_p108.smt2,,ok,unsat,0.5,0,0.5,5.2
_simple4.i_3_4_2.bpl_11_p109.smt2,,ok,unsat,0.5,0,0.4,5.9
_simple4.i_3_4_2.bpl_11_p11.smt2,,ok,unsat,0.5,0,0.4,5.2
_simple4.i_3_4_2.bpl_11_p110.smt2,,ok,unsat,0.4,0,0.4,5.3
_simple4.i_3_4_2.bpl_11_p111.smt2,,ok,unsat,0.4,0,0.4,5.7
_simple4.i_3_4_2.bpl_11_p112.smt2,,ok,unsat,54.5,0,54.5,18.7
_simple4.i_3_4_2.bpl_11_p113.smt2,,ok,unsat,23.4,0,23.4,16.0
_simple4.i_3_4_2.bpl_11_p114.smt2,,ok,unsat,33.0,0,33.0,16.9
_simple4.i_3_4_2.bpl_11_p115.smt2,,ok,unsat,20.3,0,20.3,14.7
_simple4.i_3_4_2.bpl_11_p116.smt2,,ok,unsat,59.0,0,58.9,21.3
_simple4.i_3_4_2.bpl_11_p117.smt2,,ok,unsat,37.5,0,37.5,16.7
_simple4.i_3_4_2.bpl_11_p118.smt2,,ok,unsat,30.6,0,30.6,17.5
_simple4.i_3_4_2.bpl_11_p119.smt2,,ok,unsat,17.6,0,17.5,14.6
_simple4.i_3_4_2.bpl_11_p12.smt2,,ok,unsat,0.4,0,0.4,5.4
_simple4.i_3_4_2.bpl_11_p120.smt2,,ok,unsat,0.4,0,0.4,5.1
_simple4.i_3_4_2.bpl_11_p121.smt2,,ok,unsat,0.4,0,0.4,5.4
_simple4.i_3_4_2.bpl_11_p122.smt2,,ok,unsat,0.4,0,0.4,5.0
_simple4.i_3_4_2.bpl_11_p123.smt2,,ok,unsat,0.5,0,0.4,5.3
_simple4.i_3_4_2.bpl_11_p124.smt2,,ok,unsat,0.4,0,0.4,6.0
_simple4.i_3_4_2.bpl_11_p125.smt2,,ok,unsat,0.4,0,0.4,5.2
_simple4.i_3_4_2.bpl_11_p126.smt2,,ok,unsat,0.4,0,0.4,5.1
_simple4.i_3_4_2.bpl_11_p127.smt2,,ok,unsat,0.4,0,0.4,5.0
_simple4.i_3_4_2.bpl_11_p13.smt2,,ok,unsat,0.4,0,0.4,5.5
_simple4.i_3_4_2.bpl_11_p14.smt2,,ok,unsat,0.4,0,0.4,5.7
_simple4.i_3_4_2.bpl_11_p15.smt2,,ok,unsat,0.4,0,0.4,5.9
_simple4.i_3_4_2.bpl_11_p16.smt2,,ok,unsat,104.5,0,104.5,27.5
_simple4.i_3_4_2.bpl_11_p17.smt2,,ok,unsat,66.7,0,66.7,24.4
_simple4.i_3_4_2.bpl_11_p18.smt2,,ok,unsat,67.6,0,67.5,22.3
_simple4.i_3_4_2.bpl_11_p19.smt2,,ok,unsat,38.4,0,38.4,18.1
_simple4.i_3_4_2.bpl_11_p2.smt2,,ok,unsat,76.9,0,76.9,24.4
_simple4.i_3_4_2.bpl_11_p20.smt2,,ok,unsat,107.8,0,107.8,28.0
_simple4.i_3_4_2.bpl_11_p21.smt2,,ok,unsat,78.1,0,78.1,24.7
_simple4.i_3_4_2.bpl_11_p22.smt2,,ok,unsat,67.8,0,67.7,24.1
_simple4.i_3_4_2.bpl_11_p23.smt2,,ok,unsat,50.3,0,50.3,20.9
_simple4.i_3_4_2.bpl_11_p24.smt2,,ok,unsat,0.4,0,0.4,5.8
_simple4.i_3_4_2.bpl_11_p25.smt2,,ok,unsat,0.4,0,0.4,5.9
_simple4.i_3_4_2.bpl_11_p26.smt2,,ok,unsat,0.5,0,0.4,4.9
_simple4.i_3_4_2.bpl_11_p27.smt2,,ok,unsat,0.5,0,0.4,5.3
_simple4.i_3_4_2.bpl_11_p28.smt2,,ok,unsat,0.5,0,0.5,5.5
_simple4.i_3_4_2.bpl_11_p29.smt2,,ok,unsat,0.4,0,0.4,5.5
_simple4.i_3_4_2.bpl_11_p3.smt2,,ok,unsat,50.0,0,50.0,20.5
_simple4.i_3_4_2.bpl_11_p30.smt2,,ok,unsat,0.4,0,0.4,6.4
_simple4.i_3_4_2.bpl_11_p31.smt2,,ok,unsat,0.4,0,0.4,5.6
_simple4.i_3_4_2.bpl_11_p32.smt2,,ok,unsat,117.7,0,117.6,28.2
_simple4.i_3_4_2.bpl_11_p33.smt2,,ok,unsat,131.2,0,131.2,31.6
_simple4.i_3_4_2.bpl_11_p34.smt2,,ok,unsat,72.6,0,72.6,22.5
_simple4.i_3_4_2.bpl_11_p35.smt2,,ok,unsat,46.6,0,46.6,20.5
_simple4.i_3_4_2.bpl_11_p36.smt2,,ok,unsat,168.9,0,168.9,33.8
_simple4.i_3_4_2.bpl_11_p37.smt2,,ok,unsat,113.2,0,113.2,28.5
_simple4.i_3_4_2.bpl_11_p38.smt2,,ok,unsat,60.1,0,60.1,22.3
_simple4.i_3_4_2.bpl_11_p39.smt2,,ok,unsat,41.4,0,41.4,20.0
_simple4.i_3_4_2.bpl_11_p4.smt2,,ok,unsat,173.5,0,173.5,34.6
_simple4.i_3_4_2.bpl_11_p40.smt2,,ok,unsat,0.4,0,0.4,5.5
_simple4.i_3_4_2.bpl_11_p41.smt2,,ok,unsat,0.7,0,0.7,5.1
_simple4.i_3_4_2.bpl_11_p42.smt2,,ok,unsat,0.4,0,0.4,5.3
_simple4.i_3_4_2.bpl_11_p43.smt2,,ok,unsat,0.5,0,0.5,6.0
_simple4.i_3_4_2.bpl_11_p44.smt2,,ok,unsat,0.4,0,0.4,5.5
_simple4.i_3_4_2.bpl_11_p45.smt2,,ok,unsat,0.4,0,0.4,5.9
_simple4.i_3_4_2.bpl_11_p46.smt2,,ok,unsat,0.5,0,0.4,5.0
_simple4.i_3_4_2.bpl_11_p47.smt2,,ok,unsat,0.4,0,0.4,5.9
_simple4.i_3_4_2.bpl_11_p48.smt2,,ok,unsat,171.8,0,171.8,31.9
_simple4.i_3_4_2.bpl_11_p49.smt2,,ok,unsat,195.6,0,195.5,42.9
_simple4.i_3_4_2.bpl_11_p5.smt2,,ok,unsat,63.5,0,63.5,23.9
_simple4.i_3_4_2.bpl_11_p50.smt2,,ok,unsat,75.2,0,75.2,24.3
_simple4.i_3_4_2.bpl_11_p51.smt2,,ok,unsat,59.8,0,59.8,23.1
_simple4.i_3_4_2.bpl_11_p52.smt2,,ok,unsat,392.4,0,392.4,43.0
_simple4.i_3_4_2.bpl_11_p53.smt2,,ok,unsat,127.6,0,127.6,27.4
