benchmark,config,status,result,time_real,exit_code,time_cpu,memory
_gj2007.c.i_4_3_3.bpl_11_p0.smt2,,ok,unsat,140.0,0,140.0,39.0
_gj2007.c.i_4_3_3.bpl_11_p1.smt2,,ok,unsat,15.1,0,15.1,26.7
_gj2007.c.i_4_3_3.bpl_11_p10.smt2,,ok,unsat,14.6,0,14.5,24.9
_gj2007.c.i_4_3_3.bpl_11_p100.smt2,,ok,unsat,75.3,0,75.3,37.8
_gj2007.c.i_4_3_3.bpl_11_p101.smt2,,ok,unsat,56.7,0,56.7,32.0
_gj2007.c.i_4_3_3.bpl_11_p102.smt2,,ok,unsat,52.5,0,52.5,31.5
_gj2007.c.i_4_3_3.bpl_11_p103.smt2,,ok,unsat,63.9,0,63.9,32.9
_gj2007.c.i_4_3_3.bpl_11_p104.smt2,,ok,unsat,68.9,0,68.9,37.4
_gj2007.c.i_4_3_3.bpl_11_p105.smt2,,ok,unsat,49.8,0,49.7,32.2
_gj2007.c.i_4_3_3.bpl_11_p106.smt2,,ok,unsat,89.4,0,89.4,37.4
_gj2007.c.i_4_3_3.bpl_11_p107.smt2,,ok,unsat,68.9,0,68.8,34.6
_gj2007.c.i_4_3_3.bpl_11_p108.smt2,,ok,unsat,1.4,0,1.4,18.4
_gj2007.c.i_4_3_3.bpl_11_p109.smt2,,ok,unsat,1.4,0,1.4,20.0
_gj2007.c.i_4_3_3.bpl_11_p11.smt2,,ok,unsat,3.4,0,3.4,22.4
_gj2007.c.i_4_3_3.bpl_11_p110.smt2,,ok,unsat,2.1,0,2.0,22.6
_gj2007.c.i_4_3_3.bpl_11_p111.smt2,,ok,unsat,1.5,0,1.4,20.3
_gj2007.c.i_4_3_3.bpl_11_p112.smt2,,ok,unsat,92.5,0,92.5,41.5
_gj2007.c.i_4_3_3.bpl_11_p113.smt2,,ok,unsat,62.7,0,62.6,34.6
_gj2007.c.i_4_3_3.bpl_11_p114.smt2,,ok,unsat,101.7,0,101.4,38.1
_gj2007.c.i_4_3_3.bpl_11_p115.smt2,,ok,unsat,60.5,0,60.4,32.4
_gj2007.c.i_4_3_3.bpl_11_p116.smt2,,ok,unsat,7.7,0,7.6,24.0
_gj2007.c.i_4_3_3.bpl_11_p117.smt2,,ok,unsat,11.7,0,11.6,23.4
_gj2007.c.i_4_3_3.bpl_11_p118.smt2,,ok,unsat,6.4,0,6.3,22.8
_gj2007.c.i_4_3_3.bpl_11_p119.smt2,,ok,unsat,5.2,0,5.2,22.4
_gj2007.c.i_4_3_3.bpl_11_p12.smt2,,ok,unsat,1.5,0,1.5,18.5
_gj2007.c.i_4_3_3.bpl_11_p120.smt2,,ok,unsat,9.5,0,9.5,23.8
_gj2007.c.i_4_3_3.bpl_11_p121.smt2,,ok,unsat,6.1,0,6.1,22.3
_gj2007.c.i_4_3_3.bpl_11_p122.smt2,,ok,unsat,4.6,0,4.5,22.5
_gj2007.c.i_4_3_3.bpl_11_p123.smt2,,ok,unsat,3.5,0,3.5,23.1
_gj2007.c.i_4_3_3.bpl_11_p124.smt2,,ok,unsat,1.5,0,1.4,17.9
_gj2007.c.i_4_3_3.bpl_11_p125.smt2,,ok,unsat,1.5,0,1.5,17.2
_gj2007.c.i_4_3_3.bpl_11_p126.smt2,,ok,unsat,1.3,0,1.3,17.4
_gj2007.c.i_4_3_3.bpl_11_p127.smt2,,ok,unsat,1.4,0,1.3,17.8
_gj2007.c.i_4_3_3.bpl_11_p13.smt2,,ok,unsat,1.4,0,1.3,18.2
_gj2007.c.i_4_3_3.bpl_11_p14.smt2,,ok,unsat,1.5,0,1.4,18.5
_gj2007.c.i_4_3_3.bpl_11_p15.smt2,,ok,unsat,1.6,0,1.6,18.3
_gj2007.c.i_4_3_3.bpl_11_p16.smt2,,ok,unsat,11.6,0,11.5,24.7
_gj2007.c.i_4_3_3.bpl_11_p17.smt2,,ok,unsat,6.7,0,6.6,24.6
_gj2007.c.i_4_3_3.bpl_11_p18.smt2,,ok,unsat,14.9,0,14.9,25.1
_gj2007.c.i_4_3_3.bpl_11_p19.smt2,,ok,unsat,2.0,0,2.0,20.4
_gj2007.c.i_4_3_3.bpl_11_p2.smt2,,ok,unsat,153.4,0,153.3,43.7
_gj2007.c.i_4_3_3.bpl_11_p20.smt2,,ok,unsat,1.6,0,1.6,18.5
_gj2007.c.i_4_3_3.bpl_11_p21.smt2,,ok,unsat,1.9,0,1.9,21.4
_gj2007.c.i_4_3_3.bpl_11_p22.smt2,,ok,unsat,2.7,0,2.6,22.6
_gj2007.c.i_4_3_3.bpl_11_p23.smt2,,ok,unsat,1.4,0,1.4,19.6
_gj2007.c.i_4_3_3.bpl_11_p24.smt2,,ok,unsat,1.5,0,1.4,18.5
_gj2007.c.i_4_3_3.bpl_11_p25.smt2,,ok,unsat,1.5,0,1.4,19.2
_gj2007.c.i_4_3_3.bpl_11_p26.smt2,,ok,unsat,1.5,0,1.4,20.1
_gj2007.c.i_4_3_3.bpl_11_p27.smt2,,ok,unsat,1.5,0,1.4,18.1
