benchmark,config,status,result,time_real,exit_code,time_cpu,memory
OpposedDisjuncts.bpl_Iteration1_Lasso_3-pieceTemplate_p0.smt2,,ok,unsat,595.2,0,594.6,176.7
OpposedDisjuncts.bpl_Iteration1_Lasso_3-pieceTemplate_p1.smt2,,ok,unsat,796.0,0,795.7,170.7
OpposedDisjuncts.bpl_Iteration1_Lasso_3-pieceTemplate_p10.smt2,,ok,unsat,518.1,0,517.8,165.4
OpposedDisjuncts.bpl_Iteration1_Lasso_3-pieceTemplate_p100.smt2,,ok,unsat,33.0,0,32.6,147.5
OpposedDisjuncts.bpl_Iteration1_Lasso_3-pieceTemplate_p101.smt2,,ok,unsat,14.3,0,13.8,128.8
OpposedDisjuncts.bpl_Iteration1_Lasso_3-pieceTemplate_p102.smt2,,ok,unsat,46.3,0,46.0,148.5
OpposedDisjuncts.bpl_Iteration1_Lasso_3-pieceTemplate_p103.smt2,,ok,unsat,39.8,0,39.3,132.9
OpposedDisjuncts.bpl_Iteration1_Lasso_3-pieceTemplate_p104.smt2,,ok,unsat,35.9,0,35.4,150.0
OpposedDisjuncts.bpl_Iteration1_Lasso_3-pieceTemplate_p105.smt2,,ok,unsat,34.5,0,33.9,146.2
OpposedDisjuncts.bpl_Iteration1_Lasso_3-pieceTemplate_p106.smt2,,ok,unsat,37.6,0,37.3,133.2
OpposedDisjuncts.bpl_Iteration1_Lasso_3-pieceTemplate_p107.smt2,,ok,unsat,22.6,0,22.1,128.9
OpposedDisjuncts.bpl_Iteration1_Lasso_3-pieceTemplate_p108.smt2,,ok,unsat,14.6,0,14.3,128.5
OpposedDisjuncts.bpl_Iteration1_Lasso_3-pieceTemplate_p109.smt2,,ok,unsat,16.9,0,16.6,129.2
OpposedDisjuncts.bpl_Iteration1_Lasso_3-pieceTemplate_p11.smt2,,ok,unsat,194.7,0,194.2,151.8
OpposedDisjuncts.bpl_Iteration1_Lasso_3-pieceTemplate_p110.smt2,,ok,unsat,25.9,0,25.4,132.8
OpposedDisjuncts.bpl_Iteration1_Lasso_3-pieceTemplate_p111.smt2,,ok,unsat,21.0,0,20.5,131.3
OpposedDisjuncts.bpl_Iteration1_Lasso_3-pieceTemplate_p112.smt2,,ok,unsat,22.5,0,21.8,129.3
OpposedDisjuncts.bpl_Iteration1_Lasso_3-pieceTemplate_p113.smt2,,ok,unsat,32.4,0,32.1,149.4
OpposedDisjuncts.bpl_Iteration1_Lasso_3-pieceTemplate_p114.smt2,,ok,unsat,13.2,0,12.9,128.7
OpposedDisjuncts.bpl_Iteration1_Lasso_3-pieceTemplate_p115.smt2,,ok,unsat,16.9,0,16.5,128.7
OpposedDisjuncts.bpl_Iteration1_Lasso_3-pieceTemplate_p116.smt2,,ok,unsat,37.7,0,37.2,149.7
OpposedDisjuncts.bpl_Iteration1_Lasso_3-pieceTemplate_p117.smt2,,ok,unsat,17.0,0,16.7,146.6
OpposedDisjuncts.bpl_Iteration1_Lasso_3-pieceTemplate_p118.smt2,,ok,unsat,12.0,0,11.9,129.3
OpposedDisjuncts.bpl_Iteration1_Lasso_3-pieceTemplate_p119.smt2,,ok,unsat,14.7,0,14.3,129.6
OpposedDisjuncts.bpl_Iteration1_Lasso_3-pieceTemplate_p12.smt2,,ok,unsat,897.7,0,897.3,176.8
OpposedDisjuncts.bpl_Iteration1_Lasso_3-pieceTemplate_p120.smt2,,ok,unsat,45.3,0,44.8,149.4
OpposedDisjuncts.bpl_Iteration1_Lasso_3-pieceTemplate_p121.smt2,,ok,unsat,13.6,0,13.0,129.3
OpposedDisjuncts.bpl_Iteration1_Lasso_3-pieceTemplate_p122.smt2,,ok,unsat,15.9,0,15.8,129.5
OpposedDisjuncts.bpl_Iteration1_Lasso_3-pieceTemplate_p123.smt2,,ok,unsat,28.7,0,28.3,133.5
OpposedDisjuncts.bpl_Iteration1_Lasso_3-pieceTemplate_p124.smt2,,ok,unsat,14.6,0,14.2,129.1
OpposedDisjuncts.bpl_Iteration1_Lasso_3-pieceTemplate_p125.smt2,,ok,unsat,27.5,0,27.4,133.4
OpposedDisjuncts.bpl_Iteration1_Lasso_3-pieceTemplate_p126.smt2,,ok,unsat,17.4,0,16.9,129.8
OpposedDisjuncts.bpl_Iteration1_Lasso_3-pieceTemplate_p127.smt2,,ok,unsat,13.4,0,12.9,129.3
OpposedDisjuncts.bpl_Iteration1_Lasso_3-pieceTemplate_p13.smt2,,ok,unsat,768.0,0,767.8,176.4
OpposedDisjuncts.bpl_Iteration1_Lasso_3-pieceTemplate_p14.smt2,,ok,unsat,568.1,0,567.5,160.7
OpposedDisjuncts.bpl_Iteration1_Lasso_3-pieceTemplate_p15.smt2,,ok,unsat,472.0,0,471.5,159.5
OpposedDisjuncts.bpl_Iteration1_Lasso_3-pieceTemplate_p16.smt2,,ok,unsat,792.3,0,791.8,167.6
