benchmark,config,status,result,time_real,exit_code,time_cpu,memory
TelAviv-Amir-Minimum_true-termination.c_Iteration1_Lasso_3-pieceTemplate_p0.smt2,,to,unknown,1201.0,0,1200.4,994.3
TelAviv-Amir-Minimum_true-termination.c_Iteration1_Lasso_3-pieceTemplate_p1.smt2,,ok,unsat,63.7,0,62.8,873.6
TelAviv-Amir-Minimum_true-termination.c_Iteration1_Lasso_3-pieceTemplate_p10.smt2,,ok,unsat,62.6,0,61.8,874.3
TelAviv-Amir-Minimum_true-termination.c_Iteration1_Lasso_3-pieceTemplate_p11.smt2,,ok,unsat,63.8,0,63.2,875.0
TelAviv-Amir-Minimum_true-termination.c_Iteration1_Lasso_3-pieceTemplate_p12.smt2,,ok,unsat,62.5,0,61.9,873.6
TelAviv-Amir-Minimum_true-termination.c_Iteration1_Lasso_3-pieceTemplate_p13.smt2,,ok,unsat,63.8,0,63.4,874.0
TelAviv-Amir-Minimum_true-termination.c_Iteration1_Lasso_3-pieceTemplate_p14.smt2,,ok,unsat,62.8,0,61.9,874.6
TelAviv-Amir-Minimum_true-termination.c_Iteration1_Lasso_3-pieceTemplate_p15.smt2,,ok,unsat,62.9,0,62.0,874.3
TelAviv-Amir-Minimum_true-termination.c_Iteration1_Lasso_3-pieceTemplate_p16.smt2,,ok,unsat,62.8,0,62.0,874.6
TelAviv-Amir-Minimum_true-termination.c_Iteration1_Lasso_3-pieceTemplate_p17.smt2,,ok,unsat,63.7,0,63.3,874.6
TelAviv-Amir-Minimum_true-termination.c_Iteration1_Lasso_3-pieceTemplate_p18.smt2,,ok,unsat,63.1,0,62.2,874.5
TelAviv-Amir-Minimum_true-termination.c_Iteration1_Lasso_3-pieceTemplate_p2.smt2,,ok,unsat,62.6,0,61.9,874.0
TelAviv-Amir-Minimum_true-termination.c_Iteration1_Lasso_3-pieceTemplate_p3.smt2,,ok,unsat,63.1,0,62.9,874.0
TelAviv-Amir-Minimum_true-termination.c_Iteration1_Lasso_3-pieceTemplate_p4.smt2,,ok,unsat,63.0,0,62.2,874.3
TelAviv-Amir-Minimum_true-termination.c_Iteration1_Lasso_3-pieceTemplate_p5.smt2,,ok,unsat,62.7,0,61.9,873.5
TelAviv-Amir-Minimum_true-termination.c_Iteration1_Lasso_3-pieceTemplate_p6.smt2,,ok,unsat,62.7,0,62.3,874.6
TelAviv-Amir-Minimum_true-termination.c_Iteration1_Lasso_3-pieceTemplate_p7.smt2,,ok,unsat,62.6,0,62.4,874.2
TelAviv-Amir-Minimum_true-termination.c_Iteration1_Lasso_3-pieceTemplate_p8.smt2,,ok,unsat,63.0,0,62.2,874.2
TelAviv-Amir-Minimum_true-termination.c_Iteration1_Lasso_3-pieceTemplate_p9.smt2,,ok,unsat,63.3,0,62.3,874.4
