benchmark,config,status,result,time_real,exit_code,time_cpu,memory
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p0.smt2,,ok,unsat,126.2,0,125.9,59.0
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p1.smt2,,to,unknown,1201.0,0,1200.4,120.3
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p10.smt2,,ok,unsat,23.5,0,23.2,43.7
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p100.smt2,,ok,unsat,26.6,0,26.2,46.3
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p101.smt2,,ok,unsat,29.0,0,28.9,46.6
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p102.smt2,,ok,unsat,28.0,0,27.6,46.6
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p103.smt2,,ok,unsat,32.1,0,31.6,48.5
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p104.smt2,,ok,unsat,25.7,0,25.5,45.6
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p105.smt2,,ok,unsat,36.6,0,36.3,47.8
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p106.smt2,,ok,unsat,27.9,0,27.4,47.7
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p107.smt2,,ok,unsat,22.7,0,22.3,46.3
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p108.smt2,,ok,unsat,25.8,0,25.7,46.8
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p109.smt2,,ok,unsat,23.0,0,22.8,43.8
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p11.smt2,,ok,unsat,109.0,0,108.5,56.8
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p110.smt2,,ok,unsat,25.2,0,25.1,47.4
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p111.smt2,,ok,unsat,23.2,0,23.1,46.2
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p112.smt2,,ok,unsat,15.4,0,15.2,43.7
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p113.smt2,,ok,unsat,15.3,0,14.9,44.3
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p114.smt2,,ok,unsat,22.6,0,22.5,45.3
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p115.smt2,,ok,unsat,29.3,0,29.1,48.7
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p116.smt2,,ok,unsat,21.8,0,21.5,44.8
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p117.smt2,,ok,unsat,5.5,0,5.4,40.3
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p118.smt2,,ok,unsat,20.6,0,20.1,45.4
