benchmark,config,status,result,time_real,exit_code,time_cpu,memory
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p0.smt2,,ok,sat,677.0,0,676.8,347.0
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p1.smt2,,ok,sat,670.9,0,670.5,329.3
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p10.smt2,,ok,sat,705.0,0,704.8,338.4
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p100.smt2,,ok,sat,769.1,0,768.7,355.8
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p101.smt2,,ok,sat,429.7,0,429.3,335.0
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p102.smt2,,ok,sat,683.8,0,682.5,346.6
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p103.smt2,,ok,sat,900.2,0,899.9,352.0
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p104.smt2,,ok,sat,634.1,0,633.7,341.9
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p105.smt2,,ok,sat,688.9,0,688.6,333.7
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p106.smt2,,ok,sat,743.5,0,742.4,344.4
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p107.smt2,,ok,sat,674.8,0,674.7,351.2
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p108.smt2,,ok,sat,740.0,0,739.6,375.8
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p109.smt2,,ok,sat,686.4,0,686.0,367.4
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p11.smt2,,ok,sat,554.6,0,554.3,334.9
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p110.smt2,,ok,sat,882.3,0,881.7,384.9
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p111.smt2,,ok,sat,646.5,0,646.0,349.3
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p112.smt2,,ok,sat,656.7,0,656.4,350.5
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p113.smt2,,ok,sat,1153.5,0,1153.2,387.9
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p114.smt2,,ok,sat,682.8,0,682.6,343.1
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p115.smt2,,ok,sat,602.5,0,602.3,331.7
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p116.smt2,,ok,sat,581.2,0,580.9,332.0
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p117.smt2,,ok,sat,811.4,0,811.0,364.9
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p118.smt2,,ok,sat,687.0,0,686.8,327.7
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p119.smt2,,ok,sat,633.6,0,633.4,332.2
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p12.smt2,,ok,sat,549.2,0,549.0,325.2
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p120.smt2,,ok,sat,692.8,0,692.4,338.0
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p121.smt2,,ok,sat,574.9,0,574.3,332.4
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p122.smt2,,ok,sat,600.4,0,600.1,336.2
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p123.smt2,,ok,sat,809.3,0,809.1,346.7
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p124.smt2,,ok,sat,991.1,0,990.8,352.8
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p125.smt2,,ok,sat,751.4,0,751.1,335.1
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p126.smt2,,ok,sat,728.3,0,727.9,351.1
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p127.smt2,,ok,sat,697.4,0,697.2,330.8
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p13.smt2,,ok,sat,771.2,0,770.8,341.4
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p14.smt2,,ok,sat,536.0,0,535.9,332.0
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p15.smt2,,ok,sat,784.0,0,783.7,360.3
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p16.smt2,,ok,sat,682.5,0,681.9,334.5
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p17.smt2,,ok,sat,1094.9,0,1094.5,357.1
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p18.smt2,,ok,sat,806.7,0,805.5,327.6
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p19.smt2,,ok,sat,1196.9,0,1196.6,380.8
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p2.smt2,,ok,sat,629.4,0,628.8,328.1
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p20.smt2,,ok,sat,719.2,0,718.8,351.4
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p21.smt2,,ok,sat,612.0,0,611.9,335.1
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p22.smt2,,ok,sat,832.6,0,832.3,356.9
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p23.smt2,,ok,sat,953.2,0,952.7,351.2
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p24.smt2,,ok,sat,772.1,0,771.8,341.1
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p25.smt2,,ok,sat,758.2,0,758.1,378.6
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p26.smt2,,ok,sat,613.2,0,612.8,335.4
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p27.smt2,,ok,sat,755.4,0,754.8,348.2
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p28.smt2,,ok,sat,973.8,0,973.4,368.5
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p29.smt2,,ok,sat,665.6,0,664.5,345.8
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p3.smt2,,ok,sat,791.8,0,791.6,347.1
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p30.smt2,,ok,sat,766.2,0,765.8,362.6
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p31.smt2,,ok,sat,650.2,0,649.3,331.1
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p32.smt2,,ok,sat,738.0,0,737.7,358.9
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p33.smt2,,ok,sat,694.7,0,694.2,347.7
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p34.smt2,,ok,sat,655.7,0,655.4,347.3
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p35.smt2,,ok,sat,853.4,0,853.3,344.9
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p36.smt2,,ok,sat,792.1,0,791.7,333.5
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p37.smt2,,ok,sat,645.1,0,645.0,334.4
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p38.smt2,,ok,sat,635.1,0,634.7,331.1
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p39.smt2,,ok,sat,531.2,0,531.0,343.7
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p4.smt2,,ok,sat,1067.5,0,1067.2,358.7
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p40.smt2,,ok,sat,877.5,0,877.1,337.7
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p41.smt2,,ok,sat,574.1,0,573.6,330.2
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p42.smt2,,ok,sat,714.7,0,714.6,340.1
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p43.smt2,,ok,sat,692.0,0,691.8,373.5
