benchmark,config,status,result,time_real,exit_code,time_cpu,memory
opt1217--17_p0.smt2,,to,unknown,1201.0,0,1201.0,513.5
opt1217--17_p1.smt2,,to,unknown,1201.0,0,1200.9,497.9
opt1217--17_p10.smt2,,to,unknown,1201.0,0,1201.0,500.1
opt1217--17_p100.smt2,,ok,unsat,505.5,0,505.5,125.4
opt1217--17_p101.smt2,,to,unknown,1201.0,0,1201.0,225.8
opt1217--17_p102.smt2,,to,unknown,1201.0,0,1201.0,232.3
opt1217--17_p103.smt2,,to,unknown,1201.0,0,1201.0,249.6
opt1217--17_p104.smt2,,ok,unsat,213.7,0,213.7,45.9
opt1217--17_p11.smt2,,to,unknown,1201.0,0,1201.0,491.7
opt1217--17_p12.smt2,,to,unknown,1201.0,0,1200.9,488.2
opt1217--17_p13.smt2,,to,unknown,1201.0,0,1201.0,489.1
opt1217--17_p14.smt2,,to,unknown,1201.0,0,1201.0,493.4
opt1217--17_p15.smt2,,to,unknown,1201.0,0,1201.0,498.1
opt1217--17_p16.smt2,,to,unknown,1201.0,0,1201.0,539.2
opt1217--17_p17.smt2,,to,unknown,1201.0,0,1201.0,509.4
opt1217--17_p18.smt2,,to,unknown,1201.0,0,1201.0,533.5
opt1217--17_p19.smt2,,to,unknown,1201.0,0,1201.0,491.9
opt1217--17_p2.smt2,,to,unknown,1201.0,0,1200.9,460.1
opt1217--17_p20.smt2,,to,unknown,1201.0,0,1201.0,501.5
opt1217--17_p21.smt2,,to,unknown,1201.0,0,1201.0,559.5
opt1217--17_p22.smt2,,to,unknown,1201.0,0,1201.0,510.6
opt1217--17_p23.smt2,,to,unknown,1201.0,0,1201.0,532.1
opt1217--17_p24.smt2,,to,unknown,1201.0,0,1201.0,510.0
opt1217--17_p25.smt2,,to,unknown,1201.0,0,1201.0,528.4
opt1217--17_p26.smt2,,to,unknown,1201.0,0,1200.9,526.5
opt1217--17_p27.smt2,,to,unknown,1201.0,0,1201.0,494.9
opt1217--17_p28.smt2,,to,unknown,1201.0,0,1201.0,555.0
opt1217--17_p29.smt2,,to,unknown,1201.0,0,1201.0,509.9
opt1217--17_p3.smt2,,to,unknown,1201.0,0,1201.0,465.6
opt1217--17_p30.smt2,,to,unknown,1201.0,0,1201.0,522.6
opt1217--17_p31.smt2,,to,unknown,1201.0,0,1201.0,515.9
opt1217--17_p32.smt2,,to,unknown,1201.0,0,1201.0,482.7
opt1217--17_p33.smt2,,to,unknown,1201.0,0,1201.0,523.9
opt1217--17_p34.smt2,,to,unknown,1201.0,0,1201.0,513.8
opt1217--17_p35.smt2,,to,unknown,1201.0,0,1200.9,519.3
opt1217--17_p36.smt2,,to,unknown,1201.0,0,1200.9,502.6
opt1217--17_p37.smt2,,to,unknown,1201.0,0,1201.0,494.8
opt1217--17_p38.smt2,,to,unknown,1201.0,0,1200.9,474.2
opt1217--17_p39.smt2,,to,unknown,1201.0,0,1201.0,489.3
opt1217--17_p4.smt2,,to,unknown,1201.0,0,1201.0,484.6
opt1217--17_p40.smt2,,to,unknown,1201.0,0,1201.0,514.5
opt1217--17_p41.smt2,,to,unknown,1201.0,0,1201.0,512.9
opt1217--17_p42.smt2,,to,unknown,1201.0,0,1201.0,506.3
opt1217--17_p43.smt2,,to,unknown,1201.0,0,1201.0,477.1
opt1217--17_p44.smt2,,to,unknown,1201.0,0,1200.9,484.6
opt1217--17_p45.smt2,,to,unknown,1201.0,0,1201.0,464.9
opt1217--17_p46.smt2,,to,unknown,1201.0,0,1201.0,494.3
opt1217--17_p47.smt2,,to,unknown,1201.0,0,1201.0,506.3
opt1217--17_p48.smt2,,to,unknown,1201.0,0,1201.0,472.9
opt1217--17_p49.smt2,,to,unknown,1201.0,0,1200.9,502.5
opt1217--17_p5.smt2,,to,unknown,1201.0,0,1201.0,496.1
opt1217--17_p50.smt2,,to,unknown,1201.0,0,1200.9,508.6
opt1217--17_p51.smt2,,to,unknown,1201.0,0,1201.0,458.8
