benchmark,config,status,result,time_real,exit_code,time_cpu,memory
uart-37.base.cvc_p0.smt2,,ok,unsat,0.6,0,0.5,13.2
uart-37.base.cvc_p1.smt2,,ok,unsat,7.4,0,7.4,48.0
uart-37.base.cvc_p10.smt2,,ok,unsat,49.8,0,49.7,54.9
uart-37.base.cvc_p100.smt2,,ok,unsat,3.2,0,3.0,43.9
uart-37.base.cvc_p101.smt2,,ok,unsat,3.0,0,2.9,42.8
uart-37.base.cvc_p102.smt2,,ok,unsat,3.0,0,3.0,42.3
uart-37.base.cvc_p103.smt2,,ok,unsat,2.0,0,1.9,41.7
uart-37.base.cvc_p11.smt2,,ok,unsat,188.9,0,188.9,68.4
uart-37.base.cvc_p12.smt2,,ok,unsat,20.5,0,20.5,52.5
uart-37.base.cvc_p13.smt2,,ok,unsat,171.0,0,170.7,66.9
uart-37.base.cvc_p14.smt2,,ok,unsat,26.0,0,25.9,52.2
uart-37.base.cvc_p15.smt2,,ok,unsat,28.1,0,28.1,51.6
uart-37.base.cvc_p16.smt2,,ok,unsat,86.6,0,86.6,61.2
uart-37.base.cvc_p17.smt2,,ok,unsat,34.6,0,34.5,52.7
uart-37.base.cvc_p18.smt2,,ok,unsat,8.2,0,8.2,46.1
uart-37.base.cvc_p19.smt2,,ok,unsat,43.2,0,43.2,55.6
uart-37.base.cvc_p2.smt2,,ok,unsat,30.3,0,30.2,55.6
uart-37.base.cvc_p20.smt2,,ok,unsat,22.2,0,22.2,49.1
uart-37.base.cvc_p21.smt2,,ok,unsat,17.4,0,17.4,47.1
uart-37.base.cvc_p22.smt2,,ok,unsat,15.2,0,15.0,51.0
uart-37.base.cvc_p23.smt2,,ok,unsat,18.5,0,18.5,48.9
uart-37.base.cvc_p24.smt2,,ok,unsat,49.6,0,49.6,56.0
uart-37.base.cvc_p25.smt2,,ok,unsat,18.9,0,18.9,47.4
uart-37.base.cvc_p26.smt2,,ok,unsat,8.8,0,8.7,47.0
uart-37.base.cvc_p27.smt2,,ok,unsat,7.4,0,7.3,46.5
uart-37.base.cvc_p28.smt2,,ok,unsat,24.8,0,24.8,50.3
uart-37.base.cvc_p29.smt2,,ok,unsat,9.3,0,9.3,46.2
uart-37.base.cvc_p3.smt2,,ok,unsat,56.0,0,55.9,61.2
uart-37.base.cvc_p30.smt2,,ok,unsat,2.3,0,2.3,42.4
uart-37.base.cvc_p31.smt2,,ok,unsat,39.8,0,39.8,52.7
uart-37.base.cvc_p32.smt2,,ok,unsat,14.4,0,14.3,48.0
uart-37.base.cvc_p33.smt2,,ok,unsat,16.9,0,16.9,46.6
uart-37.base.cvc_p34.smt2,,ok,unsat,8.9,0,8.9,47.8
uart-37.base.cvc_p35.smt2,,ok,unsat,11.3,0,11.2,46.1
uart-37.base.cvc_p36.smt2,,ok,unsat,22.6,0,22.5,49.2
uart-37.base.cvc_p37.smt2,,ok,unsat,17.2,0,17.2,48.5
uart-37.base.cvc_p38.smt2,,ok,unsat,30.7,0,30.7,51.3
uart-37.base.cvc_p39.smt2,,ok,unsat,3.7,0,3.6,46.8
uart-37.base.cvc_p4.smt2,,ok,unsat,77.5,0,77.2,61.6
uart-37.base.cvc_p40.smt2,,ok,unsat,4.1,0,4.0,43.3
uart-37.base.cvc_p41.smt2,,ok,unsat,35.7,0,35.6,50.2
uart-37.base.cvc_p42.smt2,,ok,unsat,1.8,0,1.7,40.1
uart-37.base.cvc_p43.smt2,,ok,unsat,11.8,0,11.8,46.5
uart-37.base.cvc_p44.smt2,,ok,unsat,1.9,0,1.7,40.0
uart-37.base.cvc_p45.smt2,,ok,unsat,18.0,0,18.0,49.7
uart-37.base.cvc_p46.smt2,,ok,unsat,3.5,0,3.5,42.9
uart-37.base.cvc_p47.smt2,,ok,unsat,11.4,0,11.3,47.2
uart-37.base.cvc_p48.smt2,,ok,unsat,2.6,0,2.5,43.0
uart-37.base.cvc_p49.smt2,,ok,unsat,9.3,0,9.3,46.4
uart-37.base.cvc_p5.smt2,,ok,unsat,0.6,0,0.6,13.1
uart-37.base.cvc_p50.smt2,,ok,unsat,4.2,0,4.1,42.5
uart-37.base.cvc_p51.smt2,,ok,unsat,6.4,0,6.3,46.0
uart-37.base.cvc_p52.smt2,,ok,unsat,11.1,0,11.1,48.0
uart-37.base.cvc_p53.smt2,,ok,unsat,8.9,0,8.9,46.3
uart-37.base.cvc_p54.smt2,,ok,unsat,16.5,0,16.4,48.1
uart-37.base.cvc_p55.smt2,,ok,unsat,13.8,0,13.8,47.4
uart-37.base.cvc_p56.smt2,,ok,unsat,3.7,0,3.7,45.6
uart-37.base.cvc_p57.smt2,,ok,unsat,13.9,0,13.9,49.0
uart-37.base.cvc_p58.smt2,,ok,unsat,10.8,0,10.5,47.0
uart-37.base.cvc_p59.smt2,,ok,unsat,3.5,0,3.4,43.2
uart-37.base.cvc_p6.smt2,,ok,unsat,58.7,0,58.7,60.5
uart-37.base.cvc_p60.smt2,,ok,unsat,4.9,0,4.8,46.6
uart-37.base.cvc_p61.smt2,,ok,unsat,17.9,0,17.9,48.7
uart-37.base.cvc_p62.smt2,,ok,unsat,2.2,0,2.1,41.6
uart-37.base.cvc_p63.smt2,,ok,unsat,5.7,0,5.6,44.1
uart-37.base.cvc_p64.smt2,,ok,unsat,8.9,0,8.8,46.8
uart-37.base.cvc_p65.smt2,,ok,unsat,19.0,0,18.0,47.5
uart-37.base.cvc_p66.smt2,,ok,unsat,13.1,0,13.1,46.4
uart-37.base.cvc_p67.smt2,,ok,unsat,10.3,0,10.3,46.8
uart-37.base.cvc_p68.smt2,,ok,unsat,16.8,0,16.8,48.0
uart-37.base.cvc_p69.smt2,,ok,unsat,3.0,0,2.7,41.5
uart-37.base.cvc_p7.smt2,,ok,unsat,197.7,0,197.7,72.6
uart-37.base.cvc_p70.smt2,,ok,unsat,13.4,0,13.4,47.0
uart-37.base.cvc_p71.smt2,,ok,unsat,11.5,0,11.2,47.0
uart-37.base.cvc_p72.smt2,,ok,unsat,7.1,0,7.1,45.9
uart-37.base.cvc_p73.smt2,,ok,unsat,13.1,0,13.1,47.6
uart-37.base.cvc_p74.smt2,,ok,unsat,13.9,0,13.9,46.7
uart-37.base.cvc_p75.smt2,,ok,unsat,9.6,0,9.5,46.0
uart-37.base.cvc_p76.smt2,,ok,unsat,7.0,0,6.9,46.4
uart-37.base.cvc_p77.smt2,,ok,unsat,6.6,0,6.5,45.5
uart-37.base.cvc_p78.smt2,,ok,unsat,8.2,0,8.2,43.4
uart-37.base.cvc_p79.smt2,,ok,unsat,7.8,0,7.7,43.8
uart-37.base.cvc_p8.smt2,,ok,unsat,445.2,0,445.1,74.2
uart-37.base.cvc_p80.smt2,,ok,unsat,7.2,0,6.8,44.8
uart-37.base.cvc_p81.smt2,,ok,unsat,8.3,0,8.3,46.7
uart-37.base.cvc_p82.smt2,,ok,unsat,4.6,0,4.6,44.0
uart-37.base.cvc_p83.smt2,,ok,unsat,7.9,0,7.9,44.8
uart-37.base.cvc_p84.smt2,,ok,unsat,6.7,0,6.6,46.6
uart-37.base.cvc_p85.smt2,,ok,unsat,7.6,0,7.6,45.7
uart-37.base.cvc_p86.smt2,,ok,unsat,13.4,0,13.4,46.5
uart-37.base.cvc_p87.smt2,,ok,unsat,6.3,0,6.2,44.4
uart-37.base.cvc_p88.smt2,,ok,unsat,11.2,0,11.1,46.8
uart-37.base.cvc_p89.smt2,,ok,unsat,6.0,0,5.9,47.3
uart-37.base.cvc_p9.smt2,,ok,unsat,131.5,0,131.4,65.9
uart-37.base.cvc_p90.smt2,,ok,unsat,13.6,0,13.5,47.8
uart-37.base.cvc_p91.smt2,,ok,unsat,9.4,0,9.4,46.7
uart-37.base.cvc_p92.smt2,,ok,unsat,4.3,0,4.2,44.6
uart-37.base.cvc_p93.smt2,,ok,unsat,6.2,0,6.2,44.7
uart-37.base.cvc_p94.smt2,,ok,unsat,2.4,0,2.3,42.8
uart-37.base.cvc_p95.smt2,,ok,unsat,3.1,0,3.0,45.0
uart-37.base.cvc_p96.smt2,,ok,unsat,2.2,0,2.2,41.6
uart-37.base.cvc_p97.smt2,,ok,unsat,1.8,0,1.8,41.1
uart-37.base.cvc_p98.smt2,,ok,unsat,1.1,0,0.8,13.3
uart-37.base.cvc_p99.smt2,,ok,unsat,4.8,0,4.8,44.6
