benchmark,config,status,result,time_real,exit_code,time_cpu,memory
_nested9.i_5_6_6.bpl_7_p0.smt2,,to,unknown,1201.0,0,1200.9,123.5
_nested9.i_5_6_6.bpl_7_p1.smt2,,to,unknown,1201.0,0,1200.9,110.0
_nested9.i_5_6_6.bpl_7_p10.smt2,,to,unknown,1201.0,0,1200.9,105.2
_nested9.i_5_6_6.bpl_7_p11.smt2,,to,unknown,1201.0,0,1200.9,121.3
_nested9.i_5_6_6.bpl_7_p12.smt2,,to,unknown,1201.0,0,1201.0,121.4
_nested9.i_5_6_6.bpl_7_p13.smt2,,to,unknown,1201.0,0,1200.6,114.5
_nested9.i_5_6_6.bpl_7_p14.smt2,,to,unknown,1201.0,0,1200.9,108.2
_nested9.i_5_6_6.bpl_7_p15.smt2,,to,unknown,1201.0,0,1200.9,112.4
_nested9.i_5_6_6.bpl_7_p16.smt2,,to,unknown,1201.0,0,1200.9,117.9
_nested9.i_5_6_6.bpl_7_p17.smt2,,to,unknown,1201.0,0,1200.7,116.5
_nested9.i_5_6_6.bpl_7_p18.smt2,,to,unknown,1201.0,0,1200.9,112.1
_nested9.i_5_6_6.bpl_7_p19.smt2,,to,unknown,1201.0,0,1200.9,115.8
_nested9.i_5_6_6.bpl_7_p2.smt2,,to,unknown,1201.0,0,1201.0,117.7
_nested9.i_5_6_6.bpl_7_p20.smt2,,to,unknown,1201.0,0,1200.9,108.6
_nested9.i_5_6_6.bpl_7_p21.smt2,,to,unknown,1201.0,0,1200.9,114.8
_nested9.i_5_6_6.bpl_7_p22.smt2,,to,unknown,1201.0,0,1200.9,105.2
_nested9.i_5_6_6.bpl_7_p23.smt2,,to,unknown,1201.0,0,1200.9,109.6
_nested9.i_5_6_6.bpl_7_p24.smt2,,to,unknown,1201.0,0,1200.9,112.5
_nested9.i_5_6_6.bpl_7_p25.smt2,,to,unknown,1201.0,0,1200.9,115.1
_nested9.i_5_6_6.bpl_7_p26.smt2,,to,unknown,1201.0,0,1200.9,109.4
_nested9.i_5_6_6.bpl_7_p27.smt2,,to,unknown,1201.0,0,1200.9,110.9
_nested9.i_5_6_6.bpl_7_p28.smt2,,to,unknown,1201.0,0,1200.9,110.0
_nested9.i_5_6_6.bpl_7_p29.smt2,,to,unknown,1201.0,0,1200.9,99.1
_nested9.i_5_6_6.bpl_7_p3.smt2,,to,unknown,1201.0,0,1200.9,111.9
_nested9.i_5_6_6.bpl_7_p30.smt2,,to,unknown,1201.0,0,1200.9,104.3
_nested9.i_5_6_6.bpl_7_p31.smt2,,to,unknown,1201.0,0,1200.9,114.7
_nested9.i_5_6_6.bpl_7_p32.smt2,,ok,sat,1019.4,0,1019.3,119.1
_nested9.i_5_6_6.bpl_7_p33.smt2,,to,unknown,1201.0,0,1200.9,113.2
_nested9.i_5_6_6.bpl_7_p34.smt2,,to,unknown,1201.0,0,1200.8,118.3
_nested9.i_5_6_6.bpl_7_p35.smt2,,to,unknown,1201.0,0,1200.9,114.9
_nested9.i_5_6_6.bpl_7_p36.smt2,,to,unknown,1201.0,0,1200.8,107.7
_nested9.i_5_6_6.bpl_7_p37.smt2,,to,unknown,1201.0,0,1200.9,109.4
_nested9.i_5_6_6.bpl_7_p38.smt2,,to,unknown,1201.0,0,1200.9,98.9
_nested9.i_5_6_6.bpl_7_p39.smt2,,to,unknown,1201.0,0,1200.9,108.4
_nested9.i_5_6_6.bpl_7_p4.smt2,,to,unknown,1201.0,0,1200.9,106.3
_nested9.i_5_6_6.bpl_7_p40.smt2,,to,unknown,1201.0,0,1200.9,118.6
_nested9.i_5_6_6.bpl_7_p41.smt2,,to,unknown,1201.0,0,1200.9,109.9
_nested9.i_5_6_6.bpl_7_p42.smt2,,to,unknown,1201.0,0,1200.9,119.2
_nested9.i_5_6_6.bpl_7_p43.smt2,,to,unknown,1201.0,0,1200.9,117.9
_nested9.i_5_6_6.bpl_7_p44.smt2,,to,unknown,1201.0,0,1200.7,111.5
_nested9.i_5_6_6.bpl_7_p45.smt2,,to,unknown,1201.0,0,1200.9,108.2
