benchmark,config,status,result,time_real,exit_code,time_cpu,memory
firewire.t2.c_Iteration1_Lasso_6-phaseTemplate_p0.smt2,,to,unknown,1201.0,0,1200.9,446.1
firewire.t2.c_Iteration1_Lasso_6-phaseTemplate_p1.smt2,,to,unknown,1201.0,0,1200.9,439.3
firewire.t2.c_Iteration1_Lasso_6-phaseTemplate_p10.smt2,,to,unknown,1201.0,0,1200.8,457.8
firewire.t2.c_Iteration1_Lasso_6-phaseTemplate_p11.smt2,,to,unknown,1201.0,0,1200.9,418.8
firewire.t2.c_Iteration1_Lasso_6-phaseTemplate_p12.smt2,,to,unknown,1201.0,0,1200.9,440.0
firewire.t2.c_Iteration1_Lasso_6-phaseTemplate_p13.smt2,,to,unknown,1201.0,0,1200.9,575.4
firewire.t2.c_Iteration1_Lasso_6-phaseTemplate_p14.smt2,,to,unknown,1201.0,0,1200.9,452.6
firewire.t2.c_Iteration1_Lasso_6-phaseTemplate_p15.smt2,,to,unknown,1201.0,0,1200.8,435.9
firewire.t2.c_Iteration1_Lasso_6-phaseTemplate_p16.smt2,,to,unknown,1201.0,0,1200.9,432.9
firewire.t2.c_Iteration1_Lasso_6-phaseTemplate_p17.smt2,,to,unknown,1201.0,0,1200.9,432.2
firewire.t2.c_Iteration1_Lasso_6-phaseTemplate_p18.smt2,,to,unknown,1201.0,0,1200.8,409.9
firewire.t2.c_Iteration1_Lasso_6-phaseTemplate_p19.smt2,,to,unknown,1201.0,0,1200.9,425.5
firewire.t2.c_Iteration1_Lasso_6-phaseTemplate_p2.smt2,,to,unknown,1201.0,0,1200.9,445.7
firewire.t2.c_Iteration1_Lasso_6-phaseTemplate_p20.smt2,,to,unknown,1201.0,0,1200.9,468.1
firewire.t2.c_Iteration1_Lasso_6-phaseTemplate_p21.smt2,,to,unknown,1201.0,0,1200.9,567.3
firewire.t2.c_Iteration1_Lasso_6-phaseTemplate_p22.smt2,,to,unknown,1201.0,0,1200.9,414.2
firewire.t2.c_Iteration1_Lasso_6-phaseTemplate_p23.smt2,,to,unknown,1201.0,0,1200.9,456.6
firewire.t2.c_Iteration1_Lasso_6-phaseTemplate_p24.smt2,,to,unknown,1201.0,0,1200.9,417.5
firewire.t2.c_Iteration1_Lasso_6-phaseTemplate_p25.smt2,,to,unknown,1201.0,0,1200.8,431.6
firewire.t2.c_Iteration1_Lasso_6-phaseTemplate_p26.smt2,,to,unknown,1201.0,0,1200.7,452.5
firewire.t2.c_Iteration1_Lasso_6-phaseTemplate_p27.smt2,,to,unknown,1201.0,0,1200.9,473.0
firewire.t2.c_Iteration1_Lasso_6-phaseTemplate_p28.smt2,,to,unknown,1201.0,0,1200.8,424.9
firewire.t2.c_Iteration1_Lasso_6-phaseTemplate_p29.smt2,,to,unknown,1201.0,0,1200.9,443.8
firewire.t2.c_Iteration1_Lasso_6-phaseTemplate_p3.smt2,,to,unknown,1201.0,0,1200.8,447.3
firewire.t2.c_Iteration1_Lasso_6-phaseTemplate_p30.smt2,,to,unknown,1201.0,0,1200.9,447.1
firewire.t2.c_Iteration1_Lasso_6-phaseTemplate_p31.smt2,,to,unknown,1201.0,0,1200.9,436.2
firewire.t2.c_Iteration1_Lasso_6-phaseTemplate_p32.smt2,,to,unknown,1201.0,0,1200.9,441.3
firewire.t2.c_Iteration1_Lasso_6-phaseTemplate_p33.smt2,,to,unknown,1201.0,0,1200.9,432.9
firewire.t2.c_Iteration1_Lasso_6-phaseTemplate_p34.smt2,,to,unknown,1201.0,0,1200.9,582.0
firewire.t2.c_Iteration1_Lasso_6-phaseTemplate_p35.smt2,,to,unknown,1201.0,0,1200.9,418.7
firewire.t2.c_Iteration1_Lasso_6-phaseTemplate_p36.smt2,,to,unknown,1201.0,0,1200.9,451.2
firewire.t2.c_Iteration1_Lasso_6-phaseTemplate_p37.smt2,,to,unknown,1201.0,0,1200.9,420.5
firewire.t2.c_Iteration1_Lasso_6-phaseTemplate_p38.smt2,,to,unknown,1201.0,0,1200.9,459.2
firewire.t2.c_Iteration1_Lasso_6-phaseTemplate_p39.smt2,,to,unknown,1201.0,0,1200.8,581.0
firewire.t2.c_Iteration1_Lasso_6-phaseTemplate_p4.smt2,,to,unknown,1201.0,0,1200.9,456.0
firewire.t2.c_Iteration1_Lasso_6-phaseTemplate_p40.smt2,,to,unknown,1201.0,0,1200.9,436.4
firewire.t2.c_Iteration1_Lasso_6-phaseTemplate_p41.smt2,,to,unknown,1201.0,0,1200.9,458.0
firewire.t2.c_Iteration1_Lasso_6-phaseTemplate_p42.smt2,,to,unknown,1201.0,0,1200.9,439.7
firewire.t2.c_Iteration1_Lasso_6-phaseTemplate_p43.smt2,,to,unknown,1201.0,0,1200.9,440.7
firewire.t2.c_Iteration1_Lasso_6-phaseTemplate_p44.smt2,,to,unknown,1201.0,0,1200.9,434.0
firewire.t2.c_Iteration1_Lasso_6-phaseTemplate_p45.smt2,,to,unknown,1201.0,0,1200.9,439.0
firewire.t2.c_Iteration1_Lasso_6-phaseTemplate_p46.smt2,,to,unknown,1201.0,0,1200.9,447.0
firewire.t2.c_Iteration1_Lasso_6-phaseTemplate_p47.smt2,,to,unknown,1201.0,0,1200.8,445.2
firewire.t2.c_Iteration1_Lasso_6-phaseTemplate_p48.smt2,,to,unknown,1201.0,0,1200.9,437.9
firewire.t2.c_Iteration1_Lasso_6-phaseTemplate_p49.smt2,,to,unknown,1201.0,0,1200.9,421.9
firewire.t2.c_Iteration1_Lasso_6-phaseTemplate_p5.smt2,,to,unknown,1201.0,0,1200.9,426.4
firewire.t2.c_Iteration1_Lasso_6-phaseTemplate_p50.smt2,,to,unknown,1201.0,0,1200.9,437.0
firewire.t2.c_Iteration1_Lasso_6-phaseTemplate_p51.smt2,,to,unknown,1201.0,0,1200.9,416.4
firewire.t2.c_Iteration1_Lasso_6-phaseTemplate_p52.smt2,,to,unknown,1201.0,0,1200.9,436.7
firewire.t2.c_Iteration1_Lasso_6-phaseTemplate_p53.smt2,,to,unknown,1201.0,0,1200.9,596.9
firewire.t2.c_Iteration1_Lasso_6-phaseTemplate_p54.smt2,,to,unknown,1201.0,0,1200.8,448.6
firewire.t2.c_Iteration1_Lasso_6-phaseTemplate_p55.smt2,,to,unknown,1201.0,0,1200.9,432.9
