benchmark,config,status,result,time_real,exit_code,time_cpu,memory
_array_monotonic.i_3_2_2.bpl_11_p0.smt2,,ok,unsat,139.4,0,139.3,36.9
_array_monotonic.i_3_2_2.bpl_11_p1.smt2,,ok,unsat,112.7,0,112.6,35.4
_array_monotonic.i_3_2_2.bpl_11_p10.smt2,,ok,unsat,33.6,0,33.6,18.9
_array_monotonic.i_3_2_2.bpl_11_p11.smt2,,ok,unsat,20.3,0,20.2,16.2
_array_monotonic.i_3_2_2.bpl_11_p12.smt2,,ok,unsat,166.6,0,166.6,33.6
_array_monotonic.i_3_2_2.bpl_11_p13.smt2,,ok,unsat,32.1,0,32.1,18.5
_array_monotonic.i_3_2_2.bpl_11_p14.smt2,,ok,unsat,74.7,0,74.7,23.6
_array_monotonic.i_3_2_2.bpl_11_p15.smt2,,ok,unsat,27.0,0,26.9,17.2
_array_monotonic.i_3_2_2.bpl_11_p16.smt2,,ok,unsat,169.6,0,169.6,44.5
_array_monotonic.i_3_2_2.bpl_11_p17.smt2,,ok,unsat,121.5,0,121.5,30.3
_array_monotonic.i_3_2_2.bpl_11_p18.smt2,,ok,unsat,73.1,0,73.0,25.5
_array_monotonic.i_3_2_2.bpl_11_p19.smt2,,ok,unsat,66.6,0,66.6,23.9
_array_monotonic.i_3_2_2.bpl_11_p2.smt2,,ok,unsat,75.3,0,75.2,26.1
_array_monotonic.i_3_2_2.bpl_11_p20.smt2,,ok,unsat,442.6,0,442.5,47.1
_array_monotonic.i_3_2_2.bpl_11_p21.smt2,,ok,unsat,103.9,0,103.9,29.5
_array_monotonic.i_3_2_2.bpl_11_p22.smt2,,ok,unsat,140.7,0,140.7,31.5
_array_monotonic.i_3_2_2.bpl_11_p23.smt2,,ok,unsat,76.5,0,76.4,24.1
_array_monotonic.i_3_2_2.bpl_11_p24.smt2,,ok,unsat,69.3,0,69.3,25.6
_array_monotonic.i_3_2_2.bpl_11_p25.smt2,,ok,unsat,34.4,0,34.4,19.3
_array_monotonic.i_3_2_2.bpl_11_p26.smt2,,ok,unsat,24.4,0,24.4,16.9
_array_monotonic.i_3_2_2.bpl_11_p27.smt2,,ok,unsat,21.8,0,21.8,15.9
_array_monotonic.i_3_2_2.bpl_11_p28.smt2,,ok,unsat,106.2,0,106.2,29.2
_array_monotonic.i_3_2_2.bpl_11_p29.smt2,,ok,unsat,55.0,0,55.0,21.4
_array_monotonic.i_3_2_2.bpl_11_p3.smt2,,ok,unsat,58.4,0,58.3,24.4
_array_monotonic.i_3_2_2.bpl_11_p30.smt2,,ok,unsat,51.5,0,51.5,22.1
_array_monotonic.i_3_2_2.bpl_11_p31.smt2,,ok,unsat,35.5,0,35.5,18.1
_array_monotonic.i_3_2_2.bpl_11_p32.smt2,,ok,unsat,31.9,0,31.8,19.4
_array_monotonic.i_3_2_2.bpl_11_p33.smt2,,ok,unsat,34.1,0,34.1,19.6
_array_monotonic.i_3_2_2.bpl_11_p34.smt2,,ok,unsat,19.3,0,19.2,16.5
_array_monotonic.i_3_2_2.bpl_11_p35.smt2,,ok,unsat,7.9,0,7.9,13.8
_array_monotonic.i_3_2_2.bpl_11_p36.smt2,,ok,unsat,20.4,0,20.3,17.0
_array_monotonic.i_3_2_2.bpl_11_p37.smt2,,ok,unsat,23.3,0,23.3,16.4
_array_monotonic.i_3_2_2.bpl_11_p38.smt2,,ok,unsat,7.1,0,7.0,13.0
_array_monotonic.i_3_2_2.bpl_11_p39.smt2,,ok,unsat,6.1,0,6.1,14.3
_array_monotonic.i_3_2_2.bpl_11_p4.smt2,,ok,unsat,394.4,0,394.1,41.6
_array_monotonic.i_3_2_2.bpl_11_p40.smt2,,ok,unsat,12.6,0,12.6,15.1
_array_monotonic.i_3_2_2.bpl_11_p41.smt2,,ok,unsat,6.7,0,6.7,13.3
_array_monotonic.i_3_2_2.bpl_11_p42.smt2,,ok,unsat,11.1,0,11.0,15.5
_array_monotonic.i_3_2_2.bpl_11_p43.smt2,,ok,unsat,9.4,0,9.3,13.6
_array_monotonic.i_3_2_2.bpl_11_p44.smt2,,ok,unsat,13.3,0,13.3,16.0
_array_monotonic.i_3_2_2.bpl_11_p45.smt2,,ok,unsat,12.3,0,12.2,15.3
_array_monotonic.i_3_2_2.bpl_11_p46.smt2,,ok,unsat,9.3,0,9.2,13.7
_array_monotonic.i_3_2_2.bpl_11_p47.smt2,,ok,unsat,9.1,0,9.1,13.4
_array_monotonic.i_3_2_2.bpl_11_p48.smt2,,ok,unsat,29.1,0,29.1,18.1
_array_monotonic.i_3_2_2.bpl_11_p49.smt2,,ok,unsat,37.5,0,37.5,19.9
_array_monotonic.i_3_2_2.bpl_11_p5.smt2,,ok,unsat,94.9,0,94.9,33.1
_array_monotonic.i_3_2_2.bpl_11_p50.smt2,,ok,unsat,6.9,0,6.8,13.2
_array_monotonic.i_3_2_2.bpl_11_p51.smt2,,ok,unsat,5.2,0,5.2,12.6
_array_monotonic.i_3_2_2.bpl_11_p52.smt2,,ok,unsat,19.7,0,19.7,16.4
_array_monotonic.i_3_2_2.bpl_11_p53.smt2,,ok,unsat,19.1,0,19.0,16.6
_array_monotonic.i_3_2_2.bpl_11_p54.smt2,,ok,unsat,6.4,0,6.4,13.1
_array_monotonic.i_3_2_2.bpl_11_p55.smt2,,ok,unsat,5.2,0,5.2,13.1
_array_monotonic.i_3_2_2.bpl_11_p56.smt2,,ok,unsat,11.6,0,11.6,15.0
_array_monotonic.i_3_2_2.bpl_11_p57.smt2,,ok,unsat,9.2,0,9.2,14.3
_array_monotonic.i_3_2_2.bpl_11_p58.smt2,,ok,unsat,6.2,0,6.2,12.8
_array_monotonic.i_3_2_2.bpl_11_p59.smt2,,ok,unsat,7.4,0,7.4,12.3
_array_monotonic.i_3_2_2.bpl_11_p6.smt2,,ok,unsat,141.8,0,141.8,34.7
_array_monotonic.i_3_2_2.bpl_11_p60.smt2,,ok,unsat,10.9,0,10.9,13.7
_array_monotonic.i_3_2_2.bpl_11_p61.smt2,,ok,unsat,11.9,0,11.9,14.9
_array_monotonic.i_3_2_2.bpl_11_p62.smt2,,ok,unsat,39.3,0,39.3,19.0
_array_monotonic.i_3_2_2.bpl_11_p63.smt2,,ok,unsat,4.2,0,4.0,11.5
_array_monotonic.i_3_2_2.bpl_11_p7.smt2,,ok,unsat,42.7,0,42.6,21.1
_array_monotonic.i_3_2_2.bpl_11_p8.smt2,,ok,unsat,63.6,0,63.5,25.7
_array_monotonic.i_3_2_2.bpl_11_p9.smt2,,ok,unsat,29.5,0,29.5,18.4
