benchmark,config,status,result,time_real,exit_code,time_cpu,memory
OpposedDisjuncts.bpl_Iteration1_Lasso_3-pieceTemplate_p0.smt2,,ok,unsat,771.6,0,771.6,190.3
OpposedDisjuncts.bpl_Iteration1_Lasso_3-pieceTemplate_p1.smt2,,ok,unsat,828.4,0,828.4,163.7
OpposedDisjuncts.bpl_Iteration1_Lasso_3-pieceTemplate_p10.smt2,,ok,unsat,5.0,0,5.0,35.0
OpposedDisjuncts.bpl_Iteration1_Lasso_3-pieceTemplate_p11.smt2,,ok,unsat,5.0,0,4.9,34.9
OpposedDisjuncts.bpl_Iteration1_Lasso_3-pieceTemplate_p12.smt2,,ok,unsat,5.1,0,5.0,35.1
OpposedDisjuncts.bpl_Iteration1_Lasso_3-pieceTemplate_p13.smt2,,ok,unsat,4.9,0,4.9,34.9
OpposedDisjuncts.bpl_Iteration1_Lasso_3-pieceTemplate_p14.smt2,,ok,unsat,4.9,0,4.9,35.4
OpposedDisjuncts.bpl_Iteration1_Lasso_3-pieceTemplate_p15.smt2,,ok,unsat,5.0,0,5.0,35.2
OpposedDisjuncts.bpl_Iteration1_Lasso_3-pieceTemplate_p16.smt2,,ok,unsat,9.4,0,9.3,109.9
OpposedDisjuncts.bpl_Iteration1_Lasso_3-pieceTemplate_p17.smt2,,ok,unsat,9.5,0,9.3,109.5
OpposedDisjuncts.bpl_Iteration1_Lasso_3-pieceTemplate_p18.smt2,,ok,unsat,9.3,0,9.3,109.3
OpposedDisjuncts.bpl_Iteration1_Lasso_3-pieceTemplate_p19.smt2,,ok,unsat,9.4,0,9.3,109.3
OpposedDisjuncts.bpl_Iteration1_Lasso_3-pieceTemplate_p2.smt2,,ok,unsat,552.5,0,552.4,159.3
OpposedDisjuncts.bpl_Iteration1_Lasso_3-pieceTemplate_p20.smt2,,ok,unsat,9.4,0,9.4,109.3
OpposedDisjuncts.bpl_Iteration1_Lasso_3-pieceTemplate_p21.smt2,,ok,unsat,9.5,0,9.5,109.2
OpposedDisjuncts.bpl_Iteration1_Lasso_3-pieceTemplate_p22.smt2,,ok,unsat,9.6,0,9.5,110.3
OpposedDisjuncts.bpl_Iteration1_Lasso_3-pieceTemplate_p23.smt2,,ok,unsat,9.4,0,9.3,110.1
OpposedDisjuncts.bpl_Iteration1_Lasso_3-pieceTemplate_p24.smt2,,ok,unsat,5.1,0,5.0,35.8
OpposedDisjuncts.bpl_Iteration1_Lasso_3-pieceTemplate_p25.smt2,,ok,unsat,4.9,0,4.8,35.5
OpposedDisjuncts.bpl_Iteration1_Lasso_3-pieceTemplate_p26.smt2,,ok,unsat,5.0,0,5.0,35.6
OpposedDisjuncts.bpl_Iteration1_Lasso_3-pieceTemplate_p27.smt2,,ok,unsat,4.9,0,4.9,35.1
OpposedDisjuncts.bpl_Iteration1_Lasso_3-pieceTemplate_p28.smt2,,ok,unsat,5.0,0,4.9,35.2
OpposedDisjuncts.bpl_Iteration1_Lasso_3-pieceTemplate_p29.smt2,,ok,unsat,5.1,0,5.1,35.6
OpposedDisjuncts.bpl_Iteration1_Lasso_3-pieceTemplate_p3.smt2,,to,unknown,1201.0,0,1201.0,183.5
OpposedDisjuncts.bpl_Iteration1_Lasso_3-pieceTemplate_p30.smt2,,ok,unsat,4.9,0,4.9,35.1
OpposedDisjuncts.bpl_Iteration1_Lasso_3-pieceTemplate_p31.smt2,,ok,unsat,5.0,0,4.9,35.0
OpposedDisjuncts.bpl_Iteration1_Lasso_3-pieceTemplate_p32.smt2,,ok,unsat,925.5,0,925.4,187.5
OpposedDisjuncts.bpl_Iteration1_Lasso_3-pieceTemplate_p33.smt2,,ok,unsat,716.9,0,716.8,170.4
OpposedDisjuncts.bpl_Iteration1_Lasso_3-pieceTemplate_p34.smt2,,to,unknown,1201.0,0,1201.0,181.5
OpposedDisjuncts.bpl_Iteration1_Lasso_3-pieceTemplate_p35.smt2,,ok,unsat,689.7,0,689.6,166.2
OpposedDisjuncts.bpl_Iteration1_Lasso_3-pieceTemplate_p36.smt2,,ok,unsat,649.5,0,649.4,163.0
OpposedDisjuncts.bpl_Iteration1_Lasso_3-pieceTemplate_p37.smt2,,ok,unsat,832.2,0,832.1,171.4
OpposedDisjuncts.bpl_Iteration1_Lasso_3-pieceTemplate_p38.smt2,,ok,unsat,1145.5,0,1145.4,199.8
OpposedDisjuncts.bpl_Iteration1_Lasso_3-pieceTemplate_p39.smt2,,ok,unsat,531.5,0,531.5,155.3
OpposedDisjuncts.bpl_Iteration1_Lasso_3-pieceTemplate_p4.smt2,,ok,unsat,502.4,0,502.4,161.4
OpposedDisjuncts.bpl_Iteration1_Lasso_3-pieceTemplate_p40.smt2,,ok,unsat,5.0,0,5.0,35.0
OpposedDisjuncts.bpl_Iteration1_Lasso_3-pieceTemplate_p41.smt2,,ok,unsat,5.0,0,5.0,35.1
OpposedDisjuncts.bpl_Iteration1_Lasso_3-pieceTemplate_p42.smt2,,ok,unsat,4.9,0,4.9,35.1
OpposedDisjuncts.bpl_Iteration1_Lasso_3-pieceTemplate_p43.smt2,,ok,unsat,5.5,0,5.4,35.3
OpposedDisjuncts.bpl_Iteration1_Lasso_3-pieceTemplate_p44.smt2,,ok,unsat,5.0,0,4.9,35.4
OpposedDisjuncts.bpl_Iteration1_Lasso_3-pieceTemplate_p45.smt2,,ok,unsat,5.0,0,5.0,35.8
OpposedDisjuncts.bpl_Iteration1_Lasso_3-pieceTemplate_p46.smt2,,ok,unsat,5.0,0,5.0,35.8
OpposedDisjuncts.bpl_Iteration1_Lasso_3-pieceTemplate_p47.smt2,,ok,unsat,5.0,0,4.9,35.3
OpposedDisjuncts.bpl_Iteration1_Lasso_3-pieceTemplate_p48.smt2,,ok,unsat,9.5,0,9.5,109.3
OpposedDisjuncts.bpl_Iteration1_Lasso_3-pieceTemplate_p49.smt2,,ok,unsat,9.4,0,9.3,110.1
OpposedDisjuncts.bpl_Iteration1_Lasso_3-pieceTemplate_p5.smt2,,ok,unsat,580.8,0,580.8,161.6
OpposedDisjuncts.bpl_Iteration1_Lasso_3-pieceTemplate_p50.smt2,,ok,unsat,9.6,0,9.5,109.4
OpposedDisjuncts.bpl_Iteration1_Lasso_3-pieceTemplate_p51.smt2,,ok,unsat,9.4,0,9.4,109.8
OpposedDisjuncts.bpl_Iteration1_Lasso_3-pieceTemplate_p52.smt2,,ok,unsat,9.6,0,9.5,109.5
OpposedDisjuncts.bpl_Iteration1_Lasso_3-pieceTemplate_p53.smt2,,ok,unsat,9.7,0,9.7,109.2
OpposedDisjuncts.bpl_Iteration1_Lasso_3-pieceTemplate_p54.smt2,,ok,unsat,9.3,0,9.3,109.3
OpposedDisjuncts.bpl_Iteration1_Lasso_3-pieceTemplate_p55.smt2,,ok,unsat,9.5,0,9.4,109.9
OpposedDisjuncts.bpl_Iteration1_Lasso_3-pieceTemplate_p56.smt2,,ok,unsat,4.9,0,4.9,35.2
OpposedDisjuncts.bpl_Iteration1_Lasso_3-pieceTemplate_p57.smt2,,ok,unsat,5.0,0,4.9,35.2
