benchmark,config,status,result,time_real,exit_code,time_cpu,memory
_standard_copy7_ground.i_3_2_2.bpl_7_p0.smt2,,ok,unsat,683.8,0,683.8,125.1
_standard_copy7_ground.i_3_2_2.bpl_7_p1.smt2,,ok,unsat,947.6,0,947.6,172.8
_standard_copy7_ground.i_3_2_2.bpl_7_p10.smt2,,ok,unsat,674.5,0,674.4,117.7
_standard_copy7_ground.i_3_2_2.bpl_7_p11.smt2,,ok,unsat,718.2,0,718.2,129.6
_standard_copy7_ground.i_3_2_2.bpl_7_p12.smt2,,ok,unsat,693.9,0,693.9,120.5
_standard_copy7_ground.i_3_2_2.bpl_7_p13.smt2,,ok,unsat,833.4,0,833.4,144.3
_standard_copy7_ground.i_3_2_2.bpl_7_p14.smt2,,ok,unsat,602.0,0,601.9,115.6
_standard_copy7_ground.i_3_2_2.bpl_7_p15.smt2,,ok,unsat,739.8,0,739.8,134.1
_standard_copy7_ground.i_3_2_2.bpl_7_p16.smt2,,ok,unsat,761.9,0,761.8,138.9
_standard_copy7_ground.i_3_2_2.bpl_7_p17.smt2,,ok,unsat,961.1,0,961.1,171.1
_standard_copy7_ground.i_3_2_2.bpl_7_p18.smt2,,ok,unsat,652.6,0,652.5,136.8
_standard_copy7_ground.i_3_2_2.bpl_7_p19.smt2,,ok,unsat,944.4,0,944.4,172.1
_standard_copy7_ground.i_3_2_2.bpl_7_p2.smt2,,ok,unsat,673.6,0,673.4,118.8
_standard_copy7_ground.i_3_2_2.bpl_7_p20.smt2,,ok,unsat,818.5,0,818.5,142.4
_standard_copy7_ground.i_3_2_2.bpl_7_p21.smt2,,ok,unsat,955.4,0,955.4,160.3
_standard_copy7_ground.i_3_2_2.bpl_7_p22.smt2,,ok,unsat,651.4,0,651.3,118.5
_standard_copy7_ground.i_3_2_2.bpl_7_p23.smt2,,ok,unsat,849.3,0,849.2,148.2
_standard_copy7_ground.i_3_2_2.bpl_7_p24.smt2,,ok,unsat,734.8,0,734.8,134.8
_standard_copy7_ground.i_3_2_2.bpl_7_p25.smt2,,ok,unsat,1048.9,0,1048.8,173.4
_standard_copy7_ground.i_3_2_2.bpl_7_p26.smt2,,ok,unsat,641.6,0,641.6,122.1
_standard_copy7_ground.i_3_2_2.bpl_7_p27.smt2,,ok,unsat,830.8,0,830.7,139.3
_standard_copy7_ground.i_3_2_2.bpl_7_p28.smt2,,ok,unsat,739.5,0,739.4,132.3
_standard_copy7_ground.i_3_2_2.bpl_7_p29.smt2,,ok,unsat,909.6,0,909.5,157.9
_standard_copy7_ground.i_3_2_2.bpl_7_p3.smt2,,ok,unsat,770.9,0,770.9,137.2
_standard_copy7_ground.i_3_2_2.bpl_7_p30.smt2,,ok,unsat,731.2,0,731.1,130.9
_standard_copy7_ground.i_3_2_2.bpl_7_p31.smt2,,ok,unsat,958.1,0,957.9,165.4
_standard_copy7_ground.i_3_2_2.bpl_7_p32.smt2,,ok,unsat,637.9,0,637.9,122.4
_standard_copy7_ground.i_3_2_2.bpl_7_p33.smt2,,ok,unsat,899.6,0,899.6,161.4
_standard_copy7_ground.i_3_2_2.bpl_7_p34.smt2,,ok,unsat,587.5,0,587.5,113.0
_standard_copy7_ground.i_3_2_2.bpl_7_p35.smt2,,ok,unsat,726.4,0,726.3,134.8
_standard_copy7_ground.i_3_2_2.bpl_7_p36.smt2,,ok,unsat,675.0,0,674.9,126.7
_standard_copy7_ground.i_3_2_2.bpl_7_p37.smt2,,ok,unsat,976.7,0,976.6,169.8
_standard_copy7_ground.i_3_2_2.bpl_7_p38.smt2,,ok,unsat,712.6,0,712.6,127.4
_standard_copy7_ground.i_3_2_2.bpl_7_p39.smt2,,ok,unsat,697.2,0,697.1,129.9
_standard_copy7_ground.i_3_2_2.bpl_7_p4.smt2,,ok,unsat,671.3,0,671.2,138.5
_standard_copy7_ground.i_3_2_2.bpl_7_p40.smt2,,ok,unsat,662.9,0,662.9,119.9
_standard_copy7_ground.i_3_2_2.bpl_7_p41.smt2,,ok,unsat,965.8,0,965.7,167.4
_standard_copy7_ground.i_3_2_2.bpl_7_p42.smt2,,ok,unsat,619.8,0,619.8,111.5
_standard_copy7_ground.i_3_2_2.bpl_7_p43.smt2,,ok,unsat,703.1,0,703.0,129.9
