benchmark,config,status,result,time_real,exit_code,time_cpu,memory
smtcomp_298_p0.smt2,,to,unknown,1201.0,0,1200.9,196.3
smtcomp_298_p1.smt2,,to,unknown,1201.0,0,1200.8,201.8
smtcomp_298_p10.smt2,,ok,unsat,5.3,0,5.3,37.8
smtcomp_298_p11.smt2,,ok,unsat,5.2,0,5.1,37.9
smtcomp_298_p12.smt2,,ok,unsat,5.4,0,5.3,37.4
smtcomp_298_p13.smt2,,ok,unsat,5.2,0,5.1,38.1
smtcomp_298_p14.smt2,,ok,unsat,5.2,0,5.2,38.0
smtcomp_298_p15.smt2,,ok,unsat,5.2,0,5.2,38.5
smtcomp_298_p16.smt2,,ok,unsat,5.2,0,5.2,37.6
smtcomp_298_p17.smt2,,ok,unsat,5.5,0,5.4,37.6
smtcomp_298_p18.smt2,,ok,unsat,5.3,0,5.3,38.2
smtcomp_298_p19.smt2,,ok,unsat,5.2,0,5.2,37.9
smtcomp_298_p2.smt2,,to,unknown,1201.0,0,1200.9,200.3
smtcomp_298_p20.smt2,,ok,unsat,5.2,0,5.2,38.5
smtcomp_298_p21.smt2,,ok,unsat,5.1,0,5.1,37.9
smtcomp_298_p22.smt2,,ok,unsat,5.5,0,5.5,38.9
smtcomp_298_p23.smt2,,ok,unsat,5.3,0,5.2,38.0
smtcomp_298_p24.smt2,,ok,unsat,5.2,0,5.2,38.4
smtcomp_298_p25.smt2,,ok,unsat,5.2,0,5.1,38.1
smtcomp_298_p26.smt2,,ok,unsat,5.4,0,5.4,38.6
smtcomp_298_p27.smt2,,ok,unsat,5.2,0,5.2,38.7
smtcomp_298_p28.smt2,,ok,unsat,5.1,0,5.1,37.8
smtcomp_298_p29.smt2,,ok,unsat,5.2,0,5.1,37.9
smtcomp_298_p3.smt2,,to,unknown,1201.0,0,1200.9,198.4
smtcomp_298_p30.smt2,,ok,unsat,5.3,0,5.2,37.9
smtcomp_298_p31.smt2,,ok,unsat,5.2,0,5.2,37.5
smtcomp_298_p32.smt2,,to,unknown,1201.0,0,1200.9,205.9
smtcomp_298_p33.smt2,,to,unknown,1201.0,0,1200.9,204.0
smtcomp_298_p34.smt2,,to,unknown,1201.0,0,1200.9,199.9
smtcomp_298_p35.smt2,,to,unknown,1201.0,0,1200.9,194.5
smtcomp_298_p36.smt2,,ok,unsat,5.2,0,5.1,37.9
smtcomp_298_p37.smt2,,ok,unsat,5.2,0,5.1,38.2
smtcomp_298_p38.smt2,,ok,unsat,5.3,0,5.2,38.9
smtcomp_298_p39.smt2,,ok,unsat,5.4,0,5.4,38.0
smtcomp_298_p4.smt2,,ok,unsat,5.3,0,5.2,38.7
smtcomp_298_p40.smt2,,ok,unsat,5.2,0,5.1,38.2
smtcomp_298_p41.smt2,,ok,unsat,5.3,0,5.2,38.6
smtcomp_298_p42.smt2,,ok,unsat,5.2,0,5.1,38.3
smtcomp_298_p43.smt2,,ok,unsat,5.2,0,5.1,38.0
smtcomp_298_p44.smt2,,ok,unsat,5.2,0,5.1,37.6
smtcomp_298_p45.smt2,,ok,unsat,5.3,0,5.3,37.8
smtcomp_298_p46.smt2,,ok,unsat,5.4,0,5.3,38.5
smtcomp_298_p47.smt2,,ok,unsat,5.3,0,5.3,38.0
smtcomp_298_p48.smt2,,ok,unsat,5.5,0,5.3,37.8
smtcomp_298_p49.smt2,,ok,unsat,5.6,0,5.3,38.1
smtcomp_298_p5.smt2,,ok,unsat,5.1,0,5.1,37.9
smtcomp_298_p50.smt2,,ok,unsat,5.2,0,5.1,37.9
smtcomp_298_p51.smt2,,ok,unsat,5.2,0,5.2,37.8
smtcomp_298_p52.smt2,,ok,unsat,5.3,0,5.3,38.0
smtcomp_298_p53.smt2,,ok,unsat,5.1,0,5.1,38.6
smtcomp_298_p54.smt2,,ok,unsat,5.5,0,5.5,38.7
smtcomp_298_p55.smt2,,ok,unsat,5.2,0,5.1,37.9
smtcomp_298_p56.smt2,,ok,unsat,5.2,0,5.1,38.3
smtcomp_298_p57.smt2,,ok,unsat,5.2,0,5.1,37.7
smtcomp_298_p58.smt2,,ok,unsat,5.3,0,5.3,38.0
smtcomp_298_p59.smt2,,ok,unsat,5.3,0,5.2,38.2
smtcomp_298_p6.smt2,,ok,unsat,5.4,0,5.3,38.1
smtcomp_298_p60.smt2,,ok,unsat,5.3,0,5.3,37.9
smtcomp_298_p61.smt2,,ok,unsat,5.1,0,5.1,37.6
smtcomp_298_p62.smt2,,ok,unsat,5.2,0,5.2,38.5
smtcomp_298_p63.smt2,,ok,unsat,5.2,0,5.1,37.8
smtcomp_298_p7.smt2,,ok,unsat,5.2,0,5.1,37.8
smtcomp_298_p8.smt2,,ok,unsat,5.3,0,5.3,37.7
smtcomp_298_p9.smt2,,ok,unsat,5.2,0,5.1,37.6
