benchmark,config,status,result,time_real,exit_code,time_cpu,memory
sas2.t2.c_Iteration5_Lasso_7-phaseTemplate_p0.smt2,,ok,sat,936.4,0,936.2,492.7
sas2.t2.c_Iteration5_Lasso_7-phaseTemplate_p1.smt2,,ok,sat,1060.5,0,1060.4,496.3
sas2.t2.c_Iteration5_Lasso_7-phaseTemplate_p10.smt2,,ok,unsat,47.2,0,47.1,241.1
sas2.t2.c_Iteration5_Lasso_7-phaseTemplate_p11.smt2,,ok,unsat,48.2,0,48.2,241.4
sas2.t2.c_Iteration5_Lasso_7-phaseTemplate_p12.smt2,,ok,unsat,22.1,0,22.0,70.5
sas2.t2.c_Iteration5_Lasso_7-phaseTemplate_p13.smt2,,ok,unsat,22.3,0,22.2,69.6
sas2.t2.c_Iteration5_Lasso_7-phaseTemplate_p14.smt2,,ok,unsat,22.4,0,22.0,69.5
sas2.t2.c_Iteration5_Lasso_7-phaseTemplate_p15.smt2,,ok,unsat,22.2,0,22.1,71.0
sas2.t2.c_Iteration5_Lasso_7-phaseTemplate_p16.smt2,,ok,sat,873.0,0,872.8,485.2
sas2.t2.c_Iteration5_Lasso_7-phaseTemplate_p17.smt2,,to,unknown,1201.0,0,1200.9,492.5
sas2.t2.c_Iteration5_Lasso_7-phaseTemplate_p18.smt2,,ok,unsat,47.2,0,47.1,240.9
sas2.t2.c_Iteration5_Lasso_7-phaseTemplate_p19.smt2,,ok,unsat,47.4,0,47.2,240.5
sas2.t2.c_Iteration5_Lasso_7-phaseTemplate_p2.smt2,,ok,unsat,46.8,0,46.7,240.4
sas2.t2.c_Iteration5_Lasso_7-phaseTemplate_p20.smt2,,ok,unsat,22.5,0,22.4,69.8
sas2.t2.c_Iteration5_Lasso_7-phaseTemplate_p21.smt2,,ok,unsat,22.1,0,22.1,69.7
sas2.t2.c_Iteration5_Lasso_7-phaseTemplate_p22.smt2,,ok,unsat,22.1,0,22.0,69.5
sas2.t2.c_Iteration5_Lasso_7-phaseTemplate_p23.smt2,,ok,unsat,22.2,0,22.1,69.8
sas2.t2.c_Iteration5_Lasso_7-phaseTemplate_p24.smt2,,to,unknown,1201.0,0,1200.9,525.2
sas2.t2.c_Iteration5_Lasso_7-phaseTemplate_p25.smt2,,to,unknown,1201.0,0,1200.9,543.6
