benchmark,config,status,result,time_real,exit_code,time_cpu,memory
_standard_two_index_04.i_3_2_2.bpl_11_p0.smt2,,ok,unsat,79.1,0,79.1,33.5
_standard_two_index_04.i_3_2_2.bpl_11_p1.smt2,,ok,unsat,10.4,0,10.4,17.3
_standard_two_index_04.i_3_2_2.bpl_11_p10.smt2,,ok,unsat,427.6,0,427.5,59.5
_standard_two_index_04.i_3_2_2.bpl_11_p11.smt2,,ok,unsat,14.1,0,14.1,17.9
_standard_two_index_04.i_3_2_2.bpl_11_p12.smt2,,ok,unsat,145.8,0,145.7,48.1
_standard_two_index_04.i_3_2_2.bpl_11_p13.smt2,,ok,unsat,7.1,0,7.0,15.8
_standard_two_index_04.i_3_2_2.bpl_11_p14.smt2,,ok,unsat,26.9,0,26.8,20.2
_standard_two_index_04.i_3_2_2.bpl_11_p15.smt2,,ok,unsat,2.4,0,2.3,13.2
_standard_two_index_04.i_3_2_2.bpl_11_p16.smt2,,ok,unsat,7.2,0,7.2,15.3
_standard_two_index_04.i_3_2_2.bpl_11_p17.smt2,,ok,unsat,3.8,0,3.8,14.2
_standard_two_index_04.i_3_2_2.bpl_11_p18.smt2,,ok,unsat,7.8,0,7.8,15.8
_standard_two_index_04.i_3_2_2.bpl_11_p19.smt2,,ok,unsat,3.0,0,3.0,13.6
_standard_two_index_04.i_3_2_2.bpl_11_p2.smt2,,ok,unsat,457.0,0,457.0,60.9
_standard_two_index_04.i_3_2_2.bpl_11_p20.smt2,,ok,unsat,5.6,0,5.5,15.3
_standard_two_index_04.i_3_2_2.bpl_11_p21.smt2,,ok,unsat,3.5,0,3.5,13.5
_standard_two_index_04.i_3_2_2.bpl_11_p22.smt2,,ok,unsat,2.2,0,2.2,12.8
_standard_two_index_04.i_3_2_2.bpl_11_p23.smt2,,ok,unsat,1.3,0,1.3,12.0
_standard_two_index_04.i_3_2_2.bpl_11_p24.smt2,,ok,unsat,11.4,0,11.4,17.4
_standard_two_index_04.i_3_2_2.bpl_11_p25.smt2,,ok,unsat,6.3,0,6.2,14.7
_standard_two_index_04.i_3_2_2.bpl_11_p26.smt2,,ok,unsat,7.8,0,7.8,14.8
_standard_two_index_04.i_3_2_2.bpl_11_p27.smt2,,ok,unsat,6.2,0,6.2,13.5
_standard_two_index_04.i_3_2_2.bpl_11_p28.smt2,,ok,unsat,4.5,0,4.4,14.1
_standard_two_index_04.i_3_2_2.bpl_11_p29.smt2,,ok,unsat,2.0,0,1.9,13.0
_standard_two_index_04.i_3_2_2.bpl_11_p3.smt2,,ok,unsat,6.2,0,6.2,14.8
_standard_two_index_04.i_3_2_2.bpl_11_p30.smt2,,ok,unsat,1.4,0,1.4,12.4
_standard_two_index_04.i_3_2_2.bpl_11_p31.smt2,,ok,unsat,1.3,0,1.3,14.1
_standard_two_index_04.i_3_2_2.bpl_11_p32.smt2,,ok,unsat,52.2,0,52.1,27.2
_standard_two_index_04.i_3_2_2.bpl_11_p33.smt2,,ok,unsat,9.5,0,9.5,16.3
_standard_two_index_04.i_3_2_2.bpl_11_p34.smt2,,ok,unsat,35.5,0,35.5,23.5
_standard_two_index_04.i_3_2_2.bpl_11_p35.smt2,,ok,unsat,7.4,0,7.3,15.4
_standard_two_index_04.i_3_2_2.bpl_11_p36.smt2,,ok,unsat,83.3,0,83.3,34.3
_standard_two_index_04.i_3_2_2.bpl_11_p37.smt2,,ok,unsat,7.6,0,7.6,15.6
_standard_two_index_04.i_3_2_2.bpl_11_p38.smt2,,ok,unsat,35.2,0,35.2,22.7
_standard_two_index_04.i_3_2_2.bpl_11_p39.smt2,,ok,unsat,5.7,0,5.6,15.4
_standard_two_index_04.i_3_2_2.bpl_11_p4.smt2,,ok,unsat,91.4,0,91.4,34.7
_standard_two_index_04.i_3_2_2.bpl_11_p40.smt2,,ok,unsat,143.3,0,143.2,41.1
_standard_two_index_04.i_3_2_2.bpl_11_p41.smt2,,ok,unsat,11.4,0,11.4,16.8
_standard_two_index_04.i_3_2_2.bpl_11_p42.smt2,,ok,unsat,64.7,0,64.7,29.2
_standard_two_index_04.i_3_2_2.bpl_11_p43.smt2,,ok,unsat,8.5,0,8.4,16.4
_standard_two_index_04.i_3_2_2.bpl_11_p44.smt2,,ok,unsat,88.9,0,88.9,29.6
_standard_two_index_04.i_3_2_2.bpl_11_p45.smt2,,ok,unsat,6.1,0,6.0,15.0
_standard_two_index_04.i_3_2_2.bpl_11_p46.smt2,,ok,unsat,20.1,0,20.0,17.4
_standard_two_index_04.i_3_2_2.bpl_11_p47.smt2,,ok,unsat,2.7,0,2.7,13.7
_standard_two_index_04.i_3_2_2.bpl_11_p48.smt2,,ok,unsat,7.4,0,7.4,15.4
_standard_two_index_04.i_3_2_2.bpl_11_p49.smt2,,ok,unsat,5.0,0,5.0,14.3
_standard_two_index_04.i_3_2_2.bpl_11_p5.smt2,,ok,unsat,6.6,0,6.6,15.5
_standard_two_index_04.i_3_2_2.bpl_11_p50.smt2,,ok,unsat,4.2,0,4.1,13.9
_standard_two_index_04.i_3_2_2.bpl_11_p51.smt2,,ok,unsat,4.6,0,4.6,13.5
