benchmark,config,status,result,time_real,exit_code,time_cpu,memory
_gj2007.c.i_4_3_3.bpl_11_p0.smt2,,to,unknown,1201.0,0,1200.9,141.5
_gj2007.c.i_4_3_3.bpl_11_p1.smt2,,to,unknown,1201.0,0,1201.0,122.2
_gj2007.c.i_4_3_3.bpl_11_p10.smt2,,ok,unsat,51.7,0,51.6,32.0
_gj2007.c.i_4_3_3.bpl_11_p11.smt2,,ok,unsat,63.9,0,63.8,34.3
_gj2007.c.i_4_3_3.bpl_11_p12.smt2,,ok,unsat,3.2,0,3.1,21.5
_gj2007.c.i_4_3_3.bpl_11_p13.smt2,,ok,unsat,3.2,0,3.2,21.2
_gj2007.c.i_4_3_3.bpl_11_p14.smt2,,ok,unsat,2.9,0,2.9,21.2
_gj2007.c.i_4_3_3.bpl_11_p15.smt2,,ok,unsat,2.9,0,2.9,21.2
_gj2007.c.i_4_3_3.bpl_11_p16.smt2,,ok,unsat,95.6,0,95.6,42.1
_gj2007.c.i_4_3_3.bpl_11_p17.smt2,,ok,unsat,61.4,0,61.3,37.0
_gj2007.c.i_4_3_3.bpl_11_p18.smt2,,ok,unsat,64.6,0,64.5,34.7
_gj2007.c.i_4_3_3.bpl_11_p19.smt2,,ok,unsat,104.2,0,104.1,42.3
_gj2007.c.i_4_3_3.bpl_11_p2.smt2,,ok,unsat,1012.3,0,1012.3,107.4
_gj2007.c.i_4_3_3.bpl_11_p20.smt2,,ok,unsat,3.7,0,3.7,22.0
_gj2007.c.i_4_3_3.bpl_11_p21.smt2,,ok,unsat,3.8,0,3.7,23.5
_gj2007.c.i_4_3_3.bpl_11_p22.smt2,,ok,unsat,3.2,0,3.1,22.7
_gj2007.c.i_4_3_3.bpl_11_p23.smt2,,ok,unsat,3.6,0,3.6,21.6
_gj2007.c.i_4_3_3.bpl_11_p24.smt2,,ok,unsat,86.3,0,86.3,44.2
_gj2007.c.i_4_3_3.bpl_11_p25.smt2,,ok,unsat,79.5,0,79.4,39.7
_gj2007.c.i_4_3_3.bpl_11_p26.smt2,,ok,unsat,68.2,0,68.1,39.1
_gj2007.c.i_4_3_3.bpl_11_p27.smt2,,ok,unsat,72.3,0,72.3,37.3
_gj2007.c.i_4_3_3.bpl_11_p28.smt2,,ok,unsat,3.6,0,3.6,21.6
_gj2007.c.i_4_3_3.bpl_11_p29.smt2,,ok,unsat,4.3,0,4.3,22.1
_gj2007.c.i_4_3_3.bpl_11_p3.smt2,,to,unknown,1201.0,0,1200.9,112.5
_gj2007.c.i_4_3_3.bpl_11_p30.smt2,,ok,unsat,2.8,0,2.7,20.5
_gj2007.c.i_4_3_3.bpl_11_p31.smt2,,ok,unsat,3.4,0,3.3,21.2
_gj2007.c.i_4_3_3.bpl_11_p32.smt2,,ok,unsat,11.4,0,11.3,25.5
_gj2007.c.i_4_3_3.bpl_11_p33.smt2,,ok,unsat,12.0,0,12.0,25.6
_gj2007.c.i_4_3_3.bpl_11_p34.smt2,,ok,unsat,6.2,0,6.2,23.0
_gj2007.c.i_4_3_3.bpl_11_p35.smt2,,ok,unsat,4.3,0,4.3,21.9
_gj2007.c.i_4_3_3.bpl_11_p36.smt2,,ok,unsat,2.0,0,1.9,20.1
_gj2007.c.i_4_3_3.bpl_11_p37.smt2,,ok,unsat,2.3,0,2.2,20.4
_gj2007.c.i_4_3_3.bpl_11_p38.smt2,,ok,unsat,2.0,0,2.0,19.9
_gj2007.c.i_4_3_3.bpl_11_p39.smt2,,ok,unsat,1.9,0,1.9,20.2
_gj2007.c.i_4_3_3.bpl_11_p4.smt2,,ok,unsat,6.4,0,6.3,25.0
_gj2007.c.i_4_3_3.bpl_11_p40.smt2,,ok,unsat,4.7,0,4.6,22.6
_gj2007.c.i_4_3_3.bpl_11_p41.smt2,,ok,unsat,7.7,0,7.7,23.8
_gj2007.c.i_4_3_3.bpl_11_p42.smt2,,ok,unsat,3.5,0,3.5,20.8
_gj2007.c.i_4_3_3.bpl_11_p43.smt2,,ok,unsat,3.5,0,3.4,22.2
_gj2007.c.i_4_3_3.bpl_11_p44.smt2,,ok,unsat,1.7,0,1.6,20.1
_gj2007.c.i_4_3_3.bpl_11_p45.smt2,,ok,unsat,1.5,0,1.5,19.6
_gj2007.c.i_4_3_3.bpl_11_p46.smt2,,ok,unsat,1.7,0,1.6,19.5
