benchmark,config,status,result,time_real,exit_code,time_cpu,memory
_array_single_elem_init.i_4_2_2.bpl_7_p0.smt2,,to,unknown,1201.0,0,1200.9,119.1
_array_single_elem_init.i_4_2_2.bpl_7_p1.smt2,,to,unknown,1201.0,0,1200.9,124.6
_array_single_elem_init.i_4_2_2.bpl_7_p10.smt2,,ok,unsat,24.0,0,24.0,24.2
_array_single_elem_init.i_4_2_2.bpl_7_p11.smt2,,ok,unsat,16.1,0,16.1,22.8
_array_single_elem_init.i_4_2_2.bpl_7_p12.smt2,,ok,unsat,57.5,0,57.4,27.3
_array_single_elem_init.i_4_2_2.bpl_7_p13.smt2,,ok,unsat,2.0,0,1.9,17.5
_array_single_elem_init.i_4_2_2.bpl_7_p14.smt2,,ok,unsat,17.9,0,17.7,22.8
_array_single_elem_init.i_4_2_2.bpl_7_p15.smt2,,ok,unsat,39.7,0,39.6,25.4
_array_single_elem_init.i_4_2_2.bpl_7_p16.smt2,,ok,unsat,17.6,0,17.5,22.9
_array_single_elem_init.i_4_2_2.bpl_7_p17.smt2,,ok,unsat,68.6,0,68.5,27.5
_array_single_elem_init.i_4_2_2.bpl_7_p18.smt2,,ok,unsat,27.1,0,27.1,24.3
_array_single_elem_init.i_4_2_2.bpl_7_p19.smt2,,ok,unsat,16.3,0,16.2,22.7
_array_single_elem_init.i_4_2_2.bpl_7_p2.smt2,,to,unknown,1201.0,0,1200.9,127.1
_array_single_elem_init.i_4_2_2.bpl_7_p20.smt2,,ok,unsat,73.0,0,73.0,28.3
_array_single_elem_init.i_4_2_2.bpl_7_p21.smt2,,ok,unsat,42.5,0,42.4,26.5
_array_single_elem_init.i_4_2_2.bpl_7_p22.smt2,,ok,unsat,9.7,0,9.6,21.2
_array_single_elem_init.i_4_2_2.bpl_7_p23.smt2,,ok,unsat,26.1,0,26.0,22.7
_array_single_elem_init.i_4_2_2.bpl_7_p24.smt2,,ok,unsat,19.1,0,19.1,22.8
_array_single_elem_init.i_4_2_2.bpl_7_p25.smt2,,ok,unsat,91.7,0,91.5,32.6
_array_single_elem_init.i_4_2_2.bpl_7_p26.smt2,,ok,unsat,8.8,0,8.7,21.3
_array_single_elem_init.i_4_2_2.bpl_7_p27.smt2,,ok,unsat,11.4,0,11.3,22.6
_array_single_elem_init.i_4_2_2.bpl_7_p28.smt2,,ok,unsat,76.0,0,76.0,29.6
_array_single_elem_init.i_4_2_2.bpl_7_p29.smt2,,ok,unsat,62.6,0,62.5,27.3
_array_single_elem_init.i_4_2_2.bpl_7_p3.smt2,,ok,unsat,56.1,0,56.0,28.0
_array_single_elem_init.i_4_2_2.bpl_7_p30.smt2,,ok,unsat,60.9,0,60.8,28.0
_array_single_elem_init.i_4_2_2.bpl_7_p31.smt2,,ok,unsat,37.7,0,37.6,26.5
_array_single_elem_init.i_4_2_2.bpl_7_p32.smt2,,ok,unsat,6.7,0,6.7,20.4
_array_single_elem_init.i_4_2_2.bpl_7_p33.smt2,,ok,unsat,10.1,0,10.0,22.6
_array_single_elem_init.i_4_2_2.bpl_7_p34.smt2,,ok,unsat,13.3,0,13.3,22.3
_array_single_elem_init.i_4_2_2.bpl_7_p35.smt2,,ok,unsat,76.7,0,76.6,30.2
_array_single_elem_init.i_4_2_2.bpl_7_p36.smt2,,ok,unsat,39.8,0,39.7,25.6
_array_single_elem_init.i_4_2_2.bpl_7_p37.smt2,,ok,unsat,22.6,0,22.5,22.7
_array_single_elem_init.i_4_2_2.bpl_7_p38.smt2,,ok,unsat,62.6,0,62.6,28.1
_array_single_elem_init.i_4_2_2.bpl_7_p39.smt2,,ok,unsat,12.3,0,12.2,21.1
_array_single_elem_init.i_4_2_2.bpl_7_p4.smt2,,ok,unsat,67.2,0,67.1,29.3
_array_single_elem_init.i_4_2_2.bpl_7_p40.smt2,,ok,unsat,1.5,0,1.3,15.9
_array_single_elem_init.i_4_2_2.bpl_7_p41.smt2,,ok,unsat,21.9,0,21.9,22.9
_array_single_elem_init.i_4_2_2.bpl_7_p42.smt2,,ok,unsat,6.4,0,6.4,20.3
_array_single_elem_init.i_4_2_2.bpl_7_p43.smt2,,ok,unsat,12.0,0,11.8,21.3
_array_single_elem_init.i_4_2_2.bpl_7_p44.smt2,,ok,unsat,2.5,0,2.4,18.5
_array_single_elem_init.i_4_2_2.bpl_7_p45.smt2,,ok,unsat,47.0,0,46.9,26.7
