benchmark,config,status,result,time_real,exit_code,time_cpu,memory
_standard_strcpy_original.i_3_3_2.bpl_11_p0.smt2,,ok,unsat,93.4,0,93.2,27.6
_standard_strcpy_original.i_3_3_2.bpl_11_p1.smt2,,ok,unsat,738.4,0,738.3,57.9
_standard_strcpy_original.i_3_3_2.bpl_11_p10.smt2,,ok,unsat,7.2,0,7.2,16.2
_standard_strcpy_original.i_3_3_2.bpl_11_p11.smt2,,ok,unsat,28.0,0,27.9,18.7
_standard_strcpy_original.i_3_3_2.bpl_11_p12.smt2,,ok,unsat,28.9,0,28.7,20.6
_standard_strcpy_original.i_3_3_2.bpl_11_p13.smt2,,ok,unsat,29.2,0,29.1,20.0
_standard_strcpy_original.i_3_3_2.bpl_11_p14.smt2,,ok,unsat,1.9,0,1.8,13.6
_standard_strcpy_original.i_3_3_2.bpl_11_p15.smt2,,ok,unsat,13.6,0,13.5,17.6
_standard_strcpy_original.i_3_3_2.bpl_11_p16.smt2,,ok,unsat,28.8,0,28.6,20.7
_standard_strcpy_original.i_3_3_2.bpl_11_p17.smt2,,ok,unsat,13.1,0,12.9,17.1
_standard_strcpy_original.i_3_3_2.bpl_11_p18.smt2,,ok,unsat,8.3,0,8.1,16.2
_standard_strcpy_original.i_3_3_2.bpl_11_p19.smt2,,ok,unsat,3.0,0,2.9,15.0
_standard_strcpy_original.i_3_3_2.bpl_11_p2.smt2,,ok,unsat,473.5,0,469.4,46.3
_standard_strcpy_original.i_3_3_2.bpl_11_p20.smt2,,ok,unsat,2.9,0,2.8,14.4
_standard_strcpy_original.i_3_3_2.bpl_11_p21.smt2,,ok,unsat,6.2,0,6.2,16.1
_standard_strcpy_original.i_3_3_2.bpl_11_p22.smt2,,ok,unsat,14.4,0,14.2,18.1
_standard_strcpy_original.i_3_3_2.bpl_11_p23.smt2,,ok,unsat,17.0,0,16.7,17.7
_standard_strcpy_original.i_3_3_2.bpl_11_p24.smt2,,ok,unsat,13.2,0,13.0,16.8
_standard_strcpy_original.i_3_3_2.bpl_11_p25.smt2,,ok,unsat,9.7,0,9.6,17.0
_standard_strcpy_original.i_3_3_2.bpl_11_p26.smt2,,ok,unsat,6.8,0,6.7,15.9
_standard_strcpy_original.i_3_3_2.bpl_11_p27.smt2,,ok,unsat,12.9,0,12.7,17.2
_standard_strcpy_original.i_3_3_2.bpl_11_p28.smt2,,ok,unsat,19.0,0,18.9,17.5
_standard_strcpy_original.i_3_3_2.bpl_11_p29.smt2,,ok,unsat,10.7,0,10.6,16.8
_standard_strcpy_original.i_3_3_2.bpl_11_p3.smt2,,ok,unsat,6.0,0,5.7,16.6
_standard_strcpy_original.i_3_3_2.bpl_11_p30.smt2,,ok,unsat,22.2,0,22.0,20.0
_standard_strcpy_original.i_3_3_2.bpl_11_p31.smt2,,ok,unsat,13.3,0,13.2,17.5
_standard_strcpy_original.i_3_3_2.bpl_11_p32.smt2,,ok,unsat,12.0,0,11.7,16.9
_standard_strcpy_original.i_3_3_2.bpl_11_p33.smt2,,ok,unsat,13.7,0,13.5,17.5
_standard_strcpy_original.i_3_3_2.bpl_11_p34.smt2,,ok,unsat,5.4,0,5.2,15.2
_standard_strcpy_original.i_3_3_2.bpl_11_p35.smt2,,ok,unsat,1.9,0,1.7,13.9
_standard_strcpy_original.i_3_3_2.bpl_11_p36.smt2,,ok,unsat,5.3,0,5.1,16.2
_standard_strcpy_original.i_3_3_2.bpl_11_p37.smt2,,ok,unsat,1.7,0,1.4,13.7
_standard_strcpy_original.i_3_3_2.bpl_11_p38.smt2,,ok,unsat,14.3,0,14.1,18.3
_standard_strcpy_original.i_3_3_2.bpl_11_p39.smt2,,ok,unsat,22.7,0,22.7,18.9
_standard_strcpy_original.i_3_3_2.bpl_11_p4.smt2,,ok,unsat,8.4,0,8.2,16.5
