benchmark,config,status,result,time_real,exit_code,time_cpu,memory
disj_nightmare.t2.c_Iteration1_Loop_4-pieceTemplate_p0.smt2,,to,unknown,1201.0,0,1200.0,444.1
disj_nightmare.t2.c_Iteration1_Loop_4-pieceTemplate_p1.smt2,,to,unknown,1201.0,0,1199.7,435.6
disj_nightmare.t2.c_Iteration1_Loop_4-pieceTemplate_p10.smt2,,to,unknown,1201.0,0,1200.2,431.1
disj_nightmare.t2.c_Iteration1_Loop_4-pieceTemplate_p11.smt2,,to,unknown,1201.0,0,1200.4,449.4
disj_nightmare.t2.c_Iteration1_Loop_4-pieceTemplate_p12.smt2,,to,unknown,1201.0,0,1200.1,429.8
disj_nightmare.t2.c_Iteration1_Loop_4-pieceTemplate_p13.smt2,,to,unknown,1201.0,0,1199.6,421.3
disj_nightmare.t2.c_Iteration1_Loop_4-pieceTemplate_p14.smt2,,to,unknown,1201.0,0,1198.5,448.0
disj_nightmare.t2.c_Iteration1_Loop_4-pieceTemplate_p15.smt2,,to,unknown,1201.0,0,1200.1,459.5
disj_nightmare.t2.c_Iteration1_Loop_4-pieceTemplate_p16.smt2,,to,unknown,1201.0,0,1199.9,457.4
disj_nightmare.t2.c_Iteration1_Loop_4-pieceTemplate_p17.smt2,,to,unknown,1201.0,0,1199.6,507.8
disj_nightmare.t2.c_Iteration1_Loop_4-pieceTemplate_p18.smt2,,to,unknown,1201.0,0,1199.8,437.3
disj_nightmare.t2.c_Iteration1_Loop_4-pieceTemplate_p19.smt2,,to,unknown,1201.0,0,1199.5,454.1
disj_nightmare.t2.c_Iteration1_Loop_4-pieceTemplate_p2.smt2,,to,unknown,1201.0,0,1198.7,438.2
disj_nightmare.t2.c_Iteration1_Loop_4-pieceTemplate_p20.smt2,,to,unknown,1201.0,0,1200.4,410.1
disj_nightmare.t2.c_Iteration1_Loop_4-pieceTemplate_p21.smt2,,to,unknown,1201.0,0,1199.9,443.0
disj_nightmare.t2.c_Iteration1_Loop_4-pieceTemplate_p22.smt2,,to,unknown,1201.0,0,1200.7,428.6
disj_nightmare.t2.c_Iteration1_Loop_4-pieceTemplate_p23.smt2,,to,unknown,1201.0,0,1199.6,415.2
disj_nightmare.t2.c_Iteration1_Loop_4-pieceTemplate_p24.smt2,,to,unknown,1201.0,0,1200.0,455.3
disj_nightmare.t2.c_Iteration1_Loop_4-pieceTemplate_p25.smt2,,to,unknown,1201.0,0,1198.6,416.1
disj_nightmare.t2.c_Iteration1_Loop_4-pieceTemplate_p26.smt2,,to,unknown,1201.0,0,1200.2,417.0
disj_nightmare.t2.c_Iteration1_Loop_4-pieceTemplate_p27.smt2,,to,unknown,1201.0,0,1199.8,446.7
disj_nightmare.t2.c_Iteration1_Loop_4-pieceTemplate_p28.smt2,,to,unknown,1201.0,0,1199.4,444.3
disj_nightmare.t2.c_Iteration1_Loop_4-pieceTemplate_p29.smt2,,to,unknown,1201.0,0,1199.7,443.2
disj_nightmare.t2.c_Iteration1_Loop_4-pieceTemplate_p3.smt2,,to,unknown,1201.0,0,1200.2,438.0
disj_nightmare.t2.c_Iteration1_Loop_4-pieceTemplate_p30.smt2,,to,unknown,1201.0,0,1200.5,424.3
disj_nightmare.t2.c_Iteration1_Loop_4-pieceTemplate_p31.smt2,,to,unknown,1201.0,0,1200.1,441.2
disj_nightmare.t2.c_Iteration1_Loop_4-pieceTemplate_p32.smt2,,to,unknown,1201.0,0,1199.7,455.8
disj_nightmare.t2.c_Iteration1_Loop_4-pieceTemplate_p33.smt2,,to,unknown,1201.0,0,1199.9,406.2
disj_nightmare.t2.c_Iteration1_Loop_4-pieceTemplate_p34.smt2,,to,unknown,1201.0,0,1200.4,448.0
disj_nightmare.t2.c_Iteration1_Loop_4-pieceTemplate_p35.smt2,,to,unknown,1201.0,0,1199.6,415.3
disj_nightmare.t2.c_Iteration1_Loop_4-pieceTemplate_p36.smt2,,to,unknown,1201.0,0,1200.7,431.2
disj_nightmare.t2.c_Iteration1_Loop_4-pieceTemplate_p37.smt2,,to,unknown,1201.0,0,1199.7,394.3
disj_nightmare.t2.c_Iteration1_Loop_4-pieceTemplate_p38.smt2,,to,unknown,1201.0,0,1200.7,415.3
disj_nightmare.t2.c_Iteration1_Loop_4-pieceTemplate_p39.smt2,,to,unknown,1201.0,0,1198.5,426.4
disj_nightmare.t2.c_Iteration1_Loop_4-pieceTemplate_p4.smt2,,to,unknown,1201.0,0,1200.4,456.5
disj_nightmare.t2.c_Iteration1_Loop_4-pieceTemplate_p40.smt2,,to,unknown,1201.0,0,1199.8,413.0
disj_nightmare.t2.c_Iteration1_Loop_4-pieceTemplate_p41.smt2,,to,unknown,1201.0,0,1200.3,418.5
disj_nightmare.t2.c_Iteration1_Loop_4-pieceTemplate_p42.smt2,,to,unknown,1201.0,0,1200.3,413.2
disj_nightmare.t2.c_Iteration1_Loop_4-pieceTemplate_p43.smt2,,to,unknown,1201.0,0,1198.6,422.3
disj_nightmare.t2.c_Iteration1_Loop_4-pieceTemplate_p44.smt2,,to,unknown,1201.0,0,1199.8,558.8
disj_nightmare.t2.c_Iteration1_Loop_4-pieceTemplate_p45.smt2,,to,unknown,1201.0,0,1199.8,413.6
disj_nightmare.t2.c_Iteration1_Loop_4-pieceTemplate_p46.smt2,,to,unknown,1201.0,0,1200.6,429.2
disj_nightmare.t2.c_Iteration1_Loop_4-pieceTemplate_p47.smt2,,to,unknown,1201.0,0,1198.7,400.1
disj_nightmare.t2.c_Iteration1_Loop_4-pieceTemplate_p48.smt2,,to,unknown,1201.0,0,1199.7,548.5
disj_nightmare.t2.c_Iteration1_Loop_4-pieceTemplate_p49.smt2,,to,unknown,1201.0,0,1199.8,421.1
disj_nightmare.t2.c_Iteration1_Loop_4-pieceTemplate_p5.smt2,,to,unknown,1201.0,0,1199.5,426.7
disj_nightmare.t2.c_Iteration1_Loop_4-pieceTemplate_p50.smt2,,to,unknown,1201.0,0,1200.8,439.3
disj_nightmare.t2.c_Iteration1_Loop_4-pieceTemplate_p51.smt2,,to,unknown,1201.0,0,1199.8,413.7
disj_nightmare.t2.c_Iteration1_Loop_4-pieceTemplate_p52.smt2,,to,unknown,1201.0,0,1199.4,410.2
disj_nightmare.t2.c_Iteration1_Loop_4-pieceTemplate_p53.smt2,,to,unknown,1201.0,0,1199.7,494.5
disj_nightmare.t2.c_Iteration1_Loop_4-pieceTemplate_p54.smt2,,to,unknown,1201.0,0,1200.4,384.5
disj_nightmare.t2.c_Iteration1_Loop_4-pieceTemplate_p55.smt2,,ok,unsat,1078.9,0,1077.7,403.2
disj_nightmare.t2.c_Iteration1_Loop_4-pieceTemplate_p56.smt2,,ok,unsat,920.9,0,920.0,392.1
