benchmark,config,status,result,time_real,exit_code,time_cpu,memory
_standard_init5_ground.i_3_2_2.bpl_7_p0.smt2,,ok,unsat,612.3,0,612.2,118.7
_standard_init5_ground.i_3_2_2.bpl_7_p1.smt2,,ok,unsat,438.0,0,437.9,83.2
_standard_init5_ground.i_3_2_2.bpl_7_p10.smt2,,ok,unsat,579.9,0,579.8,99.3
_standard_init5_ground.i_3_2_2.bpl_7_p11.smt2,,ok,unsat,159.0,0,159.0,62.4
_standard_init5_ground.i_3_2_2.bpl_7_p12.smt2,,ok,unsat,518.9,0,518.8,91.1
_standard_init5_ground.i_3_2_2.bpl_7_p13.smt2,,ok,unsat,4.6,0,4.6,21.9
_standard_init5_ground.i_3_2_2.bpl_7_p14.smt2,,ok,unsat,501.0,0,501.0,85.9
_standard_init5_ground.i_3_2_2.bpl_7_p15.smt2,,ok,unsat,529.8,0,529.7,89.9
_standard_init5_ground.i_3_2_2.bpl_7_p16.smt2,,ok,unsat,167.4,0,167.3,62.8
_standard_init5_ground.i_3_2_2.bpl_7_p17.smt2,,ok,unsat,456.1,0,456.1,82.1
_standard_init5_ground.i_3_2_2.bpl_7_p18.smt2,,ok,unsat,547.6,0,547.5,104.7
_standard_init5_ground.i_3_2_2.bpl_7_p19.smt2,,ok,unsat,429.1,0,429.1,78.4
_standard_init5_ground.i_3_2_2.bpl_7_p2.smt2,,ok,unsat,528.2,0,528.2,93.1
_standard_init5_ground.i_3_2_2.bpl_7_p20.smt2,,ok,unsat,452.3,0,452.3,86.2
_standard_init5_ground.i_3_2_2.bpl_7_p21.smt2,,ok,unsat,517.8,0,517.7,95.3
_standard_init5_ground.i_3_2_2.bpl_7_p22.smt2,,ok,unsat,662.4,0,662.4,119.1
_standard_init5_ground.i_3_2_2.bpl_7_p23.smt2,,ok,unsat,551.7,0,551.6,94.4
_standard_init5_ground.i_3_2_2.bpl_7_p24.smt2,,ok,unsat,417.2,0,417.2,77.3
_standard_init5_ground.i_3_2_2.bpl_7_p25.smt2,,ok,unsat,2.9,0,2.8,20.9
_standard_init5_ground.i_3_2_2.bpl_7_p26.smt2,,ok,unsat,3.6,0,3.5,21.6
_standard_init5_ground.i_3_2_2.bpl_7_p27.smt2,,ok,unsat,198.8,0,198.7,66.5
_standard_init5_ground.i_3_2_2.bpl_7_p28.smt2,,ok,unsat,451.5,0,451.4,81.4
_standard_init5_ground.i_3_2_2.bpl_7_p29.smt2,,ok,unsat,590.2,0,590.2,100.1
_standard_init5_ground.i_3_2_2.bpl_7_p3.smt2,,ok,unsat,182.9,0,182.8,69.2
_standard_init5_ground.i_3_2_2.bpl_7_p30.smt2,,ok,unsat,539.2,0,539.1,91.8
_standard_init5_ground.i_3_2_2.bpl_7_p31.smt2,,ok,unsat,499.6,0,499.4,88.3
_standard_init5_ground.i_3_2_2.bpl_7_p32.smt2,,ok,unsat,577.2,0,577.1,103.5
_standard_init5_ground.i_3_2_2.bpl_7_p33.smt2,,ok,unsat,503.3,0,503.3,84.1
_standard_init5_ground.i_3_2_2.bpl_7_p34.smt2,,ok,unsat,735.3,0,735.1,108.5
_standard_init5_ground.i_3_2_2.bpl_7_p35.smt2,,ok,unsat,143.4,0,143.3,60.4
