benchmark,config,status,result,time_real,exit_code,time_cpu,memory
_standard_copy7_ground.i_3_2_2.bpl_7_p0.smt2,,ok,unsat,1039.5,0,1039.4,185.0
_standard_copy7_ground.i_3_2_2.bpl_7_p1.smt2,,ok,unsat,788.8,0,788.6,153.2
_standard_copy7_ground.i_3_2_2.bpl_7_p10.smt2,,ok,unsat,734.4,0,734.3,136.6
_standard_copy7_ground.i_3_2_2.bpl_7_p11.smt2,,ok,unsat,709.8,0,709.6,131.4
_standard_copy7_ground.i_3_2_2.bpl_7_p12.smt2,,ok,unsat,929.0,0,928.9,148.3
_standard_copy7_ground.i_3_2_2.bpl_7_p13.smt2,,ok,unsat,751.2,0,751.0,147.0
_standard_copy7_ground.i_3_2_2.bpl_7_p14.smt2,,ok,unsat,858.0,0,858.0,151.1
_standard_copy7_ground.i_3_2_2.bpl_7_p15.smt2,,ok,unsat,896.2,0,895.8,156.2
_standard_copy7_ground.i_3_2_2.bpl_7_p16.smt2,,ok,unsat,955.6,0,955.5,167.6
_standard_copy7_ground.i_3_2_2.bpl_7_p17.smt2,,ok,unsat,712.6,0,712.5,135.8
_standard_copy7_ground.i_3_2_2.bpl_7_p18.smt2,,ok,unsat,700.7,0,700.4,134.6
_standard_copy7_ground.i_3_2_2.bpl_7_p19.smt2,,ok,unsat,802.3,0,802.2,134.0
_standard_copy7_ground.i_3_2_2.bpl_7_p2.smt2,,ok,unsat,972.5,0,972.3,167.9
_standard_copy7_ground.i_3_2_2.bpl_7_p20.smt2,,ok,unsat,939.0,0,938.7,160.5
_standard_copy7_ground.i_3_2_2.bpl_7_p21.smt2,,ok,unsat,803.6,0,803.5,139.5
_standard_copy7_ground.i_3_2_2.bpl_7_p22.smt2,,ok,unsat,819.9,0,819.7,144.1
_standard_copy7_ground.i_3_2_2.bpl_7_p23.smt2,,ok,unsat,747.2,0,746.9,133.4
_standard_copy7_ground.i_3_2_2.bpl_7_p24.smt2,,ok,unsat,770.5,0,770.3,134.1
_standard_copy7_ground.i_3_2_2.bpl_7_p25.smt2,,ok,unsat,575.0,0,575.0,108.1
_standard_copy7_ground.i_3_2_2.bpl_7_p26.smt2,,ok,unsat,715.2,0,715.1,132.4
