benchmark,config,status,result,time_real,exit_code,time_cpu,memory
_standard_partial_init_ground.i_3_2_2.bpl_11_p0.smt2,,ok,unsat,83.4,0,83.4,31.4
_standard_partial_init_ground.i_3_2_2.bpl_11_p1.smt2,,ok,unsat,521.2,0,521.1,73.7
_standard_partial_init_ground.i_3_2_2.bpl_11_p10.smt2,,ok,unsat,28.0,0,27.8,22.5
_standard_partial_init_ground.i_3_2_2.bpl_11_p11.smt2,,ok,unsat,47.0,0,46.9,25.1
_standard_partial_init_ground.i_3_2_2.bpl_11_p12.smt2,,ok,unsat,3.4,0,3.3,14.0
_standard_partial_init_ground.i_3_2_2.bpl_11_p13.smt2,,ok,unsat,20.3,0,20.2,19.6
_standard_partial_init_ground.i_3_2_2.bpl_11_p14.smt2,,ok,unsat,60.6,0,60.5,25.5
_standard_partial_init_ground.i_3_2_2.bpl_11_p15.smt2,,ok,unsat,33.3,0,33.3,22.6
_standard_partial_init_ground.i_3_2_2.bpl_11_p16.smt2,,ok,unsat,18.2,0,18.1,20.7
_standard_partial_init_ground.i_3_2_2.bpl_11_p17.smt2,,ok,unsat,43.6,0,43.5,23.4
_standard_partial_init_ground.i_3_2_2.bpl_11_p18.smt2,,ok,unsat,24.0,0,23.9,19.7
_standard_partial_init_ground.i_3_2_2.bpl_11_p19.smt2,,ok,unsat,21.9,0,21.8,20.5
_standard_partial_init_ground.i_3_2_2.bpl_11_p2.smt2,,ok,unsat,56.0,0,55.9,26.8
_standard_partial_init_ground.i_3_2_2.bpl_11_p20.smt2,,ok,unsat,10.9,0,10.8,18.3
_standard_partial_init_ground.i_3_2_2.bpl_11_p21.smt2,,ok,unsat,15.9,0,15.8,19.0
_standard_partial_init_ground.i_3_2_2.bpl_11_p22.smt2,,ok,unsat,19.5,0,19.5,19.3
_standard_partial_init_ground.i_3_2_2.bpl_11_p23.smt2,,ok,unsat,5.2,0,5.2,16.4
_standard_partial_init_ground.i_3_2_2.bpl_11_p24.smt2,,ok,unsat,12.3,0,12.2,17.8
_standard_partial_init_ground.i_3_2_2.bpl_11_p25.smt2,,ok,unsat,13.9,0,13.8,18.3
_standard_partial_init_ground.i_3_2_2.bpl_11_p26.smt2,,ok,unsat,44.8,0,44.7,22.7
_standard_partial_init_ground.i_3_2_2.bpl_11_p27.smt2,,ok,unsat,33.4,0,33.4,22.3
_standard_partial_init_ground.i_3_2_2.bpl_11_p28.smt2,,ok,unsat,14.5,0,14.5,17.9
_standard_partial_init_ground.i_3_2_2.bpl_11_p29.smt2,,ok,unsat,23.3,0,23.2,19.3
_standard_partial_init_ground.i_3_2_2.bpl_11_p3.smt2,,ok,unsat,6.7,0,6.7,16.1
_standard_partial_init_ground.i_3_2_2.bpl_11_p30.smt2,,ok,unsat,19.9,0,19.7,19.4
_standard_partial_init_ground.i_3_2_2.bpl_11_p31.smt2,,ok,unsat,13.8,0,13.6,18.0
_standard_partial_init_ground.i_3_2_2.bpl_11_p32.smt2,,ok,unsat,26.0,0,25.9,20.2
_standard_partial_init_ground.i_3_2_2.bpl_11_p33.smt2,,ok,unsat,51.4,0,51.2,25.0
_standard_partial_init_ground.i_3_2_2.bpl_11_p34.smt2,,ok,unsat,13.6,0,13.5,18.6
_standard_partial_init_ground.i_3_2_2.bpl_11_p35.smt2,,ok,unsat,25.3,0,25.2,20.6
