benchmark,config,status,result,time_real,exit_code,time_cpu,memory
_gj2007.c.i_4_3_3.bpl_11_p0.smt2,,ok,unsat,134.4,0,134.3,38.0
_gj2007.c.i_4_3_3.bpl_11_p1.smt2,,ok,unsat,784.4,0,784.4,86.2
_gj2007.c.i_4_3_3.bpl_11_p10.smt2,,ok,unsat,611.8,0,611.7,77.5
_gj2007.c.i_4_3_3.bpl_11_p11.smt2,,to,unknown,1201.0,0,1201.0,117.6
_gj2007.c.i_4_3_3.bpl_11_p12.smt2,,to,unknown,1201.0,0,1200.9,116.0
_gj2007.c.i_4_3_3.bpl_11_p13.smt2,,to,unknown,1201.0,0,1201.0,112.7
_gj2007.c.i_4_3_3.bpl_11_p14.smt2,,ok,unsat,474.8,0,474.6,63.3
_gj2007.c.i_4_3_3.bpl_11_p15.smt2,,to,unknown,1201.0,0,1200.9,109.0
_gj2007.c.i_4_3_3.bpl_11_p16.smt2,,ok,unsat,122.5,0,122.4,44.1
_gj2007.c.i_4_3_3.bpl_11_p17.smt2,,ok,unsat,830.5,0,830.3,89.4
_gj2007.c.i_4_3_3.bpl_11_p18.smt2,,ok,unsat,1060.8,0,1060.6,97.4
_gj2007.c.i_4_3_3.bpl_11_p19.smt2,,ok,unsat,596.3,0,596.2,76.4
_gj2007.c.i_4_3_3.bpl_11_p2.smt2,,to,unknown,1201.0,0,1200.9,120.0
_gj2007.c.i_4_3_3.bpl_11_p20.smt2,,ok,unsat,1101.1,0,1101.0,115.0
_gj2007.c.i_4_3_3.bpl_11_p21.smt2,,to,unknown,1201.0,0,1200.8,113.3
_gj2007.c.i_4_3_3.bpl_11_p22.smt2,,to,unknown,1201.0,0,1200.9,98.0
_gj2007.c.i_4_3_3.bpl_11_p23.smt2,,ok,unsat,763.6,0,763.4,87.6
_gj2007.c.i_4_3_3.bpl_11_p24.smt2,,to,unknown,1201.0,0,1200.8,109.6
_gj2007.c.i_4_3_3.bpl_11_p25.smt2,,ok,unsat,778.1,0,778.0,80.0
_gj2007.c.i_4_3_3.bpl_11_p26.smt2,,to,unknown,1201.0,0,1200.8,109.1
_gj2007.c.i_4_3_3.bpl_11_p27.smt2,,to,unknown,1201.0,0,1200.9,109.7
_gj2007.c.i_4_3_3.bpl_11_p28.smt2,,to,unknown,1201.0,0,1200.9,108.0
_gj2007.c.i_4_3_3.bpl_11_p29.smt2,,ok,unsat,775.3,0,775.3,83.6
_gj2007.c.i_4_3_3.bpl_11_p3.smt2,,to,unknown,1201.0,0,1200.9,125.4
_gj2007.c.i_4_3_3.bpl_11_p30.smt2,,ok,unsat,437.2,0,437.1,56.5
_gj2007.c.i_4_3_3.bpl_11_p31.smt2,,ok,unsat,921.3,0,921.3,90.5
_gj2007.c.i_4_3_3.bpl_11_p32.smt2,,ok,unsat,108.4,0,108.3,38.3
_gj2007.c.i_4_3_3.bpl_11_p33.smt2,,ok,unsat,148.7,0,148.5,47.3
_gj2007.c.i_4_3_3.bpl_11_p34.smt2,,ok,unsat,777.1,0,777.1,77.2
_gj2007.c.i_4_3_3.bpl_11_p35.smt2,,ok,unsat,118.1,0,118.0,42.0
_gj2007.c.i_4_3_3.bpl_11_p36.smt2,,ok,unsat,1015.4,0,1015.2,84.2
_gj2007.c.i_4_3_3.bpl_11_p37.smt2,,ok,unsat,122.3,0,122.1,46.8
_gj2007.c.i_4_3_3.bpl_11_p38.smt2,,ok,unsat,148.2,0,148.1,44.8
_gj2007.c.i_4_3_3.bpl_11_p39.smt2,,ok,unsat,523.1,0,522.9,63.4
_gj2007.c.i_4_3_3.bpl_11_p4.smt2,,to,unknown,1201.0,0,1200.8,120.2
_gj2007.c.i_4_3_3.bpl_11_p40.smt2,,ok,unsat,94.7,0,94.7,40.3
_gj2007.c.i_4_3_3.bpl_11_p41.smt2,,ok,unsat,398.8,0,398.6,54.3
_gj2007.c.i_4_3_3.bpl_11_p42.smt2,,ok,unsat,476.3,0,476.3,59.4
_gj2007.c.i_4_3_3.bpl_11_p43.smt2,,ok,unsat,571.4,0,571.2,65.3
_gj2007.c.i_4_3_3.bpl_11_p44.smt2,,ok,unsat,131.5,0,131.4,44.9
_gj2007.c.i_4_3_3.bpl_11_p45.smt2,,ok,unsat,408.0,0,407.9,54.4
_gj2007.c.i_4_3_3.bpl_11_p46.smt2,,ok,unsat,595.9,0,595.8,69.1
_gj2007.c.i_4_3_3.bpl_11_p47.smt2,,ok,unsat,175.8,0,175.7,47.1
_gj2007.c.i_4_3_3.bpl_11_p48.smt2,,ok,unsat,115.5,0,115.5,45.7
_gj2007.c.i_4_3_3.bpl_11_p49.smt2,,ok,unsat,500.8,0,500.7,61.1
_gj2007.c.i_4_3_3.bpl_11_p5.smt2,,to,unknown,1201.0,0,1200.8,125.5
_gj2007.c.i_4_3_3.bpl_11_p50.smt2,,ok,unsat,112.8,0,112.6,40.3
