benchmark,config,status,result,time_real,exit_code,time_cpu,memory
Braverman-2006CAV-Ex1-int.bpl_Iteration1_Loop_7-phaseTemplate_p0.smt2,,to,unknown,1201.0,0,1200.9,89.6
Braverman-2006CAV-Ex1-int.bpl_Iteration1_Loop_7-phaseTemplate_p1.smt2,,ok,unsat,866.1,0,866.0,76.5
Braverman-2006CAV-Ex1-int.bpl_Iteration1_Loop_7-phaseTemplate_p10.smt2,,ok,unsat,2.4,0,2.4,21.6
Braverman-2006CAV-Ex1-int.bpl_Iteration1_Loop_7-phaseTemplate_p11.smt2,,ok,unsat,2.2,0,2.2,20.8
Braverman-2006CAV-Ex1-int.bpl_Iteration1_Loop_7-phaseTemplate_p12.smt2,,ok,unsat,2.4,0,2.4,21.4
Braverman-2006CAV-Ex1-int.bpl_Iteration1_Loop_7-phaseTemplate_p13.smt2,,ok,unsat,2.2,0,2.2,20.9
Braverman-2006CAV-Ex1-int.bpl_Iteration1_Loop_7-phaseTemplate_p14.smt2,,ok,unsat,2.4,0,2.4,20.9
Braverman-2006CAV-Ex1-int.bpl_Iteration1_Loop_7-phaseTemplate_p15.smt2,,ok,unsat,2.3,0,2.3,21.2
Braverman-2006CAV-Ex1-int.bpl_Iteration1_Loop_7-phaseTemplate_p16.smt2,,ok,unsat,787.0,0,786.9,76.5
Braverman-2006CAV-Ex1-int.bpl_Iteration1_Loop_7-phaseTemplate_p17.smt2,,ok,unsat,927.4,0,927.4,92.2
Braverman-2006CAV-Ex1-int.bpl_Iteration1_Loop_7-phaseTemplate_p18.smt2,,ok,unsat,522.7,0,522.6,46.6
Braverman-2006CAV-Ex1-int.bpl_Iteration1_Loop_7-phaseTemplate_p19.smt2,,ok,unsat,671.7,0,671.5,54.1
Braverman-2006CAV-Ex1-int.bpl_Iteration1_Loop_7-phaseTemplate_p2.smt2,,ok,unsat,523.4,0,523.3,48.5
Braverman-2006CAV-Ex1-int.bpl_Iteration1_Loop_7-phaseTemplate_p20.smt2,,ok,unsat,311.2,0,311.2,39.9
Braverman-2006CAV-Ex1-int.bpl_Iteration1_Loop_7-phaseTemplate_p21.smt2,,ok,unsat,490.6,0,490.5,45.6
Braverman-2006CAV-Ex1-int.bpl_Iteration1_Loop_7-phaseTemplate_p22.smt2,,ok,unsat,1079.2,0,1079.2,77.0
Braverman-2006CAV-Ex1-int.bpl_Iteration1_Loop_7-phaseTemplate_p23.smt2,,ok,unsat,65.8,0,65.8,31.7
Braverman-2006CAV-Ex1-int.bpl_Iteration1_Loop_7-phaseTemplate_p24.smt2,,ok,unsat,668.1,0,668.1,58.8
Braverman-2006CAV-Ex1-int.bpl_Iteration1_Loop_7-phaseTemplate_p25.smt2,,ok,unsat,602.4,0,602.4,53.7
Braverman-2006CAV-Ex1-int.bpl_Iteration1_Loop_7-phaseTemplate_p26.smt2,,ok,unsat,2.4,0,2.4,21.0
Braverman-2006CAV-Ex1-int.bpl_Iteration1_Loop_7-phaseTemplate_p27.smt2,,ok,unsat,2.3,0,2.3,21.5
