benchmark,config,status,result,time_real,exit_code,time_cpu,memory
_gj2007.c.i_4_3_3.bpl_11_p0.smt2,,to,unknown,1201.0,0,1201.0,134.8
_gj2007.c.i_4_3_3.bpl_11_p1.smt2,,ok,unsat,109.8,0,109.8,47.7
_gj2007.c.i_4_3_3.bpl_11_p10.smt2,,ok,unsat,86.5,0,86.5,41.5
_gj2007.c.i_4_3_3.bpl_11_p11.smt2,,ok,unsat,8.5,0,8.5,22.8
_gj2007.c.i_4_3_3.bpl_11_p12.smt2,,ok,unsat,36.0,0,36.0,31.3
_gj2007.c.i_4_3_3.bpl_11_p13.smt2,,ok,unsat,4.1,0,4.0,22.9
_gj2007.c.i_4_3_3.bpl_11_p14.smt2,,ok,unsat,1.4,0,1.4,18.0
_gj2007.c.i_4_3_3.bpl_11_p15.smt2,,ok,unsat,1.3,0,1.3,17.8
_gj2007.c.i_4_3_3.bpl_11_p16.smt2,,to,unknown,1201.0,0,1200.9,123.0
_gj2007.c.i_4_3_3.bpl_11_p17.smt2,,ok,unsat,79.0,0,78.9,37.7
_gj2007.c.i_4_3_3.bpl_11_p18.smt2,,ok,unsat,44.7,0,44.7,31.7
_gj2007.c.i_4_3_3.bpl_11_p19.smt2,,ok,unsat,8.7,0,8.7,23.2
_gj2007.c.i_4_3_3.bpl_11_p2.smt2,,ok,unsat,84.2,0,84.2,43.2
_gj2007.c.i_4_3_3.bpl_11_p20.smt2,,ok,unsat,62.1,0,62.1,36.0
_gj2007.c.i_4_3_3.bpl_11_p21.smt2,,ok,unsat,4.9,0,4.9,22.8
_gj2007.c.i_4_3_3.bpl_11_p22.smt2,,ok,unsat,1.4,0,1.4,18.7
_gj2007.c.i_4_3_3.bpl_11_p23.smt2,,ok,unsat,1.3,0,1.3,17.6
_gj2007.c.i_4_3_3.bpl_11_p24.smt2,,to,unknown,1201.0,0,1201.0,114.8
_gj2007.c.i_4_3_3.bpl_11_p25.smt2,,ok,unsat,49.4,0,49.4,31.5
_gj2007.c.i_4_3_3.bpl_11_p26.smt2,,ok,unsat,54.0,0,54.0,33.7
_gj2007.c.i_4_3_3.bpl_11_p27.smt2,,ok,unsat,6.8,0,6.8,22.9
_gj2007.c.i_4_3_3.bpl_11_p28.smt2,,ok,unsat,30.7,0,30.6,28.5
_gj2007.c.i_4_3_3.bpl_11_p29.smt2,,ok,unsat,4.5,0,4.5,23.1
_gj2007.c.i_4_3_3.bpl_11_p3.smt2,,ok,unsat,10.1,0,10.1,23.0
