benchmark,config,status,result,time_real,exit_code,time_cpu,memory
sas2.t2.c_Iteration5_Lasso_4-pieceTemplate_p0.smt2,,ok,unsat,20.5,0,20.5,215.6
sas2.t2.c_Iteration5_Lasso_4-pieceTemplate_p1.smt2,,ok,unsat,20.5,0,20.3,216.2
sas2.t2.c_Iteration5_Lasso_4-pieceTemplate_p10.smt2,,ok,unsat,20.2,0,20.2,215.6
sas2.t2.c_Iteration5_Lasso_4-pieceTemplate_p11.smt2,,ok,unsat,20.2,0,20.0,216.0
sas2.t2.c_Iteration5_Lasso_4-pieceTemplate_p12.smt2,,ok,unsat,20.6,0,20.4,215.8
sas2.t2.c_Iteration5_Lasso_4-pieceTemplate_p13.smt2,,ok,unsat,20.8,0,20.3,215.7
sas2.t2.c_Iteration5_Lasso_4-pieceTemplate_p14.smt2,,ok,unsat,20.4,0,20.3,215.1
sas2.t2.c_Iteration5_Lasso_4-pieceTemplate_p15.smt2,,ok,unsat,20.5,0,20.4,215.6
sas2.t2.c_Iteration5_Lasso_4-pieceTemplate_p16.smt2,,ok,unsat,20.6,0,20.5,215.2
sas2.t2.c_Iteration5_Lasso_4-pieceTemplate_p17.smt2,,to,unknown,1201.0,0,1200.9,369.4
sas2.t2.c_Iteration5_Lasso_4-pieceTemplate_p18.smt2,,ok,unsat,20.3,0,20.2,215.6
sas2.t2.c_Iteration5_Lasso_4-pieceTemplate_p19.smt2,,ok,unsat,20.5,0,20.3,216.8
sas2.t2.c_Iteration5_Lasso_4-pieceTemplate_p2.smt2,,ok,unsat,20.5,0,20.4,215.8
sas2.t2.c_Iteration5_Lasso_4-pieceTemplate_p20.smt2,,ok,unsat,20.6,0,20.5,215.2
sas2.t2.c_Iteration5_Lasso_4-pieceTemplate_p21.smt2,,to,unknown,1201.0,0,1200.9,351.1
sas2.t2.c_Iteration5_Lasso_4-pieceTemplate_p22.smt2,,ok,unsat,20.3,0,20.2,214.6
sas2.t2.c_Iteration5_Lasso_4-pieceTemplate_p23.smt2,,to,unknown,1201.0,0,1200.9,350.8
sas2.t2.c_Iteration5_Lasso_4-pieceTemplate_p24.smt2,,to,unknown,1201.0,0,1200.9,387.5
sas2.t2.c_Iteration5_Lasso_4-pieceTemplate_p25.smt2,,to,unknown,1201.0,0,1200.9,337.2
sas2.t2.c_Iteration5_Lasso_4-pieceTemplate_p26.smt2,,ok,unsat,20.7,0,20.5,216.4
sas2.t2.c_Iteration5_Lasso_4-pieceTemplate_p27.smt2,,ok,unsat,20.4,0,20.3,216.2
sas2.t2.c_Iteration5_Lasso_4-pieceTemplate_p28.smt2,,to,unknown,1201.0,0,1200.8,368.1
sas2.t2.c_Iteration5_Lasso_4-pieceTemplate_p29.smt2,,to,unknown,1201.0,0,1200.9,347.2
sas2.t2.c_Iteration5_Lasso_4-pieceTemplate_p3.smt2,,ok,unsat,20.3,0,20.2,216.0
sas2.t2.c_Iteration5_Lasso_4-pieceTemplate_p30.smt2,,to,unknown,1201.0,0,1200.7,350.6
sas2.t2.c_Iteration5_Lasso_4-pieceTemplate_p31.smt2,,to,unknown,1201.0,0,1200.9,363.6
sas2.t2.c_Iteration5_Lasso_4-pieceTemplate_p32.smt2,,ok,unsat,20.6,0,20.3,215.9
sas2.t2.c_Iteration5_Lasso_4-pieceTemplate_p33.smt2,,ok,unsat,20.9,0,20.7,216.1
sas2.t2.c_Iteration5_Lasso_4-pieceTemplate_p34.smt2,,ok,unsat,20.3,0,20.2,215.9
sas2.t2.c_Iteration5_Lasso_4-pieceTemplate_p35.smt2,,ok,unsat,20.6,0,20.5,216.0
sas2.t2.c_Iteration5_Lasso_4-pieceTemplate_p36.smt2,,ok,unsat,20.8,0,20.4,215.1
sas2.t2.c_Iteration5_Lasso_4-pieceTemplate_p37.smt2,,ok,unsat,20.9,0,20.8,215.6
sas2.t2.c_Iteration5_Lasso_4-pieceTemplate_p38.smt2,,ok,unsat,20.3,0,20.2,215.5
sas2.t2.c_Iteration5_Lasso_4-pieceTemplate_p39.smt2,,ok,unsat,20.2,0,20.1,215.6
sas2.t2.c_Iteration5_Lasso_4-pieceTemplate_p4.smt2,,ok,unsat,20.8,0,20.7,215.2
sas2.t2.c_Iteration5_Lasso_4-pieceTemplate_p40.smt2,,ok,unsat,20.3,0,20.2,215.8
sas2.t2.c_Iteration5_Lasso_4-pieceTemplate_p41.smt2,,ok,unsat,20.6,0,20.5,215.7
sas2.t2.c_Iteration5_Lasso_4-pieceTemplate_p42.smt2,,ok,unsat,20.9,0,20.8,215.6
sas2.t2.c_Iteration5_Lasso_4-pieceTemplate_p43.smt2,,ok,unsat,20.6,0,20.5,216.6
sas2.t2.c_Iteration5_Lasso_4-pieceTemplate_p44.smt2,,ok,unsat,20.5,0,20.3,215.8
sas2.t2.c_Iteration5_Lasso_4-pieceTemplate_p45.smt2,,ok,unsat,20.6,0,20.5,215.2
sas2.t2.c_Iteration5_Lasso_4-pieceTemplate_p46.smt2,,ok,unsat,20.3,0,20.2,216.4
sas2.t2.c_Iteration5_Lasso_4-pieceTemplate_p47.smt2,,ok,unsat,20.3,0,20.1,215.5
sas2.t2.c_Iteration5_Lasso_4-pieceTemplate_p48.smt2,,ok,unsat,20.8,0,20.5,215.4
sas2.t2.c_Iteration5_Lasso_4-pieceTemplate_p49.smt2,,to,unknown,1201.0,0,1200.9,345.3
sas2.t2.c_Iteration5_Lasso_4-pieceTemplate_p5.smt2,,ok,unsat,20.7,0,20.6,215.2
sas2.t2.c_Iteration5_Lasso_4-pieceTemplate_p50.smt2,,ok,unsat,20.6,0,20.2,215.3
sas2.t2.c_Iteration5_Lasso_4-pieceTemplate_p51.smt2,,ok,unsat,20.8,0,20.7,216.4
sas2.t2.c_Iteration5_Lasso_4-pieceTemplate_p52.smt2,,ok,unsat,20.9,0,20.6,215.7
sas2.t2.c_Iteration5_Lasso_4-pieceTemplate_p53.smt2,,to,unknown,1201.0,0,1200.9,344.7
sas2.t2.c_Iteration5_Lasso_4-pieceTemplate_p54.smt2,,ok,unsat,20.5,0,20.4,214.3
sas2.t2.c_Iteration5_Lasso_4-pieceTemplate_p55.smt2,,to,unknown,1201.0,0,1200.9,345.6
sas2.t2.c_Iteration5_Lasso_4-pieceTemplate_p56.smt2,,to,unknown,1201.0,0,1200.8,371.0
sas2.t2.c_Iteration5_Lasso_4-pieceTemplate_p57.smt2,,to,unknown,1201.0,0,1200.9,366.8
sas2.t2.c_Iteration5_Lasso_4-pieceTemplate_p58.smt2,,ok,unsat,21.0,0,20.6,217.2
sas2.t2.c_Iteration5_Lasso_4-pieceTemplate_p59.smt2,,ok,unsat,20.4,0,20.3,216.4
sas2.t2.c_Iteration5_Lasso_4-pieceTemplate_p6.smt2,,ok,unsat,20.4,0,20.3,215.8
sas2.t2.c_Iteration5_Lasso_4-pieceTemplate_p60.smt2,,to,unknown,1201.0,0,1200.9,384.7
sas2.t2.c_Iteration5_Lasso_4-pieceTemplate_p61.smt2,,to,unknown,1201.0,0,1200.6,344.2
sas2.t2.c_Iteration5_Lasso_4-pieceTemplate_p62.smt2,,to,unknown,1201.0,0,1200.9,370.5
sas2.t2.c_Iteration5_Lasso_4-pieceTemplate_p63.smt2,,to,unknown,1201.0,0,1200.9,350.8
sas2.t2.c_Iteration5_Lasso_4-pieceTemplate_p7.smt2,,ok,unsat,20.4,0,20.3,216.3
sas2.t2.c_Iteration5_Lasso_4-pieceTemplate_p8.smt2,,ok,unsat,20.6,0,20.5,216.9
