benchmark,config,status,result,time_real,exit_code,time_cpu,memory
_simple4.i_3_4_2.bpl_11_p0.smt2,,ok,unsat,119.2,0,119.2,32.5
_simple4.i_3_4_2.bpl_11_p1.smt2,,ok,unsat,53.8,0,53.8,21.8
_simple4.i_3_4_2.bpl_11_p10.smt2,,ok,unsat,105.9,0,105.9,26.7
_simple4.i_3_4_2.bpl_11_p11.smt2,,ok,unsat,17.0,0,17.0,14.8
_simple4.i_3_4_2.bpl_11_p12.smt2,,ok,unsat,87.0,0,87.0,24.8
_simple4.i_3_4_2.bpl_11_p13.smt2,,ok,unsat,13.8,0,13.7,13.3
_simple4.i_3_4_2.bpl_11_p14.smt2,,ok,unsat,119.9,0,119.9,31.3
_simple4.i_3_4_2.bpl_11_p15.smt2,,ok,unsat,16.4,0,16.3,15.3
_simple4.i_3_4_2.bpl_11_p16.smt2,,ok,unsat,94.0,0,94.0,26.3
_simple4.i_3_4_2.bpl_11_p17.smt2,,ok,unsat,44.8,0,44.8,19.5
_simple4.i_3_4_2.bpl_11_p18.smt2,,ok,unsat,76.5,0,76.5,25.3
_simple4.i_3_4_2.bpl_11_p19.smt2,,ok,unsat,34.7,0,34.6,18.1
_simple4.i_3_4_2.bpl_11_p2.smt2,,ok,unsat,120.6,0,120.6,33.0
_simple4.i_3_4_2.bpl_11_p20.smt2,,ok,unsat,105.6,0,105.5,26.8
_simple4.i_3_4_2.bpl_11_p21.smt2,,ok,unsat,89.9,0,89.9,25.8
_simple4.i_3_4_2.bpl_11_p22.smt2,,ok,unsat,122.6,0,122.6,27.6
_simple4.i_3_4_2.bpl_11_p23.smt2,,ok,unsat,30.2,0,30.2,17.4
_simple4.i_3_4_2.bpl_11_p24.smt2,,ok,unsat,36.2,0,36.2,19.0
_simple4.i_3_4_2.bpl_11_p25.smt2,,ok,unsat,12.9,0,12.8,13.4
_simple4.i_3_4_2.bpl_11_p26.smt2,,ok,unsat,65.2,0,65.2,20.6
_simple4.i_3_4_2.bpl_11_p27.smt2,,ok,unsat,20.9,0,20.9,15.1
_simple4.i_3_4_2.bpl_11_p28.smt2,,ok,unsat,63.1,0,63.1,22.0
_simple4.i_3_4_2.bpl_11_p29.smt2,,ok,unsat,14.4,0,14.4,14.2
_simple4.i_3_4_2.bpl_11_p3.smt2,,ok,unsat,33.1,0,33.0,17.3
_simple4.i_3_4_2.bpl_11_p30.smt2,,ok,unsat,77.1,0,77.1,23.6
_simple4.i_3_4_2.bpl_11_p31.smt2,,ok,unsat,12.4,0,12.4,13.4
_simple4.i_3_4_2.bpl_11_p32.smt2,,ok,unsat,128.5,0,128.5,31.4
_simple4.i_3_4_2.bpl_11_p33.smt2,,ok,unsat,11.4,0,11.4,13.8
_simple4.i_3_4_2.bpl_11_p34.smt2,,ok,unsat,435.2,0,435.2,42.6
_simple4.i_3_4_2.bpl_11_p35.smt2,,ok,unsat,14.5,0,14.4,14.9
_simple4.i_3_4_2.bpl_11_p36.smt2,,ok,unsat,135.3,0,135.3,29.0
_simple4.i_3_4_2.bpl_11_p37.smt2,,ok,unsat,6.7,0,6.7,12.9
_simple4.i_3_4_2.bpl_11_p38.smt2,,ok,unsat,385.3,0,385.2,42.7
_simple4.i_3_4_2.bpl_11_p39.smt2,,ok,unsat,10.7,0,10.6,12.5
_simple4.i_3_4_2.bpl_11_p4.smt2,,ok,unsat,167.3,0,167.3,36.3
_simple4.i_3_4_2.bpl_11_p40.smt2,,ok,unsat,48.4,0,48.4,16.8
_simple4.i_3_4_2.bpl_11_p41.smt2,,ok,unsat,2.8,0,2.7,11.3
_simple4.i_3_4_2.bpl_11_p42.smt2,,ok,unsat,75.7,0,75.7,22.8
_simple4.i_3_4_2.bpl_11_p43.smt2,,ok,unsat,7.0,0,7.0,12.0
_simple4.i_3_4_2.bpl_11_p44.smt2,,ok,unsat,72.2,0,72.1,24.5
_simple4.i_3_4_2.bpl_11_p45.smt2,,ok,unsat,2.4,0,2.4,11.0
_simple4.i_3_4_2.bpl_11_p46.smt2,,ok,unsat,65.2,0,65.2,23.0
_simple4.i_3_4_2.bpl_11_p47.smt2,,ok,unsat,2.4,0,2.4,10.8
_simple4.i_3_4_2.bpl_11_p48.smt2,,ok,unsat,46.9,0,46.9,18.6
_simple4.i_3_4_2.bpl_11_p49.smt2,,ok,unsat,6.0,0,6.0,11.0
_simple4.i_3_4_2.bpl_11_p5.smt2,,ok,unsat,52.0,0,51.9,20.8
_simple4.i_3_4_2.bpl_11_p50.smt2,,ok,unsat,59.4,0,59.4,19.9
_simple4.i_3_4_2.bpl_11_p51.smt2,,ok,unsat,9.6,0,9.6,12.0
_simple4.i_3_4_2.bpl_11_p52.smt2,,ok,unsat,36.6,0,36.5,19.6
_simple4.i_3_4_2.bpl_11_p53.smt2,,ok,unsat,4.0,0,4.0,11.5
_simple4.i_3_4_2.bpl_11_p54.smt2,,ok,unsat,52.6,0,52.6,20.6
_simple4.i_3_4_2.bpl_11_p55.smt2,,ok,unsat,9.7,0,9.7,12.3
_simple4.i_3_4_2.bpl_11_p56.smt2,,ok,unsat,15.5,0,15.4,13.6
_simple4.i_3_4_2.bpl_11_p57.smt2,,ok,unsat,1.6,0,1.6,10.6
_simple4.i_3_4_2.bpl_11_p58.smt2,,ok,unsat,31.7,0,31.7,15.8
_simple4.i_3_4_2.bpl_11_p59.smt2,,ok,unsat,3.1,0,3.1,10.6
_simple4.i_3_4_2.bpl_11_p6.smt2,,ok,unsat,143.0,0,143.0,34.5
_simple4.i_3_4_2.bpl_11_p60.smt2,,ok,unsat,4.8,0,4.8,11.0
