benchmark,config,status,result,time_real,exit_code,time_cpu,memory
brp_withassume.t2.c_Iteration1_Loop_3-pieceTemplate_p0.smt2,,ok,sat,662.0,0,661.9,702.6
brp_withassume.t2.c_Iteration1_Loop_3-pieceTemplate_p1.smt2,,ok,unsat,41.5,0,41.3,541.5
brp_withassume.t2.c_Iteration1_Loop_3-pieceTemplate_p10.smt2,,ok,unsat,41.9,0,41.7,542.1
brp_withassume.t2.c_Iteration1_Loop_3-pieceTemplate_p11.smt2,,ok,unsat,41.6,0,41.4,541.2
brp_withassume.t2.c_Iteration1_Loop_3-pieceTemplate_p12.smt2,,ok,unsat,41.5,0,41.3,540.8
brp_withassume.t2.c_Iteration1_Loop_3-pieceTemplate_p13.smt2,,ok,unsat,42.3,0,42.1,540.7
brp_withassume.t2.c_Iteration1_Loop_3-pieceTemplate_p14.smt2,,ok,unsat,41.9,0,41.8,540.9
brp_withassume.t2.c_Iteration1_Loop_3-pieceTemplate_p15.smt2,,ok,unsat,41.4,0,41.3,541.2
brp_withassume.t2.c_Iteration1_Loop_3-pieceTemplate_p16.smt2,,ok,unsat,41.9,0,41.8,540.7
brp_withassume.t2.c_Iteration1_Loop_3-pieceTemplate_p17.smt2,,ok,unsat,41.3,0,41.2,540.7
brp_withassume.t2.c_Iteration1_Loop_3-pieceTemplate_p18.smt2,,ok,unsat,41.5,0,41.4,540.8
brp_withassume.t2.c_Iteration1_Loop_3-pieceTemplate_p19.smt2,,ok,unsat,41.6,0,41.4,540.8
brp_withassume.t2.c_Iteration1_Loop_3-pieceTemplate_p2.smt2,,ok,unsat,41.6,0,41.4,541.5
brp_withassume.t2.c_Iteration1_Loop_3-pieceTemplate_p20.smt2,,ok,unsat,41.8,0,41.7,541.3
brp_withassume.t2.c_Iteration1_Loop_3-pieceTemplate_p21.smt2,,ok,unsat,41.6,0,41.4,540.5
brp_withassume.t2.c_Iteration1_Loop_3-pieceTemplate_p22.smt2,,ok,unsat,42.5,0,42.4,540.7
brp_withassume.t2.c_Iteration1_Loop_3-pieceTemplate_p23.smt2,,ok,unsat,41.6,0,41.5,540.6
brp_withassume.t2.c_Iteration1_Loop_3-pieceTemplate_p24.smt2,,ok,unsat,41.8,0,41.7,541.5
brp_withassume.t2.c_Iteration1_Loop_3-pieceTemplate_p25.smt2,,ok,unsat,41.4,0,41.3,540.7
brp_withassume.t2.c_Iteration1_Loop_3-pieceTemplate_p26.smt2,,ok,unsat,41.2,0,41.0,540.7
brp_withassume.t2.c_Iteration1_Loop_3-pieceTemplate_p27.smt2,,ok,unsat,42.5,0,42.4,540.4
brp_withassume.t2.c_Iteration1_Loop_3-pieceTemplate_p28.smt2,,ok,unsat,41.7,0,41.6,541.4
brp_withassume.t2.c_Iteration1_Loop_3-pieceTemplate_p29.smt2,,ok,unsat,42.7,0,42.6,540.6
brp_withassume.t2.c_Iteration1_Loop_3-pieceTemplate_p3.smt2,,ok,unsat,41.8,0,41.6,540.8
brp_withassume.t2.c_Iteration1_Loop_3-pieceTemplate_p30.smt2,,ok,unsat,41.4,0,41.2,540.6
brp_withassume.t2.c_Iteration1_Loop_3-pieceTemplate_p31.smt2,,ok,unsat,41.5,0,41.2,541.4
brp_withassume.t2.c_Iteration1_Loop_3-pieceTemplate_p32.smt2,,ok,sat,657.5,0,657.1,706.1
brp_withassume.t2.c_Iteration1_Loop_3-pieceTemplate_p33.smt2,,ok,unsat,41.2,0,41.1,540.8
brp_withassume.t2.c_Iteration1_Loop_3-pieceTemplate_p34.smt2,,ok,unsat,41.4,0,41.3,540.9
brp_withassume.t2.c_Iteration1_Loop_3-pieceTemplate_p35.smt2,,ok,unsat,41.5,0,41.4,540.5
brp_withassume.t2.c_Iteration1_Loop_3-pieceTemplate_p36.smt2,,ok,unsat,41.7,0,41.5,540.8
brp_withassume.t2.c_Iteration1_Loop_3-pieceTemplate_p37.smt2,,ok,unsat,43.2,0,43.1,541.0
brp_withassume.t2.c_Iteration1_Loop_3-pieceTemplate_p38.smt2,,ok,unsat,41.5,0,41.3,541.5
brp_withassume.t2.c_Iteration1_Loop_3-pieceTemplate_p39.smt2,,ok,unsat,41.8,0,41.7,541.4
brp_withassume.t2.c_Iteration1_Loop_3-pieceTemplate_p4.smt2,,ok,unsat,41.7,0,41.6,541.3
brp_withassume.t2.c_Iteration1_Loop_3-pieceTemplate_p40.smt2,,ok,unsat,41.8,0,41.6,540.8
brp_withassume.t2.c_Iteration1_Loop_3-pieceTemplate_p41.smt2,,ok,unsat,41.2,0,41.1,540.5
brp_withassume.t2.c_Iteration1_Loop_3-pieceTemplate_p42.smt2,,ok,unsat,41.6,0,41.4,542.2
brp_withassume.t2.c_Iteration1_Loop_3-pieceTemplate_p43.smt2,,ok,unsat,42.3,0,42.1,541.6
brp_withassume.t2.c_Iteration1_Loop_3-pieceTemplate_p44.smt2,,ok,unsat,42.3,0,42.1,540.8
brp_withassume.t2.c_Iteration1_Loop_3-pieceTemplate_p45.smt2,,ok,unsat,41.7,0,41.6,540.5
brp_withassume.t2.c_Iteration1_Loop_3-pieceTemplate_p46.smt2,,ok,unsat,41.6,0,41.5,542.2
brp_withassume.t2.c_Iteration1_Loop_3-pieceTemplate_p47.smt2,,ok,unsat,42.3,0,42.2,540.8
