benchmark,config,status,result,time_real,exit_code,time_cpu,memory
SEQ038_size8_s0.smt2,,ok,unsat,1195.0,0,1195.0,83.6
SEQ038_size8_s1.smt2,,to,unknown,1201.0,0,1201.0,90.9
SEQ038_size8_s10.smt2,,ok,unsat,1111.1,0,1111.0,83.7
SEQ038_size8_s100.smt2,,ok,unsat,1042.9,0,1042.9,80.2
SEQ038_size8_s101.smt2,,ok,unsat,1189.2,0,1189.2,79.4
SEQ038_size8_s102.smt2,,ok,unsat,1027.6,0,1027.6,91.9
SEQ038_size8_s103.smt2,,ok,unsat,1194.9,0,1194.9,95.2
SEQ038_size8_s104.smt2,,ok,unsat,1020.9,0,1020.9,71.4
SEQ038_size8_s105.smt2,,ok,unsat,1089.5,0,1089.4,93.5
SEQ038_size8_s106.smt2,,ok,unsat,1095.1,0,1095.0,99.8
SEQ038_size8_s107.smt2,,to,unknown,1201.0,0,1201.0,78.0
SEQ038_size8_s108.smt2,,ok,unsat,990.7,0,990.7,66.3
SEQ038_size8_s109.smt2,,ok,unsat,1085.4,0,1085.4,81.0
SEQ038_size8_s11.smt2,,ok,unsat,1164.6,0,1164.6,92.2
SEQ038_size8_s110.smt2,,to,unknown,1201.0,0,1201.0,59.6
SEQ038_size8_s111.smt2,,ok,unsat,1192.1,0,1192.1,89.8
SEQ038_size8_s112.smt2,,ok,unsat,1068.6,0,1068.6,84.6
SEQ038_size8_s113.smt2,,ok,unsat,1131.6,0,1131.6,99.1
SEQ038_size8_s114.smt2,,ok,unsat,1130.1,0,1130.0,78.2
SEQ038_size8_s115.smt2,,ok,unsat,1113.5,0,1113.5,56.6
SEQ038_size8_s116.smt2,,ok,unsat,1123.4,0,1123.4,91.1
SEQ038_size8_s117.smt2,,ok,unsat,1163.6,0,1163.5,93.8
SEQ038_size8_s118.smt2,,ok,unsat,1171.7,0,1171.6,77.1
SEQ038_size8_s119.smt2,,ok,unsat,1105.1,0,1105.0,81.7
SEQ038_size8_s12.smt2,,to,unknown,1201.0,0,1201.0,74.7
SEQ038_size8_s120.smt2,,to,unknown,1201.0,0,1201.0,78.2
SEQ038_size8_s121.smt2,,ok,unsat,1116.3,0,1116.3,75.6
SEQ038_size8_s122.smt2,,to,unknown,1201.0,0,1201.0,92.7
SEQ038_size8_s123.smt2,,ok,unsat,1146.1,0,1146.0,84.0
SEQ038_size8_s124.smt2,,ok,unsat,914.2,0,914.2,61.5
SEQ038_size8_s125.smt2,,to,unknown,1201.0,0,1201.0,84.1
SEQ038_size8_s126.smt2,,to,unknown,1201.0,0,1201.0,126.3
SEQ038_size8_s127.smt2,,ok,unsat,1167.4,0,1167.4,86.0
SEQ038_size8_s13.smt2,,ok,unsat,1109.1,0,1109.1,92.6
SEQ038_size8_s14.smt2,,ok,unsat,1169.3,0,1169.2,75.9
SEQ038_size8_s15.smt2,,ok,unsat,1039.2,0,1039.2,97.1
SEQ038_size8_s16.smt2,,ok,unsat,1123.4,0,1123.4,67.4
SEQ038_size8_s17.smt2,,ok,unsat,1123.7,0,1123.7,80.8
SEQ038_size8_s18.smt2,,ok,unsat,1007.2,0,1007.2,80.3
SEQ038_size8_s19.smt2,,to,unknown,1201.0,0,1201.0,82.9
SEQ038_size8_s2.smt2,,ok,unsat,1176.7,0,1176.7,73.3
SEQ038_size8_s20.smt2,,ok,unsat,1194.5,0,1194.5,89.8
SEQ038_size8_s21.smt2,,ok,unsat,971.2,0,971.2,93.4
SEQ038_size8_s22.smt2,,ok,unsat,847.3,0,847.3,83.8
SEQ038_size8_s23.smt2,,ok,unsat,1184.1,0,1184.1,76.4
SEQ038_size8_s24.smt2,,ok,unsat,970.7,0,970.7,74.3
