benchmark,config,status,result,time_real,exit_code,time_cpu,memory
_array_monotonic.i_3_2_2.bpl_11_s0.smt2,,ok,unsat,847.0,0,841.9,86.5
_array_monotonic.i_3_2_2.bpl_11_s1.smt2,,ok,unsat,710.7,0,705.3,90.0
_array_monotonic.i_3_2_2.bpl_11_s10.smt2,,ok,unsat,754.6,0,749.1,94.9
_array_monotonic.i_3_2_2.bpl_11_s100.smt2,,ok,unsat,759.5,0,753.9,101.2
_array_monotonic.i_3_2_2.bpl_11_s101.smt2,,ok,unsat,746.3,0,740.8,111.7
_array_monotonic.i_3_2_2.bpl_11_s102.smt2,,ok,unsat,748.1,0,742.6,89.0
_array_monotonic.i_3_2_2.bpl_11_s103.smt2,,ok,unsat,740.6,0,735.2,99.4
_array_monotonic.i_3_2_2.bpl_11_s104.smt2,,ok,unsat,733.1,0,727.5,90.7
_array_monotonic.i_3_2_2.bpl_11_s105.smt2,,ok,unsat,764.4,0,758.8,88.6
_array_monotonic.i_3_2_2.bpl_11_s106.smt2,,ok,unsat,779.2,0,773.8,112.9
_array_monotonic.i_3_2_2.bpl_11_s107.smt2,,ok,unsat,751.7,0,746.3,90.9
_array_monotonic.i_3_2_2.bpl_11_s108.smt2,,ok,unsat,781.8,0,776.3,87.5
_array_monotonic.i_3_2_2.bpl_11_s109.smt2,,ok,unsat,720.4,0,715.1,89.6
_array_monotonic.i_3_2_2.bpl_11_s11.smt2,,ok,unsat,727.7,0,722.1,112.3
_array_monotonic.i_3_2_2.bpl_11_s110.smt2,,ok,unsat,769.8,0,764.3,84.9
_array_monotonic.i_3_2_2.bpl_11_s111.smt2,,ok,unsat,769.2,0,763.9,102.1
_array_monotonic.i_3_2_2.bpl_11_s112.smt2,,ok,unsat,939.0,0,933.9,106.0
_array_monotonic.i_3_2_2.bpl_11_s113.smt2,,ok,unsat,703.1,0,697.7,95.5
_array_monotonic.i_3_2_2.bpl_11_s114.smt2,,ok,unsat,770.5,0,765.0,94.1
_array_monotonic.i_3_2_2.bpl_11_s115.smt2,,ok,unsat,761.9,0,756.6,90.7
_array_monotonic.i_3_2_2.bpl_11_s116.smt2,,ok,unsat,725.8,0,720.8,85.5
_array_monotonic.i_3_2_2.bpl_11_s117.smt2,,ok,unsat,684.1,0,678.7,90.6
_array_monotonic.i_3_2_2.bpl_11_s118.smt2,,ok,unsat,651.4,0,645.8,85.1
_array_monotonic.i_3_2_2.bpl_11_s119.smt2,,ok,unsat,736.6,0,731.1,91.0
_array_monotonic.i_3_2_2.bpl_11_s12.smt2,,ok,unsat,732.6,0,727.2,87.2
_array_monotonic.i_3_2_2.bpl_11_s120.smt2,,ok,unsat,750.0,0,744.7,92.0
_array_monotonic.i_3_2_2.bpl_11_s121.smt2,,ok,unsat,756.9,0,751.5,83.3
_array_monotonic.i_3_2_2.bpl_11_s122.smt2,,ok,unsat,741.9,0,736.5,89.5
_array_monotonic.i_3_2_2.bpl_11_s123.smt2,,ok,unsat,744.6,0,739.6,92.2
_array_monotonic.i_3_2_2.bpl_11_s124.smt2,,ok,unsat,770.9,0,765.6,91.2
_array_monotonic.i_3_2_2.bpl_11_s125.smt2,,ok,unsat,686.7,0,681.1,84.7
_array_monotonic.i_3_2_2.bpl_11_s126.smt2,,ok,unsat,853.5,0,848.0,96.6
_array_monotonic.i_3_2_2.bpl_11_s127.smt2,,ok,unsat,839.8,0,834.8,100.1
