benchmark,config,status,result,time_real,exit_code,time_cpu,memory
Braverman-2006CAV-Ex1-int.bpl_Iteration1_Loop_7-phaseTemplate_s0.smt2,,to,unknown,1201.0,0,1201.0,100.9
Braverman-2006CAV-Ex1-int.bpl_Iteration1_Loop_7-phaseTemplate_s1.smt2,,to,unknown,1201.0,0,1201.0,116.1
Braverman-2006CAV-Ex1-int.bpl_Iteration1_Loop_7-phaseTemplate_s10.smt2,,to,unknown,1201.0,0,1200.9,107.1
Braverman-2006CAV-Ex1-int.bpl_Iteration1_Loop_7-phaseTemplate_s100.smt2,,to,unknown,1201.0,0,1200.9,103.4
Braverman-2006CAV-Ex1-int.bpl_Iteration1_Loop_7-phaseTemplate_s101.smt2,,to,unknown,1201.0,0,1201.0,85.5
Braverman-2006CAV-Ex1-int.bpl_Iteration1_Loop_7-phaseTemplate_s102.smt2,,to,unknown,1201.0,0,1201.0,100.8
Braverman-2006CAV-Ex1-int.bpl_Iteration1_Loop_7-phaseTemplate_s103.smt2,,to,unknown,1201.0,0,1201.0,109.3
Braverman-2006CAV-Ex1-int.bpl_Iteration1_Loop_7-phaseTemplate_s104.smt2,,to,unknown,1201.0,0,1201.0,106.7
Braverman-2006CAV-Ex1-int.bpl_Iteration1_Loop_7-phaseTemplate_s105.smt2,,to,unknown,1201.0,0,1201.0,143.9
Braverman-2006CAV-Ex1-int.bpl_Iteration1_Loop_7-phaseTemplate_s106.smt2,,to,unknown,1201.0,0,1201.0,102.0
Braverman-2006CAV-Ex1-int.bpl_Iteration1_Loop_7-phaseTemplate_s107.smt2,,to,unknown,1201.0,0,1201.0,116.7
Braverman-2006CAV-Ex1-int.bpl_Iteration1_Loop_7-phaseTemplate_s108.smt2,,to,unknown,1201.0,0,1201.0,107.9
Braverman-2006CAV-Ex1-int.bpl_Iteration1_Loop_7-phaseTemplate_s109.smt2,,to,unknown,1201.0,0,1201.0,104.3
Braverman-2006CAV-Ex1-int.bpl_Iteration1_Loop_7-phaseTemplate_s11.smt2,,to,unknown,1201.0,0,1198.8,125.7
Braverman-2006CAV-Ex1-int.bpl_Iteration1_Loop_7-phaseTemplate_s110.smt2,,to,unknown,1201.0,0,1201.0,108.8
Braverman-2006CAV-Ex1-int.bpl_Iteration1_Loop_7-phaseTemplate_s111.smt2,,to,unknown,1201.0,0,1201.0,98.6
Braverman-2006CAV-Ex1-int.bpl_Iteration1_Loop_7-phaseTemplate_s112.smt2,,to,unknown,1201.0,0,1201.0,98.1
Braverman-2006CAV-Ex1-int.bpl_Iteration1_Loop_7-phaseTemplate_s113.smt2,,to,unknown,1201.0,0,1200.9,101.2
Braverman-2006CAV-Ex1-int.bpl_Iteration1_Loop_7-phaseTemplate_s114.smt2,,to,unknown,1201.0,0,1201.0,105.3
Braverman-2006CAV-Ex1-int.bpl_Iteration1_Loop_7-phaseTemplate_s115.smt2,,to,unknown,1201.0,0,1201.0,100.5
Braverman-2006CAV-Ex1-int.bpl_Iteration1_Loop_7-phaseTemplate_s116.smt2,,to,unknown,1201.0,0,1198.6,114.5
Braverman-2006CAV-Ex1-int.bpl_Iteration1_Loop_7-phaseTemplate_s117.smt2,,to,unknown,1201.0,0,1200.9,115.3
Braverman-2006CAV-Ex1-int.bpl_Iteration1_Loop_7-phaseTemplate_s118.smt2,,to,unknown,1201.0,0,1201.0,115.2
Braverman-2006CAV-Ex1-int.bpl_Iteration1_Loop_7-phaseTemplate_s119.smt2,,to,unknown,1201.0,0,1201.0,105.7
Braverman-2006CAV-Ex1-int.bpl_Iteration1_Loop_7-phaseTemplate_s12.smt2,,to,unknown,1201.0,0,1201.0,95.4
Braverman-2006CAV-Ex1-int.bpl_Iteration1_Loop_7-phaseTemplate_s120.smt2,,to,unknown,1201.0,0,1200.8,100.0
Braverman-2006CAV-Ex1-int.bpl_Iteration1_Loop_7-phaseTemplate_s121.smt2,,to,unknown,1201.0,0,1200.9,83.6
Braverman-2006CAV-Ex1-int.bpl_Iteration1_Loop_7-phaseTemplate_s122.smt2,,to,unknown,1201.0,0,1201.0,109.6
Braverman-2006CAV-Ex1-int.bpl_Iteration1_Loop_7-phaseTemplate_s123.smt2,,to,unknown,1201.0,0,1201.0,118.8
Braverman-2006CAV-Ex1-int.bpl_Iteration1_Loop_7-phaseTemplate_s124.smt2,,to,unknown,1201.0,0,1201.0,108.9
Braverman-2006CAV-Ex1-int.bpl_Iteration1_Loop_7-phaseTemplate_s125.smt2,,to,unknown,1201.0,0,1201.0,84.8
Braverman-2006CAV-Ex1-int.bpl_Iteration1_Loop_7-phaseTemplate_s126.smt2,,to,unknown,1201.0,0,1201.0,105.0
Braverman-2006CAV-Ex1-int.bpl_Iteration1_Loop_7-phaseTemplate_s127.smt2,,to,unknown,1201.0,0,1200.9,97.0
Braverman-2006CAV-Ex1-int.bpl_Iteration1_Loop_7-phaseTemplate_s13.smt2,,to,unknown,1201.0,0,1201.0,127.8
Braverman-2006CAV-Ex1-int.bpl_Iteration1_Loop_7-phaseTemplate_s14.smt2,,to,unknown,1201.0,0,1201.0,95.3
Braverman-2006CAV-Ex1-int.bpl_Iteration1_Loop_7-phaseTemplate_s15.smt2,,to,unknown,1201.0,0,1201.0,143.7
Braverman-2006CAV-Ex1-int.bpl_Iteration1_Loop_7-phaseTemplate_s16.smt2,,to,unknown,1201.0,0,1201.0,114.0
Braverman-2006CAV-Ex1-int.bpl_Iteration1_Loop_7-phaseTemplate_s17.smt2,,to,unknown,1201.0,0,1200.7,112.6
Braverman-2006CAV-Ex1-int.bpl_Iteration1_Loop_7-phaseTemplate_s18.smt2,,to,unknown,1201.0,0,1201.0,116.1
Braverman-2006CAV-Ex1-int.bpl_Iteration1_Loop_7-phaseTemplate_s19.smt2,,to,unknown,1201.0,0,1201.0,109.6
Braverman-2006CAV-Ex1-int.bpl_Iteration1_Loop_7-phaseTemplate_s2.smt2,,to,unknown,1201.0,0,1201.0,84.1
Braverman-2006CAV-Ex1-int.bpl_Iteration1_Loop_7-phaseTemplate_s20.smt2,,to,unknown,1201.0,0,1201.0,106.6
Braverman-2006CAV-Ex1-int.bpl_Iteration1_Loop_7-phaseTemplate_s21.smt2,,to,unknown,1201.0,0,1201.0,100.4
Braverman-2006CAV-Ex1-int.bpl_Iteration1_Loop_7-phaseTemplate_s22.smt2,,to,unknown,1201.0,0,1201.0,121.7
Braverman-2006CAV-Ex1-int.bpl_Iteration1_Loop_7-phaseTemplate_s23.smt2,,to,unknown,1201.0,0,1201.0,98.1
Braverman-2006CAV-Ex1-int.bpl_Iteration1_Loop_7-phaseTemplate_s24.smt2,,to,unknown,1201.0,0,1201.0,106.7
Braverman-2006CAV-Ex1-int.bpl_Iteration1_Loop_7-phaseTemplate_s25.smt2,,to,unknown,1201.0,0,1200.9,106.3
Braverman-2006CAV-Ex1-int.bpl_Iteration1_Loop_7-phaseTemplate_s26.smt2,,to,unknown,1201.0,0,1201.0,119.0
