benchmark,config,status,result,time_real,exit_code,time_cpu,memory
sas2.t2.c_Iteration7_Loop_4-pieceTemplate_s0.smt2,,ok,unsat,1063.2,0,1063.0,590.0
sas2.t2.c_Iteration7_Loop_4-pieceTemplate_s1.smt2,,ok,unsat,1056.1,0,1055.9,607.0
sas2.t2.c_Iteration7_Loop_4-pieceTemplate_s10.smt2,,to,unknown,1201.0,0,1200.9,612.3
sas2.t2.c_Iteration7_Loop_4-pieceTemplate_s100.smt2,,to,unknown,1201.0,0,1200.7,609.1
sas2.t2.c_Iteration7_Loop_4-pieceTemplate_s101.smt2,,to,unknown,1201.0,0,1200.8,621.4
sas2.t2.c_Iteration7_Loop_4-pieceTemplate_s102.smt2,,ok,unsat,801.7,0,801.0,617.1
sas2.t2.c_Iteration7_Loop_4-pieceTemplate_s103.smt2,,ok,unsat,797.0,0,796.9,564.8
sas2.t2.c_Iteration7_Loop_4-pieceTemplate_s104.smt2,,ok,unsat,919.3,0,919.1,574.8
sas2.t2.c_Iteration7_Loop_4-pieceTemplate_s105.smt2,,ok,unsat,831.4,0,831.3,609.2
sas2.t2.c_Iteration7_Loop_4-pieceTemplate_s106.smt2,,ok,unsat,661.2,0,660.5,557.1
sas2.t2.c_Iteration7_Loop_4-pieceTemplate_s107.smt2,,to,unknown,1201.0,0,1200.7,616.5
sas2.t2.c_Iteration7_Loop_4-pieceTemplate_s108.smt2,,ok,unsat,935.6,0,935.4,569.6
sas2.t2.c_Iteration7_Loop_4-pieceTemplate_s109.smt2,,ok,unsat,1086.3,0,1085.7,640.1
sas2.t2.c_Iteration7_Loop_4-pieceTemplate_s11.smt2,,ok,unsat,1031.1,0,1028.3,592.9
sas2.t2.c_Iteration7_Loop_4-pieceTemplate_s110.smt2,,to,unknown,1201.0,0,1200.9,603.1
sas2.t2.c_Iteration7_Loop_4-pieceTemplate_s111.smt2,,ok,unsat,955.2,0,954.7,631.4
sas2.t2.c_Iteration7_Loop_4-pieceTemplate_s112.smt2,,to,unknown,1201.0,0,1200.8,613.9
sas2.t2.c_Iteration7_Loop_4-pieceTemplate_s113.smt2,,to,unknown,1201.0,0,1200.7,612.7
sas2.t2.c_Iteration7_Loop_4-pieceTemplate_s114.smt2,,ok,unsat,920.0,0,919.7,616.9
sas2.t2.c_Iteration7_Loop_4-pieceTemplate_s115.smt2,,ok,unsat,694.6,0,694.5,616.0
sas2.t2.c_Iteration7_Loop_4-pieceTemplate_s116.smt2,,to,unknown,1201.0,0,1200.7,647.1
sas2.t2.c_Iteration7_Loop_4-pieceTemplate_s117.smt2,,ok,unsat,981.7,0,981.4,631.6
sas2.t2.c_Iteration7_Loop_4-pieceTemplate_s118.smt2,,ok,unsat,664.2,0,663.8,554.3
sas2.t2.c_Iteration7_Loop_4-pieceTemplate_s119.smt2,,to,unknown,1201.0,0,1200.8,651.9
sas2.t2.c_Iteration7_Loop_4-pieceTemplate_s12.smt2,,to,unknown,1201.0,0,1200.9,588.2
sas2.t2.c_Iteration7_Loop_4-pieceTemplate_s120.smt2,,ok,unsat,938.1,0,937.9,577.9
sas2.t2.c_Iteration7_Loop_4-pieceTemplate_s121.smt2,,ok,unsat,1022.5,0,1022.3,626.9
sas2.t2.c_Iteration7_Loop_4-pieceTemplate_s122.smt2,,ok,unsat,739.3,0,738.7,604.1
sas2.t2.c_Iteration7_Loop_4-pieceTemplate_s123.smt2,,ok,unsat,471.1,0,470.6,547.5
sas2.t2.c_Iteration7_Loop_4-pieceTemplate_s124.smt2,,ok,unsat,853.1,0,852.8,568.0
sas2.t2.c_Iteration7_Loop_4-pieceTemplate_s125.smt2,,ok,unsat,1065.7,0,1065.4,623.7
sas2.t2.c_Iteration7_Loop_4-pieceTemplate_s126.smt2,,ok,unsat,463.9,0,463.7,543.2
