benchmark,config,status,result,time_real,exit_code,time_cpu,memory
BenAmram-2010LMCS-Ex2.3.bpl_Iteration1_Loop_4-pieceTemplate_s0.smt2,,ok,unsat,631.1,0,631.0,134.5
BenAmram-2010LMCS-Ex2.3.bpl_Iteration1_Loop_4-pieceTemplate_s1.smt2,,ok,unsat,580.2,0,580.1,140.4
BenAmram-2010LMCS-Ex2.3.bpl_Iteration1_Loop_4-pieceTemplate_s10.smt2,,ok,unsat,541.2,0,541.1,139.5
BenAmram-2010LMCS-Ex2.3.bpl_Iteration1_Loop_4-pieceTemplate_s100.smt2,,ok,unsat,498.8,0,498.7,134.2
BenAmram-2010LMCS-Ex2.3.bpl_Iteration1_Loop_4-pieceTemplate_s101.smt2,,ok,unsat,504.3,0,504.3,135.1
BenAmram-2010LMCS-Ex2.3.bpl_Iteration1_Loop_4-pieceTemplate_s102.smt2,,ok,unsat,528.6,0,528.3,133.6
BenAmram-2010LMCS-Ex2.3.bpl_Iteration1_Loop_4-pieceTemplate_s103.smt2,,ok,unsat,493.4,0,493.4,136.8
BenAmram-2010LMCS-Ex2.3.bpl_Iteration1_Loop_4-pieceTemplate_s104.smt2,,ok,unsat,475.5,0,475.5,135.9
BenAmram-2010LMCS-Ex2.3.bpl_Iteration1_Loop_4-pieceTemplate_s105.smt2,,ok,unsat,489.2,0,489.2,135.1
BenAmram-2010LMCS-Ex2.3.bpl_Iteration1_Loop_4-pieceTemplate_s106.smt2,,ok,unsat,498.3,0,498.1,133.6
BenAmram-2010LMCS-Ex2.3.bpl_Iteration1_Loop_4-pieceTemplate_s107.smt2,,ok,unsat,703.2,0,703.2,141.2
BenAmram-2010LMCS-Ex2.3.bpl_Iteration1_Loop_4-pieceTemplate_s108.smt2,,ok,unsat,492.9,0,492.8,140.0
BenAmram-2010LMCS-Ex2.3.bpl_Iteration1_Loop_4-pieceTemplate_s109.smt2,,ok,unsat,581.2,0,581.2,133.7
BenAmram-2010LMCS-Ex2.3.bpl_Iteration1_Loop_4-pieceTemplate_s11.smt2,,ok,unsat,561.5,0,560.9,137.0
BenAmram-2010LMCS-Ex2.3.bpl_Iteration1_Loop_4-pieceTemplate_s110.smt2,,ok,unsat,600.3,0,599.2,140.3
BenAmram-2010LMCS-Ex2.3.bpl_Iteration1_Loop_4-pieceTemplate_s111.smt2,,ok,unsat,517.7,0,517.5,142.3
BenAmram-2010LMCS-Ex2.3.bpl_Iteration1_Loop_4-pieceTemplate_s112.smt2,,ok,unsat,544.9,0,544.9,132.9
BenAmram-2010LMCS-Ex2.3.bpl_Iteration1_Loop_4-pieceTemplate_s113.smt2,,ok,unsat,525.1,0,524.6,141.7
BenAmram-2010LMCS-Ex2.3.bpl_Iteration1_Loop_4-pieceTemplate_s114.smt2,,ok,unsat,444.3,0,444.2,133.7
BenAmram-2010LMCS-Ex2.3.bpl_Iteration1_Loop_4-pieceTemplate_s115.smt2,,ok,unsat,527.2,0,526.8,136.1
BenAmram-2010LMCS-Ex2.3.bpl_Iteration1_Loop_4-pieceTemplate_s116.smt2,,ok,unsat,610.9,0,610.9,150.1
BenAmram-2010LMCS-Ex2.3.bpl_Iteration1_Loop_4-pieceTemplate_s117.smt2,,ok,unsat,733.8,0,733.7,147.7
BenAmram-2010LMCS-Ex2.3.bpl_Iteration1_Loop_4-pieceTemplate_s118.smt2,,ok,unsat,753.4,0,753.1,138.1
BenAmram-2010LMCS-Ex2.3.bpl_Iteration1_Loop_4-pieceTemplate_s119.smt2,,ok,unsat,514.1,0,514.0,137.2
BenAmram-2010LMCS-Ex2.3.bpl_Iteration1_Loop_4-pieceTemplate_s12.smt2,,ok,unsat,615.0,0,614.6,136.5
BenAmram-2010LMCS-Ex2.3.bpl_Iteration1_Loop_4-pieceTemplate_s120.smt2,,ok,unsat,482.7,0,482.6,131.4
BenAmram-2010LMCS-Ex2.3.bpl_Iteration1_Loop_4-pieceTemplate_s121.smt2,,ok,unsat,575.2,0,572.4,141.7
BenAmram-2010LMCS-Ex2.3.bpl_Iteration1_Loop_4-pieceTemplate_s122.smt2,,ok,unsat,459.6,0,459.4,132.9
BenAmram-2010LMCS-Ex2.3.bpl_Iteration1_Loop_4-pieceTemplate_s123.smt2,,ok,unsat,464.3,0,464.3,138.0
BenAmram-2010LMCS-Ex2.3.bpl_Iteration1_Loop_4-pieceTemplate_s124.smt2,,ok,unsat,462.7,0,462.1,131.2
