benchmark,config,status,result,time_real,exit_code,time_cpu,memory
SyntaxSupportDivision1.bpl_Iteration1_Lasso_4-pieceTemplate_s0.smt2,,ok,sat,760.7,0,760.7,513.9
SyntaxSupportDivision1.bpl_Iteration1_Lasso_4-pieceTemplate_s1.smt2,,ok,sat,730.6,0,730.6,499.1
SyntaxSupportDivision1.bpl_Iteration1_Lasso_4-pieceTemplate_s10.smt2,,ok,sat,617.6,0,617.5,529.2
SyntaxSupportDivision1.bpl_Iteration1_Lasso_4-pieceTemplate_s100.smt2,,ok,sat,1056.1,0,1056.0,526.7
SyntaxSupportDivision1.bpl_Iteration1_Lasso_4-pieceTemplate_s101.smt2,,ok,sat,651.9,0,651.7,529.5
SyntaxSupportDivision1.bpl_Iteration1_Lasso_4-pieceTemplate_s102.smt2,,ok,sat,722.5,0,722.4,523.1
SyntaxSupportDivision1.bpl_Iteration1_Lasso_4-pieceTemplate_s103.smt2,,ok,sat,848.9,0,848.8,531.3
SyntaxSupportDivision1.bpl_Iteration1_Lasso_4-pieceTemplate_s104.smt2,,ok,sat,789.9,0,789.2,539.9
SyntaxSupportDivision1.bpl_Iteration1_Lasso_4-pieceTemplate_s105.smt2,,ok,sat,667.9,0,667.8,530.2
SyntaxSupportDivision1.bpl_Iteration1_Lasso_4-pieceTemplate_s106.smt2,,ok,sat,706.2,0,706.1,536.4
SyntaxSupportDivision1.bpl_Iteration1_Lasso_4-pieceTemplate_s107.smt2,,ok,sat,844.2,0,844.1,536.3
SyntaxSupportDivision1.bpl_Iteration1_Lasso_4-pieceTemplate_s108.smt2,,ok,sat,693.0,0,692.9,522.9
SyntaxSupportDivision1.bpl_Iteration1_Lasso_4-pieceTemplate_s109.smt2,,ok,sat,705.4,0,705.3,494.8
SyntaxSupportDivision1.bpl_Iteration1_Lasso_4-pieceTemplate_s11.smt2,,ok,sat,734.0,0,733.9,539.0
SyntaxSupportDivision1.bpl_Iteration1_Lasso_4-pieceTemplate_s110.smt2,,ok,sat,671.8,0,671.7,520.0
SyntaxSupportDivision1.bpl_Iteration1_Lasso_4-pieceTemplate_s111.smt2,,ok,sat,618.7,0,618.6,523.2
SyntaxSupportDivision1.bpl_Iteration1_Lasso_4-pieceTemplate_s112.smt2,,ok,sat,747.8,0,747.7,497.9
SyntaxSupportDivision1.bpl_Iteration1_Lasso_4-pieceTemplate_s113.smt2,,ok,sat,836.3,0,836.2,531.5
SyntaxSupportDivision1.bpl_Iteration1_Lasso_4-pieceTemplate_s114.smt2,,ok,sat,666.1,0,665.9,524.5
SyntaxSupportDivision1.bpl_Iteration1_Lasso_4-pieceTemplate_s115.smt2,,ok,sat,742.4,0,742.3,527.7
SyntaxSupportDivision1.bpl_Iteration1_Lasso_4-pieceTemplate_s116.smt2,,ok,sat,733.2,0,733.1,526.9
SyntaxSupportDivision1.bpl_Iteration1_Lasso_4-pieceTemplate_s117.smt2,,ok,sat,818.1,0,818.0,497.5
SyntaxSupportDivision1.bpl_Iteration1_Lasso_4-pieceTemplate_s118.smt2,,ok,sat,696.0,0,695.9,531.5
SyntaxSupportDivision1.bpl_Iteration1_Lasso_4-pieceTemplate_s119.smt2,,ok,sat,772.8,0,772.7,500.6
SyntaxSupportDivision1.bpl_Iteration1_Lasso_4-pieceTemplate_s12.smt2,,ok,sat,827.7,0,827.6,495.6
SyntaxSupportDivision1.bpl_Iteration1_Lasso_4-pieceTemplate_s120.smt2,,ok,sat,744.2,0,744.2,523.8
SyntaxSupportDivision1.bpl_Iteration1_Lasso_4-pieceTemplate_s121.smt2,,ok,sat,784.6,0,784.4,520.0
SyntaxSupportDivision1.bpl_Iteration1_Lasso_4-pieceTemplate_s122.smt2,,ok,sat,728.3,0,728.2,536.0
SyntaxSupportDivision1.bpl_Iteration1_Lasso_4-pieceTemplate_s123.smt2,,ok,sat,767.9,0,767.8,528.8
SyntaxSupportDivision1.bpl_Iteration1_Lasso_4-pieceTemplate_s124.smt2,,ok,sat,628.7,0,628.6,494.6
SyntaxSupportDivision1.bpl_Iteration1_Lasso_4-pieceTemplate_s125.smt2,,ok,sat,732.4,0,732.2,526.6
SyntaxSupportDivision1.bpl_Iteration1_Lasso_4-pieceTemplate_s126.smt2,,ok,sat,704.0,0,703.8,526.2
SyntaxSupportDivision1.bpl_Iteration1_Lasso_4-pieceTemplate_s127.smt2,,ok,sat,701.1,0,700.8,511.1
SyntaxSupportDivision1.bpl_Iteration1_Lasso_4-pieceTemplate_s13.smt2,,ok,sat,766.0,0,765.9,520.5
SyntaxSupportDivision1.bpl_Iteration1_Lasso_4-pieceTemplate_s14.smt2,,ok,sat,644.5,0,644.4,493.4
SyntaxSupportDivision1.bpl_Iteration1_Lasso_4-pieceTemplate_s15.smt2,,ok,sat,778.3,0,778.1,531.8
SyntaxSupportDivision1.bpl_Iteration1_Lasso_4-pieceTemplate_s16.smt2,,ok,sat,783.4,0,783.3,501.9
SyntaxSupportDivision1.bpl_Iteration1_Lasso_4-pieceTemplate_s17.smt2,,ok,sat,896.3,0,896.2,528.5
SyntaxSupportDivision1.bpl_Iteration1_Lasso_4-pieceTemplate_s18.smt2,,ok,sat,727.3,0,727.2,497.8
SyntaxSupportDivision1.bpl_Iteration1_Lasso_4-pieceTemplate_s19.smt2,,ok,sat,781.2,0,781.1,514.7
SyntaxSupportDivision1.bpl_Iteration1_Lasso_4-pieceTemplate_s2.smt2,,ok,sat,697.1,0,697.0,497.2
SyntaxSupportDivision1.bpl_Iteration1_Lasso_4-pieceTemplate_s20.smt2,,ok,sat,631.5,0,631.4,530.9
SyntaxSupportDivision1.bpl_Iteration1_Lasso_4-pieceTemplate_s21.smt2,,ok,sat,715.7,0,715.6,497.4
SyntaxSupportDivision1.bpl_Iteration1_Lasso_4-pieceTemplate_s22.smt2,,ok,sat,789.9,0,789.5,499.5
SyntaxSupportDivision1.bpl_Iteration1_Lasso_4-pieceTemplate_s23.smt2,,ok,sat,700.9,0,700.8,536.1
SyntaxSupportDivision1.bpl_Iteration1_Lasso_4-pieceTemplate_s24.smt2,,ok,sat,689.9,0,689.5,529.7
SyntaxSupportDivision1.bpl_Iteration1_Lasso_4-pieceTemplate_s25.smt2,,ok,sat,894.3,0,894.2,536.3
SyntaxSupportDivision1.bpl_Iteration1_Lasso_4-pieceTemplate_s26.smt2,,ok,sat,814.2,0,813.8,515.6
SyntaxSupportDivision1.bpl_Iteration1_Lasso_4-pieceTemplate_s27.smt2,,ok,sat,690.3,0,690.2,499.7
SyntaxSupportDivision1.bpl_Iteration1_Lasso_4-pieceTemplate_s28.smt2,,ok,sat,763.1,0,762.8,540.2
SyntaxSupportDivision1.bpl_Iteration1_Lasso_4-pieceTemplate_s29.smt2,,ok,sat,768.3,0,768.2,529.7
SyntaxSupportDivision1.bpl_Iteration1_Lasso_4-pieceTemplate_s3.smt2,,ok,sat,803.3,0,803.2,535.2
SyntaxSupportDivision1.bpl_Iteration1_Lasso_4-pieceTemplate_s30.smt2,,ok,sat,711.2,0,711.1,534.2
SyntaxSupportDivision1.bpl_Iteration1_Lasso_4-pieceTemplate_s31.smt2,,ok,sat,862.8,0,862.7,529.1
