benchmark,config,status,result,time_real,exit_code,time_cpu,memory
_const1.i_3_6_2.bpl_11_s0.smt2,,to,unknown,1201.0,0,1200.6,104.4
_const1.i_3_6_2.bpl_11_s1.smt2,,to,unknown,1201.0,0,1201.0,110.6
_const1.i_3_6_2.bpl_11_s10.smt2,,to,unknown,1201.0,0,1201.0,109.8
_const1.i_3_6_2.bpl_11_s100.smt2,,to,unknown,1201.0,0,1200.7,103.8
_const1.i_3_6_2.bpl_11_s101.smt2,,to,unknown,1201.0,0,1200.9,112.3
_const1.i_3_6_2.bpl_11_s102.smt2,,to,unknown,1201.0,0,1200.9,114.3
_const1.i_3_6_2.bpl_11_s103.smt2,,to,unknown,1201.0,0,1201.0,112.2
_const1.i_3_6_2.bpl_11_s104.smt2,,to,unknown,1201.0,0,1200.7,118.1
_const1.i_3_6_2.bpl_11_s105.smt2,,to,unknown,1201.0,0,1201.0,113.0
_const1.i_3_6_2.bpl_11_s106.smt2,,to,unknown,1201.0,0,1201.0,112.9
_const1.i_3_6_2.bpl_11_s107.smt2,,to,unknown,1201.0,0,1200.8,112.1
_const1.i_3_6_2.bpl_11_s108.smt2,,to,unknown,1201.0,0,1201.0,117.4
_const1.i_3_6_2.bpl_11_s109.smt2,,to,unknown,1201.0,0,1201.0,108.3
_const1.i_3_6_2.bpl_11_s11.smt2,,to,unknown,1201.0,0,1200.9,112.1
_const1.i_3_6_2.bpl_11_s110.smt2,,to,unknown,1201.0,0,1200.9,110.1
_const1.i_3_6_2.bpl_11_s111.smt2,,to,unknown,1201.0,0,1201.0,112.2
_const1.i_3_6_2.bpl_11_s112.smt2,,to,unknown,1201.0,0,1201.0,111.6
_const1.i_3_6_2.bpl_11_s113.smt2,,to,unknown,1201.0,0,1201.0,115.6
_const1.i_3_6_2.bpl_11_s114.smt2,,to,unknown,1201.0,0,1200.9,114.3
_const1.i_3_6_2.bpl_11_s115.smt2,,to,unknown,1201.0,0,1201.0,114.2
_const1.i_3_6_2.bpl_11_s116.smt2,,to,unknown,1201.0,0,1201.0,112.6
_const1.i_3_6_2.bpl_11_s117.smt2,,to,unknown,1201.0,0,1201.0,116.1
_const1.i_3_6_2.bpl_11_s118.smt2,,to,unknown,1201.0,0,1201.0,116.1
_const1.i_3_6_2.bpl_11_s119.smt2,,to,unknown,1201.0,0,1200.7,108.5
_const1.i_3_6_2.bpl_11_s12.smt2,,to,unknown,1201.0,0,1200.9,115.8
_const1.i_3_6_2.bpl_11_s120.smt2,,to,unknown,1201.0,0,1200.9,114.6
_const1.i_3_6_2.bpl_11_s121.smt2,,to,unknown,1201.0,0,1201.0,112.7
_const1.i_3_6_2.bpl_11_s122.smt2,,to,unknown,1201.0,0,1201.0,117.7
_const1.i_3_6_2.bpl_11_s123.smt2,,to,unknown,1201.0,0,1201.0,117.7
_const1.i_3_6_2.bpl_11_s124.smt2,,to,unknown,1201.0,0,1200.9,111.5
_const1.i_3_6_2.bpl_11_s125.smt2,,to,unknown,1201.0,0,1200.8,102.6
_const1.i_3_6_2.bpl_11_s126.smt2,,to,unknown,1201.0,0,1200.9,112.2
_const1.i_3_6_2.bpl_11_s127.smt2,,to,unknown,1201.0,0,1200.9,116.9
_const1.i_3_6_2.bpl_11_s13.smt2,,to,unknown,1201.0,0,1201.0,108.1
_const1.i_3_6_2.bpl_11_s14.smt2,,to,unknown,1201.0,0,1200.9,116.5
_const1.i_3_6_2.bpl_11_s15.smt2,,to,unknown,1201.0,0,1201.0,112.3
_const1.i_3_6_2.bpl_11_s16.smt2,,to,unknown,1201.0,0,1201.0,110.6
_const1.i_3_6_2.bpl_11_s17.smt2,,to,unknown,1201.0,0,1201.0,106.9
_const1.i_3_6_2.bpl_11_s18.smt2,,to,unknown,1201.0,0,1200.8,115.8
_const1.i_3_6_2.bpl_11_s19.smt2,,to,unknown,1201.0,0,1201.0,134.0
_const1.i_3_6_2.bpl_11_s2.smt2,,to,unknown,1201.0,0,1201.0,109.2
_const1.i_3_6_2.bpl_11_s20.smt2,,to,unknown,1201.0,0,1201.0,109.8
_const1.i_3_6_2.bpl_11_s21.smt2,,to,unknown,1201.0,0,1200.7,112.8
_const1.i_3_6_2.bpl_11_s22.smt2,,to,unknown,1201.0,0,1201.0,116.6
_const1.i_3_6_2.bpl_11_s23.smt2,,to,unknown,1201.0,0,1201.0,113.9
_const1.i_3_6_2.bpl_11_s24.smt2,,to,unknown,1201.0,0,1201.0,118.1
_const1.i_3_6_2.bpl_11_s25.smt2,,to,unknown,1201.0,0,1201.0,109.1
_const1.i_3_6_2.bpl_11_s26.smt2,,to,unknown,1201.0,0,1200.9,106.6
_const1.i_3_6_2.bpl_11_s27.smt2,,to,unknown,1201.0,0,1200.5,116.4
_const1.i_3_6_2.bpl_11_s28.smt2,,to,unknown,1201.0,0,1201.0,118.5
