benchmark,config,status,result,time_real,exit_code,time_cpu,memory
LeeJonesBen-Amram-2001POPL-Ex5_true-termination.c_Iteration2_Lasso_5-phaseTemplate_s0.smt2,,ok,unsat,854.4,0,854.4,144.6
LeeJonesBen-Amram-2001POPL-Ex5_true-termination.c_Iteration2_Lasso_5-phaseTemplate_s1.smt2,,ok,unsat,507.2,0,498.7,137.0
LeeJonesBen-Amram-2001POPL-Ex5_true-termination.c_Iteration2_Lasso_5-phaseTemplate_s10.smt2,,to,unknown,1201.0,0,1201.0,126.0
LeeJonesBen-Amram-2001POPL-Ex5_true-termination.c_Iteration2_Lasso_5-phaseTemplate_s100.smt2,,ok,unsat,421.1,0,421.1,135.2
LeeJonesBen-Amram-2001POPL-Ex5_true-termination.c_Iteration2_Lasso_5-phaseTemplate_s101.smt2,,to,unknown,1201.0,0,1201.0,141.0
LeeJonesBen-Amram-2001POPL-Ex5_true-termination.c_Iteration2_Lasso_5-phaseTemplate_s102.smt2,,ok,unsat,602.5,0,594.5,134.0
LeeJonesBen-Amram-2001POPL-Ex5_true-termination.c_Iteration2_Lasso_5-phaseTemplate_s103.smt2,,ok,unsat,638.9,0,632.9,139.0
LeeJonesBen-Amram-2001POPL-Ex5_true-termination.c_Iteration2_Lasso_5-phaseTemplate_s104.smt2,,ok,unsat,1083.1,0,1079.9,150.5
LeeJonesBen-Amram-2001POPL-Ex5_true-termination.c_Iteration2_Lasso_5-phaseTemplate_s105.smt2,,to,unknown,1201.0,0,1200.8,152.7
LeeJonesBen-Amram-2001POPL-Ex5_true-termination.c_Iteration2_Lasso_5-phaseTemplate_s106.smt2,,ok,unsat,669.0,0,667.7,148.3
LeeJonesBen-Amram-2001POPL-Ex5_true-termination.c_Iteration2_Lasso_5-phaseTemplate_s107.smt2,,ok,unsat,1115.9,0,1115.8,154.8
LeeJonesBen-Amram-2001POPL-Ex5_true-termination.c_Iteration2_Lasso_5-phaseTemplate_s108.smt2,,ok,unsat,1163.4,0,1163.4,138.6
LeeJonesBen-Amram-2001POPL-Ex5_true-termination.c_Iteration2_Lasso_5-phaseTemplate_s109.smt2,,to,unknown,1201.0,0,1201.0,167.4
LeeJonesBen-Amram-2001POPL-Ex5_true-termination.c_Iteration2_Lasso_5-phaseTemplate_s11.smt2,,ok,unsat,692.5,0,680.6,157.4
LeeJonesBen-Amram-2001POPL-Ex5_true-termination.c_Iteration2_Lasso_5-phaseTemplate_s110.smt2,,ok,unsat,875.4,0,875.3,150.4
