benchmark,config,status,result,time_real,exit_code,time_cpu,memory
constraint-436218_s0.smt2,,to,unknown,1201.0,0,1201.0,126.7
constraint-436218_s1.smt2,,to,unknown,1201.0,0,1200.8,125.3
constraint-436218_s10.smt2,,to,unknown,1201.0,0,1201.0,126.1
constraint-436218_s100.smt2,,to,unknown,1201.0,0,1201.0,126.2
constraint-436218_s101.smt2,,to,unknown,1201.0,0,1199.9,128.3
constraint-436218_s102.smt2,,to,unknown,1201.0,0,1200.9,125.8
constraint-436218_s103.smt2,,to,unknown,1201.0,0,1199.3,125.6
constraint-436218_s104.smt2,,to,unknown,1201.0,0,1201.0,125.5
constraint-436218_s105.smt2,,to,unknown,1201.0,0,1201.0,126.7
constraint-436218_s106.smt2,,to,unknown,1201.0,0,1200.7,125.2
constraint-436218_s107.smt2,,to,unknown,1201.0,0,1201.0,126.2
constraint-436218_s108.smt2,,to,unknown,1201.0,0,1200.9,127.2
constraint-436218_s109.smt2,,to,unknown,1201.0,0,1201.0,124.6
constraint-436218_s11.smt2,,to,unknown,1201.0,0,1199.9,125.7
constraint-436218_s110.smt2,,to,unknown,1201.0,0,1201.0,125.7
constraint-436218_s111.smt2,,to,unknown,1201.0,0,1201.0,124.7
constraint-436218_s112.smt2,,to,unknown,1201.0,0,1201.0,124.7
constraint-436218_s113.smt2,,to,unknown,1201.0,0,1201.0,124.6
constraint-436218_s114.smt2,,to,unknown,1201.0,0,1201.0,126.1
constraint-436218_s115.smt2,,to,unknown,1201.0,0,1201.0,124.5
constraint-436218_s116.smt2,,to,unknown,1201.0,0,1201.0,125.8
constraint-436218_s117.smt2,,to,unknown,1201.0,0,1201.0,126.2
constraint-436218_s118.smt2,,to,unknown,1201.0,0,1201.0,126.5
constraint-436218_s119.smt2,,to,unknown,1201.0,0,1199.9,125.8
constraint-436218_s12.smt2,,to,unknown,1201.0,0,1201.0,126.1
constraint-436218_s120.smt2,,to,unknown,1201.0,0,1199.9,127.2
constraint-436218_s121.smt2,,to,unknown,1201.0,0,1201.0,125.8
constraint-436218_s122.smt2,,to,unknown,1201.0,0,1201.0,125.7
constraint-436218_s123.smt2,,to,unknown,1201.0,0,1201.0,125.4
constraint-436218_s124.smt2,,to,unknown,1201.0,0,1199.9,125.9
constraint-436218_s125.smt2,,to,unknown,1201.0,0,1200.6,124.3
constraint-436218_s126.smt2,,to,unknown,1201.0,0,1201.0,127.2
constraint-436218_s127.smt2,,to,unknown,1201.0,0,1200.9,125.3
constraint-436218_s13.smt2,,to,unknown,1201.0,0,1200.9,124.6
constraint-436218_s14.smt2,,to,unknown,1201.0,0,1201.0,125.4
constraint-436218_s15.smt2,,to,unknown,1201.0,0,1199.9,126.4
constraint-436218_s16.smt2,,to,unknown,1201.0,0,1200.9,126.3
