benchmark,config,status,result,time_real,exit_code,time_cpu,memory
_sorting_bubblesort_ground.i_4_3_3.bpl_11_s0.smt2,,to,unknown,1201.0,0,1200.8,123.9
_sorting_bubblesort_ground.i_4_3_3.bpl_11_s1.smt2,,ok,unsat,1175.5,0,1175.2,141.4
_sorting_bubblesort_ground.i_4_3_3.bpl_11_s10.smt2,,to,unknown,1201.0,0,1200.6,139.9
_sorting_bubblesort_ground.i_4_3_3.bpl_11_s100.smt2,,to,unknown,1201.0,0,1200.9,136.5
_sorting_bubblesort_ground.i_4_3_3.bpl_11_s101.smt2,,to,unknown,1201.0,0,1200.9,138.8
_sorting_bubblesort_ground.i_4_3_3.bpl_11_s102.smt2,,to,unknown,1201.0,0,1200.9,136.1
_sorting_bubblesort_ground.i_4_3_3.bpl_11_s103.smt2,,to,unknown,1201.0,0,1200.6,140.5
_sorting_bubblesort_ground.i_4_3_3.bpl_11_s104.smt2,,ok,unsat,1153.9,0,1153.9,149.6
_sorting_bubblesort_ground.i_4_3_3.bpl_11_s105.smt2,,to,unknown,1201.0,0,1200.7,156.7
_sorting_bubblesort_ground.i_4_3_3.bpl_11_s106.smt2,,to,unknown,1201.0,0,1200.9,139.8
_sorting_bubblesort_ground.i_4_3_3.bpl_11_s107.smt2,,to,unknown,1201.0,0,1200.9,137.8
_sorting_bubblesort_ground.i_4_3_3.bpl_11_s108.smt2,,to,unknown,1201.0,0,1201.0,142.4
_sorting_bubblesort_ground.i_4_3_3.bpl_11_s109.smt2,,to,unknown,1201.0,0,1201.0,143.7
_sorting_bubblesort_ground.i_4_3_3.bpl_11_s11.smt2,,to,unknown,1201.0,0,1200.7,131.6
_sorting_bubblesort_ground.i_4_3_3.bpl_11_s110.smt2,,to,unknown,1201.0,0,1201.0,146.1
_sorting_bubblesort_ground.i_4_3_3.bpl_11_s111.smt2,,to,unknown,1201.0,0,1201.0,138.1
_sorting_bubblesort_ground.i_4_3_3.bpl_11_s112.smt2,,to,unknown,1201.0,0,1200.9,140.0
_sorting_bubblesort_ground.i_4_3_3.bpl_11_s113.smt2,,ok,unsat,1101.2,0,1101.1,141.2
_sorting_bubblesort_ground.i_4_3_3.bpl_11_s114.smt2,,to,unknown,1201.0,0,1200.9,138.4
_sorting_bubblesort_ground.i_4_3_3.bpl_11_s115.smt2,,to,unknown,1201.0,0,1200.9,146.1
_sorting_bubblesort_ground.i_4_3_3.bpl_11_s116.smt2,,to,unknown,1201.0,0,1200.9,147.4
_sorting_bubblesort_ground.i_4_3_3.bpl_11_s117.smt2,,to,unknown,1201.0,0,1201.0,131.4
_sorting_bubblesort_ground.i_4_3_3.bpl_11_s118.smt2,,to,unknown,1201.0,0,1201.0,139.5
_sorting_bubblesort_ground.i_4_3_3.bpl_11_s119.smt2,,to,unknown,1201.0,0,1200.9,137.9
_sorting_bubblesort_ground.i_4_3_3.bpl_11_s12.smt2,,to,unknown,1201.0,0,1200.7,132.3
_sorting_bubblesort_ground.i_4_3_3.bpl_11_s120.smt2,,to,unknown,1201.0,0,1200.9,142.0
_sorting_bubblesort_ground.i_4_3_3.bpl_11_s121.smt2,,ok,unsat,1186.5,0,1186.5,141.6
_sorting_bubblesort_ground.i_4_3_3.bpl_11_s122.smt2,,to,unknown,1201.0,0,1200.9,137.7
_sorting_bubblesort_ground.i_4_3_3.bpl_11_s123.smt2,,ok,unsat,1188.5,0,1188.4,145.7
_sorting_bubblesort_ground.i_4_3_3.bpl_11_s124.smt2,,to,unknown,1201.0,0,1201.0,129.6
_sorting_bubblesort_ground.i_4_3_3.bpl_11_s125.smt2,,to,unknown,1201.0,0,1200.9,134.4
_sorting_bubblesort_ground.i_4_3_3.bpl_11_s126.smt2,,to,unknown,1201.0,0,1200.9,133.2
_sorting_bubblesort_ground.i_4_3_3.bpl_11_s127.smt2,,to,unknown,1201.0,0,1201.0,134.9
_sorting_bubblesort_ground.i_4_3_3.bpl_11_s13.smt2,,to,unknown,1201.0,0,1200.7,132.5
_sorting_bubblesort_ground.i_4_3_3.bpl_11_s14.smt2,,to,unknown,1201.0,0,1201.0,142.5
_sorting_bubblesort_ground.i_4_3_3.bpl_11_s15.smt2,,to,unknown,1201.0,0,1200.8,139.6
_sorting_bubblesort_ground.i_4_3_3.bpl_11_s16.smt2,,to,unknown,1201.0,0,1201.0,125.8
_sorting_bubblesort_ground.i_4_3_3.bpl_11_s17.smt2,,to,unknown,1201.0,0,1201.0,153.3
_sorting_bubblesort_ground.i_4_3_3.bpl_11_s18.smt2,,to,unknown,1201.0,0,1200.8,136.8
_sorting_bubblesort_ground.i_4_3_3.bpl_11_s19.smt2,,to,unknown,1201.0,0,1200.9,146.1
_sorting_bubblesort_ground.i_4_3_3.bpl_11_s2.smt2,,to,unknown,1201.0,0,1200.9,138.3
_sorting_bubblesort_ground.i_4_3_3.bpl_11_s20.smt2,,to,unknown,1201.0,0,1200.9,145.8
_sorting_bubblesort_ground.i_4_3_3.bpl_11_s21.smt2,,to,unknown,1201.0,0,1200.8,147.6
_sorting_bubblesort_ground.i_4_3_3.bpl_11_s22.smt2,,to,unknown,1201.0,0,1200.9,143.1
_sorting_bubblesort_ground.i_4_3_3.bpl_11_s23.smt2,,to,unknown,1201.0,0,1200.7,130.6
_sorting_bubblesort_ground.i_4_3_3.bpl_11_s24.smt2,,to,unknown,1201.0,0,1200.9,137.8
_sorting_bubblesort_ground.i_4_3_3.bpl_11_s25.smt2,,to,unknown,1201.0,0,1200.9,127.7
_sorting_bubblesort_ground.i_4_3_3.bpl_11_s26.smt2,,to,unknown,1201.0,0,1200.7,151.2
_sorting_bubblesort_ground.i_4_3_3.bpl_11_s27.smt2,,to,unknown,1201.0,0,1200.9,133.3
_sorting_bubblesort_ground.i_4_3_3.bpl_11_s28.smt2,,to,unknown,1201.0,0,1201.0,145.0
_sorting_bubblesort_ground.i_4_3_3.bpl_11_s29.smt2,,to,unknown,1201.0,0,1200.9,144.0
_sorting_bubblesort_ground.i_4_3_3.bpl_11_s3.smt2,,to,unknown,1201.0,0,1200.8,141.2
_sorting_bubblesort_ground.i_4_3_3.bpl_11_s30.smt2,,to,unknown,1201.0,0,1200.9,135.1
_sorting_bubblesort_ground.i_4_3_3.bpl_11_s31.smt2,,to,unknown,1201.0,0,1200.8,138.1
_sorting_bubblesort_ground.i_4_3_3.bpl_11_s32.smt2,,to,unknown,1201.0,0,1201.0,139.6
_sorting_bubblesort_ground.i_4_3_3.bpl_11_s33.smt2,,to,unknown,1201.0,0,1200.9,145.7
_sorting_bubblesort_ground.i_4_3_3.bpl_11_s34.smt2,,to,unknown,1201.0,0,1200.9,149.0
