benchmark,config,status,result,time_real,exit_code,time_cpu,memory
eric.t2.c_Iteration1_Lasso_3-pieceTemplate_s0.smt2,,ok,sat,780.8,0,780.3,144.7
eric.t2.c_Iteration1_Lasso_3-pieceTemplate_s1.smt2,,ok,sat,929.5,0,929.2,156.4
eric.t2.c_Iteration1_Lasso_3-pieceTemplate_s10.smt2,,ok,sat,1082.1,0,1082.0,157.4
eric.t2.c_Iteration1_Lasso_3-pieceTemplate_s100.smt2,,ok,sat,957.7,0,957.7,155.2
eric.t2.c_Iteration1_Lasso_3-pieceTemplate_s101.smt2,,ok,sat,667.9,0,667.8,140.3
eric.t2.c_Iteration1_Lasso_3-pieceTemplate_s102.smt2,,ok,sat,997.4,0,997.0,153.6
eric.t2.c_Iteration1_Lasso_3-pieceTemplate_s103.smt2,,ok,sat,953.0,0,953.0,156.6
eric.t2.c_Iteration1_Lasso_3-pieceTemplate_s104.smt2,,ok,sat,673.2,0,673.1,147.2
eric.t2.c_Iteration1_Lasso_3-pieceTemplate_s105.smt2,,ok,sat,704.6,0,704.4,147.1
eric.t2.c_Iteration1_Lasso_3-pieceTemplate_s106.smt2,,ok,sat,1113.6,0,1113.6,154.7
eric.t2.c_Iteration1_Lasso_3-pieceTemplate_s107.smt2,,ok,sat,944.4,0,944.3,148.9
eric.t2.c_Iteration1_Lasso_3-pieceTemplate_s108.smt2,,to,unknown,1201.0,0,1201.0,152.3
eric.t2.c_Iteration1_Lasso_3-pieceTemplate_s109.smt2,,ok,sat,923.8,0,923.6,157.5
eric.t2.c_Iteration1_Lasso_3-pieceTemplate_s11.smt2,,ok,sat,933.8,0,933.7,153.1
eric.t2.c_Iteration1_Lasso_3-pieceTemplate_s110.smt2,,ok,sat,966.3,0,966.2,154.1
eric.t2.c_Iteration1_Lasso_3-pieceTemplate_s111.smt2,,ok,sat,883.6,0,883.2,150.9
eric.t2.c_Iteration1_Lasso_3-pieceTemplate_s112.smt2,,ok,sat,848.6,0,848.5,168.3
eric.t2.c_Iteration1_Lasso_3-pieceTemplate_s113.smt2,,ok,sat,1104.8,0,1104.6,156.1
eric.t2.c_Iteration1_Lasso_3-pieceTemplate_s114.smt2,,ok,sat,942.0,0,941.7,150.7
eric.t2.c_Iteration1_Lasso_3-pieceTemplate_s115.smt2,,ok,sat,834.4,0,834.2,147.2
eric.t2.c_Iteration1_Lasso_3-pieceTemplate_s116.smt2,,to,unknown,1201.0,0,1200.9,153.7
eric.t2.c_Iteration1_Lasso_3-pieceTemplate_s117.smt2,,ok,sat,978.2,0,978.1,152.0
eric.t2.c_Iteration1_Lasso_3-pieceTemplate_s118.smt2,,ok,sat,742.9,0,742.8,143.6
eric.t2.c_Iteration1_Lasso_3-pieceTemplate_s119.smt2,,ok,sat,961.9,0,961.8,157.3
eric.t2.c_Iteration1_Lasso_3-pieceTemplate_s12.smt2,,ok,sat,961.3,0,961.1,157.9
eric.t2.c_Iteration1_Lasso_3-pieceTemplate_s120.smt2,,to,unknown,1201.0,0,1200.7,162.7
eric.t2.c_Iteration1_Lasso_3-pieceTemplate_s121.smt2,,ok,sat,1000.1,0,999.8,158.8
eric.t2.c_Iteration1_Lasso_3-pieceTemplate_s122.smt2,,to,unknown,1201.0,0,1201.0,156.4
eric.t2.c_Iteration1_Lasso_3-pieceTemplate_s123.smt2,,to,unknown,1201.0,0,1201.0,155.6
eric.t2.c_Iteration1_Lasso_3-pieceTemplate_s124.smt2,,ok,sat,707.3,0,706.8,144.8
eric.t2.c_Iteration1_Lasso_3-pieceTemplate_s125.smt2,,ok,sat,853.4,0,853.3,147.7
eric.t2.c_Iteration1_Lasso_3-pieceTemplate_s126.smt2,,ok,sat,984.7,0,984.7,157.6
eric.t2.c_Iteration1_Lasso_3-pieceTemplate_s127.smt2,,ok,sat,797.8,0,797.6,147.0
eric.t2.c_Iteration1_Lasso_3-pieceTemplate_s13.smt2,,ok,sat,1138.2,0,1137.7,154.9
eric.t2.c_Iteration1_Lasso_3-pieceTemplate_s14.smt2,,ok,sat,1020.0,0,1019.9,154.7
eric.t2.c_Iteration1_Lasso_3-pieceTemplate_s15.smt2,,ok,sat,1106.7,0,1106.5,159.9
eric.t2.c_Iteration1_Lasso_3-pieceTemplate_s16.smt2,,ok,sat,933.9,0,933.8,148.5
eric.t2.c_Iteration1_Lasso_3-pieceTemplate_s17.smt2,,ok,sat,748.4,0,748.2,148.7
eric.t2.c_Iteration1_Lasso_3-pieceTemplate_s18.smt2,,ok,sat,885.3,0,885.3,157.0
eric.t2.c_Iteration1_Lasso_3-pieceTemplate_s19.smt2,,ok,sat,966.4,0,966.2,155.9
eric.t2.c_Iteration1_Lasso_3-pieceTemplate_s2.smt2,,ok,sat,847.3,0,847.1,152.6
eric.t2.c_Iteration1_Lasso_3-pieceTemplate_s20.smt2,,ok,sat,744.4,0,744.4,149.0
eric.t2.c_Iteration1_Lasso_3-pieceTemplate_s21.smt2,,ok,sat,480.0,0,479.8,131.8
eric.t2.c_Iteration1_Lasso_3-pieceTemplate_s22.smt2,,to,unknown,1201.0,0,1200.5,154.4
eric.t2.c_Iteration1_Lasso_3-pieceTemplate_s23.smt2,,ok,sat,1115.4,0,1115.2,164.6
eric.t2.c_Iteration1_Lasso_3-pieceTemplate_s24.smt2,,ok,sat,968.3,0,968.1,151.9
eric.t2.c_Iteration1_Lasso_3-pieceTemplate_s25.smt2,,ok,sat,1045.1,0,1044.9,161.3
eric.t2.c_Iteration1_Lasso_3-pieceTemplate_s26.smt2,,to,unknown,1201.0,0,1200.8,150.7
eric.t2.c_Iteration1_Lasso_3-pieceTemplate_s27.smt2,,ok,sat,615.1,0,614.9,141.7
eric.t2.c_Iteration1_Lasso_3-pieceTemplate_s28.smt2,,ok,sat,810.9,0,810.8,155.7
eric.t2.c_Iteration1_Lasso_3-pieceTemplate_s29.smt2,,ok,sat,866.7,0,866.5,151.6
