benchmark,config,status,result,time_real,exit_code,time_cpu,memory
NEQ048_size9_s0.smt2,,ok,unsat,1002.3,0,1002.2,126.3
NEQ048_size9_s1.smt2,,ok,unsat,766.3,0,766.2,136.0
NEQ048_size9_s10.smt2,,ok,unsat,803.2,0,803.2,127.9
NEQ048_size9_s100.smt2,,ok,unsat,617.2,0,617.2,140.0
NEQ048_size9_s101.smt2,,ok,unsat,836.7,0,836.6,160.6
NEQ048_size9_s102.smt2,,ok,unsat,930.4,0,930.4,170.7
NEQ048_size9_s103.smt2,,ok,unsat,871.4,0,871.4,136.8
NEQ048_size9_s104.smt2,,ok,unsat,880.9,0,880.9,82.7
NEQ048_size9_s105.smt2,,ok,unsat,1165.4,0,1165.4,199.1
NEQ048_size9_s106.smt2,,ok,unsat,832.4,0,832.4,141.9
NEQ048_size9_s107.smt2,,ok,unsat,881.0,0,880.8,103.7
NEQ048_size9_s108.smt2,,ok,unsat,965.5,0,965.5,166.2
NEQ048_size9_s109.smt2,,ok,unsat,940.5,0,940.5,124.2
NEQ048_size9_s11.smt2,,ok,unsat,905.6,0,905.5,148.4
NEQ048_size9_s110.smt2,,ok,unsat,840.1,0,840.1,153.7
NEQ048_size9_s111.smt2,,ok,unsat,839.0,0,839.0,139.5
NEQ048_size9_s112.smt2,,ok,unsat,664.2,0,664.2,89.3
NEQ048_size9_s113.smt2,,ok,unsat,954.4,0,954.3,153.8
NEQ048_size9_s114.smt2,,ok,unsat,557.8,0,557.8,170.6
NEQ048_size9_s115.smt2,,ok,unsat,825.1,0,825.1,129.2
NEQ048_size9_s116.smt2,,ok,unsat,1117.5,0,1117.5,199.7
NEQ048_size9_s117.smt2,,ok,unsat,928.7,0,928.6,111.1
NEQ048_size9_s118.smt2,,ok,unsat,558.6,0,558.5,138.4
NEQ048_size9_s119.smt2,,ok,unsat,737.8,0,737.8,137.3
NEQ048_size9_s12.smt2,,ok,unsat,661.5,0,661.4,131.9
NEQ048_size9_s120.smt2,,ok,unsat,800.9,0,800.9,178.8
NEQ048_size9_s121.smt2,,ok,unsat,576.2,0,576.1,126.3
NEQ048_size9_s122.smt2,,ok,unsat,755.4,0,755.4,92.2
NEQ048_size9_s123.smt2,,ok,unsat,720.2,0,720.0,100.8
NEQ048_size9_s124.smt2,,ok,unsat,955.4,0,955.3,153.0
NEQ048_size9_s125.smt2,,ok,unsat,906.9,0,906.8,131.5
NEQ048_size9_s126.smt2,,ok,unsat,867.2,0,867.2,129.8
NEQ048_size9_s127.smt2,,ok,unsat,978.8,0,978.8,140.4
NEQ048_size9_s13.smt2,,ok,unsat,854.1,0,854.1,182.3
NEQ048_size9_s14.smt2,,ok,unsat,676.6,0,676.5,93.1
NEQ048_size9_s15.smt2,,ok,unsat,815.2,0,815.2,146.6
NEQ048_size9_s16.smt2,,ok,unsat,642.1,0,642.1,189.2
NEQ048_size9_s17.smt2,,ok,unsat,993.2,0,993.2,142.9
NEQ048_size9_s18.smt2,,ok,unsat,849.5,0,849.5,135.6
NEQ048_size9_s19.smt2,,ok,unsat,1052.5,0,1052.4,224.1
NEQ048_size9_s2.smt2,,ok,unsat,508.8,0,508.8,114.2
NEQ048_size9_s20.smt2,,ok,unsat,948.6,0,948.6,172.0
NEQ048_size9_s21.smt2,,ok,unsat,583.0,0,582.9,113.0
NEQ048_size9_s22.smt2,,ok,unsat,826.7,0,826.7,95.5
NEQ048_size9_s23.smt2,,ok,unsat,936.0,0,936.0,186.2
NEQ048_size9_s24.smt2,,ok,unsat,781.5,0,781.4,144.0
NEQ048_size9_s25.smt2,,ok,unsat,737.1,0,737.1,104.4
NEQ048_size9_s26.smt2,,ok,unsat,890.4,0,890.4,171.3
NEQ048_size9_s27.smt2,,ok,unsat,615.8,0,615.7,150.1
NEQ048_size9_s28.smt2,,ok,unsat,695.8,0,695.8,108.5
NEQ048_size9_s29.smt2,,ok,unsat,873.6,0,873.6,130.7
NEQ048_size9_s3.smt2,,ok,unsat,772.3,0,772.3,169.5
NEQ048_size9_s30.smt2,,ok,unsat,830.9,0,830.8,133.1
NEQ048_size9_s31.smt2,,ok,unsat,975.4,0,975.4,218.6
NEQ048_size9_s32.smt2,,ok,unsat,533.3,0,533.3,92.3
NEQ048_size9_s33.smt2,,ok,unsat,860.9,0,860.8,91.6
NEQ048_size9_s34.smt2,,to,unknown,1201.0,0,1201.0,128.6
NEQ048_size9_s35.smt2,,ok,unsat,897.6,0,897.6,83.7
NEQ048_size9_s36.smt2,,ok,unsat,693.4,0,693.4,126.5
NEQ048_size9_s37.smt2,,ok,unsat,735.7,0,735.7,152.0
NEQ048_size9_s38.smt2,,ok,unsat,855.8,0,855.7,189.9
NEQ048_size9_s39.smt2,,ok,unsat,977.6,0,977.6,89.4
NEQ048_size9_s4.smt2,,ok,unsat,840.8,0,840.8,153.9
NEQ048_size9_s40.smt2,,ok,unsat,1013.4,0,1013.4,184.3
NEQ048_size9_s41.smt2,,ok,unsat,946.1,0,946.1,163.5
NEQ048_size9_s42.smt2,,ok,unsat,757.4,0,757.4,137.5
NEQ048_size9_s43.smt2,,ok,unsat,900.8,0,900.8,120.3
NEQ048_size9_s44.smt2,,ok,unsat,529.1,0,529.1,75.5
NEQ048_size9_s45.smt2,,ok,unsat,996.5,0,996.4,164.2
NEQ048_size9_s46.smt2,,ok,unsat,475.2,0,475.0,89.4
NEQ048_size9_s47.smt2,,ok,unsat,658.1,0,658.1,142.1
NEQ048_size9_s48.smt2,,ok,unsat,1018.7,0,1018.6,186.0
NEQ048_size9_s49.smt2,,ok,unsat,928.3,0,928.3,130.9
NEQ048_size9_s5.smt2,,ok,unsat,901.4,0,901.4,124.4
NEQ048_size9_s50.smt2,,ok,unsat,972.6,0,972.5,146.5
NEQ048_size9_s51.smt2,,ok,unsat,915.8,0,915.7,134.9
NEQ048_size9_s52.smt2,,ok,unsat,861.7,0,861.7,93.1
NEQ048_size9_s53.smt2,,ok,unsat,869.6,0,869.6,176.2
NEQ048_size9_s54.smt2,,ok,unsat,830.8,0,830.8,144.3
NEQ048_size9_s55.smt2,,ok,unsat,926.5,0,926.5,170.7
NEQ048_size9_s56.smt2,,ok,unsat,894.0,0,894.0,97.2
NEQ048_size9_s57.smt2,,ok,unsat,574.6,0,574.6,132.9
NEQ048_size9_s58.smt2,,ok,unsat,1010.6,0,1010.6,156.2
NEQ048_size9_s59.smt2,,ok,unsat,840.2,0,840.2,211.8
NEQ048_size9_s6.smt2,,ok,unsat,568.0,0,568.0,108.6
NEQ048_size9_s60.smt2,,ok,unsat,1000.1,0,1000.1,196.2
NEQ048_size9_s61.smt2,,ok,unsat,828.8,0,828.8,163.4
NEQ048_size9_s62.smt2,,ok,unsat,690.7,0,690.7,167.9
NEQ048_size9_s63.smt2,,ok,unsat,660.2,0,660.2,133.3
NEQ048_size9_s64.smt2,,ok,unsat,979.7,0,979.6,89.3
NEQ048_size9_s65.smt2,,ok,unsat,928.3,0,928.2,129.1
NEQ048_size9_s66.smt2,,ok,unsat,894.4,0,894.3,142.8
NEQ048_size9_s67.smt2,,ok,unsat,623.8,0,623.8,106.7
NEQ048_size9_s68.smt2,,to,unknown,1201.0,0,1201.0,242.7
NEQ048_size9_s69.smt2,,ok,unsat,701.6,0,701.6,91.1
NEQ048_size9_s7.smt2,,ok,unsat,1117.7,0,1117.7,146.0
NEQ048_size9_s70.smt2,,ok,unsat,707.2,0,707.1,143.0
NEQ048_size9_s71.smt2,,ok,unsat,955.2,0,955.2,142.5
NEQ048_size9_s72.smt2,,ok,unsat,986.3,0,986.2,147.6
NEQ048_size9_s73.smt2,,ok,unsat,954.2,0,954.2,201.7
NEQ048_size9_s74.smt2,,ok,unsat,962.0,0,962.0,166.3
NEQ048_size9_s75.smt2,,ok,unsat,858.9,0,858.9,81.2
NEQ048_size9_s76.smt2,,ok,unsat,1102.9,0,1102.9,191.8
NEQ048_size9_s77.smt2,,to,unknown,1201.0,0,1201.0,198.2
NEQ048_size9_s78.smt2,,ok,unsat,1008.9,0,1008.9,139.5
NEQ048_size9_s79.smt2,,ok,unsat,863.1,0,863.1,163.4
NEQ048_size9_s8.smt2,,ok,unsat,932.9,0,932.9,73.6
NEQ048_size9_s80.smt2,,ok,unsat,849.3,0,849.2,113.9
NEQ048_size9_s81.smt2,,ok,unsat,863.4,0,863.4,195.1
NEQ048_size9_s82.smt2,,ok,unsat,772.3,0,772.3,137.2
NEQ048_size9_s83.smt2,,ok,unsat,1003.7,0,1003.6,200.4
NEQ048_size9_s84.smt2,,ok,unsat,1017.3,0,1017.3,154.4
NEQ048_size9_s85.smt2,,to,unknown,1201.0,0,1201.0,192.0
NEQ048_size9_s86.smt2,,ok,unsat,629.4,0,629.4,136.5
NEQ048_size9_s87.smt2,,ok,unsat,861.3,0,861.3,142.3
NEQ048_size9_s88.smt2,,ok,unsat,1029.8,0,1029.7,204.0
NEQ048_size9_s89.smt2,,ok,unsat,727.8,0,727.8,145.3
NEQ048_size9_s9.smt2,,ok,unsat,992.3,0,992.2,182.1
NEQ048_size9_s90.smt2,,ok,unsat,930.2,0,930.1,210.3
NEQ048_size9_s91.smt2,,ok,unsat,1009.8,0,1009.8,112.9
NEQ048_size9_s92.smt2,,ok,unsat,1065.0,0,1065.0,153.8
NEQ048_size9_s93.smt2,,ok,unsat,940.1,0,940.1,153.8
NEQ048_size9_s94.smt2,,ok,unsat,936.5,0,936.4,186.1
NEQ048_size9_s95.smt2,,ok,unsat,1032.5,0,1032.4,152.3
NEQ048_size9_s96.smt2,,ok,unsat,1188.6,0,1188.5,227.1
NEQ048_size9_s97.smt2,,ok,unsat,1036.8,0,1036.8,171.8
NEQ048_size9_s98.smt2,,ok,unsat,951.6,0,951.5,135.1
NEQ048_size9_s99.smt2,,to,unknown,1201.0,0,1201.0,186.7
NEQ048_size9_s128.smt2,,ok,unsat,877.9,0,877.8,176.1
NEQ048_size9_s129.smt2,,ok,unsat,628.0,0,627.9,139.8
NEQ048_size9_s130.smt2,,ok,unsat,1108.7,0,1108.6,133.2
NEQ048_size9_s131.smt2,,ok,unsat,665.6,0,665.6,75.7
NEQ048_size9_s132.smt2,,ok,unsat,628.8,0,628.8,171.1
NEQ048_size9_s133.smt2,,ok,unsat,1144.7,0,1144.6,280.5
NEQ048_size9_s134.smt2,,ok,unsat,883.5,0,883.4,86.3
NEQ048_size9_s135.smt2,,ok,unsat,748.2,0,748.2,126.8
NEQ048_size9_s136.smt2,,ok,unsat,974.1,0,974.1,163.6
NEQ048_size9_s137.smt2,,ok,unsat,789.0,0,789.0,138.0
NEQ048_size9_s138.smt2,,ok,unsat,908.2,0,908.2,139.5
NEQ048_size9_s139.smt2,,ok,unsat,972.9,0,972.9,236.1
NEQ048_size9_s140.smt2,,ok,unsat,789.0,0,788.9,168.0
NEQ048_size9_s141.smt2,,ok,unsat,489.1,0,489.0,115.4
NEQ048_size9_s142.smt2,,ok,unsat,938.6,0,938.6,150.6
NEQ048_size9_s143.smt2,,ok,unsat,1013.4,0,1013.4,147.2
NEQ048_size9_s144.smt2,,ok,unsat,1045.0,0,1044.9,195.0
NEQ048_size9_s145.smt2,,ok,unsat,1042.3,0,1042.2,153.1
NEQ048_size9_s146.smt2,,ok,unsat,940.3,0,940.3,153.6
NEQ048_size9_s147.smt2,,ok,unsat,981.8,0,981.8,133.9
NEQ048_size9_s148.smt2,,ok,unsat,1076.6,0,1076.6,155.7
NEQ048_size9_s149.smt2,,ok,unsat,710.6,0,710.5,188.9
NEQ048_size9_s150.smt2,,ok,unsat,748.0,0,747.9,88.2
NEQ048_size9_s151.smt2,,to,unknown,1201.0,0,1200.8,159.5
NEQ048_size9_s152.smt2,,ok,unsat,878.7,0,878.7,130.4
NEQ048_size9_s153.smt2,,ok,unsat,886.7,0,886.6,141.5
NEQ048_size9_s154.smt2,,ok,unsat,903.8,0,903.7,91.1
NEQ048_size9_s155.smt2,,ok,unsat,933.8,0,933.7,176.9
NEQ048_size9_s156.smt2,,ok,unsat,714.8,0,714.7,84.0
NEQ048_size9_s157.smt2,,ok,unsat,772.2,0,772.1,179.7
NEQ048_size9_s158.smt2,,ok,unsat,630.5,0,630.4,160.2
NEQ048_size9_s159.smt2,,ok,unsat,562.0,0,561.9,72.1
NEQ048_size9_s160.smt2,,ok,unsat,832.1,0,832.1,137.2
NEQ048_size9_s161.smt2,,ok,unsat,916.5,0,916.5,144.1
NEQ048_size9_s162.smt2,,ok,unsat,1185.3,0,1185.2,173.6
NEQ048_size9_s163.smt2,,ok,unsat,549.4,0,549.3,150.4
NEQ048_size9_s164.smt2,,ok,unsat,720.7,0,720.6,106.3
NEQ048_size9_s165.smt2,,ok,unsat,616.3,0,616.2,154.7
NEQ048_size9_s166.smt2,,ok,unsat,1100.6,0,1100.5,161.5
NEQ048_size9_s167.smt2,,ok,unsat,586.9,0,586.8,117.4
NEQ048_size9_s168.smt2,,ok,unsat,919.0,0,918.9,96.5
NEQ048_size9_s169.smt2,,ok,unsat,546.4,0,546.4,141.9
NEQ048_size9_s170.smt2,,ok,unsat,849.8,0,849.8,128.6
NEQ048_size9_s171.smt2,,ok,unsat,968.4,0,968.3,183.0
NEQ048_size9_s172.smt2,,ok,unsat,940.6,0,940.6,176.2
NEQ048_size9_s173.smt2,,ok,unsat,1130.9,0,1130.9,251.0
NEQ048_size9_s174.smt2,,ok,unsat,903.2,0,903.2,176.6
NEQ048_size9_s175.smt2,,ok,unsat,687.5,0,687.4,90.4
