benchmark,config,status,result,time_real,exit_code,time_cpu,memory
brp_withassume.t2.c_Iteration1_Loop_3-pieceTemplate_s0.smt2,,ok,sat,723.1,0,721.1,695.7
brp_withassume.t2.c_Iteration1_Loop_3-pieceTemplate_s1.smt2,,ok,sat,1021.6,0,1019.0,732.7
brp_withassume.t2.c_Iteration1_Loop_3-pieceTemplate_s10.smt2,,ok,sat,1066.9,0,1066.3,756.5
brp_withassume.t2.c_Iteration1_Loop_3-pieceTemplate_s100.smt2,,ok,sat,987.2,0,984.4,733.7
brp_withassume.t2.c_Iteration1_Loop_3-pieceTemplate_s101.smt2,,ok,sat,794.5,0,792.2,711.9
brp_withassume.t2.c_Iteration1_Loop_3-pieceTemplate_s102.smt2,,ok,sat,925.2,0,924.6,743.3
brp_withassume.t2.c_Iteration1_Loop_3-pieceTemplate_s103.smt2,,ok,sat,857.5,0,857.2,742.8
brp_withassume.t2.c_Iteration1_Loop_3-pieceTemplate_s104.smt2,,ok,sat,935.6,0,933.0,736.6
brp_withassume.t2.c_Iteration1_Loop_3-pieceTemplate_s105.smt2,,ok,sat,774.2,0,772.2,721.9
brp_withassume.t2.c_Iteration1_Loop_3-pieceTemplate_s106.smt2,,ok,sat,984.6,0,983.7,732.8
brp_withassume.t2.c_Iteration1_Loop_3-pieceTemplate_s107.smt2,,ok,sat,837.9,0,836.7,735.4
brp_withassume.t2.c_Iteration1_Loop_3-pieceTemplate_s108.smt2,,ok,sat,996.2,0,995.7,753.8
brp_withassume.t2.c_Iteration1_Loop_3-pieceTemplate_s109.smt2,,ok,sat,913.7,0,911.7,724.1
brp_withassume.t2.c_Iteration1_Loop_3-pieceTemplate_s11.smt2,,ok,sat,1087.3,0,1087.0,775.9
brp_withassume.t2.c_Iteration1_Loop_3-pieceTemplate_s110.smt2,,ok,sat,803.4,0,802.8,741.8
brp_withassume.t2.c_Iteration1_Loop_3-pieceTemplate_s111.smt2,,ok,sat,1050.6,0,1050.2,752.3
brp_withassume.t2.c_Iteration1_Loop_3-pieceTemplate_s112.smt2,,ok,sat,1096.9,0,1096.2,762.8
brp_withassume.t2.c_Iteration1_Loop_3-pieceTemplate_s113.smt2,,ok,sat,1068.5,0,1067.9,740.0
brp_withassume.t2.c_Iteration1_Loop_3-pieceTemplate_s114.smt2,,ok,sat,844.2,0,843.9,717.1
brp_withassume.t2.c_Iteration1_Loop_3-pieceTemplate_s115.smt2,,ok,sat,953.1,0,947.4,727.3
brp_withassume.t2.c_Iteration1_Loop_3-pieceTemplate_s116.smt2,,ok,sat,1125.1,0,1124.4,756.4
brp_withassume.t2.c_Iteration1_Loop_3-pieceTemplate_s117.smt2,,ok,sat,1032.0,0,1031.1,756.0
brp_withassume.t2.c_Iteration1_Loop_3-pieceTemplate_s118.smt2,,ok,sat,1047.0,0,1044.7,732.6
brp_withassume.t2.c_Iteration1_Loop_3-pieceTemplate_s119.smt2,,ok,sat,1061.6,0,1058.9,759.1
brp_withassume.t2.c_Iteration1_Loop_3-pieceTemplate_s12.smt2,,ok,sat,963.4,0,957.6,737.6
brp_withassume.t2.c_Iteration1_Loop_3-pieceTemplate_s120.smt2,,ok,sat,1022.9,0,1017.1,747.9
brp_withassume.t2.c_Iteration1_Loop_3-pieceTemplate_s121.smt2,,ok,sat,996.8,0,995.6,752.4
brp_withassume.t2.c_Iteration1_Loop_3-pieceTemplate_s122.smt2,,ok,sat,1076.3,0,1075.4,729.7
brp_withassume.t2.c_Iteration1_Loop_3-pieceTemplate_s123.smt2,,ok,sat,1193.5,0,1192.8,778.5
brp_withassume.t2.c_Iteration1_Loop_3-pieceTemplate_s124.smt2,,ok,sat,1054.5,0,1048.7,749.0
brp_withassume.t2.c_Iteration1_Loop_3-pieceTemplate_s125.smt2,,ok,sat,1093.8,0,1093.2,753.5
brp_withassume.t2.c_Iteration1_Loop_3-pieceTemplate_s126.smt2,,ok,sat,994.0,0,993.3,737.7
brp_withassume.t2.c_Iteration1_Loop_3-pieceTemplate_s127.smt2,,ok,sat,746.6,0,746.3,700.7
brp_withassume.t2.c_Iteration1_Loop_3-pieceTemplate_s13.smt2,,ok,sat,854.6,0,854.3,738.7
brp_withassume.t2.c_Iteration1_Loop_3-pieceTemplate_s14.smt2,,ok,sat,954.9,0,954.6,739.6
brp_withassume.t2.c_Iteration1_Loop_3-pieceTemplate_s15.smt2,,ok,sat,1016.9,0,1015.7,742.3
brp_withassume.t2.c_Iteration1_Loop_3-pieceTemplate_s16.smt2,,ok,sat,1161.1,0,1155.3,757.5
brp_withassume.t2.c_Iteration1_Loop_3-pieceTemplate_s17.smt2,,ok,sat,916.5,0,916.0,775.4
brp_withassume.t2.c_Iteration1_Loop_3-pieceTemplate_s18.smt2,,ok,sat,825.1,0,823.2,737.3
brp_withassume.t2.c_Iteration1_Loop_3-pieceTemplate_s19.smt2,,ok,sat,826.3,0,825.3,719.5
brp_withassume.t2.c_Iteration1_Loop_3-pieceTemplate_s2.smt2,,ok,sat,1035.7,0,1035.3,744.1
brp_withassume.t2.c_Iteration1_Loop_3-pieceTemplate_s20.smt2,,ok,sat,903.6,0,903.0,732.7
brp_withassume.t2.c_Iteration1_Loop_3-pieceTemplate_s21.smt2,,ok,sat,1136.7,0,1135.9,758.0
brp_withassume.t2.c_Iteration1_Loop_3-pieceTemplate_s22.smt2,,ok,sat,809.4,0,808.3,708.9
brp_withassume.t2.c_Iteration1_Loop_3-pieceTemplate_s23.smt2,,ok,sat,955.7,0,949.9,731.8
brp_withassume.t2.c_Iteration1_Loop_3-pieceTemplate_s24.smt2,,ok,sat,962.9,0,962.0,741.3
brp_withassume.t2.c_Iteration1_Loop_3-pieceTemplate_s25.smt2,,ok,sat,858.8,0,858.4,746.7
brp_withassume.t2.c_Iteration1_Loop_3-pieceTemplate_s26.smt2,,ok,sat,882.6,0,881.9,724.9
brp_withassume.t2.c_Iteration1_Loop_3-pieceTemplate_s27.smt2,,ok,sat,1015.9,0,1010.1,765.5
brp_withassume.t2.c_Iteration1_Loop_3-pieceTemplate_s28.smt2,,ok,sat,847.6,0,845.4,723.0
brp_withassume.t2.c_Iteration1_Loop_3-pieceTemplate_s29.smt2,,ok,sat,989.2,0,988.2,739.9
brp_withassume.t2.c_Iteration1_Loop_3-pieceTemplate_s3.smt2,,ok,sat,853.8,0,853.1,715.0
brp_withassume.t2.c_Iteration1_Loop_3-pieceTemplate_s30.smt2,,ok,sat,974.6,0,973.9,739.4
brp_withassume.t2.c_Iteration1_Loop_3-pieceTemplate_s31.smt2,,ok,sat,1086.0,0,1085.1,765.7
brp_withassume.t2.c_Iteration1_Loop_3-pieceTemplate_s32.smt2,,ok,sat,920.7,0,917.9,729.0
brp_withassume.t2.c_Iteration1_Loop_3-pieceTemplate_s33.smt2,,ok,sat,1134.7,0,1132.1,754.8
brp_withassume.t2.c_Iteration1_Loop_3-pieceTemplate_s34.smt2,,ok,sat,925.2,0,924.4,731.7
brp_withassume.t2.c_Iteration1_Loop_3-pieceTemplate_s35.smt2,,ok,sat,867.1,0,866.4,727.3
brp_withassume.t2.c_Iteration1_Loop_3-pieceTemplate_s36.smt2,,ok,sat,1020.6,0,1017.9,748.8
brp_withassume.t2.c_Iteration1_Loop_3-pieceTemplate_s37.smt2,,ok,sat,946.2,0,944.0,723.0
brp_withassume.t2.c_Iteration1_Loop_3-pieceTemplate_s38.smt2,,ok,sat,1119.9,0,1119.6,749.6
brp_withassume.t2.c_Iteration1_Loop_3-pieceTemplate_s39.smt2,,ok,sat,963.4,0,962.5,754.5
brp_withassume.t2.c_Iteration1_Loop_3-pieceTemplate_s4.smt2,,ok,sat,860.1,0,857.4,734.8
brp_withassume.t2.c_Iteration1_Loop_3-pieceTemplate_s40.smt2,,ok,sat,1042.7,0,1042.2,737.3
brp_withassume.t2.c_Iteration1_Loop_3-pieceTemplate_s41.smt2,,ok,sat,878.8,0,877.6,745.1
brp_withassume.t2.c_Iteration1_Loop_3-pieceTemplate_s42.smt2,,ok,sat,972.9,0,972.2,736.4
brp_withassume.t2.c_Iteration1_Loop_3-pieceTemplate_s43.smt2,,ok,sat,983.3,0,982.8,731.2
brp_withassume.t2.c_Iteration1_Loop_3-pieceTemplate_s44.smt2,,ok,sat,891.0,0,890.6,722.4
brp_withassume.t2.c_Iteration1_Loop_3-pieceTemplate_s45.smt2,,ok,sat,872.5,0,866.7,748.4
brp_withassume.t2.c_Iteration1_Loop_3-pieceTemplate_s46.smt2,,ok,sat,898.7,0,897.8,722.4
brp_withassume.t2.c_Iteration1_Loop_3-pieceTemplate_s47.smt2,,ok,sat,903.4,0,902.3,735.8
brp_withassume.t2.c_Iteration1_Loop_3-pieceTemplate_s48.smt2,,ok,sat,942.7,0,940.0,749.2
brp_withassume.t2.c_Iteration1_Loop_3-pieceTemplate_s49.smt2,,ok,sat,1014.6,0,1012.5,750.1
brp_withassume.t2.c_Iteration1_Loop_3-pieceTemplate_s5.smt2,,ok,sat,1061.3,0,1058.8,760.2
brp_withassume.t2.c_Iteration1_Loop_3-pieceTemplate_s50.smt2,,ok,sat,1029.0,0,1027.3,754.5
brp_withassume.t2.c_Iteration1_Loop_3-pieceTemplate_s51.smt2,,ok,sat,792.1,0,789.4,740.7
brp_withassume.t2.c_Iteration1_Loop_3-pieceTemplate_s52.smt2,,ok,sat,957.6,0,957.1,738.3
brp_withassume.t2.c_Iteration1_Loop_3-pieceTemplate_s53.smt2,,ok,sat,1009.0,0,1008.4,745.0
brp_withassume.t2.c_Iteration1_Loop_3-pieceTemplate_s54.smt2,,ok,sat,905.3,0,902.5,717.5
brp_withassume.t2.c_Iteration1_Loop_3-pieceTemplate_s55.smt2,,ok,sat,981.1,0,979.0,734.1
brp_withassume.t2.c_Iteration1_Loop_3-pieceTemplate_s56.smt2,,ok,sat,1183.3,0,1182.4,739.6
brp_withassume.t2.c_Iteration1_Loop_3-pieceTemplate_s57.smt2,,ok,sat,808.6,0,808.3,721.3
brp_withassume.t2.c_Iteration1_Loop_3-pieceTemplate_s58.smt2,,ok,sat,1151.9,0,1151.5,763.2
brp_withassume.t2.c_Iteration1_Loop_3-pieceTemplate_s59.smt2,,ok,sat,1127.7,0,1121.9,761.7
brp_withassume.t2.c_Iteration1_Loop_3-pieceTemplate_s6.smt2,,ok,sat,1160.6,0,1160.0,756.5
brp_withassume.t2.c_Iteration1_Loop_3-pieceTemplate_s60.smt2,,ok,sat,898.8,0,896.0,727.9
brp_withassume.t2.c_Iteration1_Loop_3-pieceTemplate_s61.smt2,,ok,sat,809.6,0,809.4,713.8
brp_withassume.t2.c_Iteration1_Loop_3-pieceTemplate_s62.smt2,,ok,sat,845.6,0,845.5,720.7
brp_withassume.t2.c_Iteration1_Loop_3-pieceTemplate_s63.smt2,,ok,sat,1121.7,0,1118.8,749.6
brp_withassume.t2.c_Iteration1_Loop_3-pieceTemplate_s64.smt2,,ok,sat,925.2,0,923.2,745.8
brp_withassume.t2.c_Iteration1_Loop_3-pieceTemplate_s65.smt2,,ok,sat,980.7,0,979.7,756.4
brp_withassume.t2.c_Iteration1_Loop_3-pieceTemplate_s66.smt2,,ok,sat,894.5,0,894.1,727.4
brp_withassume.t2.c_Iteration1_Loop_3-pieceTemplate_s67.smt2,,ok,sat,860.6,0,860.3,719.4
brp_withassume.t2.c_Iteration1_Loop_3-pieceTemplate_s68.smt2,,ok,sat,813.8,0,808.0,706.9
brp_withassume.t2.c_Iteration1_Loop_3-pieceTemplate_s69.smt2,,ok,sat,853.5,0,853.3,712.9
brp_withassume.t2.c_Iteration1_Loop_3-pieceTemplate_s7.smt2,,ok,sat,1102.4,0,1101.3,759.5
brp_withassume.t2.c_Iteration1_Loop_3-pieceTemplate_s70.smt2,,ok,sat,921.4,0,919.4,725.1
brp_withassume.t2.c_Iteration1_Loop_3-pieceTemplate_s71.smt2,,ok,sat,962.6,0,962.1,750.4
brp_withassume.t2.c_Iteration1_Loop_3-pieceTemplate_s72.smt2,,ok,sat,1078.8,0,1078.4,747.1
brp_withassume.t2.c_Iteration1_Loop_3-pieceTemplate_s73.smt2,,ok,sat,859.4,0,859.0,719.7
brp_withassume.t2.c_Iteration1_Loop_3-pieceTemplate_s74.smt2,,ok,sat,975.3,0,969.5,741.3
brp_withassume.t2.c_Iteration1_Loop_3-pieceTemplate_s75.smt2,,ok,sat,993.9,0,993.5,736.8
brp_withassume.t2.c_Iteration1_Loop_3-pieceTemplate_s76.smt2,,ok,sat,1066.8,0,1065.7,742.3
brp_withassume.t2.c_Iteration1_Loop_3-pieceTemplate_s77.smt2,,ok,sat,948.7,0,948.5,743.0
brp_withassume.t2.c_Iteration1_Loop_3-pieceTemplate_s78.smt2,,ok,sat,830.9,0,828.4,707.3
brp_withassume.t2.c_Iteration1_Loop_3-pieceTemplate_s79.smt2,,ok,sat,754.0,0,751.4,718.7
brp_withassume.t2.c_Iteration1_Loop_3-pieceTemplate_s8.smt2,,ok,sat,1050.1,0,1044.3,737.7
brp_withassume.t2.c_Iteration1_Loop_3-pieceTemplate_s80.smt2,,ok,sat,936.8,0,936.3,731.5
brp_withassume.t2.c_Iteration1_Loop_3-pieceTemplate_s81.smt2,,ok,sat,837.3,0,835.8,745.8
brp_withassume.t2.c_Iteration1_Loop_3-pieceTemplate_s82.smt2,,ok,sat,960.2,0,959.6,745.7
brp_withassume.t2.c_Iteration1_Loop_3-pieceTemplate_s83.smt2,,ok,sat,900.9,0,900.4,735.1
brp_withassume.t2.c_Iteration1_Loop_3-pieceTemplate_s84.smt2,,ok,sat,1069.7,0,1069.3,771.7
brp_withassume.t2.c_Iteration1_Loop_3-pieceTemplate_s85.smt2,,ok,sat,1124.5,0,1118.7,756.5
brp_withassume.t2.c_Iteration1_Loop_3-pieceTemplate_s86.smt2,,ok,sat,776.2,0,775.7,740.5
brp_withassume.t2.c_Iteration1_Loop_3-pieceTemplate_s87.smt2,,ok,sat,1130.4,0,1129.9,750.0
brp_withassume.t2.c_Iteration1_Loop_3-pieceTemplate_s88.smt2,,ok,sat,910.1,0,908.9,739.3
brp_withassume.t2.c_Iteration1_Loop_3-pieceTemplate_s89.smt2,,ok,sat,1180.2,0,1177.6,777.6
brp_withassume.t2.c_Iteration1_Loop_3-pieceTemplate_s9.smt2,,to,unknown,1201.0,0,1200.9,745.7
brp_withassume.t2.c_Iteration1_Loop_3-pieceTemplate_s90.smt2,,ok,sat,853.0,0,850.2,741.0
brp_withassume.t2.c_Iteration1_Loop_3-pieceTemplate_s91.smt2,,ok,sat,975.7,0,973.4,742.9
brp_withassume.t2.c_Iteration1_Loop_3-pieceTemplate_s92.smt2,,ok,sat,874.4,0,874.0,737.2
brp_withassume.t2.c_Iteration1_Loop_3-pieceTemplate_s93.smt2,,ok,sat,1005.8,0,1004.8,741.0
brp_withassume.t2.c_Iteration1_Loop_3-pieceTemplate_s94.smt2,,ok,sat,897.3,0,894.6,755.7
