benchmark,config,status,result,time_real,exit_code,time_cpu,memory
simple-scaled200.bpl_Iteration1_Lasso_5-phaseTemplate_s0.smt2,,ok,sat,669.2,0,669.1,644.1
simple-scaled200.bpl_Iteration1_Lasso_5-phaseTemplate_s1.smt2,,ok,sat,676.3,0,676.2,654.1
simple-scaled200.bpl_Iteration1_Lasso_5-phaseTemplate_s10.smt2,,ok,sat,997.6,0,997.4,785.3
simple-scaled200.bpl_Iteration1_Lasso_5-phaseTemplate_s100.smt2,,to,unknown,1201.0,0,1201.0,789.4
simple-scaled200.bpl_Iteration1_Lasso_5-phaseTemplate_s101.smt2,,ok,sat,877.1,0,877.0,763.8
simple-scaled200.bpl_Iteration1_Lasso_5-phaseTemplate_s102.smt2,,ok,sat,872.4,0,872.3,1028.3
simple-scaled200.bpl_Iteration1_Lasso_5-phaseTemplate_s103.smt2,,ok,sat,739.5,0,739.4,769.9
simple-scaled200.bpl_Iteration1_Lasso_5-phaseTemplate_s104.smt2,,ok,sat,821.9,0,821.8,714.7
simple-scaled200.bpl_Iteration1_Lasso_5-phaseTemplate_s105.smt2,,ok,sat,649.9,0,649.6,650.5
simple-scaled200.bpl_Iteration1_Lasso_5-phaseTemplate_s106.smt2,,ok,sat,523.7,0,523.6,633.4
simple-scaled200.bpl_Iteration1_Lasso_5-phaseTemplate_s107.smt2,,ok,sat,766.7,0,766.5,695.5
simple-scaled200.bpl_Iteration1_Lasso_5-phaseTemplate_s108.smt2,,ok,sat,584.1,0,584.0,656.4
simple-scaled200.bpl_Iteration1_Lasso_5-phaseTemplate_s109.smt2,,ok,sat,990.7,0,990.6,695.9
simple-scaled200.bpl_Iteration1_Lasso_5-phaseTemplate_s11.smt2,,ok,sat,885.7,0,884.6,781.7
simple-scaled200.bpl_Iteration1_Lasso_5-phaseTemplate_s110.smt2,,ok,sat,781.5,0,781.4,816.4
simple-scaled200.bpl_Iteration1_Lasso_5-phaseTemplate_s111.smt2,,ok,sat,611.8,0,611.7,757.4
simple-scaled200.bpl_Iteration1_Lasso_5-phaseTemplate_s112.smt2,,ok,sat,851.9,0,851.6,1027.2
simple-scaled200.bpl_Iteration1_Lasso_5-phaseTemplate_s113.smt2,,ok,sat,710.5,0,710.4,671.8
simple-scaled200.bpl_Iteration1_Lasso_5-phaseTemplate_s114.smt2,,ok,sat,977.2,0,977.1,781.7
simple-scaled200.bpl_Iteration1_Lasso_5-phaseTemplate_s115.smt2,,ok,sat,739.1,0,738.9,786.2
simple-scaled200.bpl_Iteration1_Lasso_5-phaseTemplate_s116.smt2,,ok,sat,923.7,0,923.2,796.6
simple-scaled200.bpl_Iteration1_Lasso_5-phaseTemplate_s117.smt2,,to,unknown,1201.0,0,1201.0,1017.3
simple-scaled200.bpl_Iteration1_Lasso_5-phaseTemplate_s118.smt2,,ok,sat,756.1,0,756.0,657.5
simple-scaled200.bpl_Iteration1_Lasso_5-phaseTemplate_s119.smt2,,ok,sat,745.1,0,745.1,777.9
simple-scaled200.bpl_Iteration1_Lasso_5-phaseTemplate_s12.smt2,,ok,sat,841.5,0,840.9,783.1
simple-scaled200.bpl_Iteration1_Lasso_5-phaseTemplate_s120.smt2,,ok,sat,840.2,0,839.9,758.6
simple-scaled200.bpl_Iteration1_Lasso_5-phaseTemplate_s121.smt2,,ok,sat,639.9,0,639.8,760.7
simple-scaled200.bpl_Iteration1_Lasso_5-phaseTemplate_s122.smt2,,ok,sat,847.8,0,847.7,1018.5
