benchmark,config,status,result,time_real,exit_code,time_cpu,memory
yPositive-SIscaled100.bpl_Iteration1_Loop_6-phaseTemplate_s0.smt2,,to,unknown,1201.0,0,1201.0,1262.2
yPositive-SIscaled100.bpl_Iteration1_Loop_6-phaseTemplate_s1.smt2,,ok,sat,983.4,0,983.2,2291.9
yPositive-SIscaled100.bpl_Iteration1_Loop_6-phaseTemplate_s10.smt2,,ok,sat,561.4,0,561.3,1339.2
yPositive-SIscaled100.bpl_Iteration1_Loop_6-phaseTemplate_s100.smt2,,to,unknown,1201.0,0,1200.9,2309.9
yPositive-SIscaled100.bpl_Iteration1_Loop_6-phaseTemplate_s101.smt2,,ok,sat,746.0,0,745.9,2287.4
yPositive-SIscaled100.bpl_Iteration1_Loop_6-phaseTemplate_s102.smt2,,to,unknown,1201.0,0,1201.1,2276.7
yPositive-SIscaled100.bpl_Iteration1_Loop_6-phaseTemplate_s103.smt2,,to,unknown,1201.0,0,1201.1,2296.3
yPositive-SIscaled100.bpl_Iteration1_Loop_6-phaseTemplate_s104.smt2,,to,unknown,1201.0,0,1201.0,2269.0
yPositive-SIscaled100.bpl_Iteration1_Loop_6-phaseTemplate_s105.smt2,,to,unknown,1201.0,0,1200.7,4296.3
yPositive-SIscaled100.bpl_Iteration1_Loop_6-phaseTemplate_s106.smt2,,to,unknown,1201.0,0,1201.0,2289.0
yPositive-SIscaled100.bpl_Iteration1_Loop_6-phaseTemplate_s107.smt2,,ok,sat,1155.9,0,1155.8,2295.9
yPositive-SIscaled100.bpl_Iteration1_Loop_6-phaseTemplate_s108.smt2,,ok,sat,480.6,0,480.5,1300.1
yPositive-SIscaled100.bpl_Iteration1_Loop_6-phaseTemplate_s109.smt2,,ok,sat,889.7,0,889.3,1268.2
yPositive-SIscaled100.bpl_Iteration1_Loop_6-phaseTemplate_s11.smt2,,ok,sat,879.9,0,879.8,1262.1
yPositive-SIscaled100.bpl_Iteration1_Loop_6-phaseTemplate_s110.smt2,,ok,sat,604.9,0,604.8,2270.2
yPositive-SIscaled100.bpl_Iteration1_Loop_6-phaseTemplate_s111.smt2,,ok,sat,634.6,0,634.3,2266.8
yPositive-SIscaled100.bpl_Iteration1_Loop_6-phaseTemplate_s112.smt2,,to,unknown,1201.0,0,1200.9,1324.3
yPositive-SIscaled100.bpl_Iteration1_Loop_6-phaseTemplate_s113.smt2,,to,unknown,1201.0,0,1201.0,1259.2
yPositive-SIscaled100.bpl_Iteration1_Loop_6-phaseTemplate_s114.smt2,,to,unknown,1201.0,0,1201.0,1279.4
yPositive-SIscaled100.bpl_Iteration1_Loop_6-phaseTemplate_s115.smt2,,ok,sat,558.6,0,558.5,2297.9
yPositive-SIscaled100.bpl_Iteration1_Loop_6-phaseTemplate_s116.smt2,,to,unknown,1201.0,0,1200.9,2299.6
yPositive-SIscaled100.bpl_Iteration1_Loop_6-phaseTemplate_s117.smt2,,ok,sat,685.1,0,685.0,2287.9
yPositive-SIscaled100.bpl_Iteration1_Loop_6-phaseTemplate_s118.smt2,,ok,sat,415.4,0,415.3,1266.7
yPositive-SIscaled100.bpl_Iteration1_Loop_6-phaseTemplate_s119.smt2,,to,unknown,1201.0,0,1201.0,2284.2
yPositive-SIscaled100.bpl_Iteration1_Loop_6-phaseTemplate_s12.smt2,,ok,sat,946.1,0,945.9,2290.8
yPositive-SIscaled100.bpl_Iteration1_Loop_6-phaseTemplate_s120.smt2,,ok,sat,778.7,0,778.3,1262.5
yPositive-SIscaled100.bpl_Iteration1_Loop_6-phaseTemplate_s121.smt2,,ok,sat,191.5,0,191.5,1263.1
yPositive-SIscaled100.bpl_Iteration1_Loop_6-phaseTemplate_s122.smt2,,to,unknown,1201.0,0,1201.0,2279.8
yPositive-SIscaled100.bpl_Iteration1_Loop_6-phaseTemplate_s123.smt2,,to,unknown,1201.0,0,1201.0,1370.6
yPositive-SIscaled100.bpl_Iteration1_Loop_6-phaseTemplate_s124.smt2,,to,unknown,1201.0,0,1201.1,4291.7
yPositive-SIscaled100.bpl_Iteration1_Loop_6-phaseTemplate_s125.smt2,,ok,sat,941.1,0,941.0,775.2
yPositive-SIscaled100.bpl_Iteration1_Loop_6-phaseTemplate_s126.smt2,,ok,sat,454.6,0,454.5,2290.2
yPositive-SIscaled100.bpl_Iteration1_Loop_6-phaseTemplate_s127.smt2,,ok,sat,792.1,0,792.0,4323.7
yPositive-SIscaled100.bpl_Iteration1_Loop_6-phaseTemplate_s13.smt2,,to,unknown,1201.0,0,1201.1,2300.5
yPositive-SIscaled100.bpl_Iteration1_Loop_6-phaseTemplate_s14.smt2,,to,unknown,1201.0,0,1201.1,2281.0
yPositive-SIscaled100.bpl_Iteration1_Loop_6-phaseTemplate_s15.smt2,,to,unknown,1201.0,0,1201.0,2295.2
yPositive-SIscaled100.bpl_Iteration1_Loop_6-phaseTemplate_s16.smt2,,ok,sat,459.3,0,459.1,2305.3
yPositive-SIscaled100.bpl_Iteration1_Loop_6-phaseTemplate_s17.smt2,,to,unknown,1201.0,0,1201.0,1301.8
yPositive-SIscaled100.bpl_Iteration1_Loop_6-phaseTemplate_s18.smt2,,to,unknown,1201.0,0,1201.1,2270.4
yPositive-SIscaled100.bpl_Iteration1_Loop_6-phaseTemplate_s19.smt2,,ok,sat,483.4,0,483.3,1275.5
yPositive-SIscaled100.bpl_Iteration1_Loop_6-phaseTemplate_s2.smt2,,to,unknown,1201.0,0,1201.0,2318.0
yPositive-SIscaled100.bpl_Iteration1_Loop_6-phaseTemplate_s20.smt2,,to,unknown,1201.0,0,1201.1,2273.2
yPositive-SIscaled100.bpl_Iteration1_Loop_6-phaseTemplate_s21.smt2,,to,unknown,1201.0,0,1201.1,2277.0
yPositive-SIscaled100.bpl_Iteration1_Loop_6-phaseTemplate_s22.smt2,,to,unknown,1201.0,0,1201.1,2272.2
yPositive-SIscaled100.bpl_Iteration1_Loop_6-phaseTemplate_s23.smt2,,ok,sat,705.7,0,705.6,2273.9
yPositive-SIscaled100.bpl_Iteration1_Loop_6-phaseTemplate_s24.smt2,,ok,sat,950.9,0,950.8,2272.8
yPositive-SIscaled100.bpl_Iteration1_Loop_6-phaseTemplate_s25.smt2,,ok,sat,683.0,0,682.8,2274.9
yPositive-SIscaled100.bpl_Iteration1_Loop_6-phaseTemplate_s26.smt2,,to,unknown,1201.0,0,1201.2,4310.2
yPositive-SIscaled100.bpl_Iteration1_Loop_6-phaseTemplate_s27.smt2,,ok,sat,791.7,0,791.6,2271.8
yPositive-SIscaled100.bpl_Iteration1_Loop_6-phaseTemplate_s28.smt2,,to,unknown,1201.0,0,1200.7,2273.1
yPositive-SIscaled100.bpl_Iteration1_Loop_6-phaseTemplate_s29.smt2,,to,unknown,1201.0,0,1201.0,1270.5
yPositive-SIscaled100.bpl_Iteration1_Loop_6-phaseTemplate_s3.smt2,,ok,sat,899.1,0,898.9,1271.4
yPositive-SIscaled100.bpl_Iteration1_Loop_6-phaseTemplate_s30.smt2,,to,unknown,1201.0,0,1200.8,1261.0
yPositive-SIscaled100.bpl_Iteration1_Loop_6-phaseTemplate_s31.smt2,,ok,sat,428.3,0,428.2,2298.5
yPositive-SIscaled100.bpl_Iteration1_Loop_6-phaseTemplate_s32.smt2,,to,unknown,1201.0,0,1201.1,2304.9
yPositive-SIscaled100.bpl_Iteration1_Loop_6-phaseTemplate_s33.smt2,,ok,sat,177.7,0,177.6,385.0
yPositive-SIscaled100.bpl_Iteration1_Loop_6-phaseTemplate_s34.smt2,,to,unknown,1201.0,0,1200.9,2279.6
yPositive-SIscaled100.bpl_Iteration1_Loop_6-phaseTemplate_s35.smt2,,ok,sat,815.3,0,815.3,2300.2
yPositive-SIscaled100.bpl_Iteration1_Loop_6-phaseTemplate_s36.smt2,,to,unknown,1201.0,0,1201.0,2274.4
yPositive-SIscaled100.bpl_Iteration1_Loop_6-phaseTemplate_s37.smt2,,to,unknown,1201.0,0,1201.0,1257.2
yPositive-SIscaled100.bpl_Iteration1_Loop_6-phaseTemplate_s38.smt2,,to,unknown,1201.0,0,1201.1,2272.1
yPositive-SIscaled100.bpl_Iteration1_Loop_6-phaseTemplate_s39.smt2,,ok,sat,1124.8,0,1124.7,2278.0
yPositive-SIscaled100.bpl_Iteration1_Loop_6-phaseTemplate_s4.smt2,,to,unknown,1201.0,0,1200.9,2280.6
yPositive-SIscaled100.bpl_Iteration1_Loop_6-phaseTemplate_s40.smt2,,ok,sat,694.5,0,693.5,2285.5
yPositive-SIscaled100.bpl_Iteration1_Loop_6-phaseTemplate_s41.smt2,,ok,sat,1084.9,0,1084.9,2268.9
yPositive-SIscaled100.bpl_Iteration1_Loop_6-phaseTemplate_s42.smt2,,to,unknown,1201.0,0,1201.1,2401.0
yPositive-SIscaled100.bpl_Iteration1_Loop_6-phaseTemplate_s43.smt2,,ok,sat,1073.0,0,1072.9,2300.3
yPositive-SIscaled100.bpl_Iteration1_Loop_6-phaseTemplate_s44.smt2,,ok,sat,827.5,0,827.4,2267.5
yPositive-SIscaled100.bpl_Iteration1_Loop_6-phaseTemplate_s45.smt2,,ok,sat,539.3,0,539.1,2282.3
yPositive-SIscaled100.bpl_Iteration1_Loop_6-phaseTemplate_s46.smt2,,to,unknown,1201.0,0,1201.1,2281.3
yPositive-SIscaled100.bpl_Iteration1_Loop_6-phaseTemplate_s47.smt2,,to,unknown,1201.0,0,1200.8,2320.4
yPositive-SIscaled100.bpl_Iteration1_Loop_6-phaseTemplate_s48.smt2,,to,unknown,1201.0,0,1201.0,2352.4
yPositive-SIscaled100.bpl_Iteration1_Loop_6-phaseTemplate_s49.smt2,,to,unknown,1201.0,0,1201.0,2266.2
yPositive-SIscaled100.bpl_Iteration1_Loop_6-phaseTemplate_s5.smt2,,ok,sat,320.5,0,320.5,1278.6
yPositive-SIscaled100.bpl_Iteration1_Loop_6-phaseTemplate_s50.smt2,,ok,sat,835.6,0,835.5,548.4
yPositive-SIscaled100.bpl_Iteration1_Loop_6-phaseTemplate_s51.smt2,,to,unknown,1201.0,0,1200.8,2292.4
yPositive-SIscaled100.bpl_Iteration1_Loop_6-phaseTemplate_s52.smt2,,ok,sat,911.1,0,911.0,2284.7
yPositive-SIscaled100.bpl_Iteration1_Loop_6-phaseTemplate_s53.smt2,,ok,sat,1139.0,0,1139.0,2304.2
yPositive-SIscaled100.bpl_Iteration1_Loop_6-phaseTemplate_s54.smt2,,to,unknown,1201.0,0,1200.7,2274.3
yPositive-SIscaled100.bpl_Iteration1_Loop_6-phaseTemplate_s55.smt2,,to,unknown,1201.0,0,1200.9,2274.9
yPositive-SIscaled100.bpl_Iteration1_Loop_6-phaseTemplate_s56.smt2,,ok,sat,364.4,0,364.3,1265.6
yPositive-SIscaled100.bpl_Iteration1_Loop_6-phaseTemplate_s57.smt2,,to,unknown,1201.0,0,1201.1,2278.2
yPositive-SIscaled100.bpl_Iteration1_Loop_6-phaseTemplate_s58.smt2,,to,unknown,1201.0,0,1201.1,4298.0
