benchmark,config,status,result,time_real,exit_code,time_cpu,memory
GcdNew.bpl_Iteration1_Lasso_4-pieceTemplate_s0.smt2,,ok,sat,1137.6,0,1137.4,406.7
GcdNew.bpl_Iteration1_Lasso_4-pieceTemplate_s1.smt2,,to,unknown,1201.0,0,1200.9,447.0
GcdNew.bpl_Iteration1_Lasso_4-pieceTemplate_s10.smt2,,to,unknown,1201.0,0,1200.9,452.3
GcdNew.bpl_Iteration1_Lasso_4-pieceTemplate_s100.smt2,,to,unknown,1201.0,0,1200.2,435.8
GcdNew.bpl_Iteration1_Lasso_4-pieceTemplate_s101.smt2,,to,unknown,1201.0,0,1200.8,392.2
GcdNew.bpl_Iteration1_Lasso_4-pieceTemplate_s102.smt2,,to,unknown,1201.0,0,1200.9,433.3
GcdNew.bpl_Iteration1_Lasso_4-pieceTemplate_s103.smt2,,to,unknown,1201.0,0,1201.0,424.7
GcdNew.bpl_Iteration1_Lasso_4-pieceTemplate_s104.smt2,,to,unknown,1201.0,0,1200.9,457.7
GcdNew.bpl_Iteration1_Lasso_4-pieceTemplate_s105.smt2,,to,unknown,1201.0,0,1199.8,449.7
GcdNew.bpl_Iteration1_Lasso_4-pieceTemplate_s106.smt2,,to,unknown,1201.0,0,1200.8,388.2
GcdNew.bpl_Iteration1_Lasso_4-pieceTemplate_s107.smt2,,to,unknown,1201.0,0,1200.8,455.0
GcdNew.bpl_Iteration1_Lasso_4-pieceTemplate_s108.smt2,,to,unknown,1201.0,0,1200.6,404.2
GcdNew.bpl_Iteration1_Lasso_4-pieceTemplate_s109.smt2,,to,unknown,1201.0,0,1200.9,392.3
GcdNew.bpl_Iteration1_Lasso_4-pieceTemplate_s11.smt2,,to,unknown,1201.0,0,1199.6,435.4
GcdNew.bpl_Iteration1_Lasso_4-pieceTemplate_s110.smt2,,ok,sat,1186.3,0,1186.2,436.5
GcdNew.bpl_Iteration1_Lasso_4-pieceTemplate_s111.smt2,,to,unknown,1201.0,0,1200.9,428.7
GcdNew.bpl_Iteration1_Lasso_4-pieceTemplate_s112.smt2,,to,unknown,1201.0,0,1200.9,434.6
GcdNew.bpl_Iteration1_Lasso_4-pieceTemplate_s113.smt2,,to,unknown,1201.0,0,1200.8,389.6
GcdNew.bpl_Iteration1_Lasso_4-pieceTemplate_s114.smt2,,to,unknown,1201.0,0,1200.9,390.3
GcdNew.bpl_Iteration1_Lasso_4-pieceTemplate_s115.smt2,,to,unknown,1201.0,0,1200.9,453.3
GcdNew.bpl_Iteration1_Lasso_4-pieceTemplate_s116.smt2,,to,unknown,1201.0,0,1200.7,430.0
GcdNew.bpl_Iteration1_Lasso_4-pieceTemplate_s117.smt2,,to,unknown,1201.0,0,1200.9,404.7
GcdNew.bpl_Iteration1_Lasso_4-pieceTemplate_s118.smt2,,to,unknown,1201.0,0,1200.5,387.8
GcdNew.bpl_Iteration1_Lasso_4-pieceTemplate_s119.smt2,,to,unknown,1201.0,0,1199.7,446.5
GcdNew.bpl_Iteration1_Lasso_4-pieceTemplate_s12.smt2,,to,unknown,1201.0,0,1196.2,389.8
GcdNew.bpl_Iteration1_Lasso_4-pieceTemplate_s120.smt2,,ok,sat,1196.1,0,1195.5,415.2
GcdNew.bpl_Iteration1_Lasso_4-pieceTemplate_s121.smt2,,to,unknown,1201.0,0,1200.4,400.7
GcdNew.bpl_Iteration1_Lasso_4-pieceTemplate_s122.smt2,,to,unknown,1201.0,0,1200.4,402.0
GcdNew.bpl_Iteration1_Lasso_4-pieceTemplate_s123.smt2,,to,unknown,1201.0,0,1200.7,452.3
GcdNew.bpl_Iteration1_Lasso_4-pieceTemplate_s124.smt2,,to,unknown,1201.0,0,1200.9,402.0
GcdNew.bpl_Iteration1_Lasso_4-pieceTemplate_s125.smt2,,to,unknown,1201.0,0,1200.7,436.8
GcdNew.bpl_Iteration1_Lasso_4-pieceTemplate_s126.smt2,,to,unknown,1201.0,0,1200.9,391.3
GcdNew.bpl_Iteration1_Lasso_4-pieceTemplate_s127.smt2,,to,unknown,1201.0,0,1201.0,383.0
GcdNew.bpl_Iteration1_Lasso_4-pieceTemplate_s13.smt2,,to,unknown,1201.0,0,1200.9,397.0
GcdNew.bpl_Iteration1_Lasso_4-pieceTemplate_s14.smt2,,to,unknown,1201.0,0,1200.9,397.1
GcdNew.bpl_Iteration1_Lasso_4-pieceTemplate_s15.smt2,,to,unknown,1201.0,0,1201.0,421.0
GcdNew.bpl_Iteration1_Lasso_4-pieceTemplate_s16.smt2,,to,unknown,1201.0,0,1200.9,449.2
GcdNew.bpl_Iteration1_Lasso_4-pieceTemplate_s17.smt2,,to,unknown,1201.0,0,1200.7,398.6
GcdNew.bpl_Iteration1_Lasso_4-pieceTemplate_s18.smt2,,to,unknown,1201.0,0,1200.9,398.9
GcdNew.bpl_Iteration1_Lasso_4-pieceTemplate_s19.smt2,,to,unknown,1201.0,0,1200.9,446.1
GcdNew.bpl_Iteration1_Lasso_4-pieceTemplate_s2.smt2,,to,unknown,1201.0,0,1200.7,413.9
GcdNew.bpl_Iteration1_Lasso_4-pieceTemplate_s20.smt2,,to,unknown,1201.0,0,1200.8,418.5
GcdNew.bpl_Iteration1_Lasso_4-pieceTemplate_s21.smt2,,to,unknown,1201.0,0,1200.9,435.9
GcdNew.bpl_Iteration1_Lasso_4-pieceTemplate_s22.smt2,,ok,sat,1022.8,0,1022.6,432.2
GcdNew.bpl_Iteration1_Lasso_4-pieceTemplate_s23.smt2,,to,unknown,1201.0,0,1200.0,388.3
GcdNew.bpl_Iteration1_Lasso_4-pieceTemplate_s24.smt2,,to,unknown,1201.0,0,1201.0,446.0
GcdNew.bpl_Iteration1_Lasso_4-pieceTemplate_s25.smt2,,to,unknown,1201.0,0,1200.8,459.4
GcdNew.bpl_Iteration1_Lasso_4-pieceTemplate_s26.smt2,,to,unknown,1201.0,0,1200.8,381.4
