benchmark,config,status,result,time_real,exit_code,time_cpu,memory
brp_withassume.t2.c_Iteration1_Loop_6-phaseTemplate_s0.smt2,,ok,sat,802.4,0,802.2,735.5
brp_withassume.t2.c_Iteration1_Loop_6-phaseTemplate_s1.smt2,,to,unknown,1201.0,0,1200.6,761.2
brp_withassume.t2.c_Iteration1_Loop_6-phaseTemplate_s10.smt2,,to,unknown,1201.0,0,1201.0,734.0
brp_withassume.t2.c_Iteration1_Loop_6-phaseTemplate_s100.smt2,,to,unknown,1201.0,0,1200.5,732.3
brp_withassume.t2.c_Iteration1_Loop_6-phaseTemplate_s101.smt2,,to,unknown,1201.0,0,1200.8,992.6
brp_withassume.t2.c_Iteration1_Loop_6-phaseTemplate_s102.smt2,,to,unknown,1201.0,0,1200.5,759.5
brp_withassume.t2.c_Iteration1_Loop_6-phaseTemplate_s103.smt2,,to,unknown,1201.0,0,1200.6,981.3
brp_withassume.t2.c_Iteration1_Loop_6-phaseTemplate_s104.smt2,,to,unknown,1201.0,0,1200.2,747.2
brp_withassume.t2.c_Iteration1_Loop_6-phaseTemplate_s105.smt2,,ok,sat,1182.0,0,1181.8,770.0
brp_withassume.t2.c_Iteration1_Loop_6-phaseTemplate_s106.smt2,,to,unknown,1201.0,0,1200.9,733.7
brp_withassume.t2.c_Iteration1_Loop_6-phaseTemplate_s107.smt2,,to,unknown,1201.0,0,1200.7,752.1
brp_withassume.t2.c_Iteration1_Loop_6-phaseTemplate_s108.smt2,,to,unknown,1201.0,0,1200.2,735.1
brp_withassume.t2.c_Iteration1_Loop_6-phaseTemplate_s109.smt2,,to,unknown,1201.0,0,1200.6,727.1
brp_withassume.t2.c_Iteration1_Loop_6-phaseTemplate_s11.smt2,,to,unknown,1201.0,0,1200.9,735.0
brp_withassume.t2.c_Iteration1_Loop_6-phaseTemplate_s110.smt2,,to,unknown,1201.0,0,1200.9,997.3
brp_withassume.t2.c_Iteration1_Loop_6-phaseTemplate_s111.smt2,,to,unknown,1201.0,0,1200.9,756.0
brp_withassume.t2.c_Iteration1_Loop_6-phaseTemplate_s112.smt2,,ok,sat,1193.1,0,1192.8,763.1
brp_withassume.t2.c_Iteration1_Loop_6-phaseTemplate_s113.smt2,,ok,sat,1192.1,0,1190.0,814.0
brp_withassume.t2.c_Iteration1_Loop_6-phaseTemplate_s114.smt2,,to,unknown,1201.0,0,1200.5,784.1
brp_withassume.t2.c_Iteration1_Loop_6-phaseTemplate_s115.smt2,,to,unknown,1201.0,0,1200.8,727.8
brp_withassume.t2.c_Iteration1_Loop_6-phaseTemplate_s116.smt2,,to,unknown,1201.0,0,1200.9,781.7
brp_withassume.t2.c_Iteration1_Loop_6-phaseTemplate_s117.smt2,,to,unknown,1201.0,0,1200.8,728.3
brp_withassume.t2.c_Iteration1_Loop_6-phaseTemplate_s118.smt2,,to,unknown,1201.0,0,1200.8,753.1
brp_withassume.t2.c_Iteration1_Loop_6-phaseTemplate_s119.smt2,,to,unknown,1201.0,0,1200.9,745.7
brp_withassume.t2.c_Iteration1_Loop_6-phaseTemplate_s12.smt2,,to,unknown,1201.0,0,1200.8,794.5
brp_withassume.t2.c_Iteration1_Loop_6-phaseTemplate_s120.smt2,,to,unknown,1201.0,0,1200.7,757.0
brp_withassume.t2.c_Iteration1_Loop_6-phaseTemplate_s121.smt2,,to,unknown,1201.0,0,1200.9,772.8
brp_withassume.t2.c_Iteration1_Loop_6-phaseTemplate_s122.smt2,,ok,sat,1196.7,0,1196.5,809.4
brp_withassume.t2.c_Iteration1_Loop_6-phaseTemplate_s123.smt2,,to,unknown,1201.0,0,1200.9,801.3
brp_withassume.t2.c_Iteration1_Loop_6-phaseTemplate_s124.smt2,,to,unknown,1201.0,0,1200.4,733.7
brp_withassume.t2.c_Iteration1_Loop_6-phaseTemplate_s125.smt2,,to,unknown,1201.0,0,1201.0,774.9
brp_withassume.t2.c_Iteration1_Loop_6-phaseTemplate_s126.smt2,,to,unknown,1201.0,0,1200.5,755.7
brp_withassume.t2.c_Iteration1_Loop_6-phaseTemplate_s127.smt2,,to,unknown,1201.0,0,1200.8,726.6
brp_withassume.t2.c_Iteration1_Loop_6-phaseTemplate_s13.smt2,,to,unknown,1201.0,0,1201.0,718.0
brp_withassume.t2.c_Iteration1_Loop_6-phaseTemplate_s14.smt2,,to,unknown,1201.0,0,1200.9,764.7
brp_withassume.t2.c_Iteration1_Loop_6-phaseTemplate_s15.smt2,,to,unknown,1201.0,0,1200.9,745.4
brp_withassume.t2.c_Iteration1_Loop_6-phaseTemplate_s16.smt2,,to,unknown,1201.0,0,1200.7,805.2
brp_withassume.t2.c_Iteration1_Loop_6-phaseTemplate_s17.smt2,,to,unknown,1201.0,0,1200.6,758.8
brp_withassume.t2.c_Iteration1_Loop_6-phaseTemplate_s18.smt2,,to,unknown,1201.0,0,1200.5,732.6
brp_withassume.t2.c_Iteration1_Loop_6-phaseTemplate_s19.smt2,,to,unknown,1201.0,0,1200.9,768.7
brp_withassume.t2.c_Iteration1_Loop_6-phaseTemplate_s2.smt2,,to,unknown,1201.0,0,1200.8,763.8
brp_withassume.t2.c_Iteration1_Loop_6-phaseTemplate_s20.smt2,,to,unknown,1201.0,0,1200.5,735.8
brp_withassume.t2.c_Iteration1_Loop_6-phaseTemplate_s21.smt2,,to,unknown,1201.0,0,1200.9,798.5
