benchmark,config,status,result,time_real,exit_code,time_cpu,memory
_standard_strcpy_original.i_3_3_2.bpl_11_s0.smt2,,ok,unsat,843.8,0,843.7,61.8
_standard_strcpy_original.i_3_3_2.bpl_11_s1.smt2,,ok,unsat,785.0,0,785.0,59.2
_standard_strcpy_original.i_3_3_2.bpl_11_s10.smt2,,ok,unsat,804.6,0,804.5,59.8
_standard_strcpy_original.i_3_3_2.bpl_11_s100.smt2,,ok,unsat,940.1,0,940.1,67.9
_standard_strcpy_original.i_3_3_2.bpl_11_s101.smt2,,ok,unsat,884.3,0,884.2,62.7
_standard_strcpy_original.i_3_3_2.bpl_11_s102.smt2,,ok,unsat,874.6,0,874.5,62.7
_standard_strcpy_original.i_3_3_2.bpl_11_s103.smt2,,ok,unsat,905.2,0,905.2,64.3
_standard_strcpy_original.i_3_3_2.bpl_11_s104.smt2,,ok,unsat,754.1,0,754.0,62.2
_standard_strcpy_original.i_3_3_2.bpl_11_s105.smt2,,ok,unsat,815.4,0,815.4,64.9
_standard_strcpy_original.i_3_3_2.bpl_11_s106.smt2,,ok,unsat,721.8,0,721.7,67.3
_standard_strcpy_original.i_3_3_2.bpl_11_s107.smt2,,ok,unsat,994.8,0,994.8,72.1
_standard_strcpy_original.i_3_3_2.bpl_11_s108.smt2,,ok,unsat,763.6,0,763.5,54.8
_standard_strcpy_original.i_3_3_2.bpl_11_s109.smt2,,ok,unsat,813.5,0,813.5,63.3
_standard_strcpy_original.i_3_3_2.bpl_11_s11.smt2,,ok,unsat,810.6,0,810.5,62.0
_standard_strcpy_original.i_3_3_2.bpl_11_s110.smt2,,ok,unsat,785.0,0,784.9,66.4
_standard_strcpy_original.i_3_3_2.bpl_11_s111.smt2,,ok,unsat,799.6,0,799.5,62.1
_standard_strcpy_original.i_3_3_2.bpl_11_s112.smt2,,ok,unsat,730.1,0,729.9,56.0
_standard_strcpy_original.i_3_3_2.bpl_11_s113.smt2,,ok,unsat,936.8,0,936.8,67.3
_standard_strcpy_original.i_3_3_2.bpl_11_s114.smt2,,ok,unsat,882.4,0,882.4,61.9
_standard_strcpy_original.i_3_3_2.bpl_11_s115.smt2,,ok,unsat,785.7,0,785.7,68.6
_standard_strcpy_original.i_3_3_2.bpl_11_s116.smt2,,ok,unsat,778.7,0,778.1,62.6
_standard_strcpy_original.i_3_3_2.bpl_11_s117.smt2,,ok,unsat,828.8,0,828.8,60.8
_standard_strcpy_original.i_3_3_2.bpl_11_s118.smt2,,ok,unsat,972.4,0,972.3,68.6
_standard_strcpy_original.i_3_3_2.bpl_11_s119.smt2,,ok,unsat,865.1,0,865.1,68.4
_standard_strcpy_original.i_3_3_2.bpl_11_s12.smt2,,ok,unsat,819.8,0,819.7,60.4
_standard_strcpy_original.i_3_3_2.bpl_11_s120.smt2,,ok,unsat,768.1,0,768.1,57.2
_standard_strcpy_original.i_3_3_2.bpl_11_s121.smt2,,ok,unsat,892.5,0,892.4,67.2
_standard_strcpy_original.i_3_3_2.bpl_11_s122.smt2,,ok,unsat,933.0,0,932.9,73.0
_standard_strcpy_original.i_3_3_2.bpl_11_s123.smt2,,ok,unsat,924.5,0,924.4,68.6
_standard_strcpy_original.i_3_3_2.bpl_11_s124.smt2,,ok,unsat,744.0,0,744.0,57.5
_standard_strcpy_original.i_3_3_2.bpl_11_s125.smt2,,ok,unsat,885.1,0,885.1,67.1
_standard_strcpy_original.i_3_3_2.bpl_11_s126.smt2,,ok,unsat,791.9,0,791.7,62.3
_standard_strcpy_original.i_3_3_2.bpl_11_s127.smt2,,ok,unsat,904.2,0,903.9,71.9
_standard_strcpy_original.i_3_3_2.bpl_11_s13.smt2,,ok,unsat,1083.8,0,1083.7,74.1
_standard_strcpy_original.i_3_3_2.bpl_11_s14.smt2,,ok,unsat,789.8,0,789.7,67.9
_standard_strcpy_original.i_3_3_2.bpl_11_s15.smt2,,ok,unsat,924.0,0,924.0,63.9
_standard_strcpy_original.i_3_3_2.bpl_11_s16.smt2,,ok,unsat,829.6,0,829.6,59.3
_standard_strcpy_original.i_3_3_2.bpl_11_s17.smt2,,ok,unsat,831.9,0,831.8,67.4
_standard_strcpy_original.i_3_3_2.bpl_11_s18.smt2,,ok,unsat,870.0,0,870.0,63.5
_standard_strcpy_original.i_3_3_2.bpl_11_s19.smt2,,ok,unsat,761.1,0,761.0,57.7
_standard_strcpy_original.i_3_3_2.bpl_11_s2.smt2,,ok,unsat,796.9,0,796.8,60.6
_standard_strcpy_original.i_3_3_2.bpl_11_s20.smt2,,ok,unsat,1047.2,0,1047.2,77.4
_standard_strcpy_original.i_3_3_2.bpl_11_s21.smt2,,ok,unsat,845.2,0,845.2,69.4
_standard_strcpy_original.i_3_3_2.bpl_11_s22.smt2,,ok,unsat,844.2,0,844.1,62.5
_standard_strcpy_original.i_3_3_2.bpl_11_s23.smt2,,ok,unsat,776.8,0,776.7,68.1
_standard_strcpy_original.i_3_3_2.bpl_11_s24.smt2,,ok,unsat,735.8,0,735.7,62.6
_standard_strcpy_original.i_3_3_2.bpl_11_s25.smt2,,ok,unsat,854.0,0,853.9,62.0
_standard_strcpy_original.i_3_3_2.bpl_11_s26.smt2,,ok,unsat,838.0,0,838.0,64.6
_standard_strcpy_original.i_3_3_2.bpl_11_s27.smt2,,ok,unsat,781.7,0,781.7,62.6
_standard_strcpy_original.i_3_3_2.bpl_11_s28.smt2,,ok,unsat,879.8,0,879.7,68.4
_standard_strcpy_original.i_3_3_2.bpl_11_s29.smt2,,ok,unsat,867.7,0,867.7,64.1
_standard_strcpy_original.i_3_3_2.bpl_11_s3.smt2,,ok,unsat,893.6,0,893.6,69.6
_standard_strcpy_original.i_3_3_2.bpl_11_s30.smt2,,ok,unsat,809.6,0,809.6,59.5
_standard_strcpy_original.i_3_3_2.bpl_11_s31.smt2,,ok,unsat,823.7,0,823.7,63.4
_standard_strcpy_original.i_3_3_2.bpl_11_s32.smt2,,ok,unsat,861.4,0,861.4,61.5
_standard_strcpy_original.i_3_3_2.bpl_11_s33.smt2,,ok,unsat,893.7,0,893.6,65.9
_standard_strcpy_original.i_3_3_2.bpl_11_s34.smt2,,ok,unsat,822.2,0,822.2,63.8
_standard_strcpy_original.i_3_3_2.bpl_11_s35.smt2,,ok,unsat,940.3,0,940.2,64.9
_standard_strcpy_original.i_3_3_2.bpl_11_s36.smt2,,ok,unsat,813.5,0,813.4,60.5
_standard_strcpy_original.i_3_3_2.bpl_11_s37.smt2,,ok,unsat,838.6,0,838.4,64.0
_standard_strcpy_original.i_3_3_2.bpl_11_s38.smt2,,ok,unsat,840.4,0,840.4,68.3
_standard_strcpy_original.i_3_3_2.bpl_11_s39.smt2,,ok,unsat,823.9,0,823.8,66.5
_standard_strcpy_original.i_3_3_2.bpl_11_s4.smt2,,ok,unsat,810.7,0,810.7,63.8
_standard_strcpy_original.i_3_3_2.bpl_11_s40.smt2,,ok,unsat,784.7,0,784.6,67.1
_standard_strcpy_original.i_3_3_2.bpl_11_s41.smt2,,ok,unsat,927.9,0,927.7,65.5
_standard_strcpy_original.i_3_3_2.bpl_11_s42.smt2,,ok,unsat,738.3,0,738.2,55.8
_standard_strcpy_original.i_3_3_2.bpl_11_s43.smt2,,ok,unsat,766.9,0,766.8,54.4
_standard_strcpy_original.i_3_3_2.bpl_11_s44.smt2,,ok,unsat,751.2,0,751.2,58.9
_standard_strcpy_original.i_3_3_2.bpl_11_s45.smt2,,ok,unsat,920.6,0,920.6,72.3
_standard_strcpy_original.i_3_3_2.bpl_11_s46.smt2,,ok,unsat,843.3,0,843.3,68.5
_standard_strcpy_original.i_3_3_2.bpl_11_s47.smt2,,ok,unsat,675.8,0,675.7,72.1
_standard_strcpy_original.i_3_3_2.bpl_11_s48.smt2,,ok,unsat,779.6,0,779.6,60.2
_standard_strcpy_original.i_3_3_2.bpl_11_s49.smt2,,ok,unsat,854.0,0,853.9,66.8
_standard_strcpy_original.i_3_3_2.bpl_11_s5.smt2,,ok,unsat,697.1,0,697.1,69.5
_standard_strcpy_original.i_3_3_2.bpl_11_s50.smt2,,ok,unsat,796.5,0,796.5,62.2
