benchmark,config,status,result,time_real,exit_code,time_cpu,memory
_nested9.i_5_6_6.bpl_7_s0.smt2,,ok,sat,860.5,0,860.3,111.5
_nested9.i_5_6_6.bpl_7_s1.smt2,,to,unknown,1201.0,0,1200.9,119.7
_nested9.i_5_6_6.bpl_7_s10.smt2,,to,unknown,1201.0,0,1201.0,127.4
_nested9.i_5_6_6.bpl_7_s100.smt2,,to,unknown,1201.0,0,1200.9,108.8
_nested9.i_5_6_6.bpl_7_s101.smt2,,to,unknown,1201.0,0,1201.0,135.3
_nested9.i_5_6_6.bpl_7_s102.smt2,,to,unknown,1201.0,0,1201.0,122.9
_nested9.i_5_6_6.bpl_7_s103.smt2,,to,unknown,1201.0,0,1201.0,101.2
_nested9.i_5_6_6.bpl_7_s104.smt2,,to,unknown,1201.0,0,1201.0,124.4
_nested9.i_5_6_6.bpl_7_s105.smt2,,to,unknown,1201.0,0,1201.0,119.2
_nested9.i_5_6_6.bpl_7_s106.smt2,,to,unknown,1201.0,0,1200.8,111.3
_nested9.i_5_6_6.bpl_7_s107.smt2,,to,unknown,1201.0,0,1201.0,131.2
_nested9.i_5_6_6.bpl_7_s108.smt2,,to,unknown,1201.0,0,1200.9,117.9
_nested9.i_5_6_6.bpl_7_s109.smt2,,to,unknown,1201.0,0,1200.9,120.9
_nested9.i_5_6_6.bpl_7_s11.smt2,,to,unknown,1201.0,0,1200.8,105.6
_nested9.i_5_6_6.bpl_7_s110.smt2,,ok,sat,113.6,0,113.5,71.6
_nested9.i_5_6_6.bpl_7_s111.smt2,,to,unknown,1201.0,0,1201.0,122.7
_nested9.i_5_6_6.bpl_7_s112.smt2,,to,unknown,1201.0,0,1201.0,117.7
_nested9.i_5_6_6.bpl_7_s113.smt2,,to,unknown,1201.0,0,1201.0,107.1
_nested9.i_5_6_6.bpl_7_s114.smt2,,to,unknown,1201.0,0,1200.9,112.9
_nested9.i_5_6_6.bpl_7_s115.smt2,,to,unknown,1201.0,0,1200.9,113.4
_nested9.i_5_6_6.bpl_7_s116.smt2,,ok,sat,123.5,0,123.5,69.1
_nested9.i_5_6_6.bpl_7_s117.smt2,,ok,sat,963.5,0,963.3,111.9
_nested9.i_5_6_6.bpl_7_s118.smt2,,to,unknown,1201.0,0,1200.8,120.9
_nested9.i_5_6_6.bpl_7_s119.smt2,,to,unknown,1201.0,0,1200.7,110.2
_nested9.i_5_6_6.bpl_7_s12.smt2,,to,unknown,1201.0,0,1200.9,118.5
_nested9.i_5_6_6.bpl_7_s120.smt2,,to,unknown,1201.0,0,1200.9,123.8
_nested9.i_5_6_6.bpl_7_s121.smt2,,to,unknown,1201.0,0,1201.0,119.7
_nested9.i_5_6_6.bpl_7_s122.smt2,,to,unknown,1201.0,0,1200.9,115.2
_nested9.i_5_6_6.bpl_7_s123.smt2,,to,unknown,1201.0,0,1200.9,130.9
_nested9.i_5_6_6.bpl_7_s124.smt2,,to,unknown,1201.0,0,1201.0,114.2
_nested9.i_5_6_6.bpl_7_s125.smt2,,to,unknown,1201.0,0,1200.9,117.6
_nested9.i_5_6_6.bpl_7_s126.smt2,,to,unknown,1201.0,0,1201.0,128.1
_nested9.i_5_6_6.bpl_7_s127.smt2,,to,unknown,1201.0,0,1201.0,103.1
_nested9.i_5_6_6.bpl_7_s13.smt2,,to,unknown,1201.0,0,1201.0,120.6
_nested9.i_5_6_6.bpl_7_s14.smt2,,to,unknown,1201.0,0,1200.8,118.1
_nested9.i_5_6_6.bpl_7_s15.smt2,,to,unknown,1201.0,0,1201.0,103.3
_nested9.i_5_6_6.bpl_7_s16.smt2,,to,unknown,1201.0,0,1200.9,106.1
_nested9.i_5_6_6.bpl_7_s17.smt2,,ok,sat,467.1,0,467.0,96.5
_nested9.i_5_6_6.bpl_7_s18.smt2,,to,unknown,1201.0,0,1201.0,106.9
_nested9.i_5_6_6.bpl_7_s19.smt2,,to,unknown,1201.0,0,1200.8,122.0
_nested9.i_5_6_6.bpl_7_s2.smt2,,to,unknown,1201.0,0,1201.0,124.8
_nested9.i_5_6_6.bpl_7_s20.smt2,,to,unknown,1201.0,0,1200.6,129.6
_nested9.i_5_6_6.bpl_7_s21.smt2,,to,unknown,1201.0,0,1201.0,126.1
_nested9.i_5_6_6.bpl_7_s22.smt2,,to,unknown,1201.0,0,1200.9,116.1
_nested9.i_5_6_6.bpl_7_s23.smt2,,to,unknown,1201.0,0,1200.9,127.9
_nested9.i_5_6_6.bpl_7_s24.smt2,,to,unknown,1201.0,0,1201.0,116.4
_nested9.i_5_6_6.bpl_7_s25.smt2,,to,unknown,1201.0,0,1200.6,114.3
_nested9.i_5_6_6.bpl_7_s26.smt2,,to,unknown,1201.0,0,1201.0,121.1
_nested9.i_5_6_6.bpl_7_s27.smt2,,to,unknown,1201.0,0,1200.9,124.8
_nested9.i_5_6_6.bpl_7_s28.smt2,,to,unknown,1201.0,0,1200.9,124.8
_nested9.i_5_6_6.bpl_7_s29.smt2,,to,unknown,1201.0,0,1201.0,125.1
_nested9.i_5_6_6.bpl_7_s3.smt2,,to,unknown,1201.0,0,1201.0,125.0
_nested9.i_5_6_6.bpl_7_s30.smt2,,to,unknown,1201.0,0,1200.9,112.5
_nested9.i_5_6_6.bpl_7_s31.smt2,,ok,sat,1058.8,0,1058.7,131.7
_nested9.i_5_6_6.bpl_7_s32.smt2,,to,unknown,1201.0,0,1200.9,95.3
_nested9.i_5_6_6.bpl_7_s33.smt2,,to,unknown,1201.0,0,1200.8,132.0
_nested9.i_5_6_6.bpl_7_s34.smt2,,to,unknown,1201.0,0,1200.9,127.8
_nested9.i_5_6_6.bpl_7_s35.smt2,,to,unknown,1201.0,0,1201.0,108.0
_nested9.i_5_6_6.bpl_7_s36.smt2,,to,unknown,1201.0,0,1201.0,114.3
_nested9.i_5_6_6.bpl_7_s37.smt2,,ok,sat,229.4,0,229.3,78.1
_nested9.i_5_6_6.bpl_7_s38.smt2,,ok,sat,1052.3,0,1052.2,119.5
_nested9.i_5_6_6.bpl_7_s39.smt2,,to,unknown,1201.0,0,1200.9,114.3
_nested9.i_5_6_6.bpl_7_s4.smt2,,to,unknown,1201.0,0,1201.0,129.4
