benchmark,config,status,result,time_real,exit_code,time_cpu,memory
OpposedDisjuncts.bpl_Iteration1_Lasso_3-pieceTemplate_s0.smt2,,to,unknown,1201.0,0,1200.9,205.4
OpposedDisjuncts.bpl_Iteration1_Lasso_3-pieceTemplate_s1.smt2,,ok,unsat,576.8,0,576.8,162.3
OpposedDisjuncts.bpl_Iteration1_Lasso_3-pieceTemplate_s10.smt2,,ok,unsat,704.7,0,704.7,167.8
OpposedDisjuncts.bpl_Iteration1_Lasso_3-pieceTemplate_s100.smt2,,ok,unsat,758.2,0,758.0,166.2
OpposedDisjuncts.bpl_Iteration1_Lasso_3-pieceTemplate_s101.smt2,,ok,unsat,814.4,0,813.8,176.7
OpposedDisjuncts.bpl_Iteration1_Lasso_3-pieceTemplate_s102.smt2,,ok,unsat,919.9,0,919.9,194.1
OpposedDisjuncts.bpl_Iteration1_Lasso_3-pieceTemplate_s103.smt2,,ok,unsat,634.0,0,633.8,165.2
OpposedDisjuncts.bpl_Iteration1_Lasso_3-pieceTemplate_s104.smt2,,to,unknown,1201.0,0,1200.9,191.4
OpposedDisjuncts.bpl_Iteration1_Lasso_3-pieceTemplate_s105.smt2,,ok,unsat,875.8,0,875.4,182.4
OpposedDisjuncts.bpl_Iteration1_Lasso_3-pieceTemplate_s106.smt2,,ok,unsat,1040.7,0,1040.5,221.0
OpposedDisjuncts.bpl_Iteration1_Lasso_3-pieceTemplate_s107.smt2,,ok,unsat,940.2,0,939.9,168.9
OpposedDisjuncts.bpl_Iteration1_Lasso_3-pieceTemplate_s108.smt2,,ok,unsat,652.0,0,651.6,171.6
OpposedDisjuncts.bpl_Iteration1_Lasso_3-pieceTemplate_s109.smt2,,ok,unsat,406.3,0,406.3,196.3
OpposedDisjuncts.bpl_Iteration1_Lasso_3-pieceTemplate_s11.smt2,,ok,unsat,451.3,0,451.2,154.0
OpposedDisjuncts.bpl_Iteration1_Lasso_3-pieceTemplate_s110.smt2,,to,unknown,1201.0,0,1200.9,197.5
OpposedDisjuncts.bpl_Iteration1_Lasso_3-pieceTemplate_s111.smt2,,ok,unsat,736.1,0,735.9,172.5
OpposedDisjuncts.bpl_Iteration1_Lasso_3-pieceTemplate_s112.smt2,,ok,unsat,1118.2,0,1118.2,189.6
OpposedDisjuncts.bpl_Iteration1_Lasso_3-pieceTemplate_s113.smt2,,ok,unsat,770.7,0,770.2,167.3
OpposedDisjuncts.bpl_Iteration1_Lasso_3-pieceTemplate_s114.smt2,,ok,unsat,877.0,0,876.9,184.1
OpposedDisjuncts.bpl_Iteration1_Lasso_3-pieceTemplate_s115.smt2,,to,unknown,1201.0,0,1200.9,200.4
OpposedDisjuncts.bpl_Iteration1_Lasso_3-pieceTemplate_s116.smt2,,ok,unsat,624.4,0,624.2,169.4
OpposedDisjuncts.bpl_Iteration1_Lasso_3-pieceTemplate_s117.smt2,,ok,unsat,706.9,0,706.8,169.6
OpposedDisjuncts.bpl_Iteration1_Lasso_3-pieceTemplate_s118.smt2,,ok,unsat,785.0,0,784.9,174.5
OpposedDisjuncts.bpl_Iteration1_Lasso_3-pieceTemplate_s119.smt2,,ok,unsat,1032.1,0,1031.7,175.6
OpposedDisjuncts.bpl_Iteration1_Lasso_3-pieceTemplate_s12.smt2,,ok,unsat,635.3,0,635.2,160.3
OpposedDisjuncts.bpl_Iteration1_Lasso_3-pieceTemplate_s120.smt2,,to,unknown,1201.0,0,1200.8,176.4
OpposedDisjuncts.bpl_Iteration1_Lasso_3-pieceTemplate_s121.smt2,,ok,unsat,1105.5,0,1105.4,197.8
OpposedDisjuncts.bpl_Iteration1_Lasso_3-pieceTemplate_s122.smt2,,ok,unsat,191.3,0,191.1,153.2
OpposedDisjuncts.bpl_Iteration1_Lasso_3-pieceTemplate_s123.smt2,,ok,unsat,857.2,0,857.1,171.1
OpposedDisjuncts.bpl_Iteration1_Lasso_3-pieceTemplate_s124.smt2,,ok,unsat,920.7,0,920.6,176.1
OpposedDisjuncts.bpl_Iteration1_Lasso_3-pieceTemplate_s125.smt2,,ok,unsat,793.6,0,793.1,177.2
OpposedDisjuncts.bpl_Iteration1_Lasso_3-pieceTemplate_s126.smt2,,ok,unsat,543.5,0,543.5,159.9
OpposedDisjuncts.bpl_Iteration1_Lasso_3-pieceTemplate_s127.smt2,,to,unknown,1201.0,0,1200.9,191.0
OpposedDisjuncts.bpl_Iteration1_Lasso_3-pieceTemplate_s13.smt2,,ok,unsat,894.5,0,894.2,187.4
OpposedDisjuncts.bpl_Iteration1_Lasso_3-pieceTemplate_s14.smt2,,ok,unsat,1022.0,0,1021.7,195.3
OpposedDisjuncts.bpl_Iteration1_Lasso_3-pieceTemplate_s15.smt2,,ok,unsat,1070.6,0,1070.6,198.4
OpposedDisjuncts.bpl_Iteration1_Lasso_3-pieceTemplate_s16.smt2,,ok,unsat,888.2,0,888.2,194.7
OpposedDisjuncts.bpl_Iteration1_Lasso_3-pieceTemplate_s17.smt2,,ok,unsat,1017.5,0,1017.2,182.4
OpposedDisjuncts.bpl_Iteration1_Lasso_3-pieceTemplate_s18.smt2,,to,unknown,1201.0,0,1201.0,185.7
OpposedDisjuncts.bpl_Iteration1_Lasso_3-pieceTemplate_s19.smt2,,ok,unsat,1196.4,0,1196.3,205.8
OpposedDisjuncts.bpl_Iteration1_Lasso_3-pieceTemplate_s2.smt2,,ok,unsat,584.4,0,584.3,167.4
OpposedDisjuncts.bpl_Iteration1_Lasso_3-pieceTemplate_s20.smt2,,ok,unsat,990.4,0,990.3,172.5
OpposedDisjuncts.bpl_Iteration1_Lasso_3-pieceTemplate_s21.smt2,,ok,unsat,831.4,0,831.3,180.4
OpposedDisjuncts.bpl_Iteration1_Lasso_3-pieceTemplate_s22.smt2,,ok,unsat,682.5,0,682.5,169.7
OpposedDisjuncts.bpl_Iteration1_Lasso_3-pieceTemplate_s23.smt2,,ok,unsat,839.7,0,839.4,176.2
OpposedDisjuncts.bpl_Iteration1_Lasso_3-pieceTemplate_s24.smt2,,ok,unsat,894.1,0,894.0,179.8
OpposedDisjuncts.bpl_Iteration1_Lasso_3-pieceTemplate_s25.smt2,,ok,unsat,485.3,0,485.2,167.4
OpposedDisjuncts.bpl_Iteration1_Lasso_3-pieceTemplate_s26.smt2,,ok,unsat,170.9,0,170.8,149.3
OpposedDisjuncts.bpl_Iteration1_Lasso_3-pieceTemplate_s27.smt2,,to,unknown,1201.0,0,1200.3,187.0
OpposedDisjuncts.bpl_Iteration1_Lasso_3-pieceTemplate_s28.smt2,,ok,unsat,1060.6,0,1060.5,188.2
OpposedDisjuncts.bpl_Iteration1_Lasso_3-pieceTemplate_s29.smt2,,ok,unsat,548.3,0,548.1,162.2
OpposedDisjuncts.bpl_Iteration1_Lasso_3-pieceTemplate_s3.smt2,,ok,unsat,823.9,0,823.6,211.6
OpposedDisjuncts.bpl_Iteration1_Lasso_3-pieceTemplate_s30.smt2,,ok,unsat,452.4,0,452.3,155.0
OpposedDisjuncts.bpl_Iteration1_Lasso_3-pieceTemplate_s31.smt2,,ok,unsat,490.8,0,490.8,159.5
