benchmark,config,status,result,time_real,exit_code,time_cpu,memory
pk1-20_s0.smt2,,to,unknown,1201.0,0,1201.0,415.7
pk1-20_s1.smt2,,to,unknown,1201.0,0,1201.0,423.1
pk1-20_s10.smt2,,to,unknown,1201.0,0,1200.7,539.4
pk1-20_s100.smt2,,to,unknown,1201.0,0,1201.0,465.0
pk1-20_s101.smt2,,to,unknown,1201.0,0,1200.2,421.2
pk1-20_s102.smt2,,to,unknown,1201.0,0,1201.0,416.0
pk1-20_s103.smt2,,to,unknown,1201.0,0,1201.0,399.0
pk1-20_s104.smt2,,to,unknown,1201.0,0,1201.0,525.5
pk1-20_s105.smt2,,to,unknown,1201.0,0,1201.0,462.1
pk1-20_s106.smt2,,to,unknown,1201.0,0,1200.9,448.5
pk1-20_s107.smt2,,to,unknown,1201.0,0,1201.0,431.0
pk1-20_s108.smt2,,to,unknown,1201.0,0,1201.0,433.6
pk1-20_s109.smt2,,to,unknown,1201.0,0,1200.7,451.2
pk1-20_s11.smt2,,to,unknown,1201.0,0,1201.0,406.9
pk1-20_s110.smt2,,to,unknown,1201.0,0,1201.0,387.6
pk1-20_s111.smt2,,to,unknown,1201.0,0,1201.0,410.7
pk1-20_s112.smt2,,to,unknown,1201.0,0,1201.0,412.7
pk1-20_s113.smt2,,to,unknown,1201.0,0,1200.9,399.2
pk1-20_s114.smt2,,to,unknown,1201.0,0,1201.0,398.1
pk1-20_s115.smt2,,to,unknown,1201.0,0,1201.0,374.8
pk1-20_s116.smt2,,to,unknown,1201.0,0,1201.0,410.5
pk1-20_s117.smt2,,to,unknown,1201.0,0,1201.0,369.5
pk1-20_s118.smt2,,to,unknown,1201.0,0,1201.0,405.4
pk1-20_s119.smt2,,to,unknown,1201.0,0,1201.0,518.7
pk1-20_s12.smt2,,to,unknown,1201.0,0,1200.9,508.7
pk1-20_s120.smt2,,to,unknown,1201.0,0,1201.0,414.0
pk1-20_s121.smt2,,to,unknown,1201.0,0,1201.0,381.9
pk1-20_s122.smt2,,to,unknown,1201.0,0,1201.0,453.5
pk1-20_s123.smt2,,to,unknown,1201.0,0,1201.0,503.1
pk1-20_s124.smt2,,to,unknown,1201.0,0,1201.0,395.8
pk1-20_s125.smt2,,to,unknown,1201.0,0,1201.0,515.2
pk1-20_s126.smt2,,to,unknown,1201.0,0,1201.0,390.9
pk1-20_s127.smt2,,to,unknown,1201.0,0,1201.0,435.5
pk1-20_s13.smt2,,to,unknown,1201.0,0,1200.0,557.1
pk1-20_s14.smt2,,to,unknown,1201.0,0,1200.7,431.5
pk1-20_s15.smt2,,to,unknown,1201.0,0,1200.9,397.6
pk1-20_s16.smt2,,to,unknown,1201.0,0,1201.0,443.7
pk1-20_s17.smt2,,to,unknown,1201.0,0,1201.0,435.2
pk1-20_s18.smt2,,to,unknown,1201.0,0,1201.0,374.5
pk1-20_s19.smt2,,to,unknown,1201.0,0,1201.0,392.5
pk1-20_s2.smt2,,to,unknown,1201.0,0,1201.0,505.8
pk1-20_s20.smt2,,to,unknown,1201.0,0,1201.0,512.4
pk1-20_s21.smt2,,to,unknown,1201.0,0,1200.8,395.9
pk1-20_s22.smt2,,to,unknown,1201.0,0,1199.8,380.6
pk1-20_s23.smt2,,to,unknown,1201.0,0,1201.0,484.5
pk1-20_s24.smt2,,to,unknown,1201.0,0,1201.0,365.2
pk1-20_s25.smt2,,to,unknown,1201.0,0,1201.0,416.3
pk1-20_s26.smt2,,to,unknown,1201.0,0,1201.0,379.8
pk1-20_s27.smt2,,to,unknown,1201.0,0,1200.6,403.2
pk1-20_s28.smt2,,to,unknown,1201.0,0,1201.0,397.7
pk1-20_s29.smt2,,to,unknown,1201.0,0,1201.0,414.9
pk1-20_s3.smt2,,to,unknown,1201.0,0,1200.8,371.8
pk1-20_s30.smt2,,to,unknown,1201.0,0,1201.0,431.2
pk1-20_s31.smt2,,to,unknown,1201.0,0,1201.0,480.8
pk1-20_s32.smt2,,to,unknown,1201.0,0,1201.0,443.8
pk1-20_s33.smt2,,to,unknown,1201.0,0,1200.9,598.3
pk1-20_s34.smt2,,to,unknown,1201.0,0,1201.0,411.8
pk1-20_s35.smt2,,to,unknown,1201.0,0,1201.0,468.5
pk1-20_s36.smt2,,to,unknown,1201.0,0,1200.9,438.3
pk1-20_s37.smt2,,to,unknown,1201.0,0,1201.0,441.0
pk1-20_s38.smt2,,to,unknown,1201.0,0,1200.4,433.2
pk1-20_s39.smt2,,to,unknown,1201.0,0,1201.0,473.4
pk1-20_s4.smt2,,to,unknown,1201.0,0,1201.0,433.3
pk1-20_s40.smt2,,to,unknown,1201.0,0,1200.2,404.9
pk1-20_s41.smt2,,to,unknown,1201.0,0,1201.0,427.4
pk1-20_s42.smt2,,to,unknown,1201.0,0,1200.8,454.4
pk1-20_s43.smt2,,to,unknown,1201.0,0,1200.0,447.8
pk1-20_s44.smt2,,to,unknown,1201.0,0,1201.0,428.8
pk1-20_s45.smt2,,to,unknown,1201.0,0,1201.0,460.0
pk1-20_s46.smt2,,to,unknown,1201.0,0,1201.0,404.7
pk1-20_s47.smt2,,to,unknown,1201.0,0,1201.0,496.0
pk1-20_s48.smt2,,to,unknown,1201.0,0,1201.0,565.2
pk1-20_s49.smt2,,to,unknown,1201.0,0,1200.8,337.1
pk1-20_s5.smt2,,to,unknown,1201.0,0,1201.0,503.7
pk1-20_s50.smt2,,to,unknown,1201.0,0,1201.0,472.5
pk1-20_s51.smt2,,to,unknown,1201.0,0,1201.0,450.6
pk1-20_s52.smt2,,to,unknown,1201.0,0,1201.0,412.6
pk1-20_s53.smt2,,to,unknown,1201.0,0,1201.0,430.2
pk1-20_s54.smt2,,ok,sat,110.1,0,110.1,14.9
pk1-20_s55.smt2,,to,unknown,1201.0,0,1201.0,421.1
pk1-20_s56.smt2,,to,unknown,1201.0,0,1200.9,402.8
pk1-20_s57.smt2,,to,unknown,1201.0,0,1201.0,481.8
pk1-20_s58.smt2,,to,unknown,1201.0,0,1200.4,497.8
pk1-20_s59.smt2,,to,unknown,1201.0,0,1201.0,498.0
pk1-20_s6.smt2,,to,unknown,1201.0,0,1200.8,395.1
pk1-20_s60.smt2,,to,unknown,1201.0,0,1201.0,431.2
pk1-20_s61.smt2,,to,unknown,1201.0,0,1200.9,449.7
pk1-20_s62.smt2,,to,unknown,1201.0,0,1201.0,446.1
pk1-20_s63.smt2,,to,unknown,1201.0,0,1201.0,460.7
pk1-20_s64.smt2,,to,unknown,1201.0,0,1201.0,481.9
pk1-20_s65.smt2,,to,unknown,1201.0,0,1200.9,445.9
pk1-20_s66.smt2,,to,unknown,1201.0,0,1201.0,476.8
pk1-20_s67.smt2,,to,unknown,1201.0,0,1201.0,544.3
pk1-20_s68.smt2,,to,unknown,1201.0,0,1201.0,487.3
pk1-20_s69.smt2,,to,unknown,1201.0,0,1199.5,420.4
pk1-20_s7.smt2,,to,unknown,1201.0,0,1201.0,422.1
pk1-20_s70.smt2,,to,unknown,1201.0,0,1201.0,489.4
pk1-20_s71.smt2,,to,unknown,1201.0,0,1201.0,419.9
pk1-20_s72.smt2,,to,unknown,1201.0,0,1201.0,361.0
pk1-20_s73.smt2,,to,unknown,1201.0,0,1199.9,393.2
pk1-20_s74.smt2,,to,unknown,1201.0,0,1199.4,511.4
pk1-20_s75.smt2,,to,unknown,1201.0,0,1200.2,372.6
pk1-20_s76.smt2,,to,unknown,1201.0,0,1200.9,434.3
pk1-20_s77.smt2,,to,unknown,1201.0,0,1201.0,432.8
pk1-20_s78.smt2,,to,unknown,1201.0,0,1201.0,512.6
pk1-20_s79.smt2,,to,unknown,1201.0,0,1201.0,426.0
pk1-20_s8.smt2,,to,unknown,1201.0,0,1201.0,393.4
pk1-20_s80.smt2,,to,unknown,1201.0,0,1201.0,482.1
pk1-20_s81.smt2,,to,unknown,1201.0,0,1200.9,467.8
pk1-20_s82.smt2,,to,unknown,1201.0,0,1200.5,454.9
pk1-20_s83.smt2,,to,unknown,1201.0,0,1200.8,396.0
