benchmark,config,status,result,time_real,exit_code,time_cpu,memory
_standard_strcmp_ground.i_4_2_2.bpl_11_s0.smt2,,ok,unsat,915.4,0,915.3,106.5
_standard_strcmp_ground.i_4_2_2.bpl_11_s1.smt2,,ok,unsat,646.0,0,645.9,103.2
_standard_strcmp_ground.i_4_2_2.bpl_11_s10.smt2,,ok,unsat,597.1,0,597.1,109.1
_standard_strcmp_ground.i_4_2_2.bpl_11_s100.smt2,,ok,unsat,622.0,0,621.9,105.6
_standard_strcmp_ground.i_4_2_2.bpl_11_s101.smt2,,ok,unsat,671.7,0,671.7,106.6
_standard_strcmp_ground.i_4_2_2.bpl_11_s102.smt2,,ok,unsat,680.5,0,680.4,105.4
_standard_strcmp_ground.i_4_2_2.bpl_11_s103.smt2,,ok,unsat,623.6,0,623.2,101.9
_standard_strcmp_ground.i_4_2_2.bpl_11_s104.smt2,,ok,unsat,720.2,0,719.9,109.5
_standard_strcmp_ground.i_4_2_2.bpl_11_s105.smt2,,ok,unsat,816.4,0,816.3,114.8
_standard_strcmp_ground.i_4_2_2.bpl_11_s106.smt2,,ok,unsat,687.1,0,687.1,103.3
_standard_strcmp_ground.i_4_2_2.bpl_11_s107.smt2,,ok,unsat,698.8,0,698.7,106.9
_standard_strcmp_ground.i_4_2_2.bpl_11_s108.smt2,,ok,unsat,721.1,0,720.8,104.2
_standard_strcmp_ground.i_4_2_2.bpl_11_s109.smt2,,ok,unsat,667.6,0,667.5,106.5
_standard_strcmp_ground.i_4_2_2.bpl_11_s11.smt2,,ok,unsat,693.3,0,693.3,100.9
_standard_strcmp_ground.i_4_2_2.bpl_11_s110.smt2,,ok,unsat,584.7,0,584.6,103.9
_standard_strcmp_ground.i_4_2_2.bpl_11_s111.smt2,,ok,unsat,700.7,0,700.7,111.6
_standard_strcmp_ground.i_4_2_2.bpl_11_s112.smt2,,ok,unsat,936.9,0,936.8,112.2
_standard_strcmp_ground.i_4_2_2.bpl_11_s113.smt2,,ok,unsat,736.3,0,736.2,106.0
_standard_strcmp_ground.i_4_2_2.bpl_11_s114.smt2,,ok,unsat,708.6,0,708.5,103.0
_standard_strcmp_ground.i_4_2_2.bpl_11_s115.smt2,,ok,unsat,627.8,0,627.7,104.4
_standard_strcmp_ground.i_4_2_2.bpl_11_s116.smt2,,ok,unsat,690.6,0,690.5,109.2
_standard_strcmp_ground.i_4_2_2.bpl_11_s117.smt2,,ok,unsat,695.3,0,695.2,107.4
_standard_strcmp_ground.i_4_2_2.bpl_11_s118.smt2,,ok,unsat,729.7,0,729.7,113.4
_standard_strcmp_ground.i_4_2_2.bpl_11_s119.smt2,,ok,unsat,726.0,0,725.9,107.3
_standard_strcmp_ground.i_4_2_2.bpl_11_s12.smt2,,ok,unsat,645.7,0,645.6,104.2
_standard_strcmp_ground.i_4_2_2.bpl_11_s120.smt2,,ok,unsat,756.6,0,756.5,112.3
_standard_strcmp_ground.i_4_2_2.bpl_11_s121.smt2,,ok,unsat,745.1,0,745.1,106.3
_standard_strcmp_ground.i_4_2_2.bpl_11_s122.smt2,,ok,unsat,792.7,0,792.7,104.9
_standard_strcmp_ground.i_4_2_2.bpl_11_s123.smt2,,ok,unsat,633.8,0,633.8,99.2
_standard_strcmp_ground.i_4_2_2.bpl_11_s124.smt2,,ok,unsat,707.1,0,707.0,109.6
_standard_strcmp_ground.i_4_2_2.bpl_11_s125.smt2,,ok,unsat,757.8,0,757.8,108.4
_standard_strcmp_ground.i_4_2_2.bpl_11_s126.smt2,,ok,unsat,637.3,0,637.1,110.9
_standard_strcmp_ground.i_4_2_2.bpl_11_s127.smt2,,ok,unsat,706.6,0,706.6,104.6
_standard_strcmp_ground.i_4_2_2.bpl_11_s13.smt2,,ok,unsat,705.9,0,705.7,103.9
_standard_strcmp_ground.i_4_2_2.bpl_11_s14.smt2,,ok,unsat,783.5,0,783.4,113.0
_standard_strcmp_ground.i_4_2_2.bpl_11_s15.smt2,,ok,unsat,587.0,0,586.9,100.4
_standard_strcmp_ground.i_4_2_2.bpl_11_s16.smt2,,ok,unsat,693.8,0,693.7,108.9
_standard_strcmp_ground.i_4_2_2.bpl_11_s17.smt2,,ok,unsat,690.2,0,690.1,108.1
_standard_strcmp_ground.i_4_2_2.bpl_11_s18.smt2,,ok,unsat,634.5,0,634.4,97.4
_standard_strcmp_ground.i_4_2_2.bpl_11_s19.smt2,,ok,unsat,652.6,0,652.6,104.3
_standard_strcmp_ground.i_4_2_2.bpl_11_s2.smt2,,ok,unsat,705.3,0,705.2,100.9
_standard_strcmp_ground.i_4_2_2.bpl_11_s20.smt2,,ok,unsat,712.1,0,712.0,105.5
_standard_strcmp_ground.i_4_2_2.bpl_11_s21.smt2,,ok,unsat,622.8,0,622.7,107.7
_standard_strcmp_ground.i_4_2_2.bpl_11_s22.smt2,,ok,unsat,671.1,0,670.9,105.2
_standard_strcmp_ground.i_4_2_2.bpl_11_s23.smt2,,ok,unsat,675.8,0,675.7,100.0
_standard_strcmp_ground.i_4_2_2.bpl_11_s24.smt2,,ok,unsat,604.2,0,604.2,101.6
_standard_strcmp_ground.i_4_2_2.bpl_11_s25.smt2,,ok,unsat,713.0,0,712.9,107.3
_standard_strcmp_ground.i_4_2_2.bpl_11_s26.smt2,,ok,unsat,921.6,0,921.2,114.3
_standard_strcmp_ground.i_4_2_2.bpl_11_s27.smt2,,ok,unsat,669.2,0,669.2,104.6
_standard_strcmp_ground.i_4_2_2.bpl_11_s28.smt2,,ok,unsat,717.6,0,717.6,103.3
_standard_strcmp_ground.i_4_2_2.bpl_11_s29.smt2,,ok,unsat,692.0,0,692.0,99.9
_standard_strcmp_ground.i_4_2_2.bpl_11_s3.smt2,,ok,unsat,689.8,0,689.7,109.1
_standard_strcmp_ground.i_4_2_2.bpl_11_s30.smt2,,ok,unsat,720.9,0,720.8,112.0
_standard_strcmp_ground.i_4_2_2.bpl_11_s31.smt2,,ok,unsat,657.2,0,657.2,102.5
_standard_strcmp_ground.i_4_2_2.bpl_11_s32.smt2,,ok,unsat,745.4,0,745.2,108.7
_standard_strcmp_ground.i_4_2_2.bpl_11_s33.smt2,,ok,unsat,739.4,0,739.4,110.6
_standard_strcmp_ground.i_4_2_2.bpl_11_s34.smt2,,ok,unsat,729.3,0,729.2,106.3
_standard_strcmp_ground.i_4_2_2.bpl_11_s35.smt2,,ok,unsat,634.4,0,634.3,103.3
_standard_strcmp_ground.i_4_2_2.bpl_11_s36.smt2,,ok,unsat,688.3,0,688.2,105.9
_standard_strcmp_ground.i_4_2_2.bpl_11_s37.smt2,,ok,unsat,650.1,0,650.0,103.4
_standard_strcmp_ground.i_4_2_2.bpl_11_s38.smt2,,ok,unsat,770.7,0,770.4,100.5
_standard_strcmp_ground.i_4_2_2.bpl_11_s39.smt2,,ok,unsat,796.7,0,796.6,108.2
_standard_strcmp_ground.i_4_2_2.bpl_11_s4.smt2,,ok,unsat,679.1,0,679.0,108.3
_standard_strcmp_ground.i_4_2_2.bpl_11_s40.smt2,,ok,unsat,676.3,0,676.2,106.2
_standard_strcmp_ground.i_4_2_2.bpl_11_s41.smt2,,ok,unsat,733.8,0,733.7,107.3
_standard_strcmp_ground.i_4_2_2.bpl_11_s42.smt2,,ok,unsat,635.0,0,634.9,100.0
_standard_strcmp_ground.i_4_2_2.bpl_11_s43.smt2,,ok,unsat,732.6,0,732.5,102.8
_standard_strcmp_ground.i_4_2_2.bpl_11_s44.smt2,,ok,unsat,644.7,0,644.6,108.3
_standard_strcmp_ground.i_4_2_2.bpl_11_s45.smt2,,ok,unsat,727.1,0,727.0,107.4
_standard_strcmp_ground.i_4_2_2.bpl_11_s46.smt2,,ok,unsat,713.6,0,713.5,107.9
_standard_strcmp_ground.i_4_2_2.bpl_11_s47.smt2,,ok,unsat,711.1,0,711.1,99.9
_standard_strcmp_ground.i_4_2_2.bpl_11_s48.smt2,,ok,unsat,677.2,0,677.2,103.5
_standard_strcmp_ground.i_4_2_2.bpl_11_s49.smt2,,ok,unsat,764.6,0,764.5,107.0
_standard_strcmp_ground.i_4_2_2.bpl_11_s5.smt2,,ok,unsat,707.7,0,707.4,108.5
_standard_strcmp_ground.i_4_2_2.bpl_11_s50.smt2,,ok,unsat,698.6,0,698.4,107.7
_standard_strcmp_ground.i_4_2_2.bpl_11_s51.smt2,,ok,unsat,679.7,0,679.7,101.6
_standard_strcmp_ground.i_4_2_2.bpl_11_s52.smt2,,ok,unsat,732.6,0,732.5,113.1
_standard_strcmp_ground.i_4_2_2.bpl_11_s53.smt2,,ok,unsat,664.9,0,664.9,107.7
_standard_strcmp_ground.i_4_2_2.bpl_11_s54.smt2,,ok,unsat,685.7,0,685.6,104.6
_standard_strcmp_ground.i_4_2_2.bpl_11_s55.smt2,,ok,unsat,676.2,0,676.0,99.9
_standard_strcmp_ground.i_4_2_2.bpl_11_s56.smt2,,ok,unsat,718.1,0,718.1,104.9
_standard_strcmp_ground.i_4_2_2.bpl_11_s57.smt2,,ok,unsat,759.2,0,759.1,114.6
