benchmark,config,status,result,time_real,exit_code,time_cpu,memory
BradleyMannaSipma-2005CAV-Fig1_true-termination.c_Iteration1_Lasso_7-phaseTemplate_s0.smt2,,ok,sat,758.6,0,757.6,365.2
BradleyMannaSipma-2005CAV-Fig1_true-termination.c_Iteration1_Lasso_7-phaseTemplate_s1.smt2,,ok,sat,582.1,0,581.0,333.6
BradleyMannaSipma-2005CAV-Fig1_true-termination.c_Iteration1_Lasso_7-phaseTemplate_s10.smt2,,to,unknown,1201.0,0,1199.8,355.4
BradleyMannaSipma-2005CAV-Fig1_true-termination.c_Iteration1_Lasso_7-phaseTemplate_s100.smt2,,ok,sat,540.4,0,539.6,334.4
BradleyMannaSipma-2005CAV-Fig1_true-termination.c_Iteration1_Lasso_7-phaseTemplate_s101.smt2,,ok,sat,653.3,0,651.5,341.4
BradleyMannaSipma-2005CAV-Fig1_true-termination.c_Iteration1_Lasso_7-phaseTemplate_s102.smt2,,ok,sat,964.0,0,962.4,366.5
BradleyMannaSipma-2005CAV-Fig1_true-termination.c_Iteration1_Lasso_7-phaseTemplate_s103.smt2,,ok,sat,791.4,0,790.4,342.3
BradleyMannaSipma-2005CAV-Fig1_true-termination.c_Iteration1_Lasso_7-phaseTemplate_s104.smt2,,ok,sat,1019.9,0,1018.9,382.8
BradleyMannaSipma-2005CAV-Fig1_true-termination.c_Iteration1_Lasso_7-phaseTemplate_s105.smt2,,ok,sat,1172.7,0,1171.5,332.4
BradleyMannaSipma-2005CAV-Fig1_true-termination.c_Iteration1_Lasso_7-phaseTemplate_s106.smt2,,ok,sat,698.8,0,697.2,341.2
BradleyMannaSipma-2005CAV-Fig1_true-termination.c_Iteration1_Lasso_7-phaseTemplate_s107.smt2,,ok,sat,533.0,0,531.8,333.9
BradleyMannaSipma-2005CAV-Fig1_true-termination.c_Iteration1_Lasso_7-phaseTemplate_s108.smt2,,ok,sat,691.5,0,690.4,329.7
BradleyMannaSipma-2005CAV-Fig1_true-termination.c_Iteration1_Lasso_7-phaseTemplate_s109.smt2,,ok,sat,876.0,0,874.2,341.5
BradleyMannaSipma-2005CAV-Fig1_true-termination.c_Iteration1_Lasso_7-phaseTemplate_s11.smt2,,ok,sat,1096.4,0,1095.3,414.7
BradleyMannaSipma-2005CAV-Fig1_true-termination.c_Iteration1_Lasso_7-phaseTemplate_s110.smt2,,to,unknown,1201.0,0,1199.8,377.7
BradleyMannaSipma-2005CAV-Fig1_true-termination.c_Iteration1_Lasso_7-phaseTemplate_s111.smt2,,ok,sat,830.5,0,829.0,344.6
BradleyMannaSipma-2005CAV-Fig1_true-termination.c_Iteration1_Lasso_7-phaseTemplate_s112.smt2,,ok,sat,655.9,0,654.9,340.4
BradleyMannaSipma-2005CAV-Fig1_true-termination.c_Iteration1_Lasso_7-phaseTemplate_s113.smt2,,ok,sat,937.3,0,936.0,383.2
BradleyMannaSipma-2005CAV-Fig1_true-termination.c_Iteration1_Lasso_7-phaseTemplate_s114.smt2,,ok,sat,808.6,0,807.5,338.3
BradleyMannaSipma-2005CAV-Fig1_true-termination.c_Iteration1_Lasso_7-phaseTemplate_s115.smt2,,ok,sat,879.8,0,878.2,357.9
BradleyMannaSipma-2005CAV-Fig1_true-termination.c_Iteration1_Lasso_7-phaseTemplate_s116.smt2,,ok,sat,1003.1,0,1001.4,399.4
BradleyMannaSipma-2005CAV-Fig1_true-termination.c_Iteration1_Lasso_7-phaseTemplate_s117.smt2,,ok,sat,717.4,0,716.1,341.3
BradleyMannaSipma-2005CAV-Fig1_true-termination.c_Iteration1_Lasso_7-phaseTemplate_s118.smt2,,ok,sat,853.6,0,850.9,371.8
BradleyMannaSipma-2005CAV-Fig1_true-termination.c_Iteration1_Lasso_7-phaseTemplate_s119.smt2,,ok,sat,759.3,0,758.2,359.9
BradleyMannaSipma-2005CAV-Fig1_true-termination.c_Iteration1_Lasso_7-phaseTemplate_s12.smt2,,ok,sat,803.7,0,799.6,353.1
BradleyMannaSipma-2005CAV-Fig1_true-termination.c_Iteration1_Lasso_7-phaseTemplate_s120.smt2,,ok,sat,538.8,0,537.3,349.5
BradleyMannaSipma-2005CAV-Fig1_true-termination.c_Iteration1_Lasso_7-phaseTemplate_s121.smt2,,ok,sat,820.3,0,819.3,361.6
BradleyMannaSipma-2005CAV-Fig1_true-termination.c_Iteration1_Lasso_7-phaseTemplate_s122.smt2,,ok,sat,1182.0,0,1180.8,372.2
BradleyMannaSipma-2005CAV-Fig1_true-termination.c_Iteration1_Lasso_7-phaseTemplate_s123.smt2,,ok,sat,978.3,0,976.5,395.8
BradleyMannaSipma-2005CAV-Fig1_true-termination.c_Iteration1_Lasso_7-phaseTemplate_s124.smt2,,to,unknown,1201.0,0,1199.5,369.1
