benchmark,config,status,result,time_real,exit_code,time_cpu,memory
aviad_true-termination.c_Iteration1_Loop_2-pieceTemplate_s0.smt2,,to,unknown,1201.0,0,1200.3,1135.0
aviad_true-termination.c_Iteration1_Loop_2-pieceTemplate_s1.smt2,,to,unknown,1201.0,0,1200.3,1110.3
aviad_true-termination.c_Iteration1_Loop_2-pieceTemplate_s10.smt2,,ok,sat,190.2,0,189.7,1135.0
aviad_true-termination.c_Iteration1_Loop_2-pieceTemplate_s100.smt2,,to,unknown,1201.0,0,1198.5,1108.6
aviad_true-termination.c_Iteration1_Loop_2-pieceTemplate_s101.smt2,,ok,sat,195.4,0,194.5,1132.9
aviad_true-termination.c_Iteration1_Loop_2-pieceTemplate_s102.smt2,,to,unknown,1201.0,0,1198.2,1109.9
aviad_true-termination.c_Iteration1_Loop_2-pieceTemplate_s103.smt2,,ok,sat,194.7,0,194.0,1132.5
aviad_true-termination.c_Iteration1_Loop_2-pieceTemplate_s104.smt2,,ok,sat,188.4,0,187.2,1130.0
aviad_true-termination.c_Iteration1_Loop_2-pieceTemplate_s105.smt2,,ok,sat,190.5,0,189.6,1126.3
aviad_true-termination.c_Iteration1_Loop_2-pieceTemplate_s106.smt2,,to,unknown,1201.0,0,1200.3,1109.0
aviad_true-termination.c_Iteration1_Loop_2-pieceTemplate_s107.smt2,,to,unknown,1201.0,0,1199.6,1109.5
aviad_true-termination.c_Iteration1_Loop_2-pieceTemplate_s108.smt2,,to,unknown,1201.0,0,1199.5,1116.3
aviad_true-termination.c_Iteration1_Loop_2-pieceTemplate_s109.smt2,,to,unknown,1201.0,0,1200.3,1106.6
aviad_true-termination.c_Iteration1_Loop_2-pieceTemplate_s11.smt2,,to,unknown,1201.0,0,1200.9,1111.8
aviad_true-termination.c_Iteration1_Loop_2-pieceTemplate_s110.smt2,,ok,sat,192.9,0,192.4,1129.8
aviad_true-termination.c_Iteration1_Loop_2-pieceTemplate_s111.smt2,,to,unknown,1201.0,0,1199.3,1109.9
aviad_true-termination.c_Iteration1_Loop_2-pieceTemplate_s112.smt2,,ok,sat,200.6,0,199.8,1131.3
aviad_true-termination.c_Iteration1_Loop_2-pieceTemplate_s113.smt2,,ok,sat,192.2,0,190.9,1131.7
aviad_true-termination.c_Iteration1_Loop_2-pieceTemplate_s114.smt2,,to,unknown,1201.0,0,1200.8,1112.5
aviad_true-termination.c_Iteration1_Loop_2-pieceTemplate_s115.smt2,,to,unknown,1201.0,0,1200.7,1108.8
aviad_true-termination.c_Iteration1_Loop_2-pieceTemplate_s116.smt2,,ok,sat,194.3,0,193.8,1130.8
aviad_true-termination.c_Iteration1_Loop_2-pieceTemplate_s117.smt2,,ok,sat,196.7,0,196.1,1129.3
aviad_true-termination.c_Iteration1_Loop_2-pieceTemplate_s118.smt2,,to,unknown,1201.0,0,1200.0,1119.8
aviad_true-termination.c_Iteration1_Loop_2-pieceTemplate_s119.smt2,,to,unknown,1201.0,0,1200.6,1112.3
aviad_true-termination.c_Iteration1_Loop_2-pieceTemplate_s12.smt2,,to,unknown,1201.0,0,1200.9,1112.8
aviad_true-termination.c_Iteration1_Loop_2-pieceTemplate_s120.smt2,,ok,sat,195.4,0,195.1,1131.5
aviad_true-termination.c_Iteration1_Loop_2-pieceTemplate_s121.smt2,,to,unknown,1201.0,0,1200.7,1112.2
aviad_true-termination.c_Iteration1_Loop_2-pieceTemplate_s122.smt2,,to,unknown,1201.0,0,1200.6,1111.1
aviad_true-termination.c_Iteration1_Loop_2-pieceTemplate_s123.smt2,,to,unknown,1201.0,0,1200.8,1110.8
aviad_true-termination.c_Iteration1_Loop_2-pieceTemplate_s124.smt2,,to,unknown,1201.0,0,1200.1,1107.5
aviad_true-termination.c_Iteration1_Loop_2-pieceTemplate_s125.smt2,,to,unknown,1201.0,0,1200.6,1107.9
aviad_true-termination.c_Iteration1_Loop_2-pieceTemplate_s126.smt2,,ok,sat,194.9,0,193.6,1132.4
aviad_true-termination.c_Iteration1_Loop_2-pieceTemplate_s127.smt2,,ok,sat,180.6,0,179.8,1129.4
aviad_true-termination.c_Iteration1_Loop_2-pieceTemplate_s13.smt2,,to,unknown,1201.0,0,1200.4,1112.3
aviad_true-termination.c_Iteration1_Loop_2-pieceTemplate_s14.smt2,,to,unknown,1201.0,0,1200.8,1114.4
aviad_true-termination.c_Iteration1_Loop_2-pieceTemplate_s15.smt2,,to,unknown,1201.0,0,1199.7,1116.0
aviad_true-termination.c_Iteration1_Loop_2-pieceTemplate_s16.smt2,,ok,sat,197.0,0,196.5,1132.0
aviad_true-termination.c_Iteration1_Loop_2-pieceTemplate_s17.smt2,,ok,sat,191.3,0,190.6,1130.4
aviad_true-termination.c_Iteration1_Loop_2-pieceTemplate_s18.smt2,,to,unknown,1201.0,0,1200.1,1112.4
aviad_true-termination.c_Iteration1_Loop_2-pieceTemplate_s19.smt2,,ok,sat,190.4,0,190.2,1132.7
aviad_true-termination.c_Iteration1_Loop_2-pieceTemplate_s2.smt2,,to,unknown,1201.0,0,1199.3,1113.2
aviad_true-termination.c_Iteration1_Loop_2-pieceTemplate_s20.smt2,,to,unknown,1201.0,0,1200.2,1107.6
aviad_true-termination.c_Iteration1_Loop_2-pieceTemplate_s21.smt2,,ok,sat,200.8,0,199.5,1131.6
aviad_true-termination.c_Iteration1_Loop_2-pieceTemplate_s22.smt2,,ok,sat,197.9,0,197.7,1136.3
aviad_true-termination.c_Iteration1_Loop_2-pieceTemplate_s23.smt2,,to,unknown,1201.0,0,1200.4,1109.9
aviad_true-termination.c_Iteration1_Loop_2-pieceTemplate_s24.smt2,,to,unknown,1201.0,0,1200.9,1107.7
aviad_true-termination.c_Iteration1_Loop_2-pieceTemplate_s25.smt2,,ok,sat,198.9,0,198.7,1131.5
aviad_true-termination.c_Iteration1_Loop_2-pieceTemplate_s26.smt2,,to,unknown,1201.0,0,1197.7,1111.9
aviad_true-termination.c_Iteration1_Loop_2-pieceTemplate_s27.smt2,,to,unknown,1201.0,0,1200.7,1115.6
aviad_true-termination.c_Iteration1_Loop_2-pieceTemplate_s28.smt2,,to,unknown,1201.0,0,1200.8,1114.2
aviad_true-termination.c_Iteration1_Loop_2-pieceTemplate_s29.smt2,,to,unknown,1201.0,0,1200.6,1111.5
aviad_true-termination.c_Iteration1_Loop_2-pieceTemplate_s3.smt2,,to,unknown,1201.0,0,1198.8,1112.8
aviad_true-termination.c_Iteration1_Loop_2-pieceTemplate_s30.smt2,,to,unknown,1201.0,0,1200.9,1115.1
aviad_true-termination.c_Iteration1_Loop_2-pieceTemplate_s31.smt2,,to,unknown,1201.0,0,1200.9,1111.1
aviad_true-termination.c_Iteration1_Loop_2-pieceTemplate_s32.smt2,,to,unknown,1201.0,0,1200.5,1109.2
aviad_true-termination.c_Iteration1_Loop_2-pieceTemplate_s33.smt2,,to,unknown,1201.0,0,1199.1,1109.8
aviad_true-termination.c_Iteration1_Loop_2-pieceTemplate_s34.smt2,,to,unknown,1201.0,0,1200.7,1108.0
aviad_true-termination.c_Iteration1_Loop_2-pieceTemplate_s35.smt2,,to,unknown,1201.0,0,1200.6,1108.5
aviad_true-termination.c_Iteration1_Loop_2-pieceTemplate_s36.smt2,,to,unknown,1201.0,0,1200.7,1108.4
aviad_true-termination.c_Iteration1_Loop_2-pieceTemplate_s37.smt2,,to,unknown,1201.0,0,1200.8,1113.6
aviad_true-termination.c_Iteration1_Loop_2-pieceTemplate_s38.smt2,,ok,sat,196.0,0,195.8,1124.7
aviad_true-termination.c_Iteration1_Loop_2-pieceTemplate_s39.smt2,,to,unknown,1201.0,0,1200.3,1112.2
aviad_true-termination.c_Iteration1_Loop_2-pieceTemplate_s4.smt2,,to,unknown,1201.0,0,1199.8,1113.4
aviad_true-termination.c_Iteration1_Loop_2-pieceTemplate_s40.smt2,,to,unknown,1201.0,0,1200.8,1109.3
aviad_true-termination.c_Iteration1_Loop_2-pieceTemplate_s41.smt2,,ok,sat,191.4,0,190.9,1136.8
aviad_true-termination.c_Iteration1_Loop_2-pieceTemplate_s42.smt2,,to,unknown,1201.0,0,1198.4,1110.4
aviad_true-termination.c_Iteration1_Loop_2-pieceTemplate_s43.smt2,,to,unknown,1201.0,0,1200.8,1117.7
aviad_true-termination.c_Iteration1_Loop_2-pieceTemplate_s44.smt2,,ok,sat,193.5,0,193.2,1130.1
aviad_true-termination.c_Iteration1_Loop_2-pieceTemplate_s45.smt2,,ok,sat,185.1,0,184.8,1127.1
aviad_true-termination.c_Iteration1_Loop_2-pieceTemplate_s46.smt2,,to,unknown,1201.0,0,1200.8,1115.6
aviad_true-termination.c_Iteration1_Loop_2-pieceTemplate_s47.smt2,,to,unknown,1201.0,0,1200.7,1109.2
aviad_true-termination.c_Iteration1_Loop_2-pieceTemplate_s48.smt2,,ok,sat,197.1,0,196.9,1133.4
aviad_true-termination.c_Iteration1_Loop_2-pieceTemplate_s49.smt2,,to,unknown,1201.0,0,1198.7,1108.0
aviad_true-termination.c_Iteration1_Loop_2-pieceTemplate_s5.smt2,,ok,sat,196.1,0,195.7,1131.0
aviad_true-termination.c_Iteration1_Loop_2-pieceTemplate_s50.smt2,,to,unknown,1201.0,0,1199.8,1114.3
aviad_true-termination.c_Iteration1_Loop_2-pieceTemplate_s51.smt2,,to,unknown,1201.0,0,1200.8,1110.0
aviad_true-termination.c_Iteration1_Loop_2-pieceTemplate_s52.smt2,,to,unknown,1201.0,0,1200.7,1118.9
aviad_true-termination.c_Iteration1_Loop_2-pieceTemplate_s53.smt2,,ok,sat,198.6,0,197.9,1129.7
aviad_true-termination.c_Iteration1_Loop_2-pieceTemplate_s54.smt2,,to,unknown,1201.0,0,1200.2,1111.9
aviad_true-termination.c_Iteration1_Loop_2-pieceTemplate_s55.smt2,,ok,sat,193.5,0,193.1,1129.2
aviad_true-termination.c_Iteration1_Loop_2-pieceTemplate_s56.smt2,,to,unknown,1201.0,0,1199.7,1112.6
aviad_true-termination.c_Iteration1_Loop_2-pieceTemplate_s57.smt2,,ok,sat,192.2,0,191.9,1130.7
aviad_true-termination.c_Iteration1_Loop_2-pieceTemplate_s58.smt2,,ok,sat,193.5,0,192.4,1131.5
aviad_true-termination.c_Iteration1_Loop_2-pieceTemplate_s59.smt2,,ok,sat,196.6,0,196.2,1132.3
aviad_true-termination.c_Iteration1_Loop_2-pieceTemplate_s6.smt2,,ok,sat,192.9,0,192.4,1132.1
aviad_true-termination.c_Iteration1_Loop_2-pieceTemplate_s60.smt2,,to,unknown,1201.0,0,1200.2,1108.4
aviad_true-termination.c_Iteration1_Loop_2-pieceTemplate_s61.smt2,,ok,sat,194.2,0,193.8,1131.8
aviad_true-termination.c_Iteration1_Loop_2-pieceTemplate_s62.smt2,,to,unknown,1201.0,0,1200.1,1113.1
aviad_true-termination.c_Iteration1_Loop_2-pieceTemplate_s63.smt2,,ok,sat,197.5,0,197.0,1133.6
aviad_true-termination.c_Iteration1_Loop_2-pieceTemplate_s64.smt2,,to,unknown,1201.0,0,1200.3,1111.1
aviad_true-termination.c_Iteration1_Loop_2-pieceTemplate_s65.smt2,,ok,sat,184.5,0,184.3,1128.0
aviad_true-termination.c_Iteration1_Loop_2-pieceTemplate_s66.smt2,,to,unknown,1201.0,0,1198.6,1110.8
aviad_true-termination.c_Iteration1_Loop_2-pieceTemplate_s67.smt2,,to,unknown,1201.0,0,1197.9,1113.5
aviad_true-termination.c_Iteration1_Loop_2-pieceTemplate_s68.smt2,,to,unknown,1201.0,0,1200.7,1111.7
aviad_true-termination.c_Iteration1_Loop_2-pieceTemplate_s69.smt2,,to,unknown,1201.0,0,1200.5,1115.7
aviad_true-termination.c_Iteration1_Loop_2-pieceTemplate_s7.smt2,,to,unknown,1201.0,0,1200.7,1112.0
