benchmark,config,status,result,time_real,exit_code,time_cpu,memory
_standard_init5_ground.i_3_2_2.bpl_7_s0.smt2,,ok,unsat,645.8,0,639.9,115.0
_standard_init5_ground.i_3_2_2.bpl_7_s1.smt2,,ok,unsat,581.6,0,581.6,122.5
_standard_init5_ground.i_3_2_2.bpl_7_s10.smt2,,ok,unsat,661.6,0,661.5,130.9
_standard_init5_ground.i_3_2_2.bpl_7_s100.smt2,,ok,unsat,571.4,0,571.3,107.1
_standard_init5_ground.i_3_2_2.bpl_7_s101.smt2,,ok,unsat,627.8,0,623.4,113.5
_standard_init5_ground.i_3_2_2.bpl_7_s102.smt2,,ok,unsat,609.3,0,609.2,109.5
_standard_init5_ground.i_3_2_2.bpl_7_s103.smt2,,ok,unsat,596.9,0,596.7,122.7
_standard_init5_ground.i_3_2_2.bpl_7_s104.smt2,,ok,unsat,656.2,0,656.2,116.7
_standard_init5_ground.i_3_2_2.bpl_7_s105.smt2,,ok,unsat,646.8,0,633.7,113.3
_standard_init5_ground.i_3_2_2.bpl_7_s106.smt2,,ok,unsat,562.1,0,562.0,99.4
_standard_init5_ground.i_3_2_2.bpl_7_s107.smt2,,ok,unsat,569.8,0,569.6,101.6
_standard_init5_ground.i_3_2_2.bpl_7_s108.smt2,,ok,unsat,583.6,0,583.6,109.6
_standard_init5_ground.i_3_2_2.bpl_7_s109.smt2,,ok,unsat,604.5,0,604.5,123.3
_standard_init5_ground.i_3_2_2.bpl_7_s11.smt2,,ok,unsat,575.4,0,575.3,115.0
_standard_init5_ground.i_3_2_2.bpl_7_s110.smt2,,ok,unsat,646.2,0,646.1,115.3
_standard_init5_ground.i_3_2_2.bpl_7_s111.smt2,,ok,unsat,594.3,0,594.3,105.2
_standard_init5_ground.i_3_2_2.bpl_7_s112.smt2,,ok,unsat,645.3,0,644.9,110.6
_standard_init5_ground.i_3_2_2.bpl_7_s113.smt2,,ok,unsat,666.9,0,666.9,117.1
_standard_init5_ground.i_3_2_2.bpl_7_s114.smt2,,ok,unsat,570.9,0,570.9,105.9
_standard_init5_ground.i_3_2_2.bpl_7_s115.smt2,,ok,unsat,542.9,0,542.9,103.6
_standard_init5_ground.i_3_2_2.bpl_7_s116.smt2,,ok,unsat,604.0,0,603.9,119.2
_standard_init5_ground.i_3_2_2.bpl_7_s117.smt2,,ok,unsat,611.0,0,610.9,110.7
_standard_init5_ground.i_3_2_2.bpl_7_s118.smt2,,ok,unsat,645.4,0,645.3,116.1
_standard_init5_ground.i_3_2_2.bpl_7_s119.smt2,,ok,unsat,650.4,0,647.9,116.3
_standard_init5_ground.i_3_2_2.bpl_7_s12.smt2,,ok,unsat,682.2,0,682.1,117.8
_standard_init5_ground.i_3_2_2.bpl_7_s120.smt2,,ok,unsat,656.5,0,655.7,116.4
_standard_init5_ground.i_3_2_2.bpl_7_s121.smt2,,ok,unsat,585.8,0,585.7,106.6
_standard_init5_ground.i_3_2_2.bpl_7_s122.smt2,,ok,unsat,623.3,0,623.3,112.5
_standard_init5_ground.i_3_2_2.bpl_7_s123.smt2,,ok,unsat,545.1,0,545.1,112.3
_standard_init5_ground.i_3_2_2.bpl_7_s124.smt2,,ok,unsat,622.2,0,622.0,112.3
_standard_init5_ground.i_3_2_2.bpl_7_s125.smt2,,ok,unsat,565.8,0,565.7,116.0
_standard_init5_ground.i_3_2_2.bpl_7_s126.smt2,,ok,unsat,598.9,0,598.5,108.4
_standard_init5_ground.i_3_2_2.bpl_7_s127.smt2,,ok,unsat,598.2,0,598.2,106.3
_standard_init5_ground.i_3_2_2.bpl_7_s13.smt2,,ok,unsat,543.8,0,543.7,100.0
_standard_init5_ground.i_3_2_2.bpl_7_s14.smt2,,ok,unsat,602.4,0,602.4,120.3
_standard_init5_ground.i_3_2_2.bpl_7_s15.smt2,,ok,unsat,563.4,0,560.4,103.5
_standard_init5_ground.i_3_2_2.bpl_7_s16.smt2,,ok,unsat,652.9,0,652.9,115.1
_standard_init5_ground.i_3_2_2.bpl_7_s17.smt2,,ok,unsat,656.7,0,656.6,116.0
_standard_init5_ground.i_3_2_2.bpl_7_s18.smt2,,ok,unsat,570.6,0,570.6,104.3
_standard_init5_ground.i_3_2_2.bpl_7_s19.smt2,,ok,unsat,697.1,0,697.0,115.2
_standard_init5_ground.i_3_2_2.bpl_7_s2.smt2,,ok,unsat,582.2,0,582.2,118.6
_standard_init5_ground.i_3_2_2.bpl_7_s20.smt2,,ok,unsat,608.6,0,608.6,113.3
_standard_init5_ground.i_3_2_2.bpl_7_s21.smt2,,ok,unsat,622.2,0,622.2,111.0
_standard_init5_ground.i_3_2_2.bpl_7_s22.smt2,,ok,unsat,592.9,0,592.9,109.6
_standard_init5_ground.i_3_2_2.bpl_7_s23.smt2,,ok,unsat,638.3,0,638.3,115.3
_standard_init5_ground.i_3_2_2.bpl_7_s24.smt2,,ok,unsat,620.6,0,615.0,110.4
_standard_init5_ground.i_3_2_2.bpl_7_s25.smt2,,ok,unsat,605.2,0,605.1,104.6
_standard_init5_ground.i_3_2_2.bpl_7_s26.smt2,,ok,unsat,634.9,0,634.7,113.2
_standard_init5_ground.i_3_2_2.bpl_7_s27.smt2,,ok,unsat,623.7,0,623.6,132.4
_standard_init5_ground.i_3_2_2.bpl_7_s28.smt2,,ok,unsat,626.2,0,616.6,114.2
_standard_init5_ground.i_3_2_2.bpl_7_s29.smt2,,ok,unsat,548.7,0,547.6,101.8
_standard_init5_ground.i_3_2_2.bpl_7_s3.smt2,,ok,unsat,641.5,0,641.5,110.6
_standard_init5_ground.i_3_2_2.bpl_7_s30.smt2,,ok,unsat,638.8,0,638.8,115.1
_standard_init5_ground.i_3_2_2.bpl_7_s31.smt2,,ok,unsat,614.5,0,614.4,112.9
_standard_init5_ground.i_3_2_2.bpl_7_s32.smt2,,ok,unsat,647.4,0,647.4,118.0
_standard_init5_ground.i_3_2_2.bpl_7_s33.smt2,,ok,unsat,662.6,0,662.4,113.0
_standard_init5_ground.i_3_2_2.bpl_7_s34.smt2,,ok,unsat,629.1,0,629.0,112.6
_standard_init5_ground.i_3_2_2.bpl_7_s35.smt2,,ok,unsat,607.7,0,607.7,115.1
_standard_init5_ground.i_3_2_2.bpl_7_s36.smt2,,ok,unsat,633.5,0,632.9,113.7
_standard_init5_ground.i_3_2_2.bpl_7_s37.smt2,,ok,unsat,592.1,0,592.1,104.8
_standard_init5_ground.i_3_2_2.bpl_7_s38.smt2,,ok,unsat,593.7,0,583.9,108.8
_standard_init5_ground.i_3_2_2.bpl_7_s39.smt2,,ok,unsat,605.5,0,605.4,106.3
_standard_init5_ground.i_3_2_2.bpl_7_s4.smt2,,ok,unsat,652.5,0,644.6,112.7
