benchmark,config,status,result,time_real,exit_code,time_cpu,memory
opt1217--17_s0.smt2,,to,unknown,1201.0,0,1201.0,494.3
opt1217--17_s1.smt2,,to,unknown,1201.0,0,1201.0,446.5
opt1217--17_s10.smt2,,to,unknown,1201.0,0,1201.0,479.8
opt1217--17_s100.smt2,,to,unknown,1201.0,0,1201.0,458.4
opt1217--17_s101.smt2,,to,unknown,1201.0,0,1201.0,500.3
opt1217--17_s102.smt2,,to,unknown,1201.0,0,1201.0,475.7
opt1217--17_s103.smt2,,to,unknown,1201.0,0,1200.5,443.5
opt1217--17_s104.smt2,,to,unknown,1201.0,0,1201.0,498.4
opt1217--17_s105.smt2,,to,unknown,1201.0,0,1200.5,481.6
opt1217--17_s106.smt2,,to,unknown,1201.0,0,1201.0,490.8
opt1217--17_s107.smt2,,to,unknown,1201.0,0,1200.9,475.3
opt1217--17_s108.smt2,,to,unknown,1201.0,0,1201.0,502.5
opt1217--17_s109.smt2,,to,unknown,1201.0,0,1201.0,509.8
opt1217--17_s11.smt2,,to,unknown,1201.0,0,1201.0,479.9
opt1217--17_s110.smt2,,to,unknown,1201.0,0,1201.0,431.3
opt1217--17_s111.smt2,,to,unknown,1201.0,0,1201.0,448.7
opt1217--17_s112.smt2,,to,unknown,1201.0,0,1200.4,486.4
opt1217--17_s113.smt2,,to,unknown,1201.0,0,1201.0,444.7
opt1217--17_s114.smt2,,to,unknown,1201.0,0,1201.0,445.1
opt1217--17_s115.smt2,,to,unknown,1201.0,0,1201.0,454.6
opt1217--17_s116.smt2,,to,unknown,1201.0,0,1201.0,560.3
opt1217--17_s117.smt2,,to,unknown,1201.0,0,1201.0,443.5
opt1217--17_s118.smt2,,to,unknown,1201.0,0,1201.0,508.0
opt1217--17_s119.smt2,,to,unknown,1201.0,0,1201.0,469.1
opt1217--17_s12.smt2,,to,unknown,1201.0,0,1201.0,468.3
opt1217--17_s120.smt2,,to,unknown,1201.0,0,1200.7,492.8
opt1217--17_s121.smt2,,to,unknown,1201.0,0,1201.0,468.8
opt1217--17_s122.smt2,,to,unknown,1201.0,0,1201.0,457.1
opt1217--17_s123.smt2,,to,unknown,1201.0,0,1200.9,464.2
opt1217--17_s124.smt2,,to,unknown,1201.0,0,1201.0,467.8
opt1217--17_s125.smt2,,to,unknown,1201.0,0,1200.7,463.2
opt1217--17_s126.smt2,,to,unknown,1201.0,0,1201.0,467.9
opt1217--17_s127.smt2,,to,unknown,1201.0,0,1201.0,443.3
opt1217--17_s13.smt2,,to,unknown,1201.0,0,1201.0,504.1
opt1217--17_s14.smt2,,to,unknown,1201.0,0,1200.8,491.8
opt1217--17_s15.smt2,,to,unknown,1201.0,0,1201.0,505.1
opt1217--17_s16.smt2,,to,unknown,1201.0,0,1201.0,433.4
