benchmark,config,status,result,time_real,exit_code,time_cpu,memory
uart-39.base.cvc_s0.smt2,,ok,unsat,661.6,0,661.6,93.8
uart-39.base.cvc_s1.smt2,,ok,unsat,667.3,0,667.3,93.5
uart-39.base.cvc_s10.smt2,,ok,unsat,671.5,0,671.5,89.2
uart-39.base.cvc_s100.smt2,,ok,unsat,735.8,0,735.8,92.8
uart-39.base.cvc_s101.smt2,,ok,unsat,791.2,0,791.2,98.4
uart-39.base.cvc_s102.smt2,,ok,unsat,713.6,0,713.6,90.0
uart-39.base.cvc_s103.smt2,,ok,unsat,774.6,0,774.6,97.3
uart-39.base.cvc_s104.smt2,,ok,unsat,693.6,0,693.5,97.7
uart-39.base.cvc_s105.smt2,,ok,unsat,657.7,0,657.7,89.7
uart-39.base.cvc_s106.smt2,,ok,unsat,711.8,0,711.8,95.0
uart-39.base.cvc_s107.smt2,,ok,unsat,658.2,0,658.1,86.9
uart-39.base.cvc_s108.smt2,,ok,unsat,704.8,0,704.7,95.1
uart-39.base.cvc_s109.smt2,,ok,unsat,639.1,0,639.0,89.4
uart-39.base.cvc_s11.smt2,,ok,unsat,703.5,0,703.4,95.5
uart-39.base.cvc_s110.smt2,,ok,unsat,581.8,0,581.7,88.9
uart-39.base.cvc_s111.smt2,,ok,unsat,743.6,0,743.4,94.8
uart-39.base.cvc_s112.smt2,,ok,unsat,637.6,0,637.6,95.6
uart-39.base.cvc_s113.smt2,,ok,unsat,642.9,0,642.8,92.9
uart-39.base.cvc_s114.smt2,,ok,unsat,699.2,0,699.2,91.1
uart-39.base.cvc_s115.smt2,,ok,unsat,668.1,0,668.0,92.0
uart-39.base.cvc_s116.smt2,,ok,unsat,713.6,0,713.5,83.8
uart-39.base.cvc_s117.smt2,,ok,unsat,693.1,0,693.1,92.3
uart-39.base.cvc_s118.smt2,,ok,unsat,624.3,0,624.3,89.2
uart-39.base.cvc_s119.smt2,,ok,unsat,670.8,0,670.8,96.2
uart-39.base.cvc_s12.smt2,,ok,unsat,728.5,0,728.4,95.9
uart-39.base.cvc_s120.smt2,,ok,unsat,646.9,0,646.8,85.7
uart-39.base.cvc_s121.smt2,,ok,unsat,683.0,0,682.9,102.0
uart-39.base.cvc_s122.smt2,,ok,unsat,673.8,0,673.7,88.9
uart-39.base.cvc_s123.smt2,,ok,unsat,819.4,0,819.3,96.4
uart-39.base.cvc_s124.smt2,,ok,unsat,642.1,0,642.1,88.2
uart-39.base.cvc_s125.smt2,,ok,unsat,781.1,0,780.9,100.6
uart-39.base.cvc_s126.smt2,,ok,unsat,685.0,0,685.0,84.3
uart-39.base.cvc_s127.smt2,,ok,unsat,686.7,0,686.7,97.5
uart-39.base.cvc_s13.smt2,,ok,unsat,738.2,0,738.2,91.4
uart-39.base.cvc_s14.smt2,,ok,unsat,697.9,0,697.9,93.6
uart-39.base.cvc_s15.smt2,,ok,unsat,696.2,0,696.2,97.7
uart-39.base.cvc_s16.smt2,,ok,unsat,646.9,0,646.9,83.5
uart-39.base.cvc_s17.smt2,,ok,unsat,632.4,0,632.4,92.1
uart-39.base.cvc_s18.smt2,,ok,unsat,653.5,0,653.4,95.0
uart-39.base.cvc_s19.smt2,,ok,unsat,857.4,0,857.4,93.0
uart-39.base.cvc_s2.smt2,,ok,unsat,762.7,0,762.6,91.8
uart-39.base.cvc_s20.smt2,,ok,unsat,616.4,0,616.3,91.3
uart-39.base.cvc_s21.smt2,,ok,unsat,768.6,0,768.5,102.8
uart-39.base.cvc_s22.smt2,,ok,unsat,666.6,0,666.5,97.4
uart-39.base.cvc_s23.smt2,,ok,unsat,696.8,0,696.8,91.8
uart-39.base.cvc_s24.smt2,,ok,unsat,676.3,0,676.2,97.4
uart-39.base.cvc_s25.smt2,,ok,unsat,708.8,0,708.7,102.9
uart-39.base.cvc_s26.smt2,,ok,unsat,666.1,0,665.8,93.2
uart-39.base.cvc_s27.smt2,,ok,unsat,626.4,0,626.3,89.5
uart-39.base.cvc_s28.smt2,,ok,unsat,568.5,0,568.5,92.7
uart-39.base.cvc_s29.smt2,,ok,unsat,684.5,0,684.4,91.1
uart-39.base.cvc_s3.smt2,,ok,unsat,693.5,0,693.5,95.2
uart-39.base.cvc_s30.smt2,,ok,unsat,702.6,0,702.6,93.7
uart-39.base.cvc_s31.smt2,,ok,unsat,671.8,0,671.8,93.0
uart-39.base.cvc_s32.smt2,,ok,unsat,612.4,0,612.4,85.9
uart-39.base.cvc_s33.smt2,,ok,unsat,660.2,0,660.2,92.2
uart-39.base.cvc_s34.smt2,,ok,unsat,655.1,0,655.1,98.8
uart-39.base.cvc_s35.smt2,,ok,unsat,807.5,0,807.4,93.2
uart-39.base.cvc_s36.smt2,,ok,unsat,746.1,0,746.1,102.5
uart-39.base.cvc_s37.smt2,,ok,unsat,694.9,0,694.9,93.7
uart-39.base.cvc_s38.smt2,,ok,unsat,649.0,0,649.0,91.9
uart-39.base.cvc_s39.smt2,,ok,unsat,642.3,0,642.3,97.1
uart-39.base.cvc_s4.smt2,,ok,unsat,686.6,0,686.6,89.5
uart-39.base.cvc_s40.smt2,,ok,unsat,607.1,0,607.1,86.3
uart-39.base.cvc_s41.smt2,,ok,unsat,610.2,0,610.2,96.2
uart-39.base.cvc_s42.smt2,,ok,unsat,691.1,0,691.0,93.8
uart-39.base.cvc_s43.smt2,,ok,unsat,679.8,0,679.7,87.3
uart-39.base.cvc_s44.smt2,,ok,unsat,761.1,0,761.0,96.6
uart-39.base.cvc_s45.smt2,,ok,unsat,654.6,0,654.6,87.5
uart-39.base.cvc_s46.smt2,,ok,unsat,652.5,0,652.4,91.1
uart-39.base.cvc_s47.smt2,,ok,unsat,690.5,0,690.4,98.7
uart-39.base.cvc_s48.smt2,,ok,unsat,702.6,0,702.6,98.6
uart-39.base.cvc_s49.smt2,,ok,unsat,786.7,0,786.7,103.6
uart-39.base.cvc_s5.smt2,,ok,unsat,640.0,0,639.8,93.0
uart-39.base.cvc_s50.smt2,,ok,unsat,655.1,0,655.0,86.3
uart-39.base.cvc_s51.smt2,,ok,unsat,688.9,0,688.9,90.8
uart-39.base.cvc_s52.smt2,,ok,unsat,685.2,0,685.1,94.4
uart-39.base.cvc_s53.smt2,,ok,unsat,657.1,0,657.0,88.9
uart-39.base.cvc_s54.smt2,,ok,unsat,719.8,0,719.7,90.9
uart-39.base.cvc_s55.smt2,,ok,unsat,629.9,0,629.8,93.9
uart-39.base.cvc_s56.smt2,,ok,unsat,628.1,0,628.1,87.5
uart-39.base.cvc_s57.smt2,,ok,unsat,652.4,0,652.3,97.5
uart-39.base.cvc_s58.smt2,,ok,unsat,615.6,0,615.5,91.2
uart-39.base.cvc_s59.smt2,,ok,unsat,656.6,0,656.5,101.9
uart-39.base.cvc_s6.smt2,,ok,unsat,738.8,0,738.8,97.2
uart-39.base.cvc_s60.smt2,,ok,unsat,642.5,0,642.5,89.4
uart-39.base.cvc_s61.smt2,,ok,unsat,687.3,0,687.2,95.0
uart-39.base.cvc_s62.smt2,,ok,unsat,648.4,0,648.4,100.7
uart-39.base.cvc_s63.smt2,,ok,unsat,646.5,0,646.5,89.1
uart-39.base.cvc_s64.smt2,,ok,unsat,672.5,0,672.4,94.9
uart-39.base.cvc_s65.smt2,,ok,unsat,675.1,0,675.1,92.1
uart-39.base.cvc_s66.smt2,,ok,unsat,649.7,0,649.7,89.7
uart-39.base.cvc_s67.smt2,,ok,unsat,742.9,0,742.8,96.6
