benchmark,config,status,result,time_real,exit_code,time_cpu,memory
KroeningSharyginaTsitovichWintersteiger-2010CAV-Fig1_true-termination.c_Iteration1_Lasso_3-pieceTemplate_s0.smt2,,ok,unsat,1065.3,0,1065.1,1075.5
KroeningSharyginaTsitovichWintersteiger-2010CAV-Fig1_true-termination.c_Iteration1_Lasso_3-pieceTemplate_s1.smt2,,to,unknown,1201.0,0,1200.6,1104.8
KroeningSharyginaTsitovichWintersteiger-2010CAV-Fig1_true-termination.c_Iteration1_Lasso_3-pieceTemplate_s10.smt2,,ok,unsat,612.6,0,612.3,1092.7
KroeningSharyginaTsitovichWintersteiger-2010CAV-Fig1_true-termination.c_Iteration1_Lasso_3-pieceTemplate_s100.smt2,,to,unknown,1201.0,0,1200.9,1126.6
KroeningSharyginaTsitovichWintersteiger-2010CAV-Fig1_true-termination.c_Iteration1_Lasso_3-pieceTemplate_s101.smt2,,ok,unsat,1012.3,0,1012.1,1091.7
KroeningSharyginaTsitovichWintersteiger-2010CAV-Fig1_true-termination.c_Iteration1_Lasso_3-pieceTemplate_s102.smt2,,to,unknown,1201.0,0,1200.9,1091.6
KroeningSharyginaTsitovichWintersteiger-2010CAV-Fig1_true-termination.c_Iteration1_Lasso_3-pieceTemplate_s103.smt2,,ok,unsat,1163.9,0,1163.6,1227.4
KroeningSharyginaTsitovichWintersteiger-2010CAV-Fig1_true-termination.c_Iteration1_Lasso_3-pieceTemplate_s104.smt2,,to,unknown,1201.0,0,1200.9,1112.2
KroeningSharyginaTsitovichWintersteiger-2010CAV-Fig1_true-termination.c_Iteration1_Lasso_3-pieceTemplate_s105.smt2,,to,unknown,1201.0,0,1200.9,1096.9
KroeningSharyginaTsitovichWintersteiger-2010CAV-Fig1_true-termination.c_Iteration1_Lasso_3-pieceTemplate_s106.smt2,,to,unknown,1201.0,0,1200.9,1213.3
KroeningSharyginaTsitovichWintersteiger-2010CAV-Fig1_true-termination.c_Iteration1_Lasso_3-pieceTemplate_s107.smt2,,to,unknown,1201.0,0,1200.5,1103.7
KroeningSharyginaTsitovichWintersteiger-2010CAV-Fig1_true-termination.c_Iteration1_Lasso_3-pieceTemplate_s108.smt2,,ok,unsat,1144.5,0,1143.9,1086.0
KroeningSharyginaTsitovichWintersteiger-2010CAV-Fig1_true-termination.c_Iteration1_Lasso_3-pieceTemplate_s109.smt2,,ok,unsat,1155.7,0,1154.6,1099.4
KroeningSharyginaTsitovichWintersteiger-2010CAV-Fig1_true-termination.c_Iteration1_Lasso_3-pieceTemplate_s11.smt2,,to,unknown,1201.0,0,1200.9,1117.2
KroeningSharyginaTsitovichWintersteiger-2010CAV-Fig1_true-termination.c_Iteration1_Lasso_3-pieceTemplate_s110.smt2,,ok,unsat,1023.1,0,1022.8,1081.0
KroeningSharyginaTsitovichWintersteiger-2010CAV-Fig1_true-termination.c_Iteration1_Lasso_3-pieceTemplate_s111.smt2,,to,unknown,1201.0,0,1200.9,1115.2
KroeningSharyginaTsitovichWintersteiger-2010CAV-Fig1_true-termination.c_Iteration1_Lasso_3-pieceTemplate_s112.smt2,,to,unknown,1201.0,0,1201.0,1101.0
KroeningSharyginaTsitovichWintersteiger-2010CAV-Fig1_true-termination.c_Iteration1_Lasso_3-pieceTemplate_s113.smt2,,to,unknown,1201.0,0,1200.8,1101.7
KroeningSharyginaTsitovichWintersteiger-2010CAV-Fig1_true-termination.c_Iteration1_Lasso_3-pieceTemplate_s114.smt2,,ok,unsat,772.0,0,771.8,1089.0
KroeningSharyginaTsitovichWintersteiger-2010CAV-Fig1_true-termination.c_Iteration1_Lasso_3-pieceTemplate_s115.smt2,,ok,unsat,1150.9,0,1150.7,1105.6
KroeningSharyginaTsitovichWintersteiger-2010CAV-Fig1_true-termination.c_Iteration1_Lasso_3-pieceTemplate_s116.smt2,,to,unknown,1201.0,0,1200.9,1206.8
KroeningSharyginaTsitovichWintersteiger-2010CAV-Fig1_true-termination.c_Iteration1_Lasso_3-pieceTemplate_s117.smt2,,to,unknown,1201.0,0,1200.9,1111.7
KroeningSharyginaTsitovichWintersteiger-2010CAV-Fig1_true-termination.c_Iteration1_Lasso_3-pieceTemplate_s118.smt2,,ok,unsat,819.1,0,818.8,1090.1
KroeningSharyginaTsitovichWintersteiger-2010CAV-Fig1_true-termination.c_Iteration1_Lasso_3-pieceTemplate_s119.smt2,,ok,unsat,1121.7,0,1121.6,1222.7
KroeningSharyginaTsitovichWintersteiger-2010CAV-Fig1_true-termination.c_Iteration1_Lasso_3-pieceTemplate_s12.smt2,,to,unknown,1201.0,0,1200.9,1120.6
KroeningSharyginaTsitovichWintersteiger-2010CAV-Fig1_true-termination.c_Iteration1_Lasso_3-pieceTemplate_s120.smt2,,to,unknown,1201.0,0,1200.8,1094.7
KroeningSharyginaTsitovichWintersteiger-2010CAV-Fig1_true-termination.c_Iteration1_Lasso_3-pieceTemplate_s121.smt2,,ok,unsat,968.5,0,968.2,1086.2
KroeningSharyginaTsitovichWintersteiger-2010CAV-Fig1_true-termination.c_Iteration1_Lasso_3-pieceTemplate_s122.smt2,,to,unknown,1201.0,0,1200.9,1223.4
KroeningSharyginaTsitovichWintersteiger-2010CAV-Fig1_true-termination.c_Iteration1_Lasso_3-pieceTemplate_s123.smt2,,ok,unsat,847.4,0,847.0,1070.1
KroeningSharyginaTsitovichWintersteiger-2010CAV-Fig1_true-termination.c_Iteration1_Lasso_3-pieceTemplate_s124.smt2,,to,unknown,1201.0,0,1200.8,1104.9
KroeningSharyginaTsitovichWintersteiger-2010CAV-Fig1_true-termination.c_Iteration1_Lasso_3-pieceTemplate_s125.smt2,,to,unknown,1201.0,0,1200.9,1218.8
KroeningSharyginaTsitovichWintersteiger-2010CAV-Fig1_true-termination.c_Iteration1_Lasso_3-pieceTemplate_s126.smt2,,to,unknown,1201.0,0,1200.7,1217.2
KroeningSharyginaTsitovichWintersteiger-2010CAV-Fig1_true-termination.c_Iteration1_Lasso_3-pieceTemplate_s127.smt2,,to,unknown,1201.0,0,1200.8,1221.9
KroeningSharyginaTsitovichWintersteiger-2010CAV-Fig1_true-termination.c_Iteration1_Lasso_3-pieceTemplate_s13.smt2,,to,unknown,1201.0,0,1200.2,1215.8
KroeningSharyginaTsitovichWintersteiger-2010CAV-Fig1_true-termination.c_Iteration1_Lasso_3-pieceTemplate_s14.smt2,,to,unknown,1201.0,0,1200.6,1106.1
KroeningSharyginaTsitovichWintersteiger-2010CAV-Fig1_true-termination.c_Iteration1_Lasso_3-pieceTemplate_s15.smt2,,to,unknown,1201.0,0,1200.9,1109.6
KroeningSharyginaTsitovichWintersteiger-2010CAV-Fig1_true-termination.c_Iteration1_Lasso_3-pieceTemplate_s16.smt2,,to,unknown,1201.0,0,1200.8,1090.5
