benchmark,config,status,result,time_real,exit_code,time_cpu,memory
Braverman-2006CAV-Ex1-int.bpl_Iteration1_Lasso_7-phaseTemplate_s0.smt2,,to,unknown,1201.0,0,1200.9,101.8
Braverman-2006CAV-Ex1-int.bpl_Iteration1_Lasso_7-phaseTemplate_s1.smt2,,to,unknown,1201.0,0,1201.0,116.0
Braverman-2006CAV-Ex1-int.bpl_Iteration1_Lasso_7-phaseTemplate_s10.smt2,,to,unknown,1201.0,0,1200.9,107.6
Braverman-2006CAV-Ex1-int.bpl_Iteration1_Lasso_7-phaseTemplate_s100.smt2,,to,unknown,1201.0,0,1200.8,103.8
Braverman-2006CAV-Ex1-int.bpl_Iteration1_Lasso_7-phaseTemplate_s101.smt2,,to,unknown,1201.0,0,1200.9,86.7
Braverman-2006CAV-Ex1-int.bpl_Iteration1_Lasso_7-phaseTemplate_s102.smt2,,to,unknown,1201.0,0,1201.0,99.9
Braverman-2006CAV-Ex1-int.bpl_Iteration1_Lasso_7-phaseTemplate_s103.smt2,,to,unknown,1201.0,0,1200.9,111.1
Braverman-2006CAV-Ex1-int.bpl_Iteration1_Lasso_7-phaseTemplate_s104.smt2,,to,unknown,1201.0,0,1201.0,108.4
Braverman-2006CAV-Ex1-int.bpl_Iteration1_Lasso_7-phaseTemplate_s105.smt2,,to,unknown,1201.0,0,1201.0,145.4
Braverman-2006CAV-Ex1-int.bpl_Iteration1_Lasso_7-phaseTemplate_s106.smt2,,to,unknown,1201.0,0,1200.3,102.1
Braverman-2006CAV-Ex1-int.bpl_Iteration1_Lasso_7-phaseTemplate_s107.smt2,,to,unknown,1201.0,0,1199.8,118.4
Braverman-2006CAV-Ex1-int.bpl_Iteration1_Lasso_7-phaseTemplate_s108.smt2,,to,unknown,1201.0,0,1200.6,107.3
Braverman-2006CAV-Ex1-int.bpl_Iteration1_Lasso_7-phaseTemplate_s109.smt2,,to,unknown,1201.0,0,1201.0,104.9
Braverman-2006CAV-Ex1-int.bpl_Iteration1_Lasso_7-phaseTemplate_s11.smt2,,to,unknown,1201.0,0,1200.6,127.2
Braverman-2006CAV-Ex1-int.bpl_Iteration1_Lasso_7-phaseTemplate_s110.smt2,,to,unknown,1201.0,0,1200.5,109.3
Braverman-2006CAV-Ex1-int.bpl_Iteration1_Lasso_7-phaseTemplate_s111.smt2,,to,unknown,1201.0,0,1200.8,99.3
Braverman-2006CAV-Ex1-int.bpl_Iteration1_Lasso_7-phaseTemplate_s112.smt2,,to,unknown,1201.0,0,1200.9,100.5
Braverman-2006CAV-Ex1-int.bpl_Iteration1_Lasso_7-phaseTemplate_s113.smt2,,to,unknown,1201.0,0,1200.9,101.4
Braverman-2006CAV-Ex1-int.bpl_Iteration1_Lasso_7-phaseTemplate_s114.smt2,,to,unknown,1201.0,0,1200.8,104.9
Braverman-2006CAV-Ex1-int.bpl_Iteration1_Lasso_7-phaseTemplate_s115.smt2,,to,unknown,1201.0,0,1200.9,100.6
Braverman-2006CAV-Ex1-int.bpl_Iteration1_Lasso_7-phaseTemplate_s116.smt2,,to,unknown,1201.0,0,1200.9,114.1
Braverman-2006CAV-Ex1-int.bpl_Iteration1_Lasso_7-phaseTemplate_s117.smt2,,to,unknown,1201.0,0,1199.8,116.4
Braverman-2006CAV-Ex1-int.bpl_Iteration1_Lasso_7-phaseTemplate_s118.smt2,,to,unknown,1201.0,0,1200.8,116.3
Braverman-2006CAV-Ex1-int.bpl_Iteration1_Lasso_7-phaseTemplate_s119.smt2,,to,unknown,1201.0,0,1201.0,107.8
Braverman-2006CAV-Ex1-int.bpl_Iteration1_Lasso_7-phaseTemplate_s12.smt2,,to,unknown,1201.0,0,1200.9,96.0
Braverman-2006CAV-Ex1-int.bpl_Iteration1_Lasso_7-phaseTemplate_s120.smt2,,to,unknown,1201.0,0,1201.0,100.4
Braverman-2006CAV-Ex1-int.bpl_Iteration1_Lasso_7-phaseTemplate_s121.smt2,,to,unknown,1201.0,0,1200.6,83.0
Braverman-2006CAV-Ex1-int.bpl_Iteration1_Lasso_7-phaseTemplate_s122.smt2,,to,unknown,1201.0,0,1200.9,112.6
Braverman-2006CAV-Ex1-int.bpl_Iteration1_Lasso_7-phaseTemplate_s123.smt2,,to,unknown,1201.0,0,1201.0,119.9
Braverman-2006CAV-Ex1-int.bpl_Iteration1_Lasso_7-phaseTemplate_s124.smt2,,to,unknown,1201.0,0,1200.8,108.5
Braverman-2006CAV-Ex1-int.bpl_Iteration1_Lasso_7-phaseTemplate_s125.smt2,,to,unknown,1201.0,0,1200.5,85.9
Braverman-2006CAV-Ex1-int.bpl_Iteration1_Lasso_7-phaseTemplate_s126.smt2,,to,unknown,1201.0,0,1200.8,106.9
Braverman-2006CAV-Ex1-int.bpl_Iteration1_Lasso_7-phaseTemplate_s127.smt2,,to,unknown,1201.0,0,1199.6,97.2
Braverman-2006CAV-Ex1-int.bpl_Iteration1_Lasso_7-phaseTemplate_s13.smt2,,to,unknown,1201.0,0,1201.0,129.0
Braverman-2006CAV-Ex1-int.bpl_Iteration1_Lasso_7-phaseTemplate_s14.smt2,,to,unknown,1201.0,0,1200.9,96.0
